demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1055.570807269773,3053
global,global,1,living,1788.2040827545468,3274
global,global,2,living,786.6446444850993,2735
global,global,3,living,1602.673039878216,2770
global,global,4,living,2353.7502850454134,1857
global,global,5,living,2148.7531366658045,2095
global,global,6,living,2048.691823165405,2541
global,global,7,living,1272.497749042158,3022
global,global,8,living,404.33829061259576,3061
global,global,0,biodiversity,241.01810377349204,2456
global,global,1,biodiversity,1953.0365445210198,3016
global,global,2,biodiversity,1028.7377549903802,3242
global,global,3,biodiversity,1629.6565048800496,3108
global,global,4,biodiversity,2177.279177734452,2864
global,global,5,biodiversity,1337.5251899338487,2808
global,global,6,biodiversity,1142.6801133487654,2180
global,global,7,biodiversity,2204.1116824863725,3148
global,global,8,biodiversity,2354.36510657208,1756
global,global,0,safety,2174.854721733368,1558
global,global,1,safety,930.2464444051577,1674
global,global,2,safety,148.23454949726292,1505
global,global,3,safety,718.5813727474856,1376
global,global,4,safety,1089.47049591583,1444
global,global,5,safety,1988.8383988538012,1638
global,global,6,safety,1624.5142017941469,1915
global,global,7,safety,2074.4864408358435,1668
global,global,8,safety,1872.2404168250075,1536
gender,man,0,living,1795.6926528749877,1593
gender,man,1,living,1857.0365191546296,1748
gender,man,2,living,1159.7091311621714,1353
gender,man,3,living,1503.820695729378,1391
gender,man,4,living,2092.407955629146,874
gender,man,5,living,1915.2237732525164,1038
gender,man,6,living,1771.0911410857739,1420
gender,man,7,living,1589.9771969949227,1629
gender,man,8,living,1550.4420104308795,1620
gender,man,0,biodiversity,1476.7563755682704,1315
gender,man,1,biodiversity,1708.7297827179268,1520
gender,man,2,biodiversity,1792.9114275042273,1637
gender,man,3,biodiversity,2076.90108091738,1549
gender,man,4,biodiversity,1511.5543675590366,1518
gender,man,5,biodiversity,1566.3767402428991,1468
gender,man,6,biodiversity,1201.8962547757633,1179
gender,man,7,biodiversity,2000.7108036198536,1645
gender,man,8,biodiversity,1885.4225185778487,997
gender,man,0,safety,1945.2021029697742,687
gender,man,1,safety,838.9418619278075,811
gender,man,2,safety,784.8670859008018,764
gender,man,3,safety,1078.975656337566,721
gender,man,4,safety,1571.6900745235084,770
gender,man,5,safety,1435.1680244950192,772
gender,man,6,safety,1738.8130557182226,906
gender,man,7,safety,1708.1232598709576,796
gender,man,8,safety,1870.924473538408,703
gender,woman,0,living,1271.1436000759172,1201
gender,woman,1,living,1690.0326065727947,1266
gender,woman,2,living,1774.5796785761881,1139
gender,woman,3,living,1887.5057591561047,1124
gender,woman,4,living,1728.897958745717,783
gender,woman,5,living,2030.332144457137,832
gender,woman,6,living,1834.6045074724789,971
gender,woman,7,living,1035.1935948472096,1139
gender,woman,8,living,1391.9739520078324,1215
gender,woman,0,biodiversity,851.5146589771621,1026
gender,woman,1,biodiversity,1471.8001236502232,1220
gender,woman,2,biodiversity,1178.3687071464049,1309
gender,woman,3,biodiversity,831.6427326551686,1291
gender,woman,4,biodiversity,1977.7595096969328,1096
gender,woman,5,biodiversity,1250.6592375891996,1099
gender,woman,6,biodiversity,1685.486087591588,913
gender,woman,7,biodiversity,1612.2764066150119,1218
gender,woman,8,biodiversity,1939.928294204068,636
gender,woman,0,safety,1739.0728579129325,706
gender,woman,1,safety,1772.338308401876,745
gender,woman,2,safety,1200.3438810480334,647
gender,woman,3,safety,1472.8784484325615,557
gender,woman,4,safety,971.4185340329351,599
gender,woman,5,safety,1906.4167945253116,663
gender,woman,6,safety,1532.662616613685,755
gender,woman,7,safety,1850.7099279892561,653
gender,woman,8,safety,1684.2158088688157,665
gender,other,0,living,1569.2560048843714,12
gender,other,1,living,1540.4194549790625,9
gender,other,2,living,1487.9050263280365,17
gender,other,3,living,1514.8010374106134,15
gender,other,4,living,1475.9636126046198,12
gender,other,5,living,1523.0100000760124,12
gender,other,6,living,1501.9634946194046,14
gender,other,7,living,1465.9266737571797,13
gender,other,8,living,1426.0961357117005,10
gender,other,0,biodiversity,1503.478256764268,24
gender,other,1,biodiversity,1479.3320625237975,14
gender,other,2,biodiversity,1476.8328945105604,14
gender,other,3,biodiversity,1452.0896543875517,20
gender,other,4,biodiversity,1512.529749003846,13
gender,other,5,biodiversity,1524.8878396906077,14
gender,other,6,biodiversity,1570.0357720209888,14
gender,other,7,biodiversity,1457.0097651012218,14
gender,other,8,biodiversity,1543.4014012969585,11
gender,other,0,safety,1536.0663466984747,7
gender,other,1,safety,1451.585699413623,8
gender,other,2,safety,1476.0143094285309,8
gender,other,3,safety,1557.7146422757621,9
gender,other,4,safety,1423.8173409050753,8
gender,other,5,safety,1548.0693232206559,10
gender,other,6,safety,1499.9653926778026,12
gender,other,7,safety,1486.2231853606588,11
gender,other,8,safety,1511.607325559873,13
age,younger,0,living,1699.0904437707618,861
age,younger,1,living,1740.4660756743087,957
age,younger,2,living,967.0318509675367,715
age,younger,3,living,1676.743770417182,764
age,younger,4,living,1878.3762363956587,524
age,younger,5,living,1752.8528665672795,591
age,younger,6,living,1641.370933114631,796
age,younger,7,living,1924.610072550735,896
age,younger,8,living,719.8426373965594,874
age,younger,0,biodiversity,1607.3493888675537,755
age,younger,1,biodiversity,1721.2382465717315,827
age,younger,2,biodiversity,1303.6961743368308,895
age,younger,3,biodiversity,1831.0052047304944,885
age,younger,4,biodiversity,1877.538283306013,776
