demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1855.697453019227,2406
global,global,1,living,1503.0931833003385,2857
global,global,2,living,2313.7152031947244,1918
global,global,3,living,1669.4386652154776,2511
global,global,4,living,2107.2605508104616,2211
global,global,5,living,1692.1150887219853,2436
global,global,6,living,1968.7366461017837,2582
global,global,7,living,1058.5320449684707,2320
global,global,8,living,1543.9622161434047,2163
global,global,0,biodiversity,1533.8613298840396,2680
global,global,1,biodiversity,1593.9926981815001,2102
global,global,2,biodiversity,1476.6524191297901,2496
global,global,3,biodiversity,605.098236481561,1473
global,global,4,biodiversity,2060.0735422147454,2586
global,global,5,biodiversity,2295.0203470211304,1937
global,global,6,biodiversity,732.4501554753444,2396
global,global,7,biodiversity,2190.821474448116,2196
global,global,8,biodiversity,458.34325082304383,2476
global,global,0,safety,1798.5932670438167,2834
global,global,1,safety,1442.443051806314,2701
global,global,2,safety,1690.6975899045838,2460
global,global,3,safety,1508.11519028903,2738
global,global,4,safety,1851.014693786162,2715
global,global,5,safety,2150.6360136504236,942
global,global,6,safety,893.7376448102211,2402
global,global,7,safety,1911.4895759305734,1979
global,global,8,safety,1323.4173028048724,2783
gender,man,0,living,1560.3500297295484,1218
gender,man,1,living,1311.6679645548502,1492
gender,man,2,living,1992.459186885102,989
gender,man,3,living,878.0109831543654,1253
gender,man,4,living,1743.5493044154932,1128
gender,man,5,living,1648.540676871176,1260
gender,man,6,living,1893.1671308537389,1374
gender,man,7,living,630.0564347666749,1161
gender,man,8,living,1942.3854584604044,1091
gender,man,0,biodiversity,1726.7351559306808,1460
gender,man,1,biodiversity,1697.138237961227,1028
gender,man,2,biodiversity,1545.016393141116,1239
gender,man,3,biodiversity,1162.946732359779,778
gender,man,4,biodiversity,2088.516214126948,1335
gender,man,5,biodiversity,1855.1901602661767,1008
gender,man,6,biodiversity,-109.61376549709362,1197
gender,man,7,biodiversity,2060.1850081582447,1110
gender,man,8,biodiversity,539.674612506459,1255
gender,man,0,safety,1651.4955198333114,1483
gender,man,1,safety,1728.9227950037475,1383
gender,man,2,safety,1828.0231546331186,1224
gender,man,3,safety,1573.8221211369444,1380
gender,man,4,safety,1397.8030460409323,1479
gender,man,5,safety,1910.8971650540082,524
gender,man,6,safety,230.76355524913146,1205
gender,man,7,safety,1963.7692419843884,944
gender,man,8,safety,1695.8598571360208,1426
gender,woman,0,living,1529.6608569413227,919
gender,woman,1,living,1059.3204818133,1110
gender,woman,2,living,1761.6025595545505,776
gender,woman,3,living,1693.1148853219277,1059
gender,woman,4,living,1944.060433212416,892
gender,woman,5,living,1914.9574753413713,938
gender,woman,6,living,1003.4757879910229,1041
gender,woman,7,living,1852.048035330075,1004
gender,woman,8,living,460.5213137059537,829
gender,woman,0,biodiversity,1087.2336482468725,1082
gender,woman,1,biodiversity,1448.5898717943794,869
gender,woman,2,biodiversity,1453.6350483580936,1012
gender,woman,3,biodiversity,834.435235553891,552
gender,woman,4,biodiversity,1578.6314555702434,1083
gender,woman,5,biodiversity,1933.5890921620735,786
gender,woman,6,biodiversity,1776.924820489881,966
gender,woman,7,biodiversity,1891.2744173138378,879
gender,woman,8,biodiversity,1740.1342070464743,975
gender,woman,0,safety,1881.2590511941794,1131
gender,woman,1,safety,1124.057102827713,1064
gender,woman,2,safety,1783.3623018253404,1012
gender,woman,3,safety,1035.3622778652245,1089
gender,woman,4,safety,1824.38646534937,1030
gender,woman,5,safety,1956.8005814412718,380
gender,woman,6,safety,1598.7483936346796,1036
gender,woman,7,safety,1106.058383666589,855
gender,woman,8,safety,967.0139950673447,1099
gender,other,0,living,1568.0131084006155,6
gender,other,1,living,1557.6122353250926,15
gender,other,2,living,1452.072203702553,6
gender,other,3,living,1439.0030802889778,11
gender,other,4,living,1499.9774568541402,10
gender,other,5,living,1474.380054445071,14
gender,other,6,living,1514.007937450033,15
gender,other,7,living,1528.315920931782,20
gender,other,8,living,1461.8173266079168,11
gender,other,0,biodiversity,1465.906484550548,15
gender,other,1,biodiversity,1560.056168963417,13
gender,other,2,biodiversity,1452.0321113820562,6
gender,other,3,biodiversity,1487.1960371642056,11
gender,other,4,biodiversity,1524.4196625189393,16
gender,other,5,biodiversity,1513.2939805262808,15
gender,other,6,biodiversity,1560.1365409266218,15
gender,other,7,biodiversity,1500.0296308766515,10
gender,other,8,biodiversity,1440.0000352772706,11
gender,other,0,safety,1462.3473221777263,13
gender,other,1,safety,1553.298950958474,13
gender,other,2,safety,1498.7215350907907,10
gender,other,3,safety,1480.6043257320644,19
gender,other,4,safety,1522.268156776842,10
gender,other,5,safety,1511.8801856458056,11
gender,other,6,safety,1471.635072370364,15
gender,other,7,safety,1410.78882287763,9
gender,other,8,safety,1579.7271153735903,18
age,younger,0,living,1240.4918359840688,607
age,younger,1,living,1590.4319235164903,819
age,younger,2,living,1812.8958965650734,622
age,younger,3,living,290.2811134889956,665
age,younger,4,living,1610.129571710069,650
age,younger,5,living,1529.5971335762601,678
age,younger,6,living,1735.6415607547506,748
age,younger,7,living,1657.2900830892384,673
age,younger,8,living,1885.6079029461148,560
age,younger,0,biodiversity,976.5491515417206,802
age,younger,1,biodiversity,1101.460615564821,612
age,younger,2,biodiversity,1436.5171888469208,659
age,younger,3,biodiversity,1584.6584876107363,453
age,younger,4,biodiversity,1904.1513435918084,723
age,younger,5,biodiversity,1746.5051545932504,543
age,younger,6,biodiversity,1849.8003127981685,690
