demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2192.8186009482033,3296
global,global,1,living,1469.9997580570055,2837
global,global,2,living,15.716392451106302,3310
global,global,3,living,2390.3608086698437,1933
global,global,4,living,1829.0136004713297,3022
global,global,5,living,670.899839591312,2346
global,global,6,living,1295.109299773941,2979
global,global,7,living,2090.418346532605,2138
global,global,8,living,1242.1321065769102,2959
global,global,0,biodiversity,1685.5009588563662,2238
global,global,1,biodiversity,2246.058448219099,1552
global,global,2,biodiversity,2001.6473138901454,2222
global,global,3,biodiversity,1822.263521633729,1719
global,global,4,biodiversity,763.1497240549253,1978
global,global,5,biodiversity,635.2698253029675,1622
global,global,6,biodiversity,-1.0514624575868723,1714
global,global,7,biodiversity,1477.080625398218,2306
global,global,8,biodiversity,922.3115625185415,1757
global,global,0,safety,2210.76421610221,2736
global,global,1,safety,1991.8179509350887,2917
global,global,2,safety,1700.7784226508898,2477
global,global,3,safety,345.64273854705203,2450
global,global,4,safety,2379.22293726435,2337
global,global,5,safety,1368.9890391428721,2632
global,global,6,safety,1662.5689814326875,1936
global,global,7,safety,1589.9648675908984,2238
global,global,8,safety,317.39889565160934,1649
gender,man,0,living,1835.2360908228568,1704
gender,man,1,living,1515.7234251005395,1481
gender,man,2,living,1496.0483602372117,1669
gender,man,3,living,2087.294931309415,890
gender,man,4,living,1666.0047121588739,1528
gender,man,5,living,1737.6154270545494,1308
gender,man,6,living,1604.7002489924528,1568
gender,man,7,living,1769.6097564770362,1095
gender,man,8,living,1901.5725313065998,1479
gender,man,0,biodiversity,1254.62511333223,1176
gender,man,1,biodiversity,1992.9752459700478,807
gender,man,2,biodiversity,1516.324790518536,1227
gender,man,3,biodiversity,1950.498706074985,805
gender,man,4,biodiversity,1180.6052216927276,1058
gender,man,5,biodiversity,124.99406631220839,790
gender,man,6,biodiversity,889.3541648907503,859
gender,man,7,biodiversity,1634.746612936027,1285
gender,man,8,biodiversity,786.7602400568422,913
gender,man,0,safety,1967.1058613284702,1349
gender,man,1,safety,1929.456460346561,1437
gender,man,2,safety,2030.9147953367062,1226
gender,man,3,safety,717.2266985804629,1218
gender,man,4,safety,1756.8797895125251,1205
gender,man,5,safety,1523.9559795352932,1337
gender,man,6,safety,1487.9733952858207,1002
gender,man,7,safety,1718.2849370022714,1146
gender,man,8,safety,1383.5412473605807,862
gender,woman,0,living,1807.6571541493945,1301
gender,woman,1,living,1479.311154468976,1114
gender,woman,2,living,1424.3101870743171,1382
gender,woman,3,living,1984.1123578177012,850
gender,woman,4,living,1864.095809418833,1191
gender,woman,5,living,820.2478436799224,883
gender,woman,6,living,1754.8478407959294,1181
gender,woman,7,living,2066.1873409128866,837
gender,woman,8,living,1169.5634722669818,1185
gender,woman,0,biodiversity,1596.6272101690938,921
gender,woman,1,biodiversity,1922.258096178139,614
gender,woman,2,biodiversity,1880.6424608392674,800
gender,woman,3,biodiversity,1315.402736560995,722
gender,woman,4,biodiversity,1559.2719867777787,755
gender,woman,5,biodiversity,1752.4540981011646,667
gender,woman,6,biodiversity,1006.8926988184156,722
gender,woman,7,biodiversity,1225.5217059662584,899
gender,woman,8,biodiversity,1267.5647491100192,660
gender,woman,0,safety,1796.5220842185033,1170
gender,woman,1,safety,1661.6046911212823,1212
gender,woman,2,safety,1737.4556143332645,972
gender,woman,3,safety,1682.4319495046261,1078
gender,woman,4,safety,1985.8545155814159,867
gender,woman,5,safety,1467.2651908867572,1090
gender,woman,6,safety,838.0818324971426,729
gender,woman,7,safety,1553.1281472237097,919
gender,woman,8,safety,1069.5772231301148,747
gender,other,0,living,1547.998034715201,6
gender,other,1,living,1409.8778916368697,7
gender,other,2,living,1486.3193512994308,11
gender,other,3,living,1510.3339040578765,15
gender,other,4,living,1535.887475782983,11
gender,other,5,living,1566.4159588452278,8
gender,other,6,living,1450.350577216618,12
gender,other,7,living,1509.5376045616285,11
gender,other,8,living,1463.6597881378118,9
gender,other,0,biodiversity,1579.966669718579,7
gender,other,1,biodiversity,1535.0891604901392,15
gender,other,2,biodiversity,1439.7798782066454,15
gender,other,3,biodiversity,1460.8863964136851,15
gender,other,4,biodiversity,1499.1762593112342,14
gender,other,5,biodiversity,1511.5865260840822,21
