demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2340.75476157649,2324
global,global,1,living,1806.2903642593465,2667
global,global,2,living,2215.820404363795,2693
global,global,3,living,2089.2040724071044,2337
global,global,4,living,965.1799878616297,2641
global,global,5,living,2422.552008876506,2622
global,global,6,living,1719.196197958841,2283
global,global,7,living,1490.9852133560223,2313
global,global,8,living,856.6105363925741,2286
global,global,0,biodiversity,1508.9498411182767,1880
global,global,1,biodiversity,1965.7542764011082,2242
global,global,2,biodiversity,1639.7746155301359,2736
global,global,3,biodiversity,1862.7188968209257,2387
global,global,4,biodiversity,2268.609386615469,1925
global,global,5,biodiversity,2371.1951244131724,2522
global,global,6,biodiversity,1761.988102221867,2620
global,global,7,biodiversity,2131.6454515969413,2503
global,global,8,biodiversity,708.4773657016858,2403
global,global,0,safety,1084.6240492733561,2275
global,global,1,safety,1454.852455574535,2166
global,global,2,safety,1625.5970625055295,2567
global,global,3,safety,1915.260355921653,1838
global,global,4,safety,1792.284087094046,2447
global,global,5,safety,2203.825972097986,2009
global,global,6,safety,2086.3740314288702,1988
global,global,7,safety,1831.1757158849734,2181
global,global,8,safety,461.3981114020749,2445
gender,man,0,living,1963.5261278834844,1239
gender,man,1,living,1378.2206315283597,1379
gender,man,2,living,1362.1161469177418,1383
gender,man,3,living,1906.7626507843356,1212
gender,man,4,living,1496.3175727384028,1321
gender,man,5,living,2049.5145374913186,1257
gender,man,6,living,1886.9966969847035,1160
gender,man,7,living,791.5746735206765,1146
gender,man,8,living,1284.422180380788,1205
gender,man,0,biodiversity,1088.5102931510937,991
gender,man,1,biodiversity,1824.6393222398754,1195
gender,man,2,biodiversity,1944.1250867559759,1414
gender,man,3,biodiversity,1068.3391992349614,1232
gender,man,4,biodiversity,1851.5347398619092,955
gender,man,5,biodiversity,2115.699616511481,1314
gender,man,6,biodiversity,1479.8946006781525,1303
gender,man,7,biodiversity,1542.8008435840839,1324
gender,man,8,biodiversity,1260.7757548661514,1194
gender,man,0,safety,1614.4437427904968,1219
gender,man,1,safety,314.95272498408036,1058
gender,man,2,safety,1353.5772850546578,1350
gender,man,3,safety,1875.3560342859473,944
gender,man,4,safety,1807.5343853872118,1200
gender,man,5,safety,2018.038511152674,1022
gender,man,6,safety,1537.2743410261855,1005
gender,man,7,safety,1271.8641854784014,1098
gender,man,8,safety,1088.524101787061,1304
gender,woman,0,living,1256.5637464118736,911
gender,woman,1,living,1720.1595798602852,1061
gender,woman,2,living,1898.8102546285047,1012
gender,woman,3,living,1964.7734927527329,917
gender,woman,4,living,1618.0439384421354,1085
gender,woman,5,living,1859.868597132265,1084
gender,woman,6,living,1062.035772766996,872
gender,woman,7,living,1921.8139143667477,1034
gender,woman,8,living,789.8084774122392,858
gender,woman,0,biodiversity,1708.168757800634,799
gender,woman,1,biodiversity,1884.824271488281,859
gender,woman,2,biodiversity,1830.911637948134,1129
gender,woman,3,biodiversity,1759.0361148108932,944
gender,woman,4,biodiversity,1945.1119887351522,750
gender,woman,5,biodiversity,1226.5039459442935,959
