demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,213.92446861728456,1104
global,global,1,living,1332.1706347632746,1838
global,global,2,living,924.0010293998537,1736
global,global,3,living,103.61140566094737,1098
global,global,4,living,1913.1311563150095,1849
global,global,5,living,2097.108675688921,1697
global,global,6,living,1467.582845576225,1788
global,global,7,living,1583.5675344096542,2075
global,global,8,living,2197.924979027866,1351
global,global,0,biodiversity,972.7283240843988,3279
global,global,1,biodiversity,2282.884824105816,4148
global,global,2,biodiversity,949.4611825409455,2054
global,global,3,biodiversity,1141.8341850709555,2995
global,global,4,biodiversity,2217.7910570805416,2679
global,global,5,biodiversity,2478.2941852100294,2910
global,global,6,biodiversity,2318.3328213297937,2715
global,global,7,biodiversity,2336.4711194115494,3425
global,global,8,biodiversity,2240.384810629087,3169
global,global,0,safety,1562.6133752813535,2492
global,global,1,safety,2315.577860497399,2142
global,global,2,safety,1724.2816748545658,2930
global,global,3,safety,1297.9565405017747,2433
global,global,4,safety,2206.605274098573,2206
global,global,5,safety,441.59680381816645,1636
global,global,6,safety,2032.7538412466588,2681
global,global,7,safety,303.9879319717939,2311
global,global,8,safety,2137.250049616025,2559
gender,man,0,living,1150.1755212615801,660
gender,man,1,living,1417.1850253207879,944
gender,man,2,living,716.968954505285,890
gender,man,3,living,251.01020140501222,516
gender,man,4,living,1966.3657493184526,944
gender,man,5,living,1681.0384536516951,850
gender,man,6,living,1893.3663419571635,881
gender,man,7,living,1821.3881045532403,1043
gender,man,8,living,1607.2432059687858,702
gender,man,0,biodiversity,1194.2836677886962,1740
gender,man,1,biodiversity,1285.295890282337,2193
gender,man,2,biodiversity,1103.4219521349553,1036
gender,man,3,biodiversity,1424.9789945602552,1573
gender,man,4,biodiversity,1945.4905778684154,1362
gender,man,5,biodiversity,1995.0339816447904,1474
gender,man,6,biodiversity,1633.2298307516928,1437
gender,man,7,biodiversity,2057.692047921976,1775
gender,man,8,biodiversity,2072.639173793522,1626
gender,man,0,safety,1716.71296778206,1166
gender,man,1,safety,1964.6442343853887,1092
gender,man,2,safety,1482.3473657263255,1480
gender,man,3,safety,766.5024335188127,1242
gender,man,4,safety,1791.8278988039822,1104
gender,man,5,safety,1743.7443642124895,880
gender,man,6,safety,1937.2470773963041,1301
gender,man,7,safety,805.9059047458436,1206
gender,man,8,safety,1763.5394603858633,1307
gender,woman,0,living,652.2132606420391,384
gender,woman,1,living,1682.000284345928,779
gender,woman,2,living,1753.1402487602438,706
gender,woman,3,living,1562.6470574055036,529
gender,woman,4,living,1545.4567604184954,720
gender,woman,5,living,1776.9170157993362,707
gender,woman,6,living,1593.5711596918406,714
gender,woman,7,living,1532.775288198638,836
gender,woman,8,living,1915.9382642270896,513
gender,woman,0,biodiversity,1402.0778277708448,1292
gender,woman,1,biodiversity,1658.1286529816698,1617
gender,woman,2,biodiversity,807.2764643753815,905
gender,woman,3,biodiversity,1278.021411083532,1221
gender,woman,4,biodiversity,1463.0271618967,1136
gender,woman,5,biodiversity,1994.5173898391997,1125
gender,woman,6,biodiversity,2099.287719253898,1092
gender,woman,7,biodiversity,1152.8831929301641,1370
gender,woman,8,biodiversity,1482.8335465035896,1294
gender,woman,0,safety,1527.502017563033,1007
gender,woman,1,safety,2024.6202896352709,886
gender,woman,2,safety,1649.4194629501492,1152
gender,woman,3,safety,1605.4055173080753,999
gender,woman,4,safety,1704.3908291215062,891
gender,woman,5,safety,34.74890249654963,607
gender,woman,6,safety,1797.680714373859,1070
gender,woman,7,safety,1104.187109142332,950
gender,woman,8,safety,1935.3116807977426,966
gender,other,0,living,1511.9564542752012,9
gender,other,1,living,1537.6034202771625,9
gender,other,2,living,1500.0143094285309,10
gender,other,3,living,1549.6336114819214,6
gender,other,4,living,1475.5861936430479,12
gender,other,5,living,1440.0153149581874,7
gender,other,6,living,1487.9856905714691,3
gender,other,7,living,1535.6142847202284,17
gender,other,8,living,1464.0005113002317,7
gender,other,0,biodiversity,1548.2483974678075,16
gender,other,1,biodiversity,1521.4443835829823,20
gender,other,2,biodiversity,1502.9661473745346,18
gender,other,3,biodiversity,1473.3180482292578,22
gender,other,4,biodiversity,1492.5562796658198,15
gender,other,5,biodiversity,1408.5989317487142,19
gender,other,6,biodiversity,1538.487351418073,11
gender,other,7,biodiversity,1429.6711053117228,20
gender,other,8,biodiversity,1577.3574755789828,11
gender,other,0,safety,1548.8960643982462,12
gender,other,1,safety,1500.0128123721368,12
gender,other,2,safety,1562.00789549768,15
gender,other,3,safety,1534.9685080772656,15
gender,other,4,safety,1490.2894372814044,13
gender,other,5,safety,1438.7182427061516,9
gender,other,6,safety,1464.9029695203458,11
gender,other,7,safety,1449.5039973510743,6
gender,other,8,safety,1512.3227933467897,13
age,younger,0,living,1571.252625642134,331
age,younger,1,living,1464.7608649171511,530
age,younger,2,living,409.1163074727908,487
age,younger,3,living,1276.5017806233311,394
age,younger,4,living,1618.9839777190912,512
age,younger,5,living,1820.4650455058256,504
age,younger,6,living,1676.3582346394885,568
age,younger,7,living,1873.580063798463,571
age,younger,8,living,1349.1075868711782,413
age,younger,0,biodiversity,1625.8915673871709,913
age,younger,1,biodiversity,1391.7072265274437,1120
age,younger,2,biodiversity,1043.3116766063144,603
age,younger,3,biodiversity,1886.3844320244723,814
age,younger,4,biodiversity,1092.2547354496587,762
age,younger,5,biodiversity,1840.4912237116102,843
age,younger,6,biodiversity,1790.7599956025333,767
age,younger,7,biodiversity,1943.793536779169,984
age,younger,8,biodiversity,1078.8612341272767,860
age,younger,0,safety,1953.7099893497168,606
age,younger,1,safety,1733.7315613531891,627
age,younger,2,safety,1475.2719073979833,796
age,younger,3,safety,1662.549194836437,702
age,younger,4,safety,1521.44759122953,653
age,younger,5,safety,691.5328105934411,413
age,younger,6,safety,1181.0476739933185,705
age,younger,7,safety,921.5321088677299,637
age,younger,8,safety,1565.0378772214497,667
age,middle,0,living,1146.156005265138,495
age,middle,1,living,1136.6665754071132,804
age,middle,2,living,1588.3169817812336,753
age,middle,3,living,1375.8903523085874,442
age,middle,4,living,1744.545567629346,797
age,middle,5,living,1265.954498912903,710
age,middle,6,living,1809.1957781897481,664
age,middle,7,living,1700.305936592163,866
age,middle,8,living,1961.149378182075,581
age,middle,0,biodiversity,1255.363725103061,1414
age,middle,1,biodiversity,1355.1965530682987,1767
age,middle,2,biodiversity,161.87336370924837,906
age,middle,3,biodiversity,1576.1293909859019,1323
age,middle,4,biodiversity,1922.3054850303856,1176
age,middle,5,biodiversity,2114.7700116766027,1144
age,middle,6,biodiversity,1418.1250705069172,1107
age,middle,7,biodiversity,1659.0395265898458,1466
age,middle,8,biodiversity,1669.5068022839544,1323
age,middle,0,safety,1336.2284532914598,1043
age,middle,1,safety,1835.8690066067704,936
age,middle,2,safety,1916.9753136296058,1247
age,middle,3,safety,1523.03667878611,1009
age,middle,4,safety,1093.990082787128,907
age,middle,5,safety,1122.1574734587743,686
age,middle,6,safety,2101.8918679745902,1085
age,middle,7,safety,883.8872036810772,1013
age,middle,8,safety,1704.679992321541,1084
age,older,0,living,835.7887090156726,224
age,older,1,living,1587.9374899950155,389
age,older,2,living,1663.17099108617,363
age,older,3,living,735.6274197446729,209
age,older,4,living,1535.9397800123495,363
age,older,5,living,1718.9477667706246,352
age,older,6,living,1167.5680473628172,359
age,older,7,living,1357.8626654666652,449
age,older,8,living,1816.076969659689,228
age,older,0,biodiversity,1200.3212802953558,712
age,older,1,biodiversity,1666.4600849093729,924
age,older,2,biodiversity,1944.8208087980565,441
age,older,3,biodiversity,1271.0865167039078,664
age,older,4,biodiversity,1822.9027132938108,569
age,older,5,biodiversity,1461.220680405916,618
age,older,6,biodiversity,1640.4744611711576,658
age,older,7,biodiversity,1121.0246983299228,704
age,older,8,biodiversity,1688.8696249707684,742
age,older,0,safety,828.5575076142386,536
age,older,1,safety,1774.3256012691284,428
age,older,2,safety,1179.5039928678377,594
age,older,3,safety,1226.072663945631,539
age,older,4,safety,1579.9655025703828,444
age,older,5,safety,1632.8807940664115,395
age,older,6,safety,1748.6593942406544,586
age,older,7,safety,1657.8968150339895,509
age,older,8,safety,1800.722782491377,529
ethnicity,white,0,living,421.92284461235255,869
ethnicity,white,1,living,1425.0233267537078,1483
ethnicity,white,2,living,938.1414978223155,1373
ethnicity,white,3,living,1110.0439131068188,867
ethnicity,white,4,living,1837.4121331183574,1443
ethnicity,white,5,living,1732.547087711452,1349
ethnicity,white,6,living,1856.2948319391517,1371
ethnicity,white,7,living,1802.5911875651768,1642
ethnicity,white,8,living,2106.8759198482303,1049
ethnicity,white,0,biodiversity,640.2306280374183,2643
ethnicity,white,1,biodiversity,1842.4010721689174,3291
ethnicity,white,2,biodiversity,1394.9232101136313,1641
ethnicity,white,3,biodiversity,1331.717730883897,2393
ethnicity,white,4,biodiversity,2213.0968341773246,2113
ethnicity,white,5,biodiversity,2406.0022245129617,2281
ethnicity,white,6,biodiversity,2009.434568125734,2219
ethnicity,white,7,biodiversity,2273.760642777335,2706
ethnicity,white,8,biodiversity,2094.091979002981,2563
ethnicity,white,0,safety,1272.7269821659454,1873
ethnicity,white,1,safety,2271.7632116606414,1724
ethnicity,white,2,safety,2006.47738392524,2318
ethnicity,white,3,safety,1457.4319314699237,1974
ethnicity,white,4,safety,2089.206120164143,1724
ethnicity,white,5,safety,901.2364771607937,1321
ethnicity,white,6,safety,2126.5947427263072,2050
ethnicity,white,7,safety,625.2686864490338,1864
ethnicity,white,8,safety,2167.8445175478423,2016
ethnicity,other,0,living,1518.221815591351,128
ethnicity,other,1,living,1227.1324743423734,165
ethnicity,other,2,living,1552.8170884151355,162
ethnicity,other,3,living,1486.984838835798,131
ethnicity,other,4,living,1377.6744284432982,166
ethnicity,other,5,living,1700.883710973068,137
ethnicity,other,6,living,1314.8711536623152,159
ethnicity,other,7,living,1670.0702780052598,171
ethnicity,other,8,living,1609.3856131900523,123
ethnicity,other,0,biodiversity,1721.4598928179207,273
ethnicity,other,1,biodiversity,1479.4704277736282,380
ethnicity,other,2,biodiversity,1303.9439912831278,227
ethnicity,other,3,biodiversity,1269.3061445581736,299
ethnicity,other,4,biodiversity,1502.8975164434512,316
ethnicity,other,5,biodiversity,1758.180318937095,225
ethnicity,other,6,biodiversity,1703.8157069686476,226
ethnicity,other,7,biodiversity,1423.1718379551533,333
ethnicity,other,8,biodiversity,1468.9068843098885,253
ethnicity,other,0,safety,1670.7672915198611,221
ethnicity,other,1,safety,1566.5772583985977,191
ethnicity,other,2,safety,1648.138800262653,236
ethnicity,other,3,safety,1195.7318592670106,201
ethnicity,other,4,safety,1444.0160272808741,206
ethnicity,other,5,safety,1098.5789047528735,118
ethnicity,other,6,safety,1608.8778341576206,237
ethnicity,other,7,safety,1528.2064370871408,214
ethnicity,other,8,safety,1709.8799706731413,182
education,sixteen,0,living,1474.7834276092517,101
education,sixteen,1,living,1493.6171268301941,115
education,sixteen,2,living,1558.972042045881,114
education,sixteen,3,living,1133.1015010968722,52
education,sixteen,4,living,1396.7967873379519,128
education,sixteen,5,living,1541.8155259508135,109
education,sixteen,6,living,1609.3944867827963,85
education,sixteen,7,living,1662.5958243881087,121
education,sixteen,8,living,1588.5054796399288,81
education,sixteen,0,biodiversity,1373.1934075757003,196
education,sixteen,1,biodiversity,1733.7856225972841,259
