demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1364.8071168275246,2705
global,global,1,living,1276.528536926076,2550
global,global,2,living,2428.394884724924,3068
global,global,3,living,1807.084222744314,3063
global,global,4,living,1314.6659794937082,3102
global,global,5,living,1044.2432446562289,2656
global,global,6,living,2036.4797988148105,2931
global,global,7,living,2256.472503627985,2864
global,global,8,living,2314.539010183042,2439
global,global,0,biodiversity,666.7648245615502,2498
global,global,1,biodiversity,1455.1325231422131,2591
global,global,2,biodiversity,1852.708650142331,2996
global,global,3,biodiversity,2355.679609204681,2195
global,global,4,biodiversity,-935.6385662479812,1662
global,global,5,biodiversity,196.53770440632815,2109
global,global,6,biodiversity,1974.267616883136,2706
global,global,7,biodiversity,1081.5652345455203,2182
global,global,8,biodiversity,2076.651427782659,1521
global,global,0,safety,1031.9265494418955,2455
global,global,1,safety,2192.9139807694155,1072
global,global,2,safety,731.5781366705515,1925
global,global,3,safety,1544.200122851301,2561
global,global,4,safety,276.8492600398104,2382
global,global,5,safety,950.6981217444815,1974
global,global,6,safety,1659.5242259729616,1821
global,global,7,safety,1830.4898858900426,1418
global,global,8,safety,572.4296741632857,1854
gender,man,0,living,1340.2688583219144,1358
gender,man,1,living,116.91556499870336,1264
gender,man,2,living,1988.1077035396202,1577
gender,man,3,living,1821.3288821566905,1520
gender,man,4,living,2027.3696872768442,1610
gender,man,5,living,414.38497891377165,1279
gender,man,6,living,2129.446686227805,1433
gender,man,7,living,1561.5519605582037,1490
gender,man,8,living,1945.9270272933172,1249
gender,man,0,biodiversity,845.0059471352355,1229
gender,man,1,biodiversity,1544.5702698481127,1398
gender,man,2,biodiversity,1686.0741701979932,1497
gender,man,3,biodiversity,1946.830260996131,1102
gender,man,4,biodiversity,763.2417506381738,939
gender,man,5,biodiversity,709.438965954324,1083
gender,man,6,biodiversity,1722.392847639922,1361
gender,man,7,biodiversity,964.0557225454004,1118
gender,man,8,biodiversity,2058.317497745219,777
gender,man,0,safety,1265.7173813533914,1246
gender,man,1,safety,2021.2650884071304,586
gender,man,2,safety,1583.3157954672727,974
gender,man,3,safety,1656.8575086990563,1409
gender,man,4,safety,1355.9356040607818,1254
gender,man,5,safety,1538.5719800560248,987
gender,man,6,safety,1919.02180800955,937
gender,man,7,safety,1666.3535142530834,807
gender,man,8,safety,744.0746469828599,940
gender,woman,0,living,1761.3115514409394,1152
gender,woman,1,living,1634.0937306211924,998
gender,woman,2,living,1991.19815520243,1276
gender,woman,3,living,1716.2404282092593,1336
gender,woman,4,living,905.4576002703934,1225
gender,woman,5,living,1695.770614970726,1122
gender,woman,6,living,1537.757040856047,1224
gender,woman,7,living,2049.835290418443,1111
gender,woman,8,living,2029.1251432191534,964
gender,woman,0,biodiversity,1727.422797439033,1056
gender,woman,1,biodiversity,1468.0822828168646,986
gender,woman,2,biodiversity,1820.5846123435638,1131
gender,woman,3,biodiversity,2029.0279646416227,921
gender,woman,4,biodiversity,651.9581488796821,674
gender,woman,5,biodiversity,1562.830804113377,893
gender,woman,6,biodiversity,1629.619561726082,1046
gender,woman,7,biodiversity,1214.4806099041737,849
gender,woman,8,biodiversity,1854.0756818678287,624
gender,woman,0,safety,1586.008000547641,979
gender,woman,1,safety,1812.5177919195598,407
gender,woman,2,safety,1122.6769277426126,775
gender,woman,3,safety,1623.8237085037497,1036
gender,woman,4,safety,972.9848201747147,943
gender,woman,5,safety,560.8436481682579,780
gender,woman,6,safety,1350.622416454846,740
gender,woman,7,safety,1951.2497695674952,475
gender,woman,8,safety,1306.6004554312256,745
gender,other,0,living,1548.8383760191323,12
gender,other,1,living,1570.0348617916138,8
gender,other,2,living,1489.1852076130672,11
gender,other,3,living,1462.602220377382,9
gender,other,4,living,1531.519330693473,17
gender,other,5,living,1414.070405771774,9
gender,other,6,living,1499.1457457786062,14
gender,other,7,living,1516.1754598698815,23
gender,other,8,living,1464.2940289801677,15
gender,other,0,biodiversity,1512.7528577155313,21
gender,other,1,biodiversity,1484.088743318718,15
gender,other,2,biodiversity,1438.4621371661847,11
gender,other,3,biodiversity,1582.6422337803547,11
gender,other,4,biodiversity,1547.9465042281763,8
gender,other,5,biodiversity,1426.3219565465101,6
gender,other,6,biodiversity,1463.1844214848936,9
gender,other,7,biodiversity,1533.843057858728,19
gender,other,8,biodiversity,1498.2857268842683,18
gender,other,0,safety,1521.0870353313633,12
gender,other,1,safety,1560.400008228653,7
gender,other,2,safety,1464.0427637850578,9
gender,other,3,safety,1499.2740366505793,12
gender,other,4,safety,1487.2051726899704,15
gender,other,5,safety,1428.0885869114431,10
gender,other,6,safety,1536.332220076959,13
gender,other,7,safety,1547.9184500193535,12
gender,other,8,safety,1449.9824357394314,12
age,younger,0,living,1025.4164036855966,712
age,younger,1,living,1521.6593693742416,682
age,younger,2,living,1459.3846718096631,863
age,younger,3,living,894.1113437364437,806
age,younger,4,living,1822.102027495683,934
age,younger,5,living,1377.230339724528,751
age,younger,6,living,1873.8637615777507,774
age,younger,7,living,1894.3872438656722,738
age,younger,8,living,1598.2063509155057,726
