demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1066.283824574059,1944
global,global,1,living,1624.2592813059214,2645
global,global,2,living,2430.6896890892604,2069
global,global,3,living,1956.877059541886,2300
global,global,4,living,1934.5606412904733,3354
global,global,5,living,1859.6656394896,3178
global,global,6,living,1224.7153946992778,2776
global,global,7,living,2127.3132842980344,2529
global,global,8,living,2197.8265136462837,3527
global,global,0,biodiversity,1027.017622738994,2837
global,global,1,biodiversity,1231.5668195336114,2216
global,global,2,biodiversity,2279.8903639622004,2176
global,global,3,biodiversity,2062.453525967616,2733
global,global,4,biodiversity,1518.5126058883288,2533
global,global,5,biodiversity,2104.8212352847568,2574
global,global,6,biodiversity,1273.2503251383903,2171
global,global,7,biodiversity,780.9123326771611,2139
global,global,8,biodiversity,2204.8186623435836,2493
global,global,0,safety,1399.2417126417417,2290
global,global,1,safety,1504.074411022833,1854
global,global,2,safety,841.0160381662228,1913
global,global,3,safety,2142.3005533697465,1533
global,global,4,safety,-784.7996008563557,2227
global,global,5,safety,2055.5705538735283,1060
global,global,6,safety,1633.7088985677303,2358
global,global,7,safety,496.9308394010457,1796
global,global,8,safety,1224.4594215159689,2075
gender,man,0,living,1166.3504436581145,1007
gender,man,1,living,1917.4248075002404,1308
gender,man,2,living,2091.6266137171224,1047
gender,man,3,living,1881.4255286293596,1166
gender,man,4,living,1819.6014490499056,1791
gender,man,5,living,1414.885618180174,1564
gender,man,6,living,1140.4167633710751,1423
gender,man,7,living,2014.0466600729196,1301
gender,man,8,living,1273.7449834661659,1785
gender,man,0,biodiversity,725.4116463296403,1466
gender,man,1,biodiversity,1671.1170402982711,1169
gender,man,2,biodiversity,1980.5709575182607,1056
gender,man,3,biodiversity,1689.4469385030961,1412
gender,man,4,biodiversity,580.0022666038395,1310
gender,man,5,biodiversity,1900.5075889595744,1252
gender,man,6,biodiversity,1822.8774113300567,1065
gender,man,7,biodiversity,1502.2814177873436,1168
gender,man,8,biodiversity,1936.0169888252572,1282
gender,man,0,safety,1179.9250101264652,1180
gender,man,1,safety,1462.8321333129736,893
gender,man,2,safety,1534.0751905786556,1035
gender,man,3,safety,1611.1821400612723,836
gender,man,4,safety,489.07079551910493,1127
gender,man,5,safety,2044.2753031238738,547
gender,man,6,safety,1709.7983585053003,1187
gender,man,7,safety,1011.6288349603071,934
gender,man,8,safety,1094.5725812353003,1113
gender,woman,0,living,1172.2258190445798,792
gender,woman,1,living,1637.388348989887,1124
gender,woman,2,living,2026.869174448497,878
gender,woman,3,living,1201.1529576106334,879
gender,woman,4,living,657.3124398315199,1242
gender,woman,5,living,1540.4014744994088,1351
gender,woman,6,living,1615.123004180634,1084
gender,woman,7,living,1923.4064275586823,1013
gender,woman,8,living,1903.3277187416877,1437
gender,woman,0,biodiversity,1615.1751457695245,1148
gender,woman,1,biodiversity,1178.812967741076,887
gender,woman,2,biodiversity,1804.8928090315178,889
gender,woman,3,biodiversity,1879.3399814277288,1144
gender,woman,4,biodiversity,1918.5941302652525,982
gender,woman,5,biodiversity,1657.862090653797,1091
gender,woman,6,biodiversity,1436.263958003565,895
gender,woman,7,biodiversity,1542.1470578865367,898
gender,woman,8,biodiversity,1825.3349403961665,950
gender,woman,0,safety,1713.3152983236935,859
gender,woman,1,safety,1535.185318842075,688
gender,woman,2,safety,1078.2953675268905,773
gender,woman,3,safety,1975.5745819091544,588
gender,woman,4,safety,1169.8785318281793,925
gender,woman,5,safety,1569.7221775791313,442
gender,woman,6,safety,1397.953722460026,949
gender,woman,7,safety,1495.7031390561176,751
gender,woman,8,safety,1675.4776710341052,809
gender,other,0,living,1538.1959281139602,17
gender,other,1,living,1488.0028730429156,15
gender,other,2,living,1547.278973471739,12
gender,other,3,living,1579.643316364108,11
gender,other,4,living,1447.1318099959062,12
gender,other,5,living,1510.9788532590103,15
gender,other,6,living,1413.2854167339183,9
gender,other,7,living,1497.7587400413609,10
gender,other,8,living,1463.3482069056934,15
gender,other,0,biodiversity,1535.1653132942029,13
gender,other,1,biodiversity,1521.7902315029005,16
gender,other,2,biodiversity,1488.001154583696,13
gender,other,3,biodiversity,1459.7198930562151,17
gender,other,4,biodiversity,1567.6110697953193,6
gender,other,5,biodiversity,1410.2149679923436,11
gender,other,6,biodiversity,1438.470842591885,11
gender,other,7,biodiversity,1500.0159183637377,10
gender,other,8,biodiversity,1559.9150962408958,15
gender,other,0,safety,1499.7007418151252,18
gender,other,1,safety,1535.9893551285402,11
gender,other,2,safety,1570.7733251511384,10
gender,other,3,safety,1484.684335981118,17
