demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,812.0356942935749,1609
global,global,1,living,2223.0508027510436,1614
global,global,2,living,1445.9278146239187,2255
global,global,3,living,1716.2927165352098,2503
global,global,4,living,1321.2726353609967,1953
global,global,5,living,2154.269652562319,2167
global,global,6,living,1163.2084603522076,2261
global,global,7,living,2023.8241549378695,2602
global,global,8,living,699.4173184636787,1958
global,global,0,biodiversity,1975.984999254506,1511
global,global,1,biodiversity,1451.3455353566274,2109
global,global,2,biodiversity,1846.8227416136588,1779
global,global,3,biodiversity,979.4999698138689,2439
global,global,4,biodiversity,1265.0011725795139,2605
global,global,5,biodiversity,1786.4804263498233,2805
global,global,6,biodiversity,609.9269935030131,2859
global,global,7,biodiversity,267.33862101757,2648
global,global,8,biodiversity,2160.215894356996,1815
global,global,0,safety,1741.950979657844,2543
global,global,1,safety,2037.2977556310698,2702
global,global,2,safety,2334.78331924512,2123
global,global,3,safety,1084.1286535135744,2664
global,global,4,safety,1385.4596602661745,3079
global,global,5,safety,519.3756208393867,2054
global,global,6,safety,1625.5434947421163,3448
global,global,7,safety,1233.312270022724,2067
global,global,8,safety,1926.156406472958,3128
gender,man,0,living,1467.850927531901,870
gender,man,1,living,2017.5226402557705,768
gender,man,2,living,1761.2918788274349,1149
gender,man,3,living,1789.7044252891903,1286
gender,man,4,living,1537.1850239873356,957
gender,man,5,living,1165.8432282273714,1131
gender,man,6,living,1351.8208333083865,1227
gender,man,7,living,1911.6887125420044,1276
gender,man,8,living,943.8859580842152,1000
gender,man,0,biodiversity,1766.057958958103,765
gender,man,1,biodiversity,838.3696412296174,996
gender,man,2,biodiversity,1987.9711157792603,882
gender,man,3,biodiversity,284.1509060631836,1227
gender,man,4,biodiversity,1596.6727429016864,1360
gender,man,5,biodiversity,1559.7573018015128,1406
gender,man,6,biodiversity,1431.8323196425747,1522
gender,man,7,biodiversity,1381.0186113229227,1419
gender,man,8,biodiversity,1895.7500420087904,973
