demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1099.5501762635372,1592
global,global,1,living,1258.223602467276,2576
global,global,2,living,1512.6077219600431,2452
global,global,3,living,2143.313916575348,2149
global,global,4,living,1847.857378856391,2554
global,global,5,living,1655.5465121945547,2437
global,global,6,living,1457.5464747789817,2249
global,global,7,living,2299.057387977047,2202
global,global,8,living,2164.1398843374477,2763
global,global,0,biodiversity,2265.0003029884833,1564
global,global,1,biodiversity,1476.2634520168324,2693
global,global,2,biodiversity,1669.0819620265588,2581
global,global,3,biodiversity,1650.7286613535066,2798
global,global,4,biodiversity,711.4550313534716,1767
global,global,5,biodiversity,1560.4830197771312,2653
global,global,6,biodiversity,975.0699150984326,2187
global,global,7,biodiversity,230.0348313014672,1991
global,global,8,biodiversity,2001.1763872018796,2564
global,global,0,safety,751.385293186957,2716
global,global,1,safety,2029.967986031095,1814
global,global,2,safety,1120.9173336778617,2527
global,global,3,safety,1210.7342478513176,2574
global,global,4,safety,288.94589288562685,2534
global,global,5,safety,1850.412011794834,2281
global,global,6,safety,1766.366888183707,2703
global,global,7,safety,2168.2814106748365,1518
global,global,8,safety,1517.528290931739,2861
gender,man,0,living,1294.8500748536703,817
gender,man,1,living,1659.234541437903,1323
gender,man,2,living,1226.6144088552082,1207
gender,man,3,living,1835.3838354844927,1092
gender,man,4,living,1938.9753625131457,1280
gender,man,5,living,1757.05305775007,1281
gender,man,6,living,1028.2929748850502,1153
gender,man,7,living,1963.9164968331593,1180
gender,man,8,living,2013.988519541634,1367
gender,man,0,biodiversity,2107.167656296199,807
gender,man,1,biodiversity,1700.0918423125615,1360
gender,man,2,biodiversity,1793.1120111696468,1403
gender,man,3,biodiversity,1592.157235335152,1412
gender,man,4,biodiversity,1484.0680056912431,903
gender,man,5,biodiversity,1401.6858730901283,1268
gender,man,6,biodiversity,255.61908369040802,1065
gender,man,7,biodiversity,1507.2172676322964,1068
gender,man,8,biodiversity,1816.7905869982014,1260
gender,man,0,safety,1462.304564810226,1399
gender,man,1,safety,1847.4227320418065,962
gender,man,2,safety,-395.3652457630612,1329
gender,man,3,safety,1525.9019746404506,1334
gender,man,4,safety,205.8568527577666,1365
gender,man,5,safety,2027.2105746973466,1178
gender,man,6,safety,1922.3271922038198,1359
gender,man,7,safety,1727.6723179750186,784
gender,man,8,safety,1748.7511200242543,1468
gender,woman,0,living,1544.5750755178174,628
gender,woman,1,living,1233.8320752002628,1085
gender,woman,2,living,1691.7470945289642,929
gender,woman,3,living,1911.1651559467377,865
gender,woman,4,living,1667.027055064189,1006
gender,woman,5,living,78.67422238683248,957
gender,woman,6,living,1414.2149740273549,871
gender,woman,7,living,1939.256951142271,837
gender,woman,8,living,1400.723310521584,1138
gender,woman,0,biodiversity,1882.362968395085,568
gender,woman,1,biodiversity,1751.7634086188332,1087
gender,woman,2,biodiversity,1941.6028442906386,952
gender,woman,3,biodiversity,1798.6316061137877,1154
gender,woman,4,biodiversity,910.4776611848993,727
