demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1060.3936745149356,3092
global,global,1,living,933.121949505604,2582
global,global,2,living,1845.1924999661749,2745
global,global,3,living,2235.646732188213,2583
global,global,4,living,2144.5712384706035,1984
global,global,5,living,1173.8843041912194,2999
global,global,6,living,546.0383876006917,2514
global,global,7,living,1754.3942438138454,2092
global,global,8,living,1478.4083917839644,2873
global,global,0,biodiversity,70.50503684985686,2195
global,global,1,biodiversity,400.3138921261469,2505
global,global,2,biodiversity,2087.3062838216583,2497
global,global,3,biodiversity,2367.128957437223,2229
global,global,4,biodiversity,1101.973758173357,2215
global,global,5,biodiversity,1399.4429169719222,2053
global,global,6,biodiversity,2028.7860479464846,2657
global,global,7,biodiversity,1811.585371841221,1998
global,global,8,biodiversity,1548.1771280954918,2545
global,global,0,safety,1692.3033429440816,1980
global,global,1,safety,438.7599534860489,1859
global,global,2,safety,775.9112267536966,2415
global,global,3,safety,2026.0883010391588,1830
global,global,4,safety,1092.3264577866885,2606
global,global,5,safety,2133.606162482754,2479
global,global,6,safety,2212.010261520485,1779
global,global,7,safety,215.66587321720235,1194
global,global,8,safety,2040.386590119632,2800
gender,man,0,living,1833.9641337292862,1584
gender,man,1,living,1545.7879020537644,1382
gender,man,2,living,2116.0958052676133,1400
gender,man,3,living,1749.9723168533826,1289
gender,man,4,living,1780.331421694723,1019
gender,man,5,living,1924.380318419928,1517
gender,man,6,living,1866.1706002728292,1358
gender,man,7,living,1254.6985956482927,1144
gender,man,8,living,1289.6511347459057,1439
gender,man,0,biodiversity,1311.0884370256742,1118
gender,man,1,biodiversity,1643.0773855426994,1266
gender,man,2,biodiversity,1743.0968708771502,1262
gender,man,3,biodiversity,1876.733244215303,1158
gender,man,4,biodiversity,1488.8336425166658,1159
gender,man,5,biodiversity,1461.5227847612139,1151
gender,man,6,biodiversity,1991.7312220500296,1306
gender,man,7,biodiversity,1053.0855312104818,1027
gender,man,8,biodiversity,2016.8731334766674,1281
gender,man,0,safety,1952.7494665586926,1004
gender,man,1,safety,799.6500158548918,922
gender,man,2,safety,1393.9779868609642,1230
gender,man,3,safety,1134.1378725710597,927
gender,man,4,safety,1493.8259376268434,1316
gender,man,5,safety,1349.8479833191848,1305
gender,man,6,safety,1995.3619442895163,890
gender,man,7,safety,1278.0440422401168,630
gender,man,8,safety,1780.8077978388521,1340
gender,woman,0,living,1578.7506828441753,1245
gender,woman,1,living,1228.4380852662664,996
gender,woman,2,living,1628.5027084341023,1149
gender,woman,3,living,1997.5920728811861,1109
gender,woman,4,living,1948.8641047255364,824
gender,woman,5,living,1586.8741042347192,1214
gender,woman,6,living,-35.33207620004487,917
gender,woman,7,living,1771.9694725875543,835
gender,woman,8,living,1847.1322029576543,1161
gender,woman,0,biodiversity,687.874502802062,886
gender,woman,1,biodiversity,554.4954341848224,1008
gender,woman,2,biodiversity,1525.7591879461502,929
gender,woman,3,biodiversity,1930.7029969696903,901
gender,woman,4,biodiversity,1543.6359669497328,914
gender,woman,5,biodiversity,1243.5142534530337,802
gender,woman,6,biodiversity,1584.8983022272164,1070
