demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1823.5172295508046,3365
global,global,1,living,1372.8748321496323,2805
global,global,2,living,2019.6908424579267,2064
global,global,3,living,1896.1953999388613,2594
global,global,4,living,2194.9359291292963,2548
global,global,5,living,2313.251145175579,2133
global,global,6,living,343.2153881488072,2371
global,global,7,living,759.9317417455422,2788
global,global,8,living,1602.137864935864,2918
global,global,0,biodiversity,1362.2327537470205,2962
global,global,1,biodiversity,-174.4915904882939,2672
global,global,2,biodiversity,2313.8346287444274,2394
global,global,3,biodiversity,2009.7242143990072,2225
global,global,4,biodiversity,1270.611133488379,2275
global,global,5,biodiversity,601.256094225053,2894
global,global,6,biodiversity,1126.8161671049959,2996
global,global,7,biodiversity,352.2702734742338,2264
global,global,8,biodiversity,1862.9008863423712,3218
global,global,0,safety,993.3803421140316,1899
global,global,1,safety,2013.42946889895,1685
global,global,2,safety,1941.3208282382816,1989
global,global,3,safety,658.5591828668163,2018
global,global,4,safety,1727.2420646386054,1481
global,global,5,safety,1767.9822446499172,1868
global,global,6,safety,-806.1762923374094,1181
global,global,7,safety,2133.9871341292865,1576
global,global,8,safety,799.0140305428782,2117
gender,man,0,living,1136.7592244466439,1686
gender,man,1,living,1581.2119374456902,1374
gender,man,2,living,1998.8793313071603,1044
gender,man,3,living,818.6071914717776,1282
gender,man,4,living,1052.9679355823198,1359
gender,man,5,living,2038.3048438707488,1035
gender,man,6,living,587.0520697734822,1183
gender,man,7,living,1694.2823745409319,1392
gender,man,8,living,851.6433112141839,1447
gender,man,0,biodiversity,1037.2675520694622,1499
gender,man,1,biodiversity,953.6997323587312,1378
gender,man,2,biodiversity,1909.1885480117364,1253
gender,man,3,biodiversity,1726.9069778818246,1165
gender,man,4,biodiversity,1988.8461980296481,1162
gender,man,5,biodiversity,755.2919212289787,1512
gender,man,6,biodiversity,1668.835930545477,1480
gender,man,7,biodiversity,1473.3559421717719,1232
gender,man,8,biodiversity,2027.814035925245,1659
gender,man,0,safety,1329.0253751844843,988
gender,man,1,safety,1145.712510396408,873
gender,man,2,safety,1976.255963673618,1028
gender,man,3,safety,1781.8371448633375,1062
gender,man,4,safety,1731.5832411658325,765
gender,man,5,safety,890.7840901620347,991
gender,man,6,safety,737.2193875613657,611
gender,man,7,safety,1897.2409663418755,820
gender,man,8,safety,400.71181230131316,1144
gender,woman,0,living,1641.0842246949092,1356
gender,woman,1,living,1617.6591376136773,1067
gender,woman,2,living,1888.438431267809,793
gender,woman,3,living,1736.4546650092757,1020
gender,woman,4,living,1941.008546799056,1001
gender,woman,5,living,928.9434007289085,899
gender,woman,6,living,1590.247020134002,1011
gender,woman,7,living,169.70157574728853,1109
gender,woman,8,living,1278.659660812686,1198
gender,woman,0,biodiversity,1835.001528387798,1239
gender,woman,1,biodiversity,1415.5992279501295,1106
gender,woman,2,biodiversity,2067.0978068596773,944
gender,woman,3,biodiversity,1950.793221884417,867
gender,woman,4,biodiversity,1149.7348907779085,945
gender,woman,5,biodiversity,1567.6286492493277,1172
gender,woman,6,biodiversity,1404.6421261136861,1287
gender,woman,7,biodiversity,256.44264141221686,861
gender,woman,8,biodiversity,1610.4289438630492,1325
gender,woman,0,safety,1156.0709345336402,756
gender,woman,1,safety,1917.0312419885547,658
gender,woman,2,safety,1459.2518982351874,809
gender,woman,3,safety,1093.9246564079197,794
gender,woman,4,safety,1177.651852388246,587
gender,woman,5,safety,1944.0947100551798,731
gender,woman,6,safety,849.4316653573271,497
gender,woman,7,safety,1588.3239782932349,640
gender,woman,8,safety,1545.26371045366,796
