demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1939.5226157213435,2579
global,global,1,living,475.6037332837791,2439
global,global,2,living,999.6964712689266,2249
global,global,3,living,1433.4007894320978,2550
global,global,4,living,1777.3358061633226,1933
global,global,5,living,2289.904434175675,2226
global,global,6,living,1878.9619367065156,2494
global,global,7,living,438.1351393127221,2227
global,global,8,living,2100.0636987100747,2021
global,global,0,biodiversity,1028.7362891144244,2285
global,global,1,biodiversity,2269.8280678873048,2048
global,global,2,biodiversity,1188.8625824457806,2937
global,global,3,biodiversity,1442.5265077853824,2494
global,global,4,biodiversity,1375.472481603908,2820
global,global,5,biodiversity,1774.8611830410468,1967
global,global,6,biodiversity,806.45914306021,3070
global,global,7,biodiversity,1319.781527458677,2174
global,global,8,biodiversity,2103.7654206722937,1979
global,global,0,safety,847.9471742465244,2201
global,global,1,safety,2079.239852430645,3093
global,global,2,safety,1316.638247270368,1721
global,global,3,safety,-90.9796313577025,1898
global,global,4,safety,2306.657818104597,2394
global,global,5,safety,1031.2954446773706,2648
global,global,6,safety,1817.1493421088219,2438
global,global,7,safety,1898.680435065797,2526
global,global,8,safety,2170.169778476679,1889
gender,man,0,living,1695.8192091273575,1312
gender,man,1,living,888.475589812329,1239
gender,man,2,living,1341.151192339288,1135
gender,man,3,living,1626.8527086619076,1271
gender,man,4,living,1864.7524302939883,897
gender,man,5,living,2082.8141926525736,1136
gender,man,6,living,930.6657717299694,1236
gender,man,7,living,1398.02675300423,1242
gender,man,8,living,1716.7904588089812,1060
gender,man,0,biodiversity,1372.5594558882021,1128
gender,man,1,biodiversity,1875.740687347068,1102
gender,man,2,biodiversity,1109.688682824684,1495
gender,man,3,biodiversity,1502.3270321056334,1270
gender,man,4,biodiversity,1015.5818789337014,1377
gender,man,5,biodiversity,1922.1762041302811,1035
gender,man,6,biodiversity,1816.9969473709166,1660
gender,man,7,biodiversity,1768.7920534793166,1084
gender,man,8,biodiversity,1984.5720054296344,983
gender,man,0,safety,1005.5835970721228,1133
gender,man,1,safety,2109.537951500121,1623
gender,man,2,safety,1683.7956359405448,935
gender,man,3,safety,843.757998424148,1016
gender,man,4,safety,2018.3746818862433,1249
gender,man,5,safety,561.6857112721406,1334
gender,man,6,safety,1842.967455489473,1276
gender,man,7,safety,1753.648150410083,1283
gender,man,8,safety,1867.0438419214895,913
gender,woman,0,living,1999.0636578585127,966
gender,woman,1,living,1536.0042927510615,1028
gender,woman,2,living,1158.9541499714094,983
gender,woman,3,living,1635.431219694682,1062
gender,woman,4,living,1442.8036740743544,787
gender,woman,5,living,1717.4662241619749,959
gender,woman,6,living,1943.0737740518966,1003
gender,woman,7,living,598.244077466595,855
gender,woman,8,living,1810.9806485576864,735
gender,woman,0,biodiversity,1364.7737291182261,986
gender,woman,1,biodiversity,2018.7456309041959,796
gender,woman,2,biodiversity,1444.2833077518826,1190
gender,woman,3,biodiversity,967.7603028898685,954
gender,woman,4,biodiversity,1811.0302336155708,1142
gender,woman,5,biodiversity,1827.4611132610198,787
gender,woman,6,biodiversity,746.7113309383018,1223
gender,woman,7,biodiversity,1299.3306393029866,889
gender,woman,8,biodiversity,1744.912019016157,823
gender,woman,0,safety,1270.1947210926148,856
gender,woman,1,safety,1701.0338778930113,1197
gender,woman,2,safety,740.0294596710529,652
gender,woman,3,safety,1016.2124574019339,774
gender,woman,4,safety,1083.000730374443,980
gender,woman,5,safety,1848.562205143845,1053
gender,woman,6,safety,1932.1492373297099,964
gender,woman,7,safety,2022.4905687619375,994
gender,woman,8,safety,1826.9426706317506,830
gender,other,0,living,1547.740828559203,16
gender,other,1,living,1450.656308688617,12
gender,other,2,living,1534.7741336710899,9
gender,other,3,living,1478.2508542425717,14
gender,other,4,living,1464.7102292961797,9
gender,other,5,living,1569.1257030636073,10
gender,other,6,living,1437.4215976099163,9
gender,other,7,living,1524.4720237550434,12
gender,other,8,living,1489.6561255690476,21
gender,other,0,biodiversity,1522.4058552613485,20
gender,other,1,biodiversity,1464.2574336346142,11
gender,other,2,biodiversity,1408.2190364685114,11
gender,other,3,biodiversity,1570.3690997732722,10
gender,other,4,biodiversity,1483.9485808514419,11
gender,other,5,biodiversity,1537.5867626944766,11
gender,other,6,biodiversity,1499.1238217177447,16
gender,other,7,biodiversity,1437.4397338754823,11
gender,other,8,biodiversity,1557.9980764918448,15
gender,other,0,safety,1465.999544983513,13
gender,other,1,safety,1453.2418039442625,8
gender,other,2,safety,1536.297712618352,11
gender,other,3,safety,1513.1289256150121,15
gender,other,4,safety,1527.6627288402779,12
gender,other,5,safety,1561.1531853716388,11
gender,other,6,safety,1488.5405268078287,17
gender,other,7,safety,1467.4196858537002,11
gender,other,8,safety,1501.313427345608,12
age,younger,0,living,1880.0086387193287,695
age,younger,1,living,1512.290225079612,669
age,younger,2,living,1845.428967498136,692
age,younger,3,living,1787.0573490705756,660
age,younger,4,living,1737.7149119507726,547
age,younger,5,living,1459.1060199940987,672
age,younger,6,living,1377.3642419512973,661
age,younger,7,living,897.4640008891452,623
age,younger,8,living,1677.9775032918851,577
age,younger,0,biodiversity,1237.4239876235058,629
age,younger,1,biodiversity,1848.0006016345653,571
age,younger,2,biodiversity,1129.684006318435,824
age,younger,3,biodiversity,1089.4067179219758,705
age,younger,4,biodiversity,1565.424242033387,747
age,younger,5,biodiversity,1686.5594516269143,555
age,younger,6,biodiversity,1893.865841986041,927
age,younger,7,biodiversity,1517.8666502624708,589
age,younger,8,biodiversity,1705.7023510790193,547
age,younger,0,safety,862.5959061732314,586
age,younger,1,safety,1427.513373267754,897
age,younger,2,safety,1451.2307445033691,508
age,younger,3,safety,932.2195976901244,597
age,younger,4,safety,1903.2021803670948,644
age,younger,5,safety,1734.4793320534786,708
age,younger,6,safety,1535.2570020868566,731
age,younger,7,safety,1372.4571891271175,682
age,younger,8,safety,1867.6730914576274,539
age,middle,0,living,1735.7270276525358,1018
age,middle,1,living,131.63705566285196,1061
age,middle,2,living,1603.703065519538,990
age,middle,3,living,1107.7756527200447,1143
age,middle,4,living,1890.5626992612035,753
age,middle,5,living,1931.1982732710305,935
age,middle,6,living,1855.3314401001692,1073
age,middle,7,living,1135.8620749914876,933
age,middle,8,living,1794.0691465153352,846
age,middle,0,biodiversity,930.3823233656312,1019
age,middle,1,biodiversity,2038.1126501785207,849
age,middle,2,biodiversity,1716.4601441130965,1220
age,middle,3,biodiversity,1281.457328025732,1011
age,middle,4,biodiversity,923.1823158001664,1166
age,middle,5,biodiversity,1812.8194685448134,844
age,middle,6,biodiversity,1566.5143097771866,1311
age,middle,7,biodiversity,1590.2522100754877,933
age,middle,8,biodiversity,1695.5325406323957,817
age,middle,0,safety,1266.8529979376763,945
