demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2044.5557511816176,2459
global,global,1,living,62.22270032632423,1750
global,global,2,living,1518.8937466250566,2604
global,global,3,living,1933.3007378812927,1317
global,global,4,living,2048.5982053638727,2113
global,global,5,living,2158.5930457004797,2567
global,global,6,living,785.5130919867352,2762
global,global,7,living,1149.913327502552,2860
global,global,8,living,1268.7104215389118,2254
global,global,0,biodiversity,1813.978440518641,1684
global,global,1,biodiversity,1123.9258153786263,1767
global,global,2,biodiversity,2198.28145659327,2143
global,global,3,biodiversity,1450.3258339758509,1938
global,global,4,biodiversity,1231.7214630565009,2274
global,global,5,biodiversity,1725.8088158281544,1945
global,global,6,biodiversity,2045.853888001,1301
global,global,7,biodiversity,1312.7160023057736,1924
global,global,8,biodiversity,69.73534120960431,1802
global,global,0,safety,1878.8003567950554,2499
global,global,1,safety,2476.2109620900765,3106
global,global,2,safety,637.7835788191659,2331
global,global,3,safety,2390.815825292605,2905
global,global,4,safety,430.51289354118177,2674
global,global,5,safety,1802.9924451447082,2862
global,global,6,safety,2316.6364234398343,3154
global,global,7,safety,1994.9423492925732,3136
global,global,8,safety,2068.5819479975726,3169
gender,man,0,living,1939.906417701825,1278
gender,man,1,living,302.8005478906915,920
gender,man,2,living,1771.261997685671,1362
gender,man,3,living,1675.367674552634,681
gender,man,4,living,1486.5993570225032,1126
gender,man,5,living,1999.5499754089044,1361
gender,man,6,living,1447.2400136961885,1435
gender,man,7,living,1834.1349804376732,1432
gender,man,8,living,951.1110614066724,1099
gender,man,0,biodiversity,1459.428210079787,855
gender,man,1,biodiversity,1598.9850839926262,927
gender,man,2,biodiversity,2041.9456358782425,1099
gender,man,3,biodiversity,1698.5604231678371,987
gender,man,4,biodiversity,1055.164991878628,1184
gender,man,5,biodiversity,1358.3497524716845,993
gender,man,6,biodiversity,1837.2169471149778,662
gender,man,7,biodiversity,1754.127773764325,1020
gender,man,8,biodiversity,1405.0534748395226,957
gender,man,0,safety,1935.401048891253,1133
gender,man,1,safety,1982.064925288633,1622
gender,man,2,safety,1222.128185805367,1227
gender,man,3,safety,1718.6558210293338,1464
gender,man,4,safety,575.2420855155257,1479
gender,man,5,safety,766.0952918621671,1425
gender,man,6,safety,2127.087708415696,1618
gender,man,7,safety,1817.7897376508456,1504
gender,man,8,safety,2102.988597765611,1574
gender,woman,0,living,1935.0156904571295,975
gender,woman,1,living,1500.883789880409,738
gender,woman,2,living,840.067047620752,968
gender,woman,3,living,1812.722836550595,520
gender,woman,4,living,1784.7662158381781,808
gender,woman,5,living,1591.3752182350047,1004
gender,woman,6,living,623.7318868052511,1175
gender,woman,7,living,528.8451103849995,1142
gender,woman,8,living,1606.3570650658155,944
gender,woman,0,biodiversity,1677.7269394866198,730
gender,woman,1,biodiversity,934.7334684668625,679
gender,woman,2,biodiversity,1828.3028105411267,923
gender,woman,3,biodiversity,1907.629574700313,788
gender,woman,4,biodiversity,1887.3942732785003,900
gender,woman,5,biodiversity,1528.074819912033,817
gender,woman,6,biodiversity,1788.8003441750627,609
gender,woman,7,biodiversity,1207.5661594195496,765
gender,woman,8,biodiversity,1009.3046505858439,747
gender,woman,0,safety,1822.5091469869624,1039
gender,woman,1,safety,1625.4134587996375,1237
gender,woman,2,safety,1438.4797726624295,995
gender,woman,3,safety,2040.127241943477,1075
gender,woman,4,safety,1321.8026582130028,964
gender,woman,5,safety,1889.2357043429286,1169
gender,woman,6,safety,2020.9684725438792,1267
gender,woman,7,safety,1755.4069302581008,1197
gender,woman,8,safety,1404.6540082447018,1293
gender,other,0,living,1570.486120485045,24
gender,other,1,living,1463.0405735676204,11
gender,other,2,living,1449.0838703656354,14
gender,other,3,living,1487.8469365330993,11
gender,other,4,living,1513.9640856299868,15
gender,other,5,living,1538.58730103162,11
gender,other,6,living,1500.5147588521954,14
gender,other,7,living,1548.691376500692,14
gender,other,8,living,1428.1043402595844,10
gender,other,0,biodiversity,1548.0637789037905,14
gender,other,1,biodiversity,1488.3385208522539,11
gender,other,2,biodiversity,1523.9977183493077,6
gender,other,3,biodiversity,1464.0,5
gender,other,4,biodiversity,1476.0,6
gender,other,5,biodiversity,1538.0519682881234,7
gender,other,6,biodiversity,1452.0,4
gender,other,7,biodiversity,1511.9976367246727,9
gender,other,8,biodiversity,1502.463808610253,10
gender,other,0,safety,1559.4851910487166,15
gender,other,1,safety,1530.2224383793496,22
gender,other,2,safety,1479.399570589527,18
gender,other,3,safety,1501.5304921423435,18
gender,other,4,safety,1513.1642339678724,17
gender,other,5,safety,1487.5513058419424,21
gender,other,6,safety,1410.0307896088852,11
gender,other,7,safety,1454.2278579514123,12
gender,other,8,safety,1567.538342482152,8
age,younger,0,living,1726.560195655315,646
age,younger,1,living,1412.9939380422563,554
age,younger,2,living,1398.9179022513113,742
age,younger,3,living,1572.6748456482524,335
age,younger,4,living,1872.8029964262548,612
age,younger,5,living,1709.3409045493413,812
age,younger,6,living,1761.026705894311,860
age,younger,7,living,955.1519820015727,789
age,younger,8,living,845.3596898461101,620
age,younger,0,biodiversity,1476.651720140438,514
age,younger,1,biodiversity,1197.7471951977714,510
age,younger,2,biodiversity,1974.8927156737927,568
age,younger,3,biodiversity,1282.1996371007237,565
age,younger,4,biodiversity,1550.1773367837418,630
age,younger,5,biodiversity,1585.6494650149607,541
age,younger,6,biodiversity,1662.236790187511,363
age,younger,7,biodiversity,1394.1001837655517,565
age,younger,8,biodiversity,1509.2396469019188,540
age,younger,0,safety,1799.4228977179946,643
age,younger,1,safety,1248.884710374648,865
age,younger,2,safety,1024.783974172759,679
age,younger,3,safety,1771.9934204940557,803
age,younger,4,safety,790.3637072624756,770
age,younger,5,safety,1676.8364877915567,740
age,younger,6,safety,1846.3182057947545,833
age,younger,7,safety,1623.2645081672579,789
age,younger,8,safety,1877.4473127825256,894
age,middle,0,living,1830.8967838373642,1089
age,middle,1,living,463.859309016038,708
age,middle,2,living,1720.039583420117,1073
age,middle,3,living,1858.9960222429957,556
age,middle,4,living,2009.7467780062368,889
age,middle,5,living,1738.7595590689857,1048
age,middle,6,living,863.1423439723457,1212
age,middle,7,living,1355.2618073122517,1175
age,middle,8,living,1288.0663210798991,914
age,middle,0,biodiversity,1757.892237545989,709
age,middle,1,biodiversity,1188.1231221637838,721
age,middle,2,biodiversity,1891.2412539492407,975
age,middle,3,biodiversity,1640.130133556908,796
age,middle,4,biodiversity,1699.893010214086,979
age,middle,5,biodiversity,1526.3942514155647,829
age,middle,6,biodiversity,1965.3867896023623,613
age,middle,7,biodiversity,1605.239821033522,783
age,middle,8,biodiversity,887.8043278502324,743
age,middle,0,safety,1257.0423110239742,1034
age,middle,1,safety,1845.8948289127745,1358
age,middle,2,safety,1667.5539345585385,1055
age,middle,3,safety,2050.8850825552327,1177
age,middle,4,safety,1604.9238550294515,1080
age,middle,5,safety,999.5317990388585,1242
age,middle,6,safety,1961.5727723677758,1427
age,middle,7,safety,2005.9567016620606,1234
age,middle,8,safety,1761.7477825935907,1329
age,older,0,living,1856.0152699057558,538
age,older,1,living,1316.2472546637787,401
age,older,2,living,884.8330290509315,521
age,older,3,living,1566.7620733602319,320
age,older,4,living,586.5576093259591,444
age,older,5,living,1691.4547853699376,512
age,older,6,living,1460.899979523523,548
age,older,7,living,1738.412787280588,624
age,older,8,living,1728.5138645086865,514
age,older,0,biodiversity,1735.9189323684,369
age,older,1,biodiversity,1371.7298618257475,383
age,older,2,biodiversity,1534.8838094402292,477
age,older,3,biodiversity,1793.7789007777153,423
age,older,4,biodiversity,1114.2822525682634,479
age,older,5,biodiversity,1767.6675325839524,441
age,older,6,biodiversity,1574.6614894370298,290
age,older,7,biodiversity,1434.6858455911477,447
age,older,8,biodiversity,1467.788346442884,425
age,older,0,safety,1884.3861372413173,498
age,older,1,safety,1837.9430313147216,643
age,older,2,safety,1275.9878188875766,495
age,older,3,safety,1624.762520501973,561
age,older,4,safety,1660.516146275688,604
age,older,5,safety,1594.8391636730162,622
age,older,6,safety,1540.6571142306334,631
age,older,7,safety,1114.9802893661165,677
age,older,8,safety,804.811635584354,641
ethnicity,white,0,living,2093.8695338410207,1976
ethnicity,white,1,living,72.55412613282067,1410
ethnicity,white,2,living,1881.619048940209,2019
ethnicity,white,3,living,1905.5748231632724,1045
ethnicity,white,4,living,1991.183914863703,1676
ethnicity,white,5,living,2188.313174275691,1998
ethnicity,white,6,living,1342.7038404280574,2213
ethnicity,white,7,living,233.52327786046837,2245
ethnicity,white,8,living,1409.829903295598,1782
ethnicity,white,0,biodiversity,1810.2284903764871,1351
ethnicity,white,1,biodiversity,1523.6143488589773,1387
ethnicity,white,2,biodiversity,1961.1909639150326,1753
ethnicity,white,3,biodiversity,2047.7186424650417,1539
ethnicity,white,4,biodiversity,1090.755684556264,1800
ethnicity,white,5,biodiversity,1661.5963458429817,1559
ethnicity,white,6,biodiversity,2084.4329348323595,1075
ethnicity,white,7,biodiversity,1361.126799661234,1545
ethnicity,white,8,biodiversity,280.1817205967823,1507
ethnicity,white,0,safety,2291.5846461313804,1883
ethnicity,white,1,safety,2091.920687087761,2468
ethnicity,white,2,safety,1017.6184343126079,1930
ethnicity,white,3,safety,1970.6752791263502,2206
ethnicity,white,4,safety,1264.3297944359656,2178
ethnicity,white,5,safety,1911.8852060910037,2282
ethnicity,white,6,safety,2230.0122156471957,2478
ethnicity,white,7,safety,2136.0159034626536,2343
ethnicity,white,8,safety,2173.139936304764,2512
ethnicity,other,0,living,1438.2059343354786,220
ethnicity,other,1,living,1463.6914470070158,197
ethnicity,other,2,living,1349.6237057857043,231
ethnicity,other,3,living,1602.0960359307169,119
ethnicity,other,4,living,1652.1905695117825,186
