demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1783.2992213148548,3132
global,global,1,living,2078.6213027814742,3037
global,global,2,living,2404.065961569451,2732
global,global,3,living,1144.8139995863146,2916
global,global,4,living,2238.544695783074,3163
global,global,5,living,391.2850778347027,2783
global,global,6,living,1939.315965755575,2848
global,global,7,living,-173.35606724789722,2348
global,global,8,living,1541.4445046809365,3255
global,global,0,biodiversity,1540.3581455524456,1583
global,global,1,biodiversity,2136.8727839866733,1811
global,global,2,biodiversity,2192.691903904052,1629
global,global,3,biodiversity,687.8393816059292,1265
global,global,4,biodiversity,1258.5058667779465,2146
global,global,5,biodiversity,1384.076023840582,1599
global,global,6,biodiversity,1794.8782160590424,2198
global,global,7,biodiversity,2040.2991002379058,1596
global,global,8,biodiversity,1492.6350979209324,1835
global,global,0,safety,1983.0620481386702,2022
global,global,1,safety,-281.90252375707115,2114
global,global,2,safety,1903.430941989099,2641
global,global,3,safety,1320.4329615178228,2936
global,global,4,safety,2238.6796007157236,1393
global,global,5,safety,1491.5657897711517,2890
global,global,6,safety,1213.5870663701126,2759
global,global,7,safety,1005.0757087716776,2439
global,global,8,safety,214.61353696267983,2230
gender,man,0,living,2135.7180866178846,1583
gender,man,1,living,1845.4020305118686,1608
gender,man,2,living,1974.2713943201397,1314
gender,man,3,living,1536.168269421819,1486
gender,man,4,living,2023.423173773378,1593
gender,man,5,living,1722.2830602051001,1428
gender,man,6,living,772.7710575689018,1494
gender,man,7,living,216.84514344738346,1276
gender,man,8,living,1048.103434271653,1742
gender,man,0,biodiversity,1009.2628209303718,835
gender,man,1,biodiversity,1288.3178489062811,862
gender,man,2,biodiversity,1977.0616168060408,807
gender,man,3,biodiversity,1005.0007917957988,667
gender,man,4,biodiversity,1782.4940432888582,1091
gender,man,5,biodiversity,1238.6977724284652,845
gender,man,6,biodiversity,1750.4290110481436,1053
gender,man,7,biodiversity,1904.2220018858854,772
gender,man,8,biodiversity,1629.6613894522957,882
gender,man,0,safety,893.353852559156,1053
gender,man,1,safety,1251.386054899077,1058
gender,man,2,safety,1943.4243337402868,1331
gender,man,3,safety,1675.9796772370703,1519
gender,man,4,safety,2087.2547368808387,713
gender,man,5,safety,1878.3302255905767,1490
gender,man,6,safety,1853.0155695023484,1477
gender,man,7,safety,1477.2161754957142,1302
gender,man,8,safety,743.6989212060301,1143
gender,woman,0,living,1410.448220545188,1289
gender,woman,1,living,2048.2335875173367,1231
gender,woman,2,living,1636.8210663791244,1157
gender,woman,3,living,1849.469676694208,1174
gender,woman,4,living,1481.6228617581442,1306
gender,woman,5,living,157.93151587387877,1142
gender,woman,6,living,1939.542921941817,1027
gender,woman,7,living,1456.0363550933646,962
gender,woman,8,living,1570.1002280955042,1180
gender,woman,0,biodiversity,1182.8800183716262,512
gender,woman,1,biodiversity,2002.196437999131,706
gender,woman,2,biodiversity,1640.65404142685,641
gender,woman,3,biodiversity,1321.5372046019177,571
gender,woman,4,biodiversity,1580.9019422925523,901
gender,woman,5,biodiversity,1802.670179609715,626
gender,woman,6,biodiversity,1595.2185829406255,943
gender,woman,7,biodiversity,1520.994116966158,674
gender,woman,8,biodiversity,1469.2100216188023,682
gender,woman,0,safety,1960.799834985482,823
gender,woman,1,safety,427.8161559601927,860
gender,woman,2,safety,1632.3219467397014,1060
gender,woman,3,safety,1911.3485073409572,1174
gender,woman,4,safety,1760.8821262826034,612
gender,woman,5,safety,1085.4800715977615,1196
gender,woman,6,safety,1582.4084162929057,1129
gender,woman,7,safety,1000.8212217040002,995
gender,woman,8,safety,1400.5776323351308,895
gender,other,0,living,1548.6787705589984,14
gender,other,1,living,1424.6463277078387,14
gender,other,2,living,1512.0119621645918,11
gender,other,3,living,1499.94850476254,14
gender,other,4,living,1487.2878796859723,17
gender,other,5,living,1525.3290974550264,12
gender,other,6,living,1580.3592892391962,17
gender,other,7,living,1464.0688047873912,7
gender,other,8,living,1453.740866329798,14
gender,other,0,biodiversity,1439.998418152933,7
gender,other,1,biodiversity,1498.7735788417995,10
gender,other,2,biodiversity,1525.272109547098,14
gender,other,3,biodiversity,1487.9701832212068,7
gender,other,4,biodiversity,1475.0965297059831,16
gender,other,5,biodiversity,1512.0,5
gender,other,6,biodiversity,1548.469184671546,10
gender,other,7,biodiversity,1558.8324111607005,9
gender,other,8,biodiversity,1452.0781201596783,10
gender,other,0,safety,1513.9436790306038,17
gender,other,1,safety,1502.1080150110186,20
gender,other,2,safety,1527.26771324603,14
gender,other,3,safety,1451.721876093542,18
gender,other,4,safety,1476.2753453443102,14
gender,other,5,safety,1464.8675862439782,19
gender,other,6,safety,1580.4027814141743,7
gender,other,7,safety,1547.4709265499625,16
gender,other,8,safety,1437.4671770229731,5
age,younger,0,living,1714.982344189986,880
age,younger,1,living,1437.7734565620522,862
age,younger,2,living,1755.1526443683108,712
age,younger,3,living,1872.5438627928056,804
age,younger,4,living,1225.0330542085326,914
age,younger,5,living,1929.074949346021,772
age,younger,6,living,1644.6601502979818,812
age,younger,7,living,1497.764588691966,681
age,younger,8,living,874.727227432744,915
age,younger,0,biodiversity,1626.8719643628283,431
age,younger,1,biodiversity,1547.8482986729864,502
age,younger,2,biodiversity,1854.2372087105655,387
age,younger,3,biodiversity,1512.1540213561987,429
age,younger,4,biodiversity,1765.6424088966446,607
age,younger,5,biodiversity,1287.9166774985551,476
age,younger,6,biodiversity,1462.0836970149567,646
age,younger,7,biodiversity,1674.5990742863783,430
age,younger,8,biodiversity,932.8837703720917,468
age,younger,0,safety,970.3440210536266,593
age,younger,1,safety,1518.4427448466358,637
age,younger,2,safety,1972.471702144577,668
age,younger,3,safety,1219.3718009542838,875
age,younger,4,safety,1455.6588078598616,409
age,younger,5,safety,1618.2196595270782,832
age,younger,6,safety,1702.338481524586,725
age,younger,7,safety,1313.5732056516708,685
age,younger,8,safety,1091.995050792995,630
age,middle,0,living,1783.722372382117,1297
age,middle,1,living,1350.0864325662358,1351
age,middle,2,living,1698.018549834992,1143
age,middle,3,living,2009.6143292147415,1179
age,middle,4,living,1549.4406949427932,1292
age,middle,5,living,235.8353900107588,1182
age,middle,6,living,1826.1430334259376,1156
age,middle,7,living,1224.8203345131624,1009
age,middle,8,living,1909.794994926976,1341
age,middle,0,biodiversity,769.4094338625564,592
age,middle,1,biodiversity,1853.4742071331693,715
age,middle,2,biodiversity,1530.0499119689496,694
age,middle,3,biodiversity,984.6217578485657,518
age,middle,4,biodiversity,1723.763150875077,918
