demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2033.5930111647515,3100
global,global,1,living,704.8293598264503,2958
global,global,2,living,2245.265537551199,2431
global,global,3,living,1743.003222275216,2666
global,global,4,living,1817.1106131990903,2545
global,global,5,living,2215.58470809092,1967
global,global,6,living,1492.6025000837803,2426
global,global,7,living,1943.0984260280675,3195
global,global,8,living,1161.446039042983,2576
global,global,0,biodiversity,1951.376400829903,2158
global,global,1,biodiversity,-133.6739753304738,2152
global,global,2,biodiversity,1269.639408356671,2722
global,global,3,biodiversity,2200.297777960832,1366
global,global,4,biodiversity,898.8109309635867,2054
global,global,5,biodiversity,1890.747715054022,1572
global,global,6,biodiversity,1699.4497085527082,2328
global,global,7,biodiversity,323.990029555226,2052
global,global,8,biodiversity,798.3042500417629,2446
global,global,0,safety,827.4500845823748,2274
global,global,1,safety,2249.8606571489236,1550
global,global,2,safety,1869.364477910553,2510
global,global,3,safety,2007.9443611275199,2392
global,global,4,safety,-1273.884403666751,1903
global,global,5,safety,1662.979667559638,2482
global,global,6,safety,1296.711013181824,2237
global,global,7,safety,505.970049985854,2304
global,global,8,safety,1674.891881029418,2934
gender,man,0,living,1446.2147344034788,1558
gender,man,1,living,1037.337232438928,1520
gender,man,2,living,1841.5550260154705,1278
gender,man,3,living,1626.9985861808514,1350
gender,man,4,living,1536.106332182341,1300
gender,man,5,living,2054.943811248487,990
gender,man,6,living,1229.9021884063484,1215
gender,man,7,living,1091.7214245470595,1623
gender,man,8,living,1805.557333024816,1262
gender,man,0,biodiversity,1333.3562108870804,1122
gender,man,1,biodiversity,896.7763304844979,1176
gender,man,2,biodiversity,1620.9657229758498,1374
gender,man,3,biodiversity,2030.0815613062884,688
gender,man,4,biodiversity,574.6718639123017,1051
gender,man,5,biodiversity,1655.271803177918,784
gender,man,6,biodiversity,1719.2415186391686,1167
gender,man,7,biodiversity,1855.0222227801873,1106
gender,man,8,biodiversity,1399.0344244283126,1202
gender,man,0,safety,1338.7586542053164,1226
gender,man,1,safety,2046.5084471273801,807
gender,man,2,safety,1526.1684166112184,1258
gender,man,3,safety,1652.6226726767914,1187
gender,man,4,safety,-19.50492087621116,1036
gender,man,5,safety,1874.7576837519423,1199
gender,man,6,safety,2005.4068747393117,1244
gender,man,7,safety,880.2129651262537,1198
gender,man,8,safety,1782.7819369694982,1503
gender,woman,0,living,2016.9079044408657,1185
gender,woman,1,living,1436.4990148296558,1198
gender,woman,2,living,1660.5184498208807,1001
gender,woman,3,living,1319.7347307454295,1058
gender,woman,4,living,1849.0151924663405,1097
gender,woman,5,living,1266.1314655963154,814
gender,woman,6,living,1917.0767107285028,1014
gender,woman,7,living,809.2431304574036,1252
gender,woman,8,living,1165.3388806389394,1099
gender,woman,0,biodiversity,1494.1144848653944,805
gender,woman,1,biodiversity,1324.8484961906383,846
gender,woman,2,biodiversity,1341.8622536397208,1125
gender,woman,3,biodiversity,1826.1457716008167,557
gender,woman,4,biodiversity,1438.53361087278,845
gender,woman,5,biodiversity,1947.0293262573741,581
gender,woman,6,biodiversity,1748.993025843618,923
gender,woman,7,biodiversity,-808.1473453468949,756
gender,woman,8,biodiversity,574.4940660914053,960
gender,woman,0,safety,1870.5773335283634,899
gender,woman,1,safety,1939.0101670322886,611
gender,woman,2,safety,1696.4891850751335,1004
gender,woman,3,safety,1596.8239833215605,1008
gender,woman,4,safety,951.9765571740257,795
gender,woman,5,safety,1815.103961402494,948
gender,woman,6,safety,126.71976478296922,871
gender,woman,7,safety,1275.464763735731,1026
gender,woman,8,safety,1404.7585969021818,1190
gender,other,0,living,1571.3124403468662,21
gender,other,1,living,1546.1887155646352,13
gender,other,2,living,1524.406688454146,12
gender,other,3,living,1525.2251409008763,10
gender,other,4,living,1487.834629932998,15
gender,other,5,living,1447.7719643338714,16
gender,other,6,living,1501.5013136835773,14
gender,other,7,living,1391.358048616041,10
gender,other,8,living,1495.7622725412973,15
gender,other,0,biodiversity,1568.5822157566804,16
gender,other,1,biodiversity,1511.3556746038278,13
gender,other,2,biodiversity,1536.7798869535247,11
gender,other,3,biodiversity,1449.2148682685115,14
gender,other,4,biodiversity,1488.3958195478108,9
gender,other,5,biodiversity,1545.6744059262646,10
gender,other,6,biodiversity,1460.4726969624603,13
gender,other,7,biodiversity,1493.3053994753752,9
gender,other,8,biodiversity,1443.053832444786,9
gender,other,0,safety,1440.0142167158813,9
gender,other,1,safety,1474.6228049666838,14
gender,other,2,safety,1589.7568570693707,18
gender,other,3,safety,1523.3007588764738,10
gender,other,4,safety,1459.9807210410365,17
gender,other,5,safety,1488.3869225199564,11
gender,other,6,safety,1452.041675258444,6
gender,other,7,safety,1547.599790555496,12
gender,other,8,safety,1511.5406689392257,11
age,younger,0,living,1629.9747482190862,849
age,younger,1,living,1747.3492691935407,847
age,younger,2,living,1900.2448609047801,670
age,younger,3,living,1794.3912046677149,725
age,younger,4,living,1248.8769662931645,700
age,younger,5,living,1715.883909781975,531
age,younger,6,living,1203.5447462686038,669
age,younger,7,living,1321.614569723577,884
age,younger,8,living,1616.701065822958,705
age,younger,0,biodiversity,1220.025721150159,688
age,younger,1,biodiversity,1356.4350161731863,624
age,younger,2,biodiversity,1795.5799322319997,721
age,younger,3,biodiversity,1865.197067707826,381
age,younger,4,biodiversity,1045.5419580083894,588
age,younger,5,biodiversity,1738.553567423114,461
age,younger,6,biodiversity,1289.3544572806693,662
age,younger,7,biodiversity,1623.2986746395975,581
age,younger,8,biodiversity,1515.530883121136,612
age,younger,0,safety,1421.3020535066978,721
age,younger,1,safety,1784.661009476336,430
age,younger,2,safety,854.4335246179925,672
age,younger,3,safety,1463.0430349145154,664
age,younger,4,safety,534.8380377848315,580
age,younger,5,safety,1984.987531903702,647
age,younger,6,safety,827.5250404364978,651
age,younger,7,safety,1353.5473523341716,670
age,younger,8,safety,1674.5294497211214,849
age,middle,0,living,2007.8038004518826,1220
age,middle,1,living,1491.4498369278945,1220
age,middle,2,living,1523.814159553834,1049
age,middle,3,living,873.7823239350299,1148
age,middle,4,living,1933.753212552877,1165
age,middle,5,living,1961.8736983255608,845
age,middle,6,living,1276.6282362520612,998
age,middle,7,living,1600.3871997630135,1328
age,middle,8,living,1917.5475980285635,1153
age,middle,0,biodiversity,1677.9879965221785,876
age,middle,1,biodiversity,1349.7944440293747,954
age,middle,2,biodiversity,1320.1527715560424,1176
age,middle,3,biodiversity,1971.9837810828117,559
age,middle,4,biodiversity,854.7718941986191,863
age,middle,5,biodiversity,1786.8676997902633,627
age,middle,6,biodiversity,1745.955264613094,977
age,middle,7,biodiversity,768.3049097204243,832
age,middle,8,biodiversity,714.6650073867471,1022
age,middle,0,safety,229.2959293428368,993
age,middle,1,safety,1968.140523384628,661
age,middle,2,safety,1732.4316559283516,1015
age,middle,3,safety,1813.16628055628,1021
age,middle,4,safety,1090.086651731702,916
age,middle,5,safety,1883.6032056489921,956
age,middle,6,safety,1468.6663198912208,920
age,middle,7,safety,675.7567327803752,1014
age,middle,8,safety,1167.9318976928005,1240
age,older,0,living,1691.2892660422306,686
age,older,1,living,1520.7277528463226,662
age,older,2,living,1744.2199710476757,564
age,older,3,living,1420.3782529271555,535
age,older,4,living,1152.4164326416983,538
age,older,5,living,1834.1713085496874,442
age,older,6,living,1806.0880034984598,567
age,older,7,living,1662.8852654664036,673
