demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1293.848008453947,2812
global,global,1,living,-742.8871740723893,2551
global,global,2,living,1213.5727982141266,3156
global,global,3,living,2111.623514239782,2198
global,global,4,living,421.4308202849638,2693
global,global,5,living,2180.762930110989,2528
global,global,6,living,1363.3484536072845,2505
global,global,7,living,2032.8818398790759,1839
global,global,8,living,1451.6638466102459,2692
global,global,0,biodiversity,2189.340816392914,2338
global,global,1,biodiversity,1352.1944913295288,2863
global,global,2,biodiversity,1182.5375597474572,2745
global,global,3,biodiversity,1224.8528125794294,2836
global,global,4,biodiversity,2234.169595271228,1701
global,global,5,biodiversity,341.19006582191145,1817
global,global,6,biodiversity,1483.6537067956217,2527
global,global,7,biodiversity,2209.504791157338,2372
global,global,8,biodiversity,895.8828986352333,2491
global,global,0,safety,1564.6840487426975,2269
global,global,1,safety,-232.34242006592237,1312
global,global,2,safety,1871.8641939206204,2333
global,global,3,safety,1911.8232963668038,2179
global,global,4,safety,2123.8568857698515,862
global,global,5,safety,2050.027153543615,2248
global,global,6,safety,1639.927990770966,2474
global,global,7,safety,1041.9702074502316,2515
global,global,8,safety,1119.1577150312253,2444
gender,man,0,living,1203.9350751776135,1483
gender,man,1,living,1041.1881744911645,1304
gender,man,2,living,1082.289350707261,1663
gender,man,3,living,1911.9253147297336,1139
gender,man,4,living,1378.2208219926154,1451
gender,man,5,living,1951.3542918132882,1311
gender,man,6,living,1846.7048440374235,1259
gender,man,7,living,1816.0056305710575,962
gender,man,8,living,1981.3857655184681,1360
gender,man,0,biodiversity,1992.4341059313992,1162
gender,man,1,biodiversity,2034.2813020119365,1407
gender,man,2,biodiversity,1646.9087693242814,1373
gender,man,3,biodiversity,1913.3112102846178,1414
gender,man,4,biodiversity,1947.4215007172756,822
gender,man,5,biodiversity,396.37933298026667,988
gender,man,6,biodiversity,1671.1665809315377,1342
gender,man,7,biodiversity,1865.7646261872105,1252
gender,man,8,biodiversity,1356.18251858749,1294
gender,man,0,safety,1060.8326486688948,1208
gender,man,1,safety,518.6230529354563,697
gender,man,2,safety,1015.1912852709811,1131
gender,man,3,safety,1755.4699876870009,1109
gender,man,4,safety,1966.4842049257982,445
gender,man,5,safety,1786.673094290263,1140
gender,man,6,safety,1822.5786319917652,1218
gender,man,7,safety,1551.1639938532537,1241
gender,man,8,safety,846.4390687152596,1249
gender,woman,0,living,1873.4645324756777,1064
gender,woman,1,living,804.7233193442516,1064
gender,woman,2,living,1692.3901848811906,1257
gender,woman,3,living,861.0675188599379,907
gender,woman,4,living,1479.869471309052,1082
gender,woman,5,living,1992.782211655896,1084
gender,woman,6,living,1209.0526669931985,991
gender,woman,7,living,1902.308630346798,716
gender,woman,8,living,1415.0483698321657,1095
gender,woman,0,biodiversity,1980.1182473951121,959
gender,woman,1,biodiversity,1394.5106071090493,1179
gender,woman,2,biodiversity,1799.7261384338335,1132
gender,woman,3,biodiversity,977.1820644832553,1140
gender,woman,4,biodiversity,1779.3460339595665,690
gender,woman,5,biodiversity,1608.4055634048038,751
gender,woman,6,biodiversity,1424.41776556289,914
gender,woman,7,biodiversity,1944.7686390796835,875
gender,woman,8,biodiversity,1243.8933857464124,1058
gender,woman,0,safety,1906.5948979417194,913
gender,woman,1,safety,1078.056121906653,544
gender,woman,2,safety,1773.1396866641965,966
gender,woman,3,safety,1679.347005752336,936
gender,woman,4,safety,1861.6196617972003,335
gender,woman,5,safety,1620.2373672894828,937
gender,woman,6,safety,570.3137055369259,989
gender,woman,7,safety,941.6394248073258,999
gender,woman,8,safety,1487.6774700879141,891
gender,other,0,living,1557.5070437481988,11
gender,other,1,living,1561.5717127514042,11
gender,other,2,living,1467.8744193696798,11
gender,other,3,living,1475.7927039728702,14
gender,other,4,living,1502.3609758132736,22
gender,other,5,living,1527.360521046189,14
gender,other,6,living,1462.9634114747887,17
gender,other,7,living,1513.6990865177136,15
gender,other,8,living,1439.873677709193,11
gender,other,0,biodiversity,1511.7227957234643,9
gender,other,1,biodiversity,1428.0532755714844,10
gender,other,2,biodiversity,1480.920051442553,14
gender,other,3,biodiversity,1476.8913794877267,14
gender,other,4,biodiversity,1499.9379358121569,8
gender,other,5,biodiversity,1463.1826766676388,13
gender,other,6,biodiversity,1570.495241817495,12
gender,other,7,biodiversity,1524.1260249350146,16
gender,other,8,biodiversity,1544.3689951563688,10
gender,other,0,safety,1488.004626133724,11
gender,other,1,safety,1477.6370503518976,14
gender,other,2,safety,1450.2977629764503,8
gender,other,3,safety,1501.5366129046718,16
gender,other,4,safety,1547.91838393245,10
gender,other,5,safety,1515.7467445428738,11
gender,other,6,safety,1558.7330202339608,7
gender,other,7,safety,1441.0837955638603,13
gender,other,8,safety,1524.3107780997484,16
age,younger,0,living,1627.8410198774102,790
age,younger,1,living,1197.419870947437,758
age,younger,2,living,1388.0332075650026,868
age,younger,3,living,1656.1393889618591,676
age,younger,4,living,1860.7373643612332,813
age,younger,5,living,1677.856270274251,754
age,younger,6,living,1823.9136797978517,701
age,younger,7,living,1898.7414669810785,518
age,younger,8,living,1554.3725507581987,756
age,younger,0,biodiversity,1689.95299724312,606
age,younger,1,biodiversity,1643.666323249439,763
age,younger,2,biodiversity,1097.9338859292202,736
age,younger,3,biodiversity,1236.1832950579128,754
age,younger,4,biodiversity,1302.9615809905606,459
age,younger,5,biodiversity,1215.1018353191823,569
age,younger,6,biodiversity,1769.6999524658656,660
age,younger,7,biodiversity,1910.6253555266485,682
age,younger,8,biodiversity,1814.6269348508067,695
age,younger,0,safety,1625.1368834558862,638
age,younger,1,safety,1074.4162525219463,386
age,younger,2,safety,1444.608438267352,623
age,younger,3,safety,1734.8930829237536,598
age,younger,4,safety,1652.9293996863655,288
age,younger,5,safety,1859.2336566062436,600
age,younger,6,safety,1809.217600409205,702
age,younger,7,safety,986.268082389693,721
age,younger,8,safety,1351.6843926400627,668
age,middle,0,living,1138.2326989148992,1114
age,middle,1,living,355.7187946077223,1062
age,middle,2,living,1443.750040788369,1370
age,middle,3,living,1388.1484310574372,982
age,middle,4,living,637.750847389895,1139
age,middle,5,living,2009.5152611556823,1066
age,middle,6,living,1639.2578099245413,1005
age,middle,7,living,1902.2401412966656,734
age,middle,8,living,1262.1903861037229,1168
age,middle,0,biodiversity,1996.386049764759,1008
age,middle,1,biodiversity,1535.7376866568109,1227
age,middle,2,biodiversity,1712.6150717952303,1194
age,middle,3,biodiversity,1869.6668466395774,1210
age,middle,4,biodiversity,1976.1175648399746,661
age,middle,5,biodiversity,1241.7962013267882,729
age,middle,6,biodiversity,1310.419420792606,1030
age,middle,7,biodiversity,1624.1113649521462,991
age,middle,8,biodiversity,1009.1063632923019,1092
age,middle,0,safety,1397.6788199719288,965
age,middle,1,safety,1311.2965145982057,609
age,middle,2,safety,1605.883122062549,986
age,middle,3,safety,1568.9272672670015,957
age,middle,4,safety,1906.0223871512144,354
age,middle,5,safety,1940.7129611723929,992
age,middle,6,safety,757.3273847839192,1038
age,middle,7,safety,1127.5429953519285,1081
age,middle,8,safety,1474.0600974760418,984
age,older,0,living,1836.1106811699835,654
age,older,1,living,1403.2771518858044,558
age,older,2,living,1616.4872705666685,680
age,older,3,living,1861.7541536195954,394
age,older,4,living,1478.4104270691741,597
age,older,5,living,1638.0292272377546,582
age,older,6,living,1682.6296256812886,561
age,older,7,living,1593.919022766363,443
age,older,8,living,1430.2077763554244,529
age,older,0,biodiversity,1605.9574155969551,506
age,older,1,biodiversity,1818.7087011971341,598
age,older,2,biodiversity,1745.2940816474813,576
age,older,3,biodiversity,1725.2956381958795,599
age,older,4,biodiversity,1564.2176285046341,388
age,older,5,biodiversity,1678.3296560875087,451
age,older,6,biodiversity,1428.0657272910366,566
age,older,7,biodiversity,1659.414313369877,455
age,older,8,biodiversity,1431.716423785503,563
age,older,0,safety,1619.2221043666693,521
age,older,1,safety,830.485804077525,260
age,older,2,safety,1406.9775952439647,491
age,older,3,safety,1452.2879129537773,506
age,older,4,safety,1736.156822649972,148
age,older,5,safety,1138.4146049130457,490
age,older,6,safety,1649.9660148837283,468
age,older,7,safety,1809.6899220300868,446
age,older,8,safety,1525.5116253858057,498
ethnicity,white,0,living,1503.9211342805474,2191
ethnicity,white,1,living,270.2469188686168,2028
ethnicity,white,2,living,1358.252378155216,2507
ethnicity,white,3,living,1892.6718359191507,1722
ethnicity,white,4,living,1069.432874475505,2182
ethnicity,white,5,living,1970.4150573770407,2096
ethnicity,white,6,living,2101.811231848939,1961
ethnicity,white,7,living,2031.9642640119503,1445
ethnicity,white,8,living,1664.9954437034696,2146
ethnicity,white,0,biodiversity,2218.407988692545,1862
ethnicity,white,1,biodiversity,1510.8079911915463,2274
ethnicity,white,2,biodiversity,1832.463743080999,2204
ethnicity,white,3,biodiversity,1395.8213982327625,2278
ethnicity,white,4,biodiversity,1902.2227693138373,1299
ethnicity,white,5,biodiversity,202.66574724807782,1509
ethnicity,white,6,biodiversity,928.819929837927,1938
ethnicity,white,7,biodiversity,1859.7813297432722,1830
ethnicity,white,8,biodiversity,1031.0358747434518,2082
ethnicity,white,0,safety,1546.531805323325,1805
ethnicity,white,1,safety,15.682979583376923,1079
ethnicity,white,2,safety,1118.1878809635427,1810
ethnicity,white,3,safety,1708.9257216470044,1801
ethnicity,white,4,safety,2087.9790197189623,633
ethnicity,white,5,safety,1946.2582835928147,1842
ethnicity,white,6,safety,1672.1056103388976,1881
ethnicity,white,7,safety,1415.921255974897,1926
ethnicity,white,8,safety,1648.6537971045452,1829
ethnicity,other,0,living,1737.5387201341248,253
ethnicity,other,1,living,1346.3908977798667,239
ethnicity,other,2,living,1678.9607786672148,305
ethnicity,other,3,living,1374.7397365872964,232
ethnicity,other,4,living,1546.1533087444632,265
ethnicity,other,5,living,1702.2690398176233,224
ethnicity,other,6,living,1151.4733752227266,199
ethnicity,other,7,living,1646.4910421408083,161
ethnicity,other,8,living,1075.331065720297,208
ethnicity,other,0,biodiversity,1413.8593833547015,197
ethnicity,other,1,biodiversity,1178.6650841402763,233
ethnicity,other,2,biodiversity,1158.0304563193524,221
ethnicity,other,3,biodiversity,1286.71527870644,205
ethnicity,other,4,biodiversity,1491.0504165090754,147
ethnicity,other,5,biodiversity,1690.0881552009755,181
ethnicity,other,6,biodiversity,1653.9878468617965,238
ethnicity,other,7,biodiversity,1628.354791631646,205
ethnicity,other,8,biodiversity,1719.6717201834908,191
ethnicity,other,0,safety,1682.7975680868078,232
ethnicity,other,1,safety,1184.169501770239,118
ethnicity,other,2,safety,1560.746038025991,223
ethnicity,other,3,safety,1607.8818000351823,196
ethnicity,other,4,safety,1626.1530190018352,123
ethnicity,other,5,safety,1644.9936222770775,179
ethnicity,other,6,safety,1517.8710348825953,234
ethnicity,other,7,safety,1485.2419936717667,235
ethnicity,other,8,safety,1536.926955653251,236
education,sixteen,0,living,1707.7441891710191,200
education,sixteen,1,living,1470.9044082311507,188
education,sixteen,2,living,1357.5941048589807,197
education,sixteen,3,living,1737.4959997224125,113
education,sixteen,4,living,1510.2395756323394,198
education,sixteen,5,living,1385.1611950592853,156
education,sixteen,6,living,1603.9460988653684,178
education,sixteen,7,living,1441.1516848232152,133
education,sixteen,8,living,1268.33455589847,135
education,sixteen,0,biodiversity,1569.5802279913335,162
education,sixteen,1,biodiversity,1660.7057582133718,151
education,sixteen,2,biodiversity,1552.0042846637532,167
education,sixteen,3,biodiversity,1644.5249544032697,166
education,sixteen,4,biodiversity,1612.4217178878878,122
education,sixteen,5,biodiversity,1412.5470419221153,157
education,sixteen,6,biodiversity,1514.3788625078466,188
education,sixteen,7,biodiversity,1438.803818267678,178
