demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2193.5229456512825,2768
global,global,1,living,943.503603798447,3229
global,global,2,living,1816.9984465226391,2921
global,global,3,living,594.4322503664741,2248
global,global,4,living,1961.4542807287544,3073
global,global,5,living,2078.12436501625,3406
global,global,6,living,33.964982287525835,1762
global,global,7,living,1601.5001418350541,2205
global,global,8,living,2385.848203616394,3316
global,global,0,biodiversity,874.5675083187216,2144
global,global,1,biodiversity,1590.3374797603642,2065
global,global,2,biodiversity,1480.090855052728,2210
global,global,3,biodiversity,2282.4395511576186,1991
global,global,4,biodiversity,1861.0355906923537,2290
global,global,5,biodiversity,2133.857543722034,2079
global,global,6,biodiversity,154.23682105602904,2225
global,global,7,biodiversity,349.7574738545226,2016
global,global,8,biodiversity,1267.1724251706273,2398
global,global,0,safety,859.4053287780615,2074
global,global,1,safety,954.1524024683306,2240
global,global,2,safety,2213.307505479675,1810
global,global,3,safety,1657.0913669728325,2248
global,global,4,safety,1759.0105177388418,1478
global,global,5,safety,1094.2923407505348,2530
global,global,6,safety,1235.7569678611476,2661
global,global,7,safety,2040.017061482449,1883
global,global,8,safety,1874.2460887731283,2030
gender,man,0,living,1889.223663024557,1439
gender,man,1,living,1832.152905499121,1664
gender,man,2,living,1309.105309812625,1489
gender,man,3,living,453.89714323082984,1233
gender,man,4,living,1957.5528480491635,1469
gender,man,5,living,1565.4099101482182,1710
gender,man,6,living,144.29796179493835,908
gender,man,7,living,1680.2875632570588,1108
gender,man,8,living,2142.689017390592,1738
gender,man,0,biodiversity,1517.3703460158674,1060
gender,man,1,biodiversity,1604.3881181388972,1152
gender,man,2,biodiversity,1828.7603639715726,1143
gender,man,3,biodiversity,1993.497727187573,1097
gender,man,4,biodiversity,1858.110213025393,1197
gender,man,5,biodiversity,2120.3969831963545,1071
gender,man,6,biodiversity,1273.747133243112,1151
gender,man,7,biodiversity,789.3239511189159,1033
gender,man,8,biodiversity,1923.0388447281746,1292
gender,man,0,safety,1476.7616967606345,1036
gender,man,1,safety,1735.7843029013295,1140
gender,man,2,safety,2019.1398912092284,912
gender,man,3,safety,1664.6742500361836,1123
gender,man,4,safety,1875.1944835299037,735
gender,man,5,safety,1275.0417180409577,1235
gender,man,6,safety,1449.336319723666,1327
gender,man,7,safety,1036.8341289017264,945
gender,man,8,safety,1834.790985517479,1017
gender,woman,0,living,1599.5616765131458,1029
gender,woman,1,living,1483.4312050992644,1324
gender,woman,2,living,1805.569544012857,1155
gender,woman,3,living,1932.9211316018525,803
gender,woman,4,living,1690.1699607740918,1215
gender,woman,5,living,1937.6741776383226,1329
gender,woman,6,living,1630.0792033985808,811
gender,woman,7,living,1250.652405660282,933
gender,woman,8,living,1812.0639800058975,1369
gender,woman,0,biodiversity,1363.4966493240333,909
gender,woman,1,biodiversity,1942.993422830141,791
gender,woman,2,biodiversity,1436.1014902832317,871
gender,woman,3,biodiversity,1911.4204702627376,812
gender,woman,4,biodiversity,1762.9659969712143,915
gender,woman,5,biodiversity,1880.1480348682917,815
gender,woman,6,biodiversity,1073.629597039808,897
gender,woman,7,biodiversity,1162.7450313530865,813
gender,woman,8,biodiversity,1034.6875216878304,963
gender,woman,0,safety,1405.3460400414397,840
gender,woman,1,safety,513.4799341759982,932
gender,woman,2,safety,1778.787946601336,760
gender,woman,3,safety,1232.3558232619346,945
gender,woman,4,safety,1586.284968202177,625
gender,woman,5,safety,1380.3491155817692,1009
gender,woman,6,safety,1284.7627016021254,1073
gender,woman,7,safety,1963.6643762488002,726
gender,woman,8,safety,1747.4050183673396,804
gender,other,0,living,1503.1777492850517,10
gender,other,1,living,1525.8016880873065,14
gender,other,2,living,1513.6610550551834,11
gender,other,3,living,1451.9212540656713,10
gender,other,4,living,1438.941107848409,11
gender,other,5,living,1478.0786508116007,10
gender,other,6,living,1473.0086024902669,10
gender,other,7,living,1566.6054616596828,14
gender,other,8,living,1548.0686921663446,12
gender,other,0,biodiversity,1524.4066079090496,18
gender,other,1,biodiversity,1554.778905984296,16
gender,other,2,biodiversity,1529.4913424662138,17
gender,other,3,biodiversity,1562.2823460035297,11
gender,other,4,biodiversity,1398.6191181694332,10
gender,other,5,biodiversity,1455.5934820222228,20
gender,other,6,biodiversity,1478.7795844520983,24
gender,other,7,biodiversity,1488.134689107206,25
gender,other,8,biodiversity,1515.0533216559704,15
gender,other,0,safety,1538.4807677346705,11
gender,other,1,safety,1452.0,4
gender,other,2,safety,1524.0560069629705,6
gender,other,3,safety,1548.056898526049,10
gender,other,4,safety,1476.0,8
gender,other,5,safety,1500.0588276670844,8
gender,other,6,safety,1466.4774970640553,11
gender,other,7,safety,1513.733443337384,9
gender,other,8,safety,1489.78596148603,13
age,younger,0,living,1835.6416581212363,793
age,younger,1,living,1906.3178993513125,944
age,younger,2,living,1668.2356768729198,864
age,younger,3,living,816.5250743033024,675
age,younger,4,living,813.6518266517343,805
age,younger,5,living,1874.0915096628805,878
age,younger,6,living,1173.295628437715,532
age,younger,7,living,1683.8461708495267,647
age,younger,8,living,1735.6211823325157,926
age,younger,0,biodiversity,1288.7366425993346,546
age,younger,1,biodiversity,1591.1207522359637,634
age,younger,2,biodiversity,1097.3356873365608,606
age,younger,3,biodiversity,1564.4949698961557,599
age,younger,4,biodiversity,1822.307691551749,588
age,younger,5,biodiversity,1874.410045767159,494
age,younger,6,biodiversity,1218.1945737099575,617
age,younger,7,biodiversity,1623.5653736374702,582
age,younger,8,biodiversity,1679.8847653282046,686
age,younger,0,safety,1478.6639564182633,603
age,younger,1,safety,1358.1878703822438,657
age,younger,2,safety,1843.8804323679478,515
age,younger,3,safety,1763.0487374177646,593
age,younger,4,safety,1796.6728100809164,410
age,younger,5,safety,1718.7186464721171,667
age,younger,6,safety,1409.4532259388386,771
age,younger,7,safety,1384.9138606351105,554
age,younger,8,safety,1676.565528647326,596
age,middle,0,living,1577.007086466071,1157
age,middle,1,living,521.3724992614436,1332
age,middle,2,living,1997.041872300481,1191
age,middle,3,living,2029.0471309973748,900
age,middle,4,living,1684.244851563887,1285
age,middle,5,living,1875.014019421214,1443
age,middle,6,living,888.7221036741132,777
age,middle,7,living,1464.8479947841186,921
age,middle,8,living,1778.6698687774856,1448
age,middle,0,biodiversity,1741.8994076966787,978
age,middle,1,biodiversity,1681.186404402251,938
age,middle,2,biodiversity,1508.2688955778847,882
age,middle,3,biodiversity,2034.3867833016063,866
age,middle,4,biodiversity,1777.8651466631095,989
age,middle,5,biodiversity,1868.7405709441841,924
age,middle,6,biodiversity,1478.045329238151,920
age,middle,7,biodiversity,858.0238814095627,881
age,middle,8,biodiversity,1293.2079355230308,1008
age,middle,0,safety,1407.3050071141577,860
age,middle,1,safety,1137.4558318612121,958
age,middle,2,safety,1889.4316970059726,764
age,middle,3,safety,1734.0146595911415,946
age,middle,4,safety,1640.8607285418334,668
age,middle,5,safety,943.8126427309951,1101
age,middle,6,safety,1570.22678403745,1081
age,middle,7,safety,1979.0173580221572,714
age,middle,8,safety,1690.539114217858,816
age,older,0,living,673.1320518424546,516
age,older,1,living,1409.6613488528803,716
age,older,2,living,1232.0761858078374,592
age,older,3,living,1708.0445694866073,467
age,older,4,living,1894.296874726098,596
age,older,5,living,1431.074424887139,719
age,older,6,living,1550.467226281083,418
age,older,7,living,1772.5603112332435,479
age,older,8,living,1622.787151073001,731
age,older,0,biodiversity,1729.7862549665094,454
age,older,1,biodiversity,1839.9039637621347,380
age,older,2,biodiversity,1677.985675065723,541
age,older,3,biodiversity,1595.9558813080343,451
age,older,4,biodiversity,1473.3987135403258,530
age,older,5,biodiversity,1571.8616615442545,486
age,older,6,biodiversity,1421.2986313167694,527
age,older,7,biodiversity,1004.6166386279739,413
age,older,8,biodiversity,1633.4302851395462,568
age,older,0,safety,1514.3079013428287,415
age,older,1,safety,1183.959738252585,459
age,older,2,safety,1798.9270134417866,394
age,older,3,safety,1246.3845265249295,536
age,older,4,safety,1721.1505177667489,281
age,older,5,safety,1357.1547766785975,479
age,older,6,safety,872.424915894282,544
age,older,7,safety,1693.8926906418158,416
