demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2279.2432685855597,2802
global,global,1,living,471.59236754361075,2447
global,global,2,living,2013.5650146290754,2790
global,global,3,living,1635.881342641924,2659
global,global,4,living,1523.618287367241,2770
global,global,5,living,2031.7884594563975,2898
global,global,6,living,1336.3003896877049,2513
global,global,7,living,2369.889854069653,2132
global,global,8,living,772.4732419423972,2889
global,global,0,biodiversity,1557.5601519930215,2256
global,global,1,biodiversity,-140.84734189863565,1669
global,global,2,biodiversity,2147.972471434797,1403
global,global,3,biodiversity,904.1369911908363,2168
global,global,4,biodiversity,1476.5772180062218,1961
global,global,5,biodiversity,1980.4561966294325,1333
global,global,6,biodiversity,1181.9893465519676,2125
global,global,7,biodiversity,-305.6740680862918,2072
global,global,8,biodiversity,1008.2815637236156,2405
global,global,0,safety,824.667365626904,2476
global,global,1,safety,1856.2376294561427,2725
global,global,2,safety,1754.1090563204073,2093
global,global,3,safety,-491.06600932186456,1733
global,global,4,safety,500.43586549934804,1954
global,global,5,safety,2361.9521249559025,2575
global,global,6,safety,2240.8974412171956,2944
global,global,7,safety,2103.7061166027615,3009
global,global,8,safety,1542.8753987195676,2499
gender,man,0,living,1856.6959911785668,1381
gender,man,1,living,862.5670772438423,1288
gender,man,2,living,2018.8989163097167,1374
gender,man,3,living,1610.0447264008194,1320
gender,man,4,living,1408.965443339558,1338
gender,man,5,living,2058.7785002043192,1400
gender,man,6,living,900.0496985668775,1269
gender,man,7,living,1810.283445535556,1164
gender,man,8,living,775.2306422361469,1424
gender,man,0,biodiversity,1319.8143162602842,1225
gender,man,1,biodiversity,888.2696053284113,842
gender,man,2,biodiversity,1956.6364851985027,718
gender,man,3,biodiversity,1538.3745959650648,1098
gender,man,4,biodiversity,1840.3487983849107,1035
gender,man,5,biodiversity,1898.2160969994666,694
gender,man,6,biodiversity,1092.4428038852488,1068
gender,man,7,biodiversity,1736.03947686364,1070
gender,man,8,biodiversity,1492.6382352170695,1228
gender,man,0,safety,1409.8557978694084,1288
gender,man,1,safety,1753.2914197584096,1428
gender,man,2,safety,2120.8794335130187,1055
gender,man,3,safety,962.4682999972974,971
gender,man,4,safety,1642.5209752491305,1065
gender,man,5,safety,1301.7375787126027,1364
