demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1243.7650793774242,2388
global,global,1,living,981.5966752312564,2503
global,global,2,living,809.9763180957473,2630
global,global,3,living,1449.6667448782707,1882
global,global,4,living,107.41246842747364,1614
global,global,5,living,1774.7823153219485,2203
global,global,6,living,1520.2488192130668,2722
global,global,7,living,2170.0336981000573,1362
global,global,8,living,2039.8700055032657,1884
global,global,0,biodiversity,1341.3429258504013,2880
global,global,1,biodiversity,2233.592012252777,2678
global,global,2,biodiversity,1080.7896329259863,3704
global,global,3,biodiversity,1971.2440566016564,1686
global,global,4,biodiversity,2141.013997743182,1844
global,global,5,biodiversity,635.2294297705236,2611
global,global,6,biodiversity,1610.4359023426284,2973
global,global,7,biodiversity,910.7057909781538,2853
global,global,8,biodiversity,1115.2084705222887,2521
global,global,0,safety,1740.2453558798993,2354
global,global,1,safety,712.2762375980315,2620
global,global,2,safety,2084.3628571693307,2829
global,global,3,safety,1475.7689440151853,2275
global,global,4,safety,1132.403894359989,1797
global,global,5,safety,1955.6584080089349,2577
global,global,6,safety,869.0808612122304,1674
global,global,7,safety,2384.935633843493,1722
global,global,8,safety,2190.5473554870596,2514
gender,man,0,living,1440.4952952358124,1213
gender,man,1,living,-26.137272507385013,1253
gender,man,2,living,1256.1712917841594,1423
gender,man,3,living,1642.4987324408144,935
gender,man,4,living,1419.6484974618668,916
gender,man,5,living,1502.1380196129592,1133
gender,man,6,living,621.2257214667842,1385
gender,man,7,living,1893.6383606081301,653
gender,man,8,living,1981.820696638646,931
gender,man,0,biodiversity,1840.142361482966,1516
gender,man,1,biodiversity,2020.0924122299868,1378
gender,man,2,biodiversity,70.36219917283815,1913
gender,man,3,biodiversity,1629.750554868005,852
gender,man,4,biodiversity,1929.3853738535872,979
gender,man,5,biodiversity,1801.8297547049674,1358
gender,man,6,biodiversity,1260.1096870541762,1535
gender,man,7,biodiversity,1089.2814335001801,1431
gender,man,8,biodiversity,659.2330481191877,1238
gender,man,0,safety,1632.1562032352035,1187
gender,man,1,safety,1313.1272499855968,1342
gender,man,2,safety,1834.5368884018,1478
gender,man,3,safety,1491.112153463868,1135
gender,man,4,safety,981.8270720994811,885
gender,man,5,safety,1768.04898719382,1347
gender,man,6,safety,1394.6576864783249,858
gender,man,7,safety,2066.256328098313,809
gender,man,8,safety,1953.4632745061467,1341
gender,woman,0,living,1994.7391114615941,930
gender,woman,1,living,1765.2320620085718,1059
gender,woman,2,living,1164.1971159599975,1034
gender,woman,3,living,652.7042764454369,715
gender,woman,4,living,696.4125862827184,608
gender,woman,5,living,1618.0793629128418,918
gender,woman,6,living,1838.7812173463117,1079
gender,woman,7,living,1910.0564542431134,595
gender,woman,8,living,583.269868086906,786
gender,woman,0,biodiversity,652.7594712495361,1135
gender,woman,1,biodiversity,1991.5010164379382,1095
gender,woman,2,biodiversity,1704.7641220545356,1371
gender,woman,3,biodiversity,1915.9220220505867,648
gender,woman,4,biodiversity,1785.2578520518175,724
gender,woman,5,biodiversity,469.63453759161115,1062
gender,woman,6,biodiversity,1831.4357197729141,1230
gender,woman,7,biodiversity,954.5257043072277,1095
gender,woman,8,biodiversity,1034.2327625404312,1042
gender,woman,0,safety,1409.5007458435134,963
gender,woman,1,safety,1058.2195643487262,1084
gender,woman,2,safety,985.838180308022,1171
gender,woman,3,safety,1438.6102789874915,916
gender,woman,4,safety,1620.4005149831064,784
gender,woman,5,safety,1884.0707520143753,995
gender,woman,6,safety,1464.063957628902,723
gender,woman,7,safety,1963.2393681744488,706
gender,woman,8,safety,1918.3993255129742,1000
gender,other,0,living,1464.0,9
gender,other,1,living,1533.1229326661705,9
gender,other,2,living,1437.548205763807,5
gender,other,3,living,1536.311892459124,13
gender,other,4,living,1487.6624466205963,9
gender,other,5,living,1511.988730555446,7
gender,other,6,living,1560.4108816219107,7
gender,other,7,living,1476.0,8
gender,other,8,living,1488.0,5
gender,other,0,biodiversity,1501.1440022316656,20
gender,other,1,biodiversity,1442.5707524217771,17
gender,other,2,biodiversity,1484.2493247846016,21
gender,other,3,biodiversity,1465.2580362118756,21
gender,other,4,biodiversity,1581.7700432622976,11
gender,other,5,biodiversity,1537.5689702700174,9
gender,other,6,biodiversity,1519.7305863885065,25
gender,other,7,biodiversity,1417.6629468049912,23
gender,other,8,biodiversity,1556.1754761784134,33
gender,other,0,safety,1525.2683213825285,16
gender,other,1,safety,1451.9999754842165,8
gender,other,2,safety,1510.7224834980427,11
gender,other,3,safety,1547.5311329530773,8
gender,other,4,safety,1487.980158855677,9
gender,other,5,safety,1476.0006852888462,10
gender,other,6,safety,1437.9341435243005,5
gender,other,7,safety,1559.9473070996569,7
gender,other,8,safety,1499.9752022988569,12
age,younger,0,living,1840.768120522891,700
age,younger,1,living,1483.6165590144876,696
age,younger,2,living,1084.120400753823,865
age,younger,3,living,1591.8384678381392,528
age,younger,4,living,1403.7714832661866,607
age,younger,5,living,1785.377779062654,606
age,younger,6,living,1284.3504242342406,760
age,younger,7,living,1884.7669427409048,391
age,younger,8,living,1344.7362838076374,569
age,younger,0,biodiversity,1199.0833048289699,835
age,younger,1,biodiversity,1897.823502129213,770
age,younger,2,biodiversity,1270.4573557393198,966
age,younger,3,biodiversity,1801.439512603499,383
age,younger,4,biodiversity,1736.3609278572058,538
age,younger,5,biodiversity,1455.2966746033346,688
age,younger,6,biodiversity,1647.1497541298086,880
age,younger,7,biodiversity,1057.89358838696,754
age,younger,8,biodiversity,1492.1706347233924,714
age,younger,0,safety,1854.3569764539707,678
age,younger,1,safety,344.7545691162442,684
age,younger,2,safety,1197.9321217276986,784
age,younger,3,safety,922.5625983847701,574
age,younger,4,safety,1293.4110775045797,435
age,younger,5,safety,1805.6910980761402,731
age,younger,6,safety,1140.268596123031,515
age,younger,7,safety,1819.5171353236774,441
age,younger,8,safety,1718.2588031470266,690
age,middle,0,living,1872.2780406949007,960
age,middle,1,living,1345.2108122623447,1063
age,middle,2,living,1835.2989151672693,1067
age,middle,3,living,701.0972929259447,717
age,middle,4,living,1005.0290066877787,684
age,middle,5,living,1424.4855258096436,954
age,middle,6,living,1176.312936157682,1117
age,middle,7,living,1961.6683876692612,582
age,middle,8,living,1738.070653070908,764
age,middle,0,biodiversity,1997.0261038626413,1192
age,middle,1,biodiversity,1803.3416620329558,1130
age,middle,2,biodiversity,1514.5067554908185,1450
age,middle,3,biodiversity,1887.6051249451252,733
age,middle,4,biodiversity,1842.7034026271147,783
age,middle,5,biodiversity,1033.8960697753191,1119
age,middle,6,biodiversity,983.2207257216121,1268
age,middle,7,biodiversity,1722.8984689812098,1194
age,middle,8,biodiversity,1470.9774673849686,1007
age,middle,0,safety,1895.6084962961027,980
