demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1264.7470298882306,2548
global,global,1,living,1845.6530089988282,1968
global,global,2,living,2277.304538332964,1344
global,global,3,living,1913.8325897963648,2244
global,global,4,living,341.3198661254313,1555
global,global,5,living,-152.36956207263364,1927
global,global,6,living,1141.0498288413069,2824
global,global,7,living,2030.4500779631303,2455
global,global,8,living,1581.5537467920192,2579
global,global,0,biodiversity,1270.4007873342837,2149
global,global,1,biodiversity,1999.3552996330486,2237
global,global,2,biodiversity,1462.753252808292,2441
global,global,3,biodiversity,2246.9121309094044,1551
global,global,4,biodiversity,242.2035675678365,1925
global,global,5,biodiversity,1642.0266310486236,2592
global,global,6,biodiversity,1587.0979536279654,1857
global,global,7,biodiversity,583.9538263179202,1784
global,global,8,biodiversity,1929.9797890273303,1242
global,global,0,safety,2436.6816671142915,3708
global,global,1,safety,207.58951195204958,2160
global,global,2,safety,-1323.190371098363,1028
global,global,3,safety,2328.0642318003493,2907
global,global,4,safety,2109.127718133792,3024
global,global,5,safety,1747.7397463795885,2948
global,global,6,safety,1613.939046245756,3455
global,global,7,safety,891.8495374898863,3314
global,global,8,safety,1981.4888195711892,3534
gender,man,0,living,1163.201934514315,1243
gender,man,1,living,1762.4398435402964,992
gender,man,2,living,1983.7178030013674,790
gender,man,3,living,2012.314762729709,1106
gender,man,4,living,1406.412458667359,854
gender,man,5,living,905.9596586202063,978
gender,man,6,living,1318.1377031409725,1399
gender,man,7,living,1675.0911185753948,1296
gender,man,8,living,688.7064116486166,1282
gender,man,0,biodiversity,1917.5680021861663,1180
gender,man,1,biodiversity,1946.600349676742,1129
gender,man,2,biodiversity,1165.199762197995,1144
gender,man,3,biodiversity,1820.7899875343724,874
gender,man,4,biodiversity,1440.7850782402109,1048
gender,man,5,biodiversity,1656.189028909036,1298
gender,man,6,biodiversity,1521.0501975877844,903
gender,man,7,biodiversity,241.0881934509348,952
gender,man,8,biodiversity,1970.6600619009448,586
gender,man,0,safety,2000.6737027144763,1836
gender,man,1,safety,365.85546041967154,1182
gender,man,2,safety,437.41946655934174,556
gender,man,3,safety,1533.1807624921016,1465
gender,man,4,safety,1847.7525131042228,1572
gender,man,5,safety,2128.956101127179,1621
gender,man,6,safety,2038.6377472761355,1640
gender,man,7,safety,1582.3359840473993,1675
gender,man,8,safety,2114.2364283462666,1823
gender,woman,0,living,1628.2517126164391,1103
gender,woman,1,living,1306.1184474628544,803
gender,woman,2,living,1916.4145807715163,511
gender,woman,3,living,1706.9353559100207,866
gender,woman,4,living,1065.9743382802537,646
gender,woman,5,living,1411.8841933925964,871
gender,woman,6,living,1571.9308694983686,1213
gender,woman,7,living,1961.1912248914125,911
gender,woman,8,living,1657.5574129508514,1084
gender,woman,0,biodiversity,1120.9591526796055,828
gender,woman,1,biodiversity,1831.9166627367965,834
gender,woman,2,biodiversity,1476.1311208566708,1003
gender,woman,3,biodiversity,1975.9664073256324,590
gender,woman,4,biodiversity,852.0751624215148,764
gender,woman,5,biodiversity,1235.8268416602393,1027
gender,woman,6,biodiversity,1549.3518573585725,737
gender,woman,7,biodiversity,1580.1990593203814,687
gender,woman,8,biodiversity,1312.595377755792,474
gender,woman,0,safety,1351.2533355987289,1415
gender,woman,1,safety,1759.488590343625,905
gender,woman,2,safety,385.95084740935465,455
gender,woman,3,safety,2010.6958441625882,1117
gender,woman,4,safety,1666.7586941833013,1241
gender,woman,5,safety,1196.1026209344811,1127
gender,woman,6,safety,1378.1672750271102,1402
gender,woman,7,safety,1553.4558144859407,1401
gender,woman,8,safety,1889.2846535043416,1453
gender,other,0,living,1523.5461363375566,10
gender,other,1,living,1475.6562886995682,10
gender,other,2,living,1452.0801782789295,16
gender,other,3,living,1548.010190011945,14
gender,other,4,living,1442.0517334381989,11
gender,other,5,living,1474.3585812771084,12
gender,other,6,living,1579.9972666930666,9
gender,other,7,living,1512.2735582272414,13
gender,other,8,living,1487.9321969171658,15
gender,other,0,biodiversity,1453.360284819305,12
gender,other,1,biodiversity,1439.5844797684185,7
gender,other,2,biodiversity,1498.493351254383,14
gender,other,3,biodiversity,1546.4132396934933,8
gender,other,4,biodiversity,1511.9459972851168,11
gender,other,5,biodiversity,1524.1118639491722,8
gender,other,6,biodiversity,1559.9450666367454,5
gender,other,7,biodiversity,1476.0325051425614,12
gender,other,8,biodiversity,1488.0520996266948,9
gender,other,0,safety,1443.100296751929,13
gender,other,1,safety,1553.9872027039198,15
gender,other,2,safety,1464.2341164932984,9
gender,other,3,safety,1500.9151268833361,20
gender,other,4,safety,1564.2566180835584,7
gender,other,5,safety,1532.7656584832146,18
gender,other,6,safety,1491.2725968815146,19
gender,other,7,safety,1452.85904690571,22
gender,other,8,safety,1510.892220691932,19
age,younger,0,living,1272.9021719927168,759
age,younger,1,living,1764.4710190923129,543
age,younger,2,living,1638.4456430425519,514
age,younger,3,living,1877.583610915723,647
age,younger,4,living,1473.6678292235733,455
age,younger,5,living,870.9969893248308,539
age,younger,6,living,1719.9089506039584,819
age,younger,7,living,1558.5602084060247,721
age,younger,8,living,1791.2783431636526,771
age,younger,0,biodiversity,1752.3598995556847,630
age,younger,1,biodiversity,1511.7421490424724,637
age,younger,2,biodiversity,434.87094207014036,576
age,younger,3,biodiversity,1788.0411511360867,447
age,younger,4,biodiversity,1050.4545405793842,543
age,younger,5,biodiversity,1471.5222575034422,715
age,younger,6,biodiversity,1440.7875361914673,539
age,younger,7,biodiversity,984.3294456778134,468
age,younger,8,biodiversity,1827.4950078672887,271
age,younger,0,safety,1966.396068267652,957
age,younger,1,safety,701.4178176285704,590
age,younger,2,safety,942.6608350460679,330
age,younger,3,safety,1753.5619544799895,773
age,younger,4,safety,1392.1631724706551,838
age,younger,5,safety,1267.270855087915,835
age,younger,6,safety,826.2394831800524,974
age,younger,7,safety,808.5936090408445,937
age,younger,8,safety,1884.9348609054164,954
age,middle,0,living,1711.5911818169238,1109
age,middle,1,living,1599.506847196821,814
age,middle,2,living,1896.403634629787,523
age,middle,3,living,1767.2233052135496,905
age,middle,4,living,767.2534240314407,627
age,middle,5,living,1261.9043765492975,873
age,middle,6,living,1381.0796888797713,1192
age,middle,7,living,1941.4209705253927,963
age,middle,8,living,833.2915627058451,1058
age,middle,0,biodiversity,1633.7753688501011,982
age,middle,1,biodiversity,1871.7488110154654,872
age,middle,2,biodiversity,1769.6049819190475,1054
age,middle,3,biodiversity,1996.9434772438121,678
age,middle,4,biodiversity,1109.2013629573169,840
age,middle,5,biodiversity,1347.2842702170449,1065
age,middle,6,biodiversity,1419.0445225370986,741
age,middle,7,biodiversity,799.9646266684371,741
age,middle,8,biodiversity,1548.7918071179904,533
age,middle,0,safety,1360.8074055746963,1558
age,middle,1,safety,1271.4112589210447,934
age,middle,2,safety,623.5653268731871,451
age,middle,3,safety,1787.2500013308263,1194
age,middle,4,safety,2026.5593568972079,1307
age,middle,5,safety,1066.245330434076,1317
age,middle,6,safety,1619.2555783346504,1452
age,middle,7,safety,1909.2013738054418,1400
age,middle,8,safety,1881.1184188667296,1565
age,older,0,living,1340.8101173874786,481
age,older,1,living,1450.8286267217197,443
age,older,2,living,1843.203052784723,278
age,older,3,living,1729.1643462256773,427
age,older,4,living,1401.2677280598396,423
age,older,5,living,1558.1680036443765,446
age,older,6,living,1087.1846264618532,599
age,older,7,living,1803.127369544508,534
age,older,8,living,1512.8649812378267,549
age,older,0,biodiversity,1069.1265095587166,400
age,older,1,biodiversity,1834.996489805569,449
age,older,2,biodiversity,1688.2667227597944,518
age,older,3,biodiversity,1400.9403690438096,342
age,older,4,biodiversity,1294.0023510002259,430
age,older,5,biodiversity,1239.0475937545684,543
age,older,6,biodiversity,1769.8223789192084,354
age,older,7,biodiversity,1514.915794304183,432
age,older,8,biodiversity,1599.5321175356114,258
age,older,0,safety,1509.7108600555332,749
age,older,1,safety,1764.2997746024273,572
age,older,2,safety,1156.6778564221572,236
age,older,3,safety,1402.983807496831,631
age,older,4,safety,1643.4310483235827,676
age,older,5,safety,1848.9570912011602,605
