demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1243.4757922088024,2960
global,global,1,living,-27.591336672545623,2241
global,global,2,living,2270.4729671172527,1606
global,global,3,living,2034.5413318800495,1973
global,global,4,living,1429.0123604408773,2637
global,global,5,living,823.5751321609467,2216
global,global,6,living,1164.269589831761,2330
global,global,7,living,1772.7095891087363,3036
global,global,8,living,1718.5620475996645,3163
global,global,0,biodiversity,424.3435471193338,2111
global,global,1,biodiversity,-110.891174458167,1470
global,global,2,biodiversity,816.2076910883334,2508
global,global,3,biodiversity,1506.0629360052772,2698
global,global,4,biodiversity,1160.5461682346197,2410
global,global,5,biodiversity,1685.9044275953136,2171
global,global,6,biodiversity,1783.4399131303544,2226
global,global,7,biodiversity,1959.1972925764226,1061
global,global,8,biodiversity,2108.218135437167,1217
global,global,0,safety,1873.834484907504,3078
global,global,1,safety,2236.259479353311,2597
global,global,2,safety,761.5212235244509,2551
global,global,3,safety,318.4757662747433,2064
global,global,4,safety,1339.4920514264484,2773
global,global,5,safety,892.8539197170516,2555
global,global,6,safety,2144.4581411793542,2431
global,global,7,safety,1584.6239380665768,2865
global,global,8,safety,2363.3487507886894,2352
gender,man,0,living,1929.3247702175197,1531
gender,man,1,living,1621.049398224137,1208
gender,man,2,living,1515.6855285629592,886
gender,man,3,living,1759.4206714648783,1010
gender,man,4,living,1684.8817956275714,1344
gender,man,5,living,1803.2946761037206,1172
gender,man,6,living,1276.9490960267808,1124
gender,man,7,living,2125.7659998874033,1480
gender,man,8,living,2022.8350940848507,1611
gender,man,0,biodiversity,993.3329658210629,1061
gender,man,1,biodiversity,1454.511149553043,800
gender,man,2,biodiversity,1644.9374573036685,1383
gender,man,3,biodiversity,1743.3305079249528,1404
gender,man,4,biodiversity,1667.9395512892306,1181
gender,man,5,biodiversity,1831.269191134571,1116
gender,man,6,biodiversity,641.3496599153941,1091
gender,man,7,biodiversity,2014.1416310242041,561
gender,man,8,biodiversity,1602.621122135059,671
gender,man,0,safety,1183.5760479366554,1574
gender,man,1,safety,1957.1333525356067,1268
gender,man,2,safety,1532.675111194007,1356
