demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,818.3497276604238,3134
global,global,1,living,630.4517461272795,2703
global,global,2,living,2295.482477687894,1936
global,global,3,living,1095.2638787051874,2420
global,global,4,living,1310.9941127776117,2731
global,global,5,living,299.94136635900145,2733
global,global,6,living,1674.1324463339884,3057
global,global,7,living,1963.2070989955917,1864
global,global,8,living,1518.7063761609988,2744
global,global,0,biodiversity,2052.1088416149005,2734
global,global,1,biodiversity,1431.4002353190629,2243
global,global,2,biodiversity,2139.047423098292,2161
global,global,3,biodiversity,2293.0853830871224,1365
global,global,4,biodiversity,478.14754985714217,1955
global,global,5,biodiversity,1210.895684184566,2419
global,global,6,biodiversity,-280.333708309461,1456
global,global,7,biodiversity,844.2899028528151,1710
global,global,8,biodiversity,1935.4831499211093,2283
global,global,0,safety,402.8578027237267,2521
global,global,1,safety,1254.0999383958774,2686
global,global,2,safety,720.3027381025623,2421
global,global,3,safety,1819.082648493988,2113
global,global,4,safety,1105.2132619710906,2427
global,global,5,safety,1676.4043961047032,2748
global,global,6,safety,2155.573203233277,2697
global,global,7,safety,2021.2512779143697,2396
global,global,8,safety,2281.308722970027,1643
gender,man,0,living,-404.870130504013,1633
gender,man,1,living,387.3581978515706,1301
gender,man,2,living,1982.7265996888573,964
gender,man,3,living,1450.5148702243232,1199
gender,man,4,living,1626.8537689307839,1446
gender,man,5,living,1539.0186441277885,1433
gender,man,6,living,727.3214064952227,1576
gender,man,7,living,2027.0401982608148,977
gender,man,8,living,1487.8691395399817,1431
gender,man,0,biodiversity,1803.2650682154645,1390
gender,man,1,biodiversity,1882.0859337970046,1100
gender,man,2,biodiversity,1844.892332390161,1079
gender,man,3,biodiversity,1975.2762426137447,680
gender,man,4,biodiversity,694.2365588660452,1016
gender,man,5,biodiversity,1815.1703648859414,1213
gender,man,6,biodiversity,116.40824136204446,733
gender,man,7,biodiversity,1260.4723991474107,918
gender,man,8,biodiversity,1525.4914023569245,1107
gender,man,0,safety,384.7621253397845,1310
gender,man,1,safety,1654.1256805663597,1360
gender,man,2,safety,1716.7363624645714,1300
gender,man,3,safety,1177.8081348184737,1093
gender,man,4,safety,1099.1398434415091,1350
gender,man,5,safety,1924.5902162586972,1382
gender,man,6,safety,1758.324949861597,1392
gender,man,7,safety,1984.9501202561999,1163
gender,man,8,safety,1875.9969184689905,878
gender,woman,0,living,1790.1686291730211,1222
gender,woman,1,living,1402.3788087827363,1159
gender,woman,2,living,1912.975803669718,834
gender,woman,3,living,1158.0738492978855,1033
gender,woman,4,living,831.3773279037255,1026
gender,woman,5,living,95.64158804371134,1132
gender,woman,6,living,2030.874443430794,1246
gender,woman,7,living,1657.544966459076,758
gender,woman,8,living,987.8982190820349,1132
gender,woman,0,biodiversity,1727.293682736637,1128
gender,woman,1,biodiversity,1061.302923067158,919
