demographic,demographic_value,habitat_id,question_id,mu,rankings
gender,other,5,living,1500.465535827828,10
gender,other,3,safety,1512.8550285028984,9
gender,other,0,living,1527.3590730410792,10
gender,other,2,biodiversity,1425.524975211506,8
gender,other,3,living,1401.702906821141,10
education,sixteen,7,safety,1462.8435693078209,125
gender,other,6,biodiversity,1572.0308206012683,16
children,yes,1,safety,1790.4729158933765,319
movement,yes,1,safety,1547.7176750663655,447
ethnicity,other,6,safety,1510.4183284578587,265
education,sixteen,1,safety,1423.9236397441368,135
income,lower,1,safety,1478.4107116518637,322
garden,no,6,safety,1081.6226487026415,229
education,sixteen,6,safety,1629.4409147097037,173
age,older,1,safety,1176.668049636098,447
education,sixteen,5,safety,1549.9272073529548,139
education,sixteen,2,safety,1601.3163357593007,178
education,sixteen,0,safety,1386.5483441707313,176
ethnicity,other,1,safety,1724.4696621203252,174
gender,woman,6,safety,364.2987715972843,1021
gender,woman,1,safety,1996.7918524400218,799
children,yes,2,safety,1654.104741330249,367
age,older,6,safety,1679.3497775210853,602
children,yes,5,safety,1472.2232507676154,334
ethnicity,other,5,safety,1679.9895727070889,233
movement,yes,6,safety,1802.1835778545221,536
age,younger,5,safety,1740.716197740912,606
age,middle,1,safety,2018.2406650830792,871
dog,no,1,safety,2113.9678592754976,1236
education,eighteen,1,safety,1774.5700716301762,325
education,eighteen,5,safety,1688.2394753195435,296
garden,no,1,safety,1596.9744208284496,231
garden,no,5,safety,1633.626157677598,222
children,no,1,safety,2164.4212430699317,1597
income,middle,1,safety,1854.921011316936,571
income,lower,2,safety,1624.8226658197161,388
income,lower,5,safety,1811.017018658861,338
gender,woman,2,safety,1774.1599357842404,819
age,younger,1,safety,1773.5131172930307,601
dog,yes,1,safety,1942.9155728403787,667
education,older,1,safety,2161.7914796974624,1439
ethnicity,white,1,safety,2206.3888576440563,1664
garden,yes,1,safety,2247.2900094232537,1698
gender,man,1,safety,2063.086912150981,1116
global,global,1,safety,2341.410588271746,2177
