demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1686.2014472445337,2356
global,global,1,living,1589.7952701715242,2344
global,global,2,living,-282.1426875117569,1412
global,global,3,living,2243.679278446045,1481
global,global,4,living,595.3809326742406,2210
global,global,5,living,2107.6846558513707,1934
global,global,6,living,1881.8554896484766,1922
global,global,7,living,-151.34107968643434,1809
global,global,8,living,1268.5377618503112,2070
global,global,0,biodiversity,633.2282394781008,2850
global,global,1,biodiversity,2075.8037333403922,2832
global,global,2,biodiversity,744.2792352304882,2868
global,global,3,biodiversity,1761.3355212284055,2667
global,global,4,biodiversity,2163.1815379994323,2022
global,global,5,biodiversity,1776.2598455595673,3181
global,global,6,biodiversity,1504.7554589881306,2705
global,global,7,biodiversity,2359.815534572636,2632
global,global,8,biodiversity,1051.2873650733175,2569
global,global,0,safety,2144.632680672904,2215
global,global,1,safety,-969.8492205583979,1606
global,global,2,safety,1828.5123567047308,2910
global,global,3,safety,1551.4907045526943,2444
global,global,4,safety,1601.0665871557505,2760
global,global,5,safety,1903.6047801517116,2811
global,global,6,safety,1164.4922236278126,2814
global,global,7,safety,2368.905264874264,2156
global,global,8,safety,-140.00348071312797,1720
gender,man,0,living,1431.028875671254,1262
gender,man,1,living,1731.0466755112232,1213
gender,man,2,living,305.14516046877134,717
gender,man,3,living,1981.4779266746577,679
gender,man,4,living,1506.0854720181053,1160
gender,man,5,living,1900.8123009186577,953
gender,man,6,living,1858.4413556230954,985
gender,man,7,living,1034.942757043573,957
gender,man,8,living,1476.4341703149416,1124
gender,man,0,biodiversity,889.7471621756096,1391
gender,man,1,biodiversity,1882.700645815423,1450
gender,man,2,biodiversity,1690.860287472952,1536
gender,man,3,biodiversity,1391.4014191824601,1380
gender,man,4,biodiversity,2018.9078653105921,1072
gender,man,5,biodiversity,2084.8876157893274,1611
gender,man,6,biodiversity,1589.1168663540311,1407
gender,man,7,biodiversity,1975.050616172163,1365
gender,man,8,biodiversity,976.2632923088597,1294
gender,man,0,safety,1909.1311002353216,1093
gender,man,1,safety,-5.518052570394509,772
gender,man,2,safety,1112.9659572320609,1562
gender,man,3,safety,1880.6398235809418,1235
gender,man,4,safety,1661.518048630321,1420
gender,man,5,safety,1610.7157648917562,1394
