demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2198.796112356653,2147
global,global,1,living,409.70560120007946,2005
global,global,2,living,1279.8541084022054,2374
global,global,3,living,2120.8466319805407,2305
global,global,4,living,1594.3155909163715,2491
global,global,5,living,2287.5092634413763,2432
global,global,6,living,2037.8082993419464,1964
global,global,7,living,642.6299575755004,2549
global,global,8,living,1752.843657061281,2691
global,global,0,biodiversity,1906.4034280965564,2607
global,global,1,biodiversity,2237.4744927594866,2606
global,global,2,biodiversity,2125.498164064888,2830
global,global,3,biodiversity,727.6215180700216,1937
global,global,4,biodiversity,2006.824163456041,2491
global,global,5,biodiversity,915.2682571624007,2670
global,global,6,biodiversity,1628.792816972652,2622
global,global,7,biodiversity,1055.29394116549,1974
global,global,8,biodiversity,2327.7576866992395,1927
global,global,0,safety,1315.4781691184628,2896
global,global,1,safety,1978.0709121041393,2996
global,global,2,safety,1862.9518296591807,2280
global,global,3,safety,962.9205298855088,2144
global,global,4,safety,2220.1780034928215,1715
global,global,5,safety,2010.9094811459424,2411
global,global,6,safety,910.2602605778726,2135
global,global,7,safety,97.01973020560327,1253
global,global,8,safety,2091.1752723236186,2848
gender,man,0,living,1782.2245291010265,1058
gender,man,1,living,711.1218285638566,1069
gender,man,2,living,-216.44919366039994,1217
gender,man,3,living,1927.7779129890691,1240
gender,man,4,living,1826.7075923526556,1278
gender,man,5,living,2029.5912617106799,1245
gender,man,6,living,1616.4104796285847,978
gender,man,7,living,1856.331824293915,1289
gender,man,8,living,1216.8169465291999,1400
gender,man,0,biodiversity,1245.4918483515323,1301
gender,man,1,biodiversity,1915.6744630455828,1309
gender,man,2,biodiversity,954.3016932680081,1470
gender,man,3,biodiversity,1279.3914106370198,1037
gender,man,4,biodiversity,1764.8716237444175,1194
gender,man,5,biodiversity,1788.7152397418934,1360
gender,man,6,biodiversity,1034.8922015737564,1329
gender,man,7,biodiversity,1187.2582212828067,991
gender,man,8,biodiversity,2061.477097105196,979
gender,man,0,safety,1670.835173537547,1403
gender,man,1,safety,1377.584942103232,1542
gender,man,2,safety,1810.9238990407334,1215
gender,man,3,safety,1162.716949836226,1063
gender,man,4,safety,1772.7132137146407,1010
gender,man,5,safety,2055.701596162293,1206
gender,man,6,safety,1539.5565883632792,1146
gender,man,7,safety,349.79781108706715,660
gender,man,8,safety,2026.716600996241,1435
gender,woman,0,living,1902.3561070393991,878
gender,woman,1,living,1529.2501056140738,808
gender,woman,2,living,1974.1491452766293,912
gender,woman,3,living,1074.4929331294309,896
gender,woman,4,living,1498.7330917757695,935
gender,woman,5,living,1378.595313986551,962
gender,woman,6,living,1664.9025798409214,769
gender,woman,7,living,639.8875413640957,1003
gender,woman,8,living,1614.2974301145655,1039
gender,woman,0,biodiversity,1976.5036149866664,1092
gender,woman,1,biodiversity,1788.750070222725,1044
gender,woman,2,biodiversity,1945.4772495324653,1120
gender,woman,3,biodiversity,778.148341968823,757
gender,woman,4,biodiversity,1592.1661650997678,1043
gender,woman,5,biodiversity,1111.0313181300894,1083
gender,woman,6,biodiversity,1882.6402935296542,1132
gender,woman,7,biodiversity,1219.7187309277315,807
gender,woman,8,biodiversity,1711.4055761396571,802
gender,woman,0,safety,1694.2277666768898,1211
gender,woman,1,safety,1785.6370709568566,1218
gender,woman,2,safety,1821.9568598645917,953
gender,woman,3,safety,1577.627922700952,881
gender,woman,4,safety,1947.2200006132587,619
gender,woman,5,safety,902.2321894814276,1000
gender,woman,6,safety,652.5083443820206,821
gender,woman,7,safety,1302.0952978222297,541
gender,woman,8,safety,1763.819165767873,1142
gender,other,0,living,1545.2498520068823,14
gender,other,1,living,1440.0155933183214,5
gender,other,2,living,1526.3203771350488,14
gender,other,3,living,1572.5254509912622,8
gender,other,4,living,1485.7083833357442,13
gender,other,5,living,1464.4125338400104,9
gender,other,6,living,1499.1259029696112,10
gender,other,7,living,1449.762558725932,18
gender,other,8,living,1512.6584551112348,9
gender,other,0,biodiversity,1425.1142924552187,8
gender,other,1,biodiversity,1503.0748554619522,20
gender,other,2,biodiversity,1536.4700416174123,17
gender,other,3,biodiversity,1490.1227020227761,9
gender,other,4,biodiversity,1515.2169759023327,19
gender,other,5,biodiversity,1450.6672929738756,10
gender,other,6,biodiversity,1546.1250269748277,18
gender,other,7,biodiversity,1462.6577571817152,9
gender,other,8,biodiversity,1572.3536936354283,18
gender,other,0,safety,1488.3320457270372,15
gender,other,1,safety,1561.2152136231755,11
gender,other,2,safety,1475.1366145168784,14
gender,other,3,safety,1500.0087245254006,12
gender,other,4,safety,1453.810755784437,10
gender,other,5,safety,1526.7586160864287,18
gender,other,6,safety,1513.2643431047763,11
gender,other,7,safety,1440.0037551558883,9
gender,other,8,safety,1548.8645879960807,10
age,younger,0,living,1199.1094793173218,590
age,younger,1,living,1441.388272531768,553
age,younger,2,living,826.3580447184373,617
age,younger,3,living,1654.0465575183737,646
age,younger,4,living,1370.188246060062,680
age,younger,5,living,1884.3658458947216,654
