demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1622.9186606232536,1827
global,global,1,living,1995.9674562745802,3113
global,global,2,living,942.6343228258423,2592
global,global,3,living,335.5134500419007,2675
global,global,4,living,529.4987299044211,1780
global,global,5,living,2384.733164088402,2472
global,global,6,living,1337.209403219315,2196
global,global,7,living,2175.170637126961,2801
global,global,8,living,2412.7909415276044,2966
global,global,0,biodiversity,1669.944105715028,2311
global,global,1,biodiversity,786.2201184937153,1942
global,global,2,biodiversity,1128.4881145369864,2457
global,global,3,biodiversity,-1345.3982962111065,2105
global,global,4,biodiversity,1675.54694347603,2458
global,global,5,biodiversity,2297.704703704354,2365
global,global,6,biodiversity,212.69018726178223,2161
global,global,7,biodiversity,2358.238915711284,1681
global,global,8,biodiversity,2167.805374481467,2504
global,global,0,safety,568.1253865866737,1757
global,global,1,safety,1788.712773999388,2823
global,global,2,safety,431.75096604500067,2143
global,global,3,safety,772.243069388568,2958
global,global,4,safety,1884.7677583049926,1702
global,global,5,safety,1623.038225589403,2392
global,global,6,safety,1377.9648073694093,2734
global,global,7,safety,2195.47042908187,1544
global,global,8,safety,128.6821996504486,2841
gender,man,0,living,1719.8189656825298,974
gender,man,1,living,1588.7254902025272,1602
gender,man,2,living,1798.8121396696126,1254
gender,man,3,living,387.6970211995682,1367
gender,man,4,living,951.8895324486257,987
gender,man,5,living,2043.228203407944,1179
gender,man,6,living,1948.8608730243818,1150
gender,man,7,living,988.3090439924341,1436
gender,man,8,living,1856.836099405741,1525
gender,man,0,biodiversity,1871.6935026558215,1140
gender,man,1,biodiversity,1079.6983482807375,1021
gender,man,2,biodiversity,1771.123736180278,1262
gender,man,3,biodiversity,-847.9327443525399,1063
gender,man,4,biodiversity,1488.8165609263895,1253
gender,man,5,biodiversity,1696.7235533174837,1234
gender,man,6,biodiversity,1186.065165218751,1115
gender,man,7,biodiversity,2060.2641554560923,819
gender,man,8,biodiversity,1581.7467122846492,1199
gender,man,0,safety,1247.6953788271453,949
gender,man,1,safety,996.7791345212709,1415
gender,man,2,safety,956.6022778766995,1172
gender,man,3,safety,1342.257883245204,1550
gender,man,4,safety,1826.032184949367,892
gender,man,5,safety,1875.203265617542,1126
gender,man,6,safety,963.726365842887,1504
gender,man,7,safety,1980.8205130409578,757
gender,man,8,safety,1312.9333888842082,1479
gender,woman,0,living,1863.3325107587484,797
gender,woman,1,living,1889.5500845734316,1226
gender,woman,2,living,1203.0995450212677,1122
gender,woman,3,living,1497.3041178069798,1063
gender,woman,4,living,995.6781920608407,682
gender,woman,5,living,2014.8076576583496,982
gender,woman,6,living,1352.8776375991085,884
gender,woman,7,living,1935.6071531633963,1072
gender,woman,8,living,1266.644091370286,1150
gender,woman,0,biodiversity,1424.2674516825882,953
gender,woman,1,biodiversity,1560.7861748083897,786
gender,woman,2,biodiversity,1114.7366084346627,945
gender,woman,3,biodiversity,1451.8892132544604,927
gender,woman,4,biodiversity,1767.9724239926068,963
gender,woman,5,biodiversity,1867.0693847511366,922
gender,woman,6,biodiversity,1267.0627755313917,873
gender,woman,7,biodiversity,1988.3110197383344,625
gender,woman,8,biodiversity,1923.7529951555975,1012
gender,woman,0,safety,973.2612810261957,695
gender,woman,1,safety,1942.1782259833185,1183
gender,woman,2,safety,1294.136187305069,858
gender,woman,3,safety,1774.982687000213,1210
gender,woman,4,safety,1411.8384825221895,702
gender,woman,5,safety,1738.1519862306675,1045
gender,woman,6,safety,1813.0318963224108,1062
gender,woman,7,safety,1986.2418991589884,626
gender,woman,8,safety,736.4821102511,1103
gender,other,0,living,1488.1662468165596,9
gender,other,1,living,1559.8582562787462,15
gender,other,2,living,1526.7340910725507,14
gender,other,3,living,1456.9260143510746,24
gender,other,4,living,1477.0019648442646,12
gender,other,5,living,1540.1762801461873,13
gender,other,6,living,1449.7484226629667,12
gender,other,7,living,1506.4570817303788,14
gender,other,8,living,1515.693576459092,15
gender,other,0,biodiversity,1430.115382911635,10
gender,other,1,biodiversity,1510.0031371324146,13
gender,other,2,biodiversity,1548.7237673889204,10
gender,other,3,biodiversity,1452.3398685167706,14
gender,other,4,biodiversity,1534.216275368629,13
gender,other,5,biodiversity,1475.8912732235078,14
gender,other,6,biodiversity,1490.1864844218846,13
gender,other,7,biodiversity,1561.1109518104815,13
gender,other,8,biodiversity,1500.2454085765057,12
gender,other,0,safety,1500.8255304017714,10
gender,other,1,safety,1476.9040525764574,12
gender,other,2,safety,1485.6175842000603,13
gender,other,3,safety,1439.8862219667835,9
gender,other,4,safety,1523.9980405610124,8
gender,other,5,safety,1469.3426332632189,13
gender,other,6,safety,1559.880075989955,11
gender,other,7,safety,1539.2332950074888,9
gender,other,8,safety,1511.9979728843894,13
age,younger,0,living,1359.7659872110457,517
age,younger,1,living,1817.196062375967,886
age,younger,2,living,1853.6613716007141,700
age,younger,3,living,1435.535459020624,831
age,younger,4,living,1329.1529552228412,524
age,younger,5,living,1895.2907150221445,594
age,younger,6,living,1617.0128100077918,639
age,younger,7,living,1231.6684003846844,746
age,younger,8,living,1688.8559236245383,819
age,younger,0,biodiversity,1963.3055750146498,600
age,younger,1,biodiversity,1629.3176911502708,556
age,younger,2,biodiversity,1435.9355935181302,704
age,younger,3,biodiversity,1375.0976337873003,608
age,younger,4,biodiversity,1207.0691648184345,670
age,younger,5,biodiversity,1705.6646706457686,658
age,younger,6,biodiversity,625.2485704054152,612
age,younger,7,biodiversity,1675.8488357830158,504
age,younger,8,biodiversity,1309.6100009809425,684
age,younger,0,safety,1484.3474659286705,575
age,younger,1,safety,1605.9665964946612,792
age,younger,2,safety,1205.0313856698187,622
age,younger,3,safety,1342.3909908141472,803
age,younger,4,safety,1552.9894528083294,495
age,younger,5,safety,1770.5458215828264,666
age,younger,6,safety,1733.1998382982845,791
age,younger,7,safety,1919.4016265038033,412
age,younger,8,safety,1331.8025907582826,774
age,middle,0,living,1882.6997305914167,830
age,middle,1,living,1565.1882296922133,1292
age,middle,2,living,1498.5088522467918,1128
age,middle,3,living,1302.3907132056345,1050
age,middle,4,living,1388.168539742228,795
age,middle,5,living,2066.4971001100885,1005
age,middle,6,living,1131.1322047632955,936
age,middle,7,living,1799.2281048944847,1174
age,middle,8,living,1956.7804192635433,1212
age,middle,0,biodiversity,1248.7827771977861,954
age,middle,1,biodiversity,1048.9209310702408,767
age,middle,2,biodiversity,1351.5359739545027,1002
age,middle,3,biodiversity,770.3250034480535,963
age,middle,4,biodiversity,1602.516458711015,1057
age,middle,5,biodiversity,1846.5898534580901,965
age,middle,6,biodiversity,876.94393802508,938
age,middle,7,biodiversity,2005.3090185658461,655
age,middle,8,biodiversity,1783.6828276972208,1033
age,middle,0,safety,1177.6238952737376,658
age,middle,1,safety,2008.978176552146,1185
age,middle,2,safety,1613.8679753427996,1003
age,middle,3,safety,1878.6566155006522,1325
age,middle,4,safety,1902.1513358118812,715
age,middle,5,safety,1644.485632293177,1018
age,middle,6,safety,1509.1235191633475,1190
age,middle,7,safety,1728.1951646286536,653
age,middle,8,safety,1672.9457940750149,1245
age,older,0,living,1678.3805801481253,422
age,older,1,living,1895.9259527589695,654
age,older,2,living,1562.8358842391015,553
age,older,3,living,1499.6000267568202,571
age,older,4,living,843.035418458772,358
age,older,5,living,1646.20613701566,562
age,older,6,living,1844.146782836966,466
age,older,7,living,1534.3331784778861,602
age,older,8,living,1311.193558016,640
age,older,0,biodiversity,1395.8102463884954,538
age,older,1,biodiversity,1430.143385478969,496
age,older,2,biodiversity,1521.49788775307,510
age,older,3,biodiversity,880.5830264779734,424
age,older,4,biodiversity,1851.188601590185,498
age,older,5,biodiversity,1566.0111439062287,531
age,older,6,biodiversity,1753.0985220480604,440
age,older,7,biodiversity,1691.5642973816766,297
age,older,8,biodiversity,1643.9888437795757,508
age,older,0,safety,1385.551808060926,421
age,older,1,safety,1520.1938259802616,627
age,older,2,safety,1051.6425282222021,419
age,older,3,safety,1797.0858370956544,630
age,older,4,safety,1244.0961349108888,388
age,older,5,safety,1841.9717432558807,489
age,older,6,safety,1152.0330991799556,587
age,older,7,safety,1719.5699858746495,328
age,older,8,safety,797.9156110843543,569
ethnicity,white,0,living,1967.6613151095407,1550
ethnicity,white,1,living,2260.279195155192,2446
ethnicity,white,2,living,1291.3725208115725,2067
ethnicity,white,3,living,1491.6838965364716,2161
ethnicity,white,4,living,-454.18501753530705,1424
ethnicity,white,5,living,2088.363821072393,1903
ethnicity,white,6,living,1928.1129161735334,1767
ethnicity,white,7,living,2202.443694215699,2141
ethnicity,white,8,living,2054.0617922352385,2287
ethnicity,white,0,biodiversity,1681.1168759740467,1804
ethnicity,white,1,biodiversity,725.5176517201292,1557
ethnicity,white,2,biodiversity,1354.2043715032808,1929
ethnicity,white,3,biodiversity,-847.3906969523555,1738
ethnicity,white,4,biodiversity,1788.1905254734536,1936
ethnicity,white,5,biodiversity,2131.938445699045,1831
ethnicity,white,6,biodiversity,987.250793088809,1717
ethnicity,white,7,biodiversity,2211.2563927513656,1221
ethnicity,white,8,biodiversity,1882.5448162918353,1925
ethnicity,white,0,safety,1347.6189507824897,1399
ethnicity,white,1,safety,1965.5313056915443,2289
ethnicity,white,2,safety,1106.7495617411294,1786
ethnicity,white,3,safety,2006.1412844930808,2391
ethnicity,white,4,safety,1887.8550679274015,1343
ethnicity,white,5,safety,1618.6367113398248,1867
ethnicity,white,6,safety,1633.7124107016218,2223
ethnicity,white,7,safety,2107.817152586526,1163
ethnicity,white,8,safety,77.96396905754663,2295
ethnicity,other,0,living,1585.0268905632654,157
ethnicity,other,1,living,1605.5375189739482,268
ethnicity,other,2,living,1501.050892088267,223
ethnicity,other,3,living,1075.2584336918546,199
ethnicity,other,4,living,1626.9900111063378,181
ethnicity,other,5,living,1676.5549785129745,196
ethnicity,other,6,living,1525.89016212348,201
ethnicity,other,7,living,1539.876231831056,269
ethnicity,other,8,living,1650.6735203559338,286
ethnicity,other,0,biodiversity,1705.7572151613201,231
ethnicity,other,1,biodiversity,1589.7564575956835,205
ethnicity,other,2,biodiversity,1355.1062351658975,193
ethnicity,other,3,biodiversity,870.3590679097709,158
ethnicity,other,4,biodiversity,1642.4833808726507,197
ethnicity,other,5,biodiversity,1609.5968001996105,242
ethnicity,other,6,biodiversity,1407.6281233876914,193
ethnicity,other,7,biodiversity,1665.274680331359,173
ethnicity,other,8,biodiversity,1560.8492280025464,224
ethnicity,other,0,safety,1201.5886969933954,185
ethnicity,other,1,safety,1612.1081901572318,234
ethnicity,other,2,safety,1449.5714494634792,176
ethnicity,other,3,safety,1215.8140445260062,267
ethnicity,other,4,safety,1354.3728212260526,188
ethnicity,other,5,safety,1662.485899744013,230
ethnicity,other,6,safety,1676.8426587591507,234
ethnicity,other,7,safety,1617.2893238334773,184
ethnicity,other,8,safety,1704.9086003967495,186
education,sixteen,0,living,1609.9714873654023,126
education,sixteen,1,living,1518.42243199451,218
education,sixteen,2,living,1706.8526244256318,159
education,sixteen,3,living,1636.812121712171,136
education,sixteen,4,living,1106.0942970444949,106
education,sixteen,5,living,1342.9604245993955,163
education,sixteen,6,living,1577.1475567447808,152
education,sixteen,7,living,1529.7714078049437,180
education,sixteen,8,living,1467.6821064925175,194
education,sixteen,0,biodiversity,1324.1454430763292,130
education,sixteen,1,biodiversity,1608.9850017505437,155
education,sixteen,2,biodiversity,1733.28233217252,132
education,sixteen,3,biodiversity,1261.7344068444631,120
education,sixteen,4,biodiversity,1430.8345774761963,154
education,sixteen,5,biodiversity,1154.9984059075193,159
education,sixteen,6,biodiversity,1403.7649364764943,116
education,sixteen,7,biodiversity,1693.1936262273157,94
education,sixteen,8,biodiversity,1535.674050199638,188
education,sixteen,0,safety,1347.03641596807,110
education,sixteen,1,safety,1382.4871179565991,199
education,sixteen,2,safety,1478.3501363234266,133
education,sixteen,3,safety,1440.996266133653,181
education,sixteen,4,safety,1566.096748250707,126
education,sixteen,5,safety,1667.9294726149287,171
education,sixteen,6,safety,1643.4027845350101,204
education,sixteen,7,safety,1617.014927667138,96
education,sixteen,8,safety,1591.684884091905,170
education,eighteen,0,living,1339.9737128141219,316
education,eighteen,1,living,1660.8556596909589,526
education,eighteen,2,living,1720.635070856338,463
education,eighteen,3,living,1011.390812302664,402
education,eighteen,4,living,1237.4982865672482,326
education,eighteen,5,living,1763.6757556325767,440
education,eighteen,6,living,1519.6142469684312,369
education,eighteen,7,living,1836.3102111821925,423
education,eighteen,8,living,1305.6502181942283,513
education,eighteen,0,biodiversity,1690.9594631567186,357
education,eighteen,1,biodiversity,814.7915387726226,336
education,eighteen,2,biodiversity,1077.7131867558796,424
education,eighteen,3,biodiversity,1040.3269211666286,361
education,eighteen,4,biodiversity,1621.0491188279318,413
education,eighteen,5,biodiversity,1553.4094035599421,401
education,eighteen,6,biodiversity,1734.2164126068892,350
education,eighteen,7,biodiversity,1790.9300092655567,247
education,eighteen,8,biodiversity,1284.4834010878237,387
education,eighteen,0,safety,1728.5879416113464,311
education,eighteen,1,safety,1699.8980547397362,456
education,eighteen,2,safety,1341.4929227901707,362
education,eighteen,3,safety,1555.1847313575784,513
education,eighteen,4,safety,1517.52097693466,307
education,eighteen,5,safety,1613.829142196092,400
education,eighteen,6,safety,849.8057028301533,505
education,eighteen,7,safety,1783.4255126982187,224
education,eighteen,8,safety,1088.839438039637,510
education,older,0,living,1846.8297476658568,1317
education,older,1,living,1697.8338668947827,2061
education,older,2,living,726.7047540420731,1737
education,older,3,living,623.215202767309,1886
education,older,4,living,1002.2572104489581,1226
education,older,5,living,2181.4123502338643,1546
education,older,6,living,1339.5267891086676,1502
education,older,7,living,1280.2438536482866,1888
education,older,8,living,2000.904278738177,1945
education,older,0,biodiversity,1827.2230344147354,1589
education,older,1,biodiversity,1450.1776833440076,1300
education,older,2,biodiversity,1013.5191558969882,1642
education,older,3,biodiversity,799.7729339972472,1496
education,older,4,biodiversity,1786.0886025671643,1641
education,older,5,biodiversity,2137.161852825733,1579
education,older,6,biodiversity,208.1480491348949,1505
education,older,7,biodiversity,1998.894791406756,1098
education,older,8,biodiversity,2016.280422202029,1628
education,older,0,safety,766.1876702549278,1205
education,older,1,safety,1688.2043652306868,1927
education,older,2,safety,1118.8808878776924,1530
education,older,3,safety,1583.434277946005,2045
education,older,4,safety,1745.9438526492236,1143
education,older,5,safety,1862.9166874676916,1594
education,older,6,safety,1997.715768468828,1820
education,older,7,safety,2099.5640488435047,1048
education,older,8,safety,836.1125992921175,1882
income,lower,0,living,1479.5050000241692,352
income,lower,1,living,1725.2151309290828,552
income,lower,2,living,1542.6074063978303,470
income,lower,3,living,1692.256233193309,435
income,lower,4,living,952.9086338125381,273
income,lower,5,living,1666.2960586857705,413
income,lower,6,living,1578.783552438274,363
income,lower,7,living,1810.2485774236395,467
income,lower,8,living,1629.9136363996106,551
income,lower,0,biodiversity,1601.5707315954987,375
income,lower,1,biodiversity,1693.2442311594045,381
income,lower,2,biodiversity,943.1158674255079,407
income,lower,3,biodiversity,1291.927980047595,321
income,lower,4,biodiversity,1669.1818774461044,410
income,lower,5,biodiversity,1537.2331367953868,370
income,lower,6,biodiversity,1135.2501524243712,372
income,lower,7,biodiversity,1771.508225469296,238
income,lower,8,biodiversity,1725.1845910680497,420
income,lower,0,safety,1496.542736861418,314
income,lower,1,safety,1779.2255620375763,462
income,lower,2,safety,1292.0807676226864,370
income,lower,3,safety,1730.4213866000696,475
income,lower,4,safety,1627.9352374382238,311
income,lower,5,safety,1700.5852326064585,426
income,lower,6,safety,1101.8908140537053,471
income,lower,7,safety,1657.4526754019223,244
income,lower,8,safety,1254.9029828063617,477
income,middle,0,living,1729.3866233626852,528
income,middle,1,living,1211.6462452791097,888
income,middle,2,living,1403.4671911648468,791
income,middle,3,living,512.3522592152079,740
