demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,474.2150690054994,2478
global,global,1,living,2278.19552940763,1653
global,global,2,living,1481.9386764847573,3048
global,global,3,living,1978.7843738422619,2568
global,global,4,living,969.7375696250635,2261
global,global,5,living,1739.1922817758748,2959
global,global,6,living,2030.2627093364406,2971
global,global,7,living,1702.7738165305643,2126
global,global,8,living,-69.91510863157795,1816
global,global,0,biodiversity,2206.325323489682,1201
global,global,1,biodiversity,957.6984076315807,2258
global,global,2,biodiversity,1342.2463491408828,2022
global,global,3,biodiversity,735.7073592679723,2598
global,global,4,biodiversity,1569.4428908710634,2208
global,global,5,biodiversity,1928.588216733203,2053
global,global,6,biodiversity,828.4000046755822,1395
global,global,7,biodiversity,1728.483920527914,2096
global,global,8,biodiversity,2112.8363833998205,1841
global,global,0,safety,-115.9977452687125,1477
global,global,1,safety,2449.1643167324964,2962
global,global,2,safety,2014.6265103463563,2720
global,global,3,safety,2236.419339184426,3142
global,global,4,safety,1594.7905388303127,2810
global,global,5,safety,2293.5675908900803,2400
global,global,6,safety,1954.920705149725,2854
global,global,7,safety,413.690615839562,2318
global,global,8,safety,2421.572112710741,3065
gender,man,0,living,620.4185236046224,1228
gender,man,1,living,1986.5752259556327,848
gender,man,2,living,1657.389906442807,1646
gender,man,3,living,1609.508765743394,1238
gender,man,4,living,1224.7583624225863,1171
gender,man,5,living,1011.714943470333,1540
gender,man,6,living,2025.830313428701,1484
gender,man,7,living,1860.043273259118,1027
gender,man,8,living,377.04480263861456,930
gender,man,0,biodiversity,1999.87461171413,617
gender,man,1,biodiversity,289.90960241272603,1186
gender,man,2,biodiversity,960.5085154851525,1023
gender,man,3,biodiversity,1137.776227683595,1417
gender,man,4,biodiversity,1619.6321590015207,1164
gender,man,5,biodiversity,1463.877893585607,1064
gender,man,6,biodiversity,1370.8262291162546,771
gender,man,7,biodiversity,1911.4412645263685,1091
gender,man,8,biodiversity,1808.7351347385634,917
gender,man,0,safety,329.14542513471525,777
gender,man,1,safety,1748.8754471742807,1562
gender,man,2,safety,44.50366064536403,1338
gender,man,3,safety,2023.1655989463293,1550
gender,man,4,safety,1272.2707663815459,1444
gender,man,5,safety,1624.8647722615806,1189
gender,man,6,safety,1975.743853799992,1367
gender,man,7,safety,1074.4900122376973,1254
gender,man,8,safety,2046.2223995884892,1581
gender,woman,0,living,1620.2194320633291,1051
gender,woman,1,living,1847.9432594927393,661
gender,woman,2,living,1771.0847388711188,1204
gender,woman,3,living,1605.2319073368435,1105
gender,woman,4,living,1166.5622711076899,948
gender,woman,5,living,2052.480238737093,1155
gender,woman,6,living,1529.7272976767183,1241
gender,woman,7,living,1818.2699690724282,844
gender,woman,8,living,1483.2980683459011,837
gender,woman,0,biodiversity,1892.9961989882463,483
gender,woman,1,biodiversity,1826.4522273191897,948
gender,woman,2,biodiversity,1235.6226063247157,810
gender,woman,3,biodiversity,1560.0750502348467,1024
gender,woman,4,biodiversity,1651.4046870232105,838
gender,woman,5,biodiversity,1938.6808381469066,864
gender,woman,6,biodiversity,773.5045479270599,567
gender,woman,7,biodiversity,1135.5403319578859,846
