demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1740.3951822543734,2187
global,global,1,living,1692.0695614217873,2949
global,global,2,living,1651.2930263434641,2742
global,global,3,living,1872.14131432596,1782
global,global,4,living,1976.6145300620274,2310
global,global,5,living,1338.055889383608,2943
global,global,6,living,-39.50535505193251,2093
global,global,7,living,2278.4308615930154,2900
global,global,8,living,84.64469739264017,2068
global,global,0,biodiversity,2115.550438861439,2084
global,global,1,biodiversity,2330.0234882039686,1852
global,global,2,biodiversity,672.8272432556146,2351
global,global,3,biodiversity,2165.867563524874,3429
global,global,4,biodiversity,558.8792613487443,2224
global,global,5,biodiversity,1452.4672218267326,2752
global,global,6,biodiversity,1851.9777210176487,2892
global,global,7,biodiversity,63.821930755099274,2213
global,global,8,biodiversity,1923.9973016475333,3245
global,global,0,safety,1869.5399438520085,1990
global,global,1,safety,1214.3873263086414,2173
global,global,2,safety,1835.748931554121,2466
global,global,3,safety,1825.3718652515165,2073
global,global,4,safety,171.1959997663634,2476
global,global,5,safety,40.81329004929083,1240
global,global,6,safety,1960.9965368707772,1647
global,global,7,safety,2235.052126312449,2043
global,global,8,safety,1478.7583353038958,2176
gender,man,0,living,1562.6000736694402,1094
gender,man,1,living,2006.0363589931997,1575
gender,man,2,living,1985.2442487349215,1321
gender,man,3,living,1594.503496493941,940
gender,man,4,living,1340.064090313015,1181
gender,man,5,living,1635.7822743115203,1502
gender,man,6,living,357.6425815690653,1048
gender,man,7,living,1939.392708283044,1473
gender,man,8,living,672.2629066600349,1038
gender,man,0,biodiversity,1820.2164150803478,1102
gender,man,1,biodiversity,2092.0429480044595,989
gender,man,2,biodiversity,792.9755798879658,1124
gender,man,3,biodiversity,2046.8871120247186,1754
gender,man,4,biodiversity,929.5992933243931,1200
gender,man,5,biodiversity,1746.117113135025,1415
gender,man,6,biodiversity,1352.9293473630994,1448
gender,man,7,biodiversity,653.8507702275333,1126
gender,man,8,biodiversity,2002.695310326355,1718
gender,man,0,safety,1657.9637300871939,1009
gender,man,1,safety,1465.968493565504,1131
gender,man,2,safety,1826.4771787302539,1226
gender,man,3,safety,1943.6391928235182,1000
gender,man,4,safety,1257.726999301291,1326
gender,man,5,safety,1065.6974281686303,659
gender,man,6,safety,1907.9835423756203,804
gender,man,7,safety,1532.4058280249815,1122
gender,man,8,safety,1221.2617638599063,1099
gender,woman,0,living,1907.4397481476328,828
gender,woman,1,living,802.0995565525814,1145
gender,woman,2,living,1693.978022007208,1111
gender,woman,3,living,1837.8487918462577,747
gender,woman,4,living,1868.3686022178879,895
gender,woman,5,living,1388.7022379765824,1195
gender,woman,6,living,1273.4737488792025,842
gender,woman,7,living,1933.6827218302612,1175
gender,woman,8,living,1593.8885077508128,898
gender,woman,0,biodiversity,2026.7881553080751,768
gender,woman,1,biodiversity,1825.4557465850166,739
gender,woman,2,biodiversity,1620.8076958450981,1002
gender,woman,3,biodiversity,1535.7112908638942,1434
gender,woman,4,biodiversity,1286.3069627741236,858
gender,woman,5,biodiversity,1185.5891256695818,1092
gender,woman,6,biodiversity,1587.7985606031048,1153
gender,woman,7,biodiversity,1616.6596290773011,983
gender,woman,8,biodiversity,1850.4473535642371,1225
gender,woman,0,safety,1561.1760255571571,808
gender,woman,1,safety,1720.6799288936127,916
gender,woman,2,safety,1918.0103591029251,1048
gender,woman,3,safety,1091.4707815317179,786
gender,woman,4,safety,601.7806610430293,1043
gender,woman,5,safety,364.1983193760482,508
gender,woman,6,safety,1775.6562420726018,662
gender,woman,7,safety,1890.9778692655314,743
gender,woman,8,safety,1647.5710883168579,864
gender,other,0,living,1537.4246034356106,21
gender,other,1,living,1513.3981359439263,15
gender,other,2,living,1569.9991711048176,12
gender,other,3,living,1475.924764818054,12
gender,other,4,living,1527.558056166456,12
gender,other,5,living,1490.9252942834628,15
gender,other,6,living,1453.6875838744793,14
gender,other,7,living,1523.6978728350607,20
gender,other,8,living,1412.0896634132725,13
gender,other,0,biodiversity,1535.5593905270505,15
gender,other,1,biodiversity,1547.98573394474,6
gender,other,2,biodiversity,1426.351591545075,14
gender,other,3,biodiversity,1463.1876479468137,13
gender,other,4,biodiversity,1500.4449551744447,16
gender,other,5,biodiversity,1522.0040550899128,12
gender,other,6,biodiversity,1487.193610848777,13
gender,other,7,biodiversity,1559.9866619610136,5
gender,other,8,biodiversity,1451.571747078122,8
gender,other,0,safety,1426.2859459072752,10
gender,other,1,safety,1452.0148875814484,6
gender,other,2,safety,1537.3376113264562,11
