demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,-211.75486804113334,2521
global,global,1,living,1345.3234905314403,2465
global,global,2,living,1031.744860787074,3192
global,global,3,living,2164.023962250783,2526
global,global,4,living,2097.2963406625727,2747
global,global,5,living,1722.778463525043,2638
global,global,6,living,1605.6865163158002,3094
global,global,7,living,2235.2498290207286,1888
global,global,8,living,1801.7637421210236,2645
global,global,0,biodiversity,1900.6428525422957,1939
global,global,1,biodiversity,1731.7377255830957,2098
global,global,2,biodiversity,-419.37602957110647,2191
global,global,3,biodiversity,1505.6073983862789,2185
global,global,4,biodiversity,1568.2346663280907,2271
global,global,5,biodiversity,849.9828235599905,2342
global,global,6,biodiversity,1414.5072615577064,2538
global,global,7,biodiversity,2181.998338651891,1332
global,global,8,biodiversity,1098.225935230292,1838
global,global,0,safety,1006.9082929368111,2975
global,global,1,safety,1957.487910473923,2548
global,global,2,safety,-805.7221066082973,1624
global,global,3,safety,1045.7224902444423,2049
global,global,4,safety,2325.337494866784,1890
global,global,5,safety,1633.630124777368,2111
global,global,6,safety,680.9432392265177,2627
global,global,7,safety,939.5798230043675,2556
global,global,8,safety,2175.1259064345522,2470
gender,man,0,living,342.45942991830987,1308
gender,man,1,living,1418.1113376003718,1223
gender,man,2,living,1966.4656846624814,1670
gender,man,3,living,1485.9116552920495,1344
gender,man,4,living,2000.0494488169975,1356
gender,man,5,living,2026.4886728443128,1322
gender,man,6,living,1000.5175745708749,1588
gender,man,7,living,1862.5556190290658,1016
gender,man,8,living,1395.5549808954756,1273
gender,man,0,biodiversity,1758.0636230728546,982
gender,man,1,biodiversity,1239.8681930071266,1069
gender,man,2,biodiversity,-848.2788153210663,1174
gender,man,3,biodiversity,2017.9349025663257,1119
gender,man,4,biodiversity,1566.983592224392,1161
gender,man,5,biodiversity,137.67581731182204,1209
gender,man,6,biodiversity,1492.999832592096,1276
gender,man,7,biodiversity,1885.1090387519096,710
gender,man,8,biodiversity,1530.2020632094896,966
gender,man,0,safety,1272.9067215345049,1469
gender,man,1,safety,1965.8578108516363,1301
gender,man,2,safety,102.35446344597467,869
gender,man,3,safety,1222.6956362023236,1052
gender,man,4,safety,1677.0004645233444,976
gender,man,5,safety,1960.881791142254,1074
gender,man,6,safety,1654.8254138441696,1348
gender,man,7,safety,1143.9865722233571,1304
gender,man,8,safety,1577.2972799844804,1265
gender,woman,0,living,1280.2616141581466,1007
