demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,928.9547312723311,2745
global,global,1,living,2087.2237699566804,2840
global,global,2,living,1909.2310992373716,2732
global,global,3,living,2226.4378500757216,2917
global,global,4,living,2307.908832362868,2968
global,global,5,living,1506.8044751470934,2337
global,global,6,living,1049.6210580436912,1954
global,global,7,living,842.4994392421426,2604
global,global,8,living,2355.4524741320156,2609
global,global,0,biodiversity,1397.1110353140746,1938
global,global,1,biodiversity,1977.520322878107,1791
global,global,2,biodiversity,1746.6558587193654,2045
global,global,3,biodiversity,439.85257051593726,1484
global,global,4,biodiversity,2066.1816992695885,2010
global,global,5,biodiversity,1927.5323353983122,1684
global,global,6,biodiversity,1602.7922389932714,1983
global,global,7,biodiversity,1677.0248343881644,1614
global,global,8,biodiversity,2173.6246347147294,1157
global,global,0,safety,1883.282219473972,2681
global,global,1,safety,1492.0365253979373,2596
global,global,2,safety,862.166226316932,2912
global,global,3,safety,1450.8597916640647,2070
global,global,4,safety,1948.8011951711835,3253
global,global,5,safety,2342.4948977325125,2301
global,global,6,safety,966.0546142566042,3240
global,global,7,safety,2167.767163120142,1909
global,global,8,safety,1626.9780642701176,2926
gender,man,0,living,1734.1729813609898,1392
gender,man,1,living,2090.4151334030494,1362
gender,man,2,living,1549.3277144774343,1379
gender,man,3,living,1845.3048784625498,1456
gender,man,4,living,1391.7378241660563,1384
gender,man,5,living,739.2145887414501,1218
gender,man,6,living,1957.6528078601013,1088
gender,man,7,living,166.004259946412,1364
gender,man,8,living,1580.983978121083,1307
gender,man,0,biodiversity,723.371984802328,999
gender,man,1,biodiversity,1438.6867273634148,955
gender,man,2,biodiversity,1898.3457673140833,1008
gender,man,3,biodiversity,650.5624445316956,774
gender,man,4,biodiversity,1747.0415320631166,1036
gender,man,5,biodiversity,558.3066404550731,824
gender,man,6,biodiversity,1818.5440412926869,1008
gender,man,7,biodiversity,1636.5121562793895,821
gender,man,8,biodiversity,1953.977004904327,581
gender,man,0,safety,1432.1965317291376,1394
gender,man,1,safety,1576.875927862483,1294
gender,man,2,safety,1504.641418611159,1513
gender,man,3,safety,1779.0234572218008,1126
gender,man,4,safety,1971.4804007612863,1709
gender,man,5,safety,1872.8471351154938,1241
gender,man,6,safety,2107.4962809138588,1688
gender,man,7,safety,1948.8198087886497,961
gender,man,8,safety,1742.589846201228,1542
gender,woman,0,living,971.6488096732329,1118
gender,woman,1,living,1419.4156354903746,1141
gender,woman,2,living,1668.8844203436386,1050
gender,woman,3,living,1411.9777995732463,1233
gender,woman,4,living,1561.4939099431542,1231
gender,woman,5,living,1899.0165776717722,913
gender,woman,6,living,291.8523713874254,722
gender,woman,7,living,1879.4936666882654,1040
gender,woman,8,living,1994.068330913392,1044
gender,woman,0,biodiversity,1739.3918129885326,799
gender,woman,1,biodiversity,1901.2681501309123,650
gender,woman,2,biodiversity,1681.0279486226473,852
gender,woman,3,biodiversity,1602.3121417163788,638
gender,woman,4,biodiversity,1063.5657614248435,736
gender,woman,5,biodiversity,1625.428637610242,694
gender,woman,6,biodiversity,1446.3385482849556,843
gender,woman,7,biodiversity,1518.3964640695885,636
gender,woman,8,biodiversity,1758.157783786621,460
gender,woman,0,safety,1415.6023839907025,1093
gender,woman,1,safety,1398.2322116895227,1104
gender,woman,2,safety,1497.796946260573,1164
gender,woman,3,safety,778.1048722452111,807
gender,woman,4,safety,1331.8683501888218,1310
gender,woman,5,safety,1998.0732504225202,868
gender,woman,6,safety,821.7659554589096,1370
gender,woman,7,safety,1928.985770918209,776
gender,woman,8,safety,1836.1670686913858,1176
gender,other,0,living,1442.033180933619,15
gender,other,1,living,1488.084247444759,13
gender,other,2,living,1452.4752981394795,10
gender,other,3,living,1525.9460436609033,14
gender,other,4,living,1561.00966561858,13
gender,other,5,living,1549.621894648034,10
gender,other,6,living,1511.8870930376524,9
gender,other,7,living,1502.0097486581308,16
gender,other,8,living,1476.901738748658,16
gender,other,0,biodiversity,1571.8800681550006,10
gender,other,1,biodiversity,1521.6574091811462,14
gender,other,2,biodiversity,1439.253676800585,7
gender,other,3,biodiversity,1546.7747589040703,14
gender,other,4,biodiversity,1451.9390417258471,8
gender,other,5,biodiversity,1533.1674179648269,11
gender,other,6,biodiversity,1462.7337569472015,13
gender,other,7,biodiversity,1489.3275434652448,15
gender,other,8,biodiversity,1476.0183504516006,10
gender,other,0,safety,1478.2401195114212,18
gender,other,1,safety,1438.4019012204108,9
gender,other,2,safety,1488.9193227025978,15
gender,other,3,safety,1539.2756940665784,13
gender,other,4,safety,1509.8386704259244,11
gender,other,5,safety,1571.7485025802341,8
gender,other,6,safety,1441.8268691567428,13
gender,other,7,safety,1524.3920364138837,14
gender,other,8,safety,1512.9312822804184,19
age,younger,0,living,1687.31288304605,764
age,younger,1,living,1515.3462707327365,862
age,younger,2,living,1732.0342938427161,715
age,younger,3,living,1962.9212060751702,784
age,younger,4,living,1198.8381930225423,769
age,younger,5,living,1329.953042220988,698
age,younger,6,living,1840.8185382715476,561
age,younger,7,living,1552.8501907462326,795
age,younger,8,living,1763.3902845154291,752
age,younger,0,biodiversity,1184.2534594541182,574
age,younger,1,biodiversity,1759.9159749419066,553
age,younger,2,biodiversity,1574.9598060582557,550
age,younger,3,biodiversity,1716.722414237479,427
age,younger,4,biodiversity,198.46750970979588,512
age,younger,5,biodiversity,626.1707177061293,445
age,younger,6,biodiversity,1516.9017807189653,563
age,younger,7,biodiversity,1394.464779805364,459
age,younger,8,biodiversity,1842.5026930962908,305
age,younger,0,safety,1912.3160330015928,736
age,younger,1,safety,1518.7663924933368,717
age,younger,2,safety,927.3268535792625,803
age,younger,3,safety,1213.8111567451656,619
age,younger,4,safety,425.7289013926977,859
age,younger,5,safety,1745.3980771077477,608
age,younger,6,safety,1855.2828053909466,885
age,younger,7,safety,1718.7087244590368,629
age,younger,8,safety,1677.2290255787711,838
age,middle,0,living,1102.3334331650246,1188
age,middle,1,living,2021.3536243117953,1035
age,middle,2,living,1547.4519843304943,1152
age,middle,3,living,1339.0025298521439,1294
age,middle,4,living,1778.2761342046006,1183
age,middle,5,living,1432.2240416639704,992
age,middle,6,living,563.8138040270137,811
age,middle,7,living,1160.297733573696,1089
age,middle,8,living,1918.7005146963484,1084
age,middle,0,biodiversity,1285.4632488663083,787
age,middle,1,biodiversity,1262.0528620040914,698
age,middle,2,biodiversity,1755.5573553048775,894
age,middle,3,biodiversity,608.9190489388092,661
age,middle,4,biodiversity,1952.3626792410514,789
age,middle,5,biodiversity,814.3014033527415,717
age,middle,6,biodiversity,1396.3042796519283,836
age,middle,7,biodiversity,1792.7716375382188,693
age,middle,8,biodiversity,1625.249460378468,481
age,middle,0,safety,1480.7134068169398,1136
age,middle,1,safety,506.4164495992831,1120
age,middle,2,safety,1923.2403658426504,1257
age,middle,3,safety,1331.2755876298988,886
age,middle,4,safety,1738.4865294698943,1506
age,middle,5,safety,2015.6104448516032,944
age,middle,6,safety,966.5866662781699,1427
age,middle,7,safety,1704.044497330585,790
age,middle,8,safety,1855.1359781202477,1298
age,older,0,living,1638.804477904266,568
