demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2299.6608229657495,2437
global,global,1,living,2189.3435535514222,1982
global,global,2,living,-242.08397881858068,1452
global,global,3,living,391.1710418532246,2170
global,global,4,living,1247.7064235828343,1612
global,global,5,living,128.68067902196407,2022
global,global,6,living,1359.1864674225715,2493
global,global,7,living,1685.4353108290027,2528
global,global,8,living,2101.128845199034,2242
global,global,0,biodiversity,987.5323172479444,2761
global,global,1,biodiversity,1303.8883478848675,2208
global,global,2,biodiversity,78.73694574104528,2585
global,global,3,biodiversity,1983.6585961307103,1668
global,global,4,biodiversity,1370.5711097153267,2617
global,global,5,biodiversity,1592.7602060971383,2166
global,global,6,biodiversity,562.3877969840348,3151
global,global,7,biodiversity,1480.4515470054387,2953
global,global,8,biodiversity,2184.3690315335443,1627
global,global,0,safety,1940.5440890328568,2878
global,global,1,safety,2381.3412643859288,2590
global,global,2,safety,1213.7511853223655,2272
global,global,3,safety,2169.6883920309424,2738
global,global,4,safety,979.662109893417,2821
global,global,5,safety,1369.1589860535182,2250
global,global,6,safety,1820.6822590216202,2787
global,global,7,safety,1417.5412415687108,2476
global,global,8,safety,86.57696753007049,1814
gender,man,0,living,1790.355863150662,1295
gender,man,1,living,1883.5075158947775,1028
gender,man,2,living,1278.8956401876098,768
gender,man,3,living,1303.8842748607126,1120
gender,man,4,living,1641.0798801908804,817
gender,man,5,living,1237.7140262887485,1069
gender,man,6,living,1375.2620702337913,1276
gender,man,7,living,2095.1609460760965,1275
gender,man,8,living,1829.3049179833092,1162
gender,man,0,biodiversity,832.4099029681543,1409
gender,man,1,biodiversity,1613.9122441637805,1080
gender,man,2,biodiversity,964.4918333551468,1329
gender,man,3,biodiversity,1967.6713146460131,875
gender,man,4,biodiversity,1685.7670866541623,1309
gender,man,5,biodiversity,1451.2052093385623,1099
gender,man,6,biodiversity,1232.508133441841,1544
gender,man,7,biodiversity,1419.9538661071028,1503
gender,man,8,biodiversity,1938.7617695373306,816
gender,man,0,safety,1389.8093023479692,1518
gender,man,1,safety,2081.4239374098393,1322
gender,man,2,safety,2041.5294832618702,1167
gender,man,3,safety,1804.6250657057349,1357
gender,man,4,safety,915.4670360238812,1496
gender,man,5,safety,819.2191463317943,1132
gender,man,6,safety,1606.2854281041225,1419
gender,man,7,safety,1066.7383964911749,1238
gender,man,8,safety,1055.1719730331681,1001
gender,woman,0,living,2015.358068377559,951
gender,woman,1,living,1915.9342200200822,790
gender,woman,2,living,1113.6444866468107,629
gender,woman,3,living,1242.0785731313422,899
gender,woman,4,living,1535.9241160757927,679
gender,woman,5,living,1161.3294864268057,835
gender,woman,6,living,1640.445068279666,1008
gender,woman,7,living,1070.8171271105336,1031
gender,woman,8,living,1801.6290900291565,868
gender,woman,0,biodiversity,1673.750943760242,1075
gender,woman,1,biodiversity,1150.7325028354912,915
gender,woman,2,biodiversity,40.23667960012797,987
gender,woman,3,biodiversity,1848.8508646332216,595
gender,woman,4,biodiversity,1480.452455221505,1018
gender,woman,5,biodiversity,1712.8060976961747,840
gender,woman,6,biodiversity,752.0145637681773,1340
gender,woman,7,biodiversity,1327.4750933219839,1180
