demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1710.4597610335159,1782
global,global,1,living,656.5760576400434,2238
global,global,2,living,2179.0103773475853,1091
global,global,3,living,1050.2187643915186,1760
global,global,4,living,-395.2024640770406,1140
global,global,5,living,1885.9781046677315,2403
global,global,6,living,1383.6395717978335,2571
global,global,7,living,1482.2137503972722,2263
global,global,8,living,1169.348381785314,2484
global,global,0,biodiversity,2208.7825986796456,3651
global,global,1,biodiversity,677.2295310647961,2655
global,global,2,biodiversity,1693.5794371580037,2978
global,global,3,biodiversity,1900.9152639666006,3405
global,global,4,biodiversity,-78.16807687203561,2595
global,global,5,biodiversity,321.9865547629308,1620
global,global,6,biodiversity,241.47109650808483,2973
global,global,7,biodiversity,2103.2388676863975,2653
global,global,8,biodiversity,2412.240841968586,3064
global,global,0,safety,1988.486538748431,2640
global,global,1,safety,186.3815212209225,1861
global,global,2,safety,2155.45974173779,2631
global,global,3,safety,1095.2738204045238,2178
global,global,4,safety,2279.234553618162,1490
global,global,5,safety,1639.20165305247,2595
global,global,6,safety,1875.478227935816,2077
global,global,7,safety,733.3608848824099,2160
global,global,8,safety,959.2081860494958,2342
gender,man,0,living,1450.1006506764757,954
gender,man,1,living,692.0911723225656,1137
gender,man,2,living,1796.2022566105209,578
gender,man,3,living,1883.1112603471654,880
gender,man,4,living,755.1912212199363,624
gender,man,5,living,1672.7269546242962,1174
gender,man,6,living,1379.841329216344,1346
gender,man,7,living,2001.4209961089284,1109
gender,man,8,living,1191.8384413636488,1322
gender,man,0,biodiversity,2151.051859105416,1860
gender,man,1,biodiversity,1894.6157996325546,1368
gender,man,2,biodiversity,132.69657031975402,1541
gender,man,3,biodiversity,1590.3302841944565,1787
gender,man,4,biodiversity,1799.8602859916055,1327
gender,man,5,biodiversity,650.5660742258192,824
gender,man,6,biodiversity,1647.3944072015304,1529
gender,man,7,biodiversity,1706.7373663184278,1252
gender,man,8,biodiversity,1859.1965305727651,1558
gender,man,0,safety,1837.6064385483937,1333
gender,man,1,safety,931.4220153429972,986
gender,man,2,safety,2055.0661085623765,1299
gender,man,3,safety,1406.019882619692,1186
