demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1743.638402215514,2059
global,global,1,living,2119.1954477404443,2126
global,global,2,living,1611.5126492927782,2720
global,global,3,living,2362.149612918927,2047
global,global,4,living,762.8734490235984,2296
global,global,5,living,1154.9306021251648,2201
global,global,6,living,1296.4453840351496,2585
global,global,7,living,2131.904547733201,2405
global,global,8,living,1048.7481423069719,2545
global,global,0,biodiversity,1102.5957601045336,2097
global,global,1,biodiversity,2294.772175041981,1751
global,global,2,biodiversity,1681.6957210369446,2207
global,global,3,biodiversity,742.0427313000446,2392
global,global,4,biodiversity,1609.8199605672403,2671
global,global,5,biodiversity,1528.7089121699416,2551
global,global,6,biodiversity,1974.3281438660042,1892
global,global,7,biodiversity,172.52739282780655,1433
global,global,8,biodiversity,2156.946658304711,1988
global,global,0,safety,728.7677497305307,2295
global,global,1,safety,1634.2548863839952,2892
global,global,2,safety,1061.0550820933693,3074
global,global,3,safety,1378.9275822547245,2589
global,global,4,safety,1764.9216903292213,2496
global,global,5,safety,823.063214106129,2022
global,global,6,safety,2486.62911725177,2980
global,global,7,safety,2107.9391801321844,2752
global,global,8,safety,1730.107343625079,2234
gender,man,0,living,1875.363587252896,1119
gender,man,1,living,1954.567275859931,1073
gender,man,2,living,1687.9011307785368,1431
gender,man,3,living,2048.6441956966246,999
gender,man,4,living,1462.928877820651,1159
gender,man,5,living,1026.1473205019943,1070
gender,man,6,living,1164.771283832195,1282
gender,man,7,living,1796.7397476536323,1268
gender,man,8,living,766.7868316286058,1295
gender,man,0,biodiversity,1664.32459266683,1094
gender,man,1,biodiversity,2050.0912484968103,837
gender,man,2,biodiversity,986.8177205825318,1008
gender,man,3,biodiversity,1533.4578646069351,1252
gender,man,4,biodiversity,1779.139105692933,1363
gender,man,5,biodiversity,1748.6678250062541,1286
gender,man,6,biodiversity,1912.3668224634798,995
gender,man,7,biodiversity,1203.5994520975757,776
gender,man,8,biodiversity,1625.3943759020794,1097
gender,man,0,safety,211.66964709690097,1211
gender,man,1,safety,1581.3190266922898,1475
gender,man,2,safety,1687.0764069873821,1552
gender,man,3,safety,1817.197174935552,1336
gender,man,4,safety,1434.6818780255403,1270
gender,man,5,safety,821.1403962843443,1032
gender,man,6,safety,2154.590088153917,1579
gender,man,7,safety,2055.608441216452,1388
gender,man,8,safety,1840.816193540495,1177
gender,woman,0,living,1773.431876448475,790
gender,woman,1,living,1838.1834406830133,768
gender,woman,2,living,1649.4159574070502,1153
gender,woman,3,living,1714.3312036657228,844
gender,woman,4,living,1283.5512446000544,957
gender,woman,5,living,1597.7380227983554,939
gender,woman,6,living,1385.4043787823366,1030
gender,woman,7,living,1574.488851002596,904
gender,woman,8,living,1934.348216230231,1025
gender,woman,0,biodiversity,1668.5585218919566,878
gender,woman,1,biodiversity,1856.5832554346875,785
gender,woman,2,biodiversity,1694.846519803146,921
gender,woman,3,biodiversity,647.8241831722909,926
gender,woman,4,biodiversity,1490.906567824965,1079
gender,woman,5,biodiversity,1321.2782859883273,998
gender,woman,6,biodiversity,1727.2849115852428,766
gender,woman,7,biodiversity,154.21910015894497,539
gender,woman,8,biodiversity,1996.3607763954046,744
gender,woman,0,safety,1754.9344536115475,944
gender,woman,1,safety,828.0134380534223,1121
gender,woman,2,safety,1382.747277928184,1250
gender,woman,3,safety,1217.8140086774197,1064
gender,woman,4,safety,2025.9711118771859,1000
gender,woman,5,safety,1033.3887545949162,823
gender,woman,6,safety,1677.8996950731707,1195
gender,woman,7,safety,1490.7660325738184,1173
gender,woman,8,safety,1906.151611726939,852
gender,other,0,living,1501.84422923931,14
gender,other,1,living,1547.4416916088494,10
gender,other,2,living,1537.0242376635774,13
gender,other,3,living,1511.8700669769978,9
gender,other,4,living,1567.9554426411921,8
gender,other,5,living,1485.120485258551,15
gender,other,6,living,1464.521259786616,15
gender,other,7,living,1454.4616041872457,12
gender,other,8,living,1422.17003440506,12
gender,other,0,biodiversity,1451.5007467417524,16
gender,other,1,biodiversity,1476.8655024254183,10
gender,other,2,biodiversity,1463.9708787344412,15
gender,other,3,biodiversity,1571.4962726222118,12
gender,other,4,biodiversity,1509.4529159976573,21
gender,other,5,biodiversity,1509.1892977720877,11
gender,other,6,biodiversity,1425.9609000330295,8
gender,other,7,biodiversity,1548.0175433604131,6
gender,other,8,biodiversity,1535.8602465326671,11
gender,other,0,safety,1427.7607624075708,10
gender,other,1,safety,1499.876217592896,14
gender,other,2,safety,1548.5766761608547,18
gender,other,3,safety,1573.333893090456,10
gender,other,4,safety,1485.9293197509485,15
gender,other,5,safety,1454.9130827395697,14
gender,other,6,safety,1475.8713292912287,14
gender,other,7,safety,1523.881798911359,10
gender,other,8,safety,1512.0145145918373,15
age,younger,0,living,1675.9161064149275,623
age,younger,1,living,1512.3313472839748,594
age,younger,2,living,1531.0817863053257,749
age,younger,3,living,1885.7404634640016,543
age,younger,4,living,1636.3845914631213,634
age,younger,5,living,1208.822809012144,602
age,younger,6,living,1763.5075197016602,736
age,younger,7,living,1755.9804666597854,652
age,younger,8,living,1719.9413128452125,697
age,younger,0,biodiversity,1390.3737322252796,569
age,younger,1,biodiversity,1902.9904691842037,467
age,younger,2,biodiversity,936.0456296366225,587
age,younger,3,biodiversity,1498.4732052651302,660
age,younger,4,biodiversity,1532.3298287585515,780
age,younger,5,biodiversity,1801.215084099863,672
age,younger,6,biodiversity,1754.5444259040407,560
age,younger,7,biodiversity,1080.639596923167,427
age,younger,8,biodiversity,1121.107736072926,616
age,younger,0,safety,1694.4386287991763,659
age,younger,1,safety,1651.9773999117099,851
age,younger,2,safety,1367.0627935819934,864
age,younger,3,safety,1588.8600522473303,787
age,younger,4,safety,1736.9884939909,751
age,younger,5,safety,1274.14913435549,557
age,younger,6,safety,1829.2129461210275,817
age,younger,7,safety,1897.1075398155488,743
age,younger,8,safety,1783.4854404222895,585
age,middle,0,living,2011.0042106373585,835
age,middle,1,living,1807.8331493086214,796
age,middle,2,living,1104.8202080538927,1252
age,middle,3,living,1369.9236229490346,897
age,middle,4,living,1259.8687980264356,1042
age,middle,5,living,1629.2771092970697,982
age,middle,6,living,1859.7924900750822,1041
age,middle,7,living,911.2872109635557,967
age,middle,8,living,1243.6753997392577,1132
age,middle,0,biodiversity,1474.368925434863,891
age,middle,1,biodiversity,1808.6580939396595,778
age,middle,2,biodiversity,1277.7665425260923,936
age,middle,3,biodiversity,576.4152995253495,1000
age,middle,4,biodiversity,1402.366397503859,1139
age,middle,5,biodiversity,1236.5434148635866,1084
age,middle,6,biodiversity,1704.6851625339239,789
age,middle,7,biodiversity,823.956739514385,570
age,middle,8,biodiversity,2034.4583918334533,789
age,middle,0,safety,800.9143634771018,935
age,middle,1,safety,1515.8795089560365,1149
age,middle,2,safety,1482.9773806123244,1327
age,middle,3,safety,1220.778520165901,1100
age,middle,4,safety,1957.216984765324,988
age,middle,5,safety,1575.6607990438852,875
age,middle,6,safety,2067.307834545124,1273
age,middle,7,safety,1664.4635188684372,1236
age,middle,8,safety,1810.6402206757414,945
age,older,0,living,1024.6489002813648,455
age,older,1,living,1816.4338617225571,458
age,older,2,living,1689.4111699531077,587
age,older,3,living,1767.8213662760475,406
age,older,4,living,1487.6319374863251,444
age,older,5,living,883.5361450752777,436
age,older,6,living,1065.7936006248196,548
age,older,7,living,1725.7284119216158,557
age,older,8,living,1542.024931117825,495
age,older,0,biodiversity,1628.6562273939237,524
age,older,1,biodiversity,1300.373901271722,385
age,older,2,biodiversity,1852.4132899025692,410
age,older,3,biodiversity,1748.3186265977176,521
age,older,4,biodiversity,1445.7552901297295,535
age,older,5,biodiversity,1527.166508179003,528
age,older,6,biodiversity,1238.6844686744482,412
age,older,7,biodiversity,1465.6111323842952,320
age,older,8,biodiversity,1686.6396349840165,437
age,older,0,safety,1606.11732866006,571
age,older,1,safety,1665.8262988085798,614
age,older,2,safety,1757.4429671771939,620
age,older,3,safety,1550.8119727348046,524
age,older,4,safety,1710.7794933481407,543
age,older,5,safety,1466.4025937647643,440
age,older,6,safety,1686.5965700145407,678
age,older,7,safety,1897.1272586937457,581
age,older,8,safety,1528.4403415062875,499
ethnicity,white,0,living,1667.2375376684972,1688
ethnicity,white,1,living,2137.103623228082,1622
ethnicity,white,2,living,1913.9590112187166,2253
