demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,404.9549785936551,2379
global,global,1,living,1052.2042705549864,2084
global,global,2,living,428.93377573529534,2154
global,global,3,living,2243.494820181533,2117
global,global,4,living,619.9249817421855,2594
global,global,5,living,1803.9525248887646,1813
global,global,6,living,2172.3146549046905,2227
global,global,7,living,1746.0269963882224,2105
global,global,8,living,1877.4138961009132,2179
global,global,0,biodiversity,1402.4435603192496,2814
global,global,1,biodiversity,2042.5418378618058,3179
global,global,2,biodiversity,2234.0521196873183,2553
global,global,3,biodiversity,841.7968019187153,2154
global,global,4,biodiversity,1978.6420547573878,2537
global,global,5,biodiversity,2343.67568336902,2588
global,global,6,biodiversity,1616.1896281695142,2816
global,global,7,biodiversity,1734.911373408265,1875
global,global,8,biodiversity,1322.8359209869363,1966
global,global,0,safety,1172.1269873342053,2322
global,global,1,safety,2089.5559892612227,2411
global,global,2,safety,1993.1764566327515,2046
global,global,3,safety,2158.303292640661,1401
global,global,4,safety,1721.0611298296362,2879
global,global,5,safety,1395.7546984517,2489
global,global,6,safety,1752.9502892660041,2858
global,global,7,safety,-73.18497070493447,1990
global,global,8,safety,1696.945092268488,2770
gender,man,0,living,1424.3855410568372,1221
gender,man,1,living,1532.616510933555,1100
gender,man,2,living,1536.024699358075,1212
gender,man,3,living,2037.7101805175319,1009
gender,man,4,living,658.7478573292755,1352
gender,man,5,living,1857.2968009012343,849
gender,man,6,living,1505.207190797935,1169
gender,man,7,living,1461.5619829214208,1130
gender,man,8,living,1671.5795602980218,1114
gender,man,0,biodiversity,1962.305541194292,1499
gender,man,1,biodiversity,1924.194841291628,1597
gender,man,2,biodiversity,2104.1118151172245,1306
gender,man,3,biodiversity,541.9085076143257,1102
gender,man,4,biodiversity,1839.099336428736,1261
gender,man,5,biodiversity,1041.2321884558075,1353
gender,man,6,biodiversity,1891.8931194497866,1416
gender,man,7,biodiversity,1375.883509332435,956
gender,man,8,biodiversity,1100.916572927684,986
gender,man,0,safety,1556.9066891153125,1180
gender,man,1,safety,1835.2784603380676,1225
gender,man,2,safety,1971.2336017236078,1021
gender,man,3,safety,1632.7694076060443,725
gender,man,4,safety,1134.5264459484038,1443
gender,man,5,safety,1102.5310953820917,1281
gender,man,6,safety,1358.9180950034936,1422
gender,man,7,safety,500.59655420154456,1029
gender,man,8,safety,820.241565829656,1466
gender,woman,0,living,286.94119315788305,939
gender,woman,1,living,1456.402485521053,826
gender,woman,2,living,1214.3265911769968,846
gender,woman,3,living,1351.5625794151485,918
