demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,892.7812238970997,1972
global,global,1,living,1619.862324798912,2337
global,global,2,living,1544.7190852264857,3096
global,global,3,living,1236.0494111871974,2700
global,global,4,living,2305.4145271106313,3058
global,global,5,living,1692.4463686874813,2481
global,global,6,living,2415.7812105282705,2473
global,global,7,living,-243.27359790779866,2214
global,global,8,living,1834.6657314958666,2675
global,global,0,biodiversity,1948.4003888217167,2552
global,global,1,biodiversity,-497.5616630551158,1408
global,global,2,biodiversity,1737.965255946473,2480
global,global,3,biodiversity,560.6908539463552,2566
global,global,4,biodiversity,1651.9506890636296,2484
global,global,5,biodiversity,536.6670470812954,2257
global,global,6,biodiversity,863.1263509989652,3095
global,global,7,biodiversity,2024.3345307501652,2391
global,global,8,biodiversity,2282.6149612688446,1511
global,global,0,safety,2011.7744850005479,2270
global,global,1,safety,635.712385782861,2479
global,global,2,safety,1865.7986951885675,2228
global,global,3,safety,1778.1826459295316,2280
global,global,4,safety,391.18803709827927,1873
global,global,5,safety,1369.0898921366165,2221
global,global,6,safety,1596.9058233761682,2381
global,global,7,safety,2235.84319107262,1305
global,global,8,safety,1054.5218035897387,2513
gender,man,0,living,1356.2129011408854,1000
gender,man,1,living,1092.4631277385329,1119
gender,man,2,living,806.114806341328,1573
gender,man,3,living,1794.4568708247998,1353
gender,man,4,living,2057.7311545683347,1611
gender,man,5,living,1945.0689173806115,1204
gender,man,6,living,1478.8361685941948,1314
gender,man,7,living,501.35754271574916,1148
gender,man,8,living,1841.7438295703669,1454
gender,man,0,biodiversity,2069.393915007027,1312
gender,man,1,biodiversity,286.21442811467494,773
gender,man,2,biodiversity,1962.0082576371951,1305
gender,man,3,biodiversity,1205.8584044833306,1324
gender,man,4,biodiversity,1478.579677809822,1285
gender,man,5,biodiversity,1330.038834759517,1167
gender,man,6,biodiversity,1146.5558995732922,1609
gender,man,7,biodiversity,1790.8723563229703,1262
gender,man,8,biodiversity,1773.0847600279633,851
gender,man,0,safety,1628.9437218964122,1079
gender,man,1,safety,1661.5516663342535,1233
gender,man,2,safety,1900.1981231621855,1156
gender,man,3,safety,1371.6857545036103,1148
gender,man,4,safety,1231.733471429537,869
gender,man,5,safety,1225.5633678896497,1128
gender,man,6,safety,1733.8205680661915,1172
gender,man,7,safety,2035.663783873143,656
gender,man,8,safety,1026.2999349509853,1319
gender,woman,0,living,889.5291321148205,788
gender,woman,1,living,1621.2192612697954,996
gender,woman,2,living,2025.278614423999,1229
gender,woman,3,living,707.2430931883106,1114
gender,woman,4,living,1719.1601652479458,1221
gender,woman,5,living,1089.9739482481818,1005
gender,woman,6,living,1954.6061475851286,965
gender,woman,7,living,1108.0795642106687,896
gender,woman,8,living,996.7075315597538,1062
gender,woman,0,biodiversity,1156.8279233136777,985
gender,woman,1,biodiversity,814.5638483672726,565
gender,woman,2,biodiversity,1574.5498114255852,977
gender,woman,3,biodiversity,1535.651231752089,1029
gender,woman,4,biodiversity,1777.6368137076277,983
gender,woman,5,biodiversity,989.8881613107263,858
gender,woman,6,biodiversity,1695.4259154683343,1251
gender,woman,7,biodiversity,1190.6545655023453,977
gender,woman,8,biodiversity,2029.5388119626402,549
gender,woman,0,safety,1652.410767890487,958
gender,woman,1,safety,406.78807721240366,984
gender,woman,2,safety,1090.8808200010733,897
gender,woman,3,safety,1998.8989085008202,908
gender,woman,4,safety,1566.3835568360623,776
gender,woman,5,safety,1549.8487524319069,940
gender,woman,6,safety,1691.725451744735,963
gender,woman,7,safety,1849.874392698416,568
gender,woman,8,safety,1867.2048776959193,1024
gender,other,0,living,1452.1345294888008,12
gender,other,1,living,1501.1491989413114,20
gender,other,2,living,1426.1308887368239,16
gender,other,3,living,1476.5365079602318,20
gender,other,4,living,1548.5435482550201,16
gender,other,5,living,1568.4695837794357,8
gender,other,6,living,1491.9054954120686,19
gender,other,7,living,1512.5110595584977,17
gender,other,8,living,1532.3183208704181,12
gender,other,0,biodiversity,1570.6839402142677,10
gender,other,1,biodiversity,1452.1306639402953,6
gender,other,2,biodiversity,1547.479283241267,10
gender,other,3,biodiversity,1475.5780680718817,12
gender,other,4,biodiversity,1440.0738157010485,13
gender,other,5,biodiversity,1535.9851287905324,13
gender,other,6,biodiversity,1462.0592379780048,13
gender,other,7,biodiversity,1513.5757022836463,13
gender,other,8,biodiversity,1498.2635218718701,16
gender,other,0,safety,1439.893735194739,15
gender,other,1,safety,1538.4755489315294,11
gender,other,2,safety,1559.2009700706376,13
gender,other,3,safety,1488.4014703505677,11
gender,other,4,safety,1512.0409534936648,7
gender,other,5,safety,1476.4000423216066,12
gender,other,6,safety,1499.6285956550557,10
