demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1836.8418331659109,3122
global,global,1,living,1489.334612617563,2852
global,global,2,living,2117.646774041161,1395
global,global,3,living,1868.0471910140864,2369
global,global,4,living,1470.902163686521,1241
global,global,5,living,1431.4084484290536,2455
global,global,6,living,150.78844271253402,2423
global,global,7,living,1621.0713069189608,2542
global,global,8,living,896.0703792253152,2943
global,global,0,biodiversity,1939.4224409145434,3311
global,global,1,biodiversity,2018.5800084784773,2756
global,global,2,biodiversity,1880.8514990068136,2533
global,global,3,biodiversity,545.9362561294724,2431
global,global,4,biodiversity,2295.6821285581887,2105
global,global,5,biodiversity,589.6486687137478,2890
global,global,6,biodiversity,2065.7454560563356,2394
global,global,7,biodiversity,2181.7461918848135,2069
global,global,8,biodiversity,1577.1850877019858,2437
global,global,0,safety,153.00330983042255,2380
global,global,1,safety,2043.1383892862175,1847
global,global,2,safety,1321.8971342507598,2209
global,global,3,safety,1687.2943401090997,2233
global,global,4,safety,214.22187775389204,2610
global,global,5,safety,1884.4921583168677,2148
global,global,6,safety,855.7930353030389,2041
global,global,7,safety,2218.8135831400355,1553
global,global,8,safety,1504.267797629122,2011
gender,man,0,living,1407.184174843115,1572
gender,man,1,living,813.5556145113128,1424
gender,man,2,living,1958.8996562397756,738
gender,man,3,living,1495.8566923000988,1234
gender,man,4,living,1765.3522050328813,619
gender,man,5,living,1552.8026374623946,1272
gender,man,6,living,691.7142958539621,1286
gender,man,7,living,1852.8144747962813,1263
gender,man,8,living,1323.6642068210826,1516
gender,man,0,biodiversity,1993.0990367343409,1679
gender,man,1,biodiversity,1823.2937687558403,1410
gender,man,2,biodiversity,2013.5872768475176,1262
gender,man,3,biodiversity,1581.6984433352445,1292
gender,man,4,biodiversity,1962.9551447433812,1116
gender,man,5,biodiversity,515.186550449896,1414
gender,man,6,biodiversity,1910.7573385180972,1184
gender,man,7,biodiversity,1566.4486970121945,1077
gender,man,8,biodiversity,1781.5726946886145,1226
gender,man,0,safety,1795.8338338337667,1248
gender,man,1,safety,1904.3740514306962,937
gender,man,2,safety,1876.510385438901,1101
gender,man,3,safety,1662.4187939728745,1115
gender,man,4,safety,964.245991114963,1362
gender,man,5,safety,1720.2981623394817,1144
gender,man,6,safety,1342.7674821984615,1008
gender,man,7,safety,2015.0973675926448,808
gender,man,8,safety,1468.2804989940805,1117
gender,woman,0,living,1842.2386599711929,1207
gender,woman,1,living,1473.1235978769714,1135
gender,woman,2,living,1911.6140414148533,594
gender,woman,3,living,1936.4470165930313,944
gender,woman,4,living,1689.7706213809454,575
gender,woman,5,living,1048.038595440952,1023
gender,woman,6,living,1182.2168534921311,942
gender,woman,7,living,1506.2700825649556,1034
gender,woman,8,living,1632.636723143509,1210
gender,woman,0,biodiversity,1822.0924604328638,1283
gender,woman,1,biodiversity,1548.519563768299,1162
gender,woman,2,biodiversity,1174.6738898864298,955
gender,woman,3,biodiversity,771.9692298081733,1003
gender,woman,4,biodiversity,2005.1688867808762,751
gender,woman,5,biodiversity,1523.0543898543876,1305
gender,woman,6,biodiversity,1357.3112350370036,921
gender,woman,7,biodiversity,1891.653897193038,786
gender,woman,8,biodiversity,1664.9477388655723,1002
gender,woman,0,safety,1054.920914104955,968
gender,woman,1,safety,1972.2954021460475,768
gender,woman,2,safety,373.2900453372898,852
gender,woman,3,safety,1575.5991827864195,912
gender,woman,4,safety,1339.6173093933692,1029
gender,woman,5,safety,1542.588769397084,846
gender,woman,6,safety,1352.7167628342602,872
gender,woman,7,safety,1852.2155789782507,646
gender,woman,8,safety,1722.5057494047317,743
gender,other,0,living,1428.1909945634393,10
gender,other,1,living,1462.2012231701176,15
gender,other,2,living,1527.223821813913,14
gender,other,3,living,1555.6354028108647,11
gender,other,4,living,1587.7255189699006,10
gender,other,5,living,1440.0238837880183,15
gender,other,6,living,1512.3903090422991,9
gender,other,7,living,1475.7159915125594,22
gender,other,8,living,1492.6647690324294,14
