demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1571.6951398533186,3220
global,global,1,living,2504.329921747585,2742
global,global,2,living,1960.5936190943737,2288
global,global,3,living,2317.5207323113978,2983
global,global,4,living,1114.7152077659994,3203
global,global,5,living,1896.5053873001236,2562
global,global,6,living,2302.151478163025,2581
global,global,7,living,2027.0181278356295,3351
global,global,8,living,691.0646728121718,2184
global,global,0,biodiversity,1625.2884233657544,2433
global,global,1,biodiversity,415.7655053011935,2297
global,global,2,biodiversity,1942.0552893623585,1857
global,global,3,biodiversity,1880.332273995083,2442
global,global,4,biodiversity,1415.2872692583212,1749
global,global,5,biodiversity,1550.7572114081242,2112
global,global,6,biodiversity,1323.9304327761158,1969
global,global,7,biodiversity,2234.9998732620816,1764
global,global,8,biodiversity,2082.178266427438,2067
global,global,0,safety,1480.5272603090557,2492
global,global,1,safety,1964.281254557974,2328
global,global,2,safety,2207.664769005351,1198
global,global,3,safety,1512.0803970596069,2385
global,global,4,safety,746.305441387376,1651
global,global,5,safety,374.8354954296665,2201
global,global,6,safety,2111.241993982003,2498
global,global,7,safety,2145.884654339308,2358
global,global,8,safety,1797.9076679328875,2385
gender,man,0,living,1448.6019831568262,1699
gender,man,1,living,2076.624326726164,1362
gender,man,2,living,1404.4820117119514,1161
gender,man,3,living,2102.524832934762,1411
gender,man,4,living,1366.6668935439786,1690
gender,man,5,living,1600.2816379922047,1312
gender,man,6,living,1638.117574499436,1364
gender,man,7,living,1756.0945648844015,1666
gender,man,8,living,1262.5184963437512,1203
gender,man,0,biodiversity,756.6864519335459,1146
gender,man,1,biodiversity,-92.15578803321439,1126
gender,man,2,biodiversity,1817.2687626622824,946
gender,man,3,biodiversity,1945.0659240045163,1211
gender,man,4,biodiversity,1460.3128089200532,807
gender,man,5,biodiversity,1646.1642444719398,1026
gender,man,6,biodiversity,1609.3310820921547,999
gender,man,7,biodiversity,1873.173278919225,947
gender,man,8,biodiversity,1855.329022533971,1092
gender,man,0,safety,1955.269446100865,1233
gender,man,1,safety,1909.6895779643066,1166
gender,man,2,safety,1990.1896786128991,670
gender,man,3,safety,1461.3658716900936,1311
gender,man,4,safety,1616.754973468728,915
gender,man,5,safety,1508.562119280704,1200
gender,man,6,safety,1790.2213567453928,1277
gender,man,7,safety,1862.7887738996867,1265
gender,man,8,safety,1814.8045128336264,1219
gender,woman,0,living,2058.905382513401,1280
gender,woman,1,living,1812.0081897961775,1200
gender,woman,2,living,1953.9786298885538,861
gender,woman,3,living,1617.4714699551985,1221
gender,woman,4,living,1603.712216478926,1253
gender,woman,5,living,1774.188468124429,1070
gender,woman,6,living,1728.033497382175,906
gender,woman,7,living,1136.1653341351162,1407
gender,woman,8,living,1507.5149647554795,892
gender,woman,0,biodiversity,1789.8209263427084,997
gender,woman,1,biodiversity,1648.5481123017025,1037
gender,woman,2,biodiversity,1759.8093011172189,714
gender,woman,3,biodiversity,1694.7019077966047,1004
gender,woman,4,biodiversity,1286.7505765882809,686
gender,woman,5,biodiversity,1595.818014977484,899
gender,woman,6,biodiversity,930.5850313222563,819
gender,woman,7,biodiversity,1887.7155798622505,711
gender,woman,8,biodiversity,1937.23329059156,801
gender,woman,0,safety,1174.0758609959257,966
gender,woman,1,safety,1755.9155684655186,917
gender,woman,2,safety,1930.6925771580459,446
gender,woman,3,safety,1506.0234303415727,940
gender,woman,4,safety,1339.6620003146365,661
gender,woman,5,safety,672.9005226482013,892
gender,woman,6,safety,1798.1525839117464,971
gender,woman,7,safety,1975.9632182916691,917
gender,woman,8,safety,1537.6327863206081,1000
gender,other,0,living,1440.49582246982,11
gender,other,1,living,1510.2846058068042,13
gender,other,2,living,1452.0021464428353,10
gender,other,3,living,1540.4075895932403,11
