demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1844.270817835843,2114
global,global,1,living,1555.1606387933364,2131
global,global,2,living,1988.9026707300907,2533
global,global,3,living,593.0073954511498,1914
global,global,4,living,2371.0960400574163,2060
global,global,5,living,2159.3052658125384,2300
global,global,6,living,188.77211604067853,1487
global,global,7,living,1611.9202332496748,1887
global,global,8,living,1195.042941713239,2682
global,global,0,biodiversity,1791.7672011492605,2537
global,global,1,biodiversity,1687.8792434833883,2655
global,global,2,biodiversity,2094.787244658249,2212
global,global,3,biodiversity,1513.2195588434165,2223
global,global,4,biodiversity,942.6925658041738,2376
global,global,5,biodiversity,1890.4031057129175,2388
global,global,6,biodiversity,877.5387061104344,2247
global,global,7,biodiversity,2000.0722713944597,2290
global,global,8,biodiversity,2354.5962999303893,2000
global,global,0,safety,1996.1428122982352,2584
global,global,1,safety,1643.2830960888693,2644
global,global,2,safety,2301.1591548389574,2843
global,global,3,safety,1189.5405470522305,2641
global,global,4,safety,1313.834321209339,2292
global,global,5,safety,1094.5197669209147,3005
global,global,6,safety,1733.982828590306,2276
global,global,7,safety,2125.509922579638,2417
global,global,8,safety,2348.034946235933,2562
gender,man,0,living,1819.8641856178235,1033
gender,man,1,living,1895.1024242022766,1041
gender,man,2,living,1590.8291549678731,1355
gender,man,3,living,609.7724600114329,965
gender,man,4,living,1978.4489519749543,1084
gender,man,5,living,1846.388082715229,1201
gender,man,6,living,1683.4913431952248,865
gender,man,7,living,1549.3208104691644,1002
gender,man,8,living,1214.549844037981,1386
gender,man,0,biodiversity,738.7299781634147,1243
gender,man,1,biodiversity,1962.490300358156,1391
gender,man,2,biodiversity,1826.606656507246,1144
gender,man,3,biodiversity,1104.8751413431821,1164
gender,man,4,biodiversity,1795.4045200395408,1205
gender,man,5,biodiversity,1982.653523590045,1191
gender,man,6,biodiversity,1632.7860885820119,1099
gender,man,7,biodiversity,873.2441801563893,1146
gender,man,8,biodiversity,1905.082004160894,1057
gender,man,0,safety,1875.3071006866178,1297
gender,man,1,safety,1656.2059586252228,1326
gender,man,2,safety,1738.8577951588816,1472
gender,man,3,safety,1557.9634827380908,1374
gender,man,4,safety,906.6370756573602,1208
gender,man,5,safety,813.2427125424201,1476
gender,man,6,safety,2021.5728255741562,1171
gender,man,7,safety,1826.603053390241,1271
gender,man,8,safety,2088.8904667450906,1257
gender,woman,0,living,1089.4811475628508,918
gender,woman,1,living,940.491157462833,857
gender,woman,2,living,1986.4191498925588,1011
