demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1144.261998152376,2889
global,global,1,living,2111.74776491904,3552
global,global,2,living,2040.4122822869776,2253
global,global,3,living,2209.5637732054342,3106
global,global,4,living,2336.4585622851882,2533
global,global,5,living,1521.0808325892358,3241
global,global,6,living,1828.238386799955,2456
global,global,7,living,-26.533882848870224,1632
global,global,8,living,1911.5840398169519,2752
global,global,0,biodiversity,749.9134762459059,1998
global,global,1,biodiversity,1876.3731590603861,1708
global,global,2,biodiversity,1236.1490894173403,2205
global,global,3,biodiversity,1917.8149909831855,2669
global,global,4,biodiversity,179.06824760906323,2159
global,global,5,biodiversity,977.2200779427408,2794
global,global,6,biodiversity,1848.4649584403387,2911
global,global,7,biodiversity,2142.9256759255086,1058
global,global,8,biodiversity,-527.7458698494032,2156
global,global,0,safety,1444.6200861862947,2307
global,global,1,safety,1573.5803871673647,2232
global,global,2,safety,-495.70851382612716,1302
global,global,3,safety,71.98219964670331,2019
global,global,4,safety,1690.4083155920584,2248
global,global,5,safety,2277.7896047053855,2403
global,global,6,safety,2177.510014378561,2640
global,global,7,safety,1227.7677086346423,1920
global,global,8,safety,2299.6035999795286,2157
gender,man,0,living,1868.0510196071327,1514
gender,man,1,living,1350.068849118707,1859
gender,man,2,living,1824.734272818613,1123
gender,man,3,living,1328.572538734554,1617
gender,man,4,living,2131.541253731085,1258
gender,man,5,living,1959.6762714463205,1606
gender,man,6,living,1264.6766753204597,1286
gender,man,7,living,496.1707361078945,880
gender,man,8,living,1375.6975051886961,1361
gender,man,0,biodiversity,1116.870830832883,980
gender,man,1,biodiversity,2046.497821911126,913
gender,man,2,biodiversity,1054.1997572475846,1203
gender,man,3,biodiversity,1782.4775499214034,1298
gender,man,4,biodiversity,648.802854523791,1105
gender,man,5,biodiversity,1726.038374803796,1432
gender,man,6,biodiversity,1939.2484285068906,1424
gender,man,7,biodiversity,1582.0544059967278,615
gender,man,8,biodiversity,774.433061131987,1132
gender,man,0,safety,1290.8081220019194,1153
gender,man,1,safety,1448.4679083842236,1207
gender,man,2,safety,675.7505002741503,670
gender,man,3,safety,1742.7136322903227,1087
gender,man,4,safety,1809.7239741495098,1151
gender,man,5,safety,1960.0134831962898,1160
gender,man,6,safety,1630.873024536945,1382
gender,man,7,safety,1085.4301572650031,929
gender,man,8,safety,2002.8399662025784,1079
gender,woman,0,living,1058.2810546132132,1203
gender,woman,1,living,1789.1627724055083,1462
gender,woman,2,living,1545.6213555451698,883
gender,woman,3,living,2021.756799962725,1228
gender,woman,4,living,1412.9371071316757,1045
gender,woman,5,living,1363.831306618516,1324
gender,woman,6,living,1902.3820302552788,970
gender,woman,7,living,1602.0510356546743,685
gender,woman,8,living,1191.9048975254077,1096
gender,woman,0,biodiversity,1357.373119701287,814
gender,woman,1,biodiversity,1409.041995400589,707
gender,woman,2,biodiversity,1800.9576231932756,868
gender,woman,3,biodiversity,1911.1371451809732,1090
gender,woman,4,biodiversity,1677.3789290567684,877
gender,woman,5,biodiversity,1759.7795654283966,1113
gender,woman,6,biodiversity,1737.2802048792064,1185
gender,woman,7,biodiversity,1928.430027879072,392
gender,woman,8,biodiversity,1363.7750677708284,914
gender,woman,0,safety,1598.8684070248928,880
gender,woman,1,safety,1968.672982035827,764
gender,woman,2,safety,799.5921085805111,586
gender,woman,3,safety,914.7468288547045,828
gender,woman,4,safety,1426.117110287667,890
gender,woman,5,safety,1674.245019649134,990
gender,woman,6,safety,1890.9380945570579,1049
gender,woman,7,safety,1554.8979823701334,848
gender,woman,8,safety,1788.6384513084156,777
gender,other,0,living,1494.4548953997048,14
gender,other,1,living,1546.084155038845,14
gender,other,2,living,1484.1651790042547,15
gender,other,3,living,1517.1555890544253,17
gender,other,4,living,1561.5272058039432,20
gender,other,5,living,1382.1804622207944,13
gender,other,6,living,1461.7243787182001,13
gender,other,7,living,1438.7487876314258,11
gender,other,8,living,1578.626499924482,7
gender,other,0,biodiversity,1507.8498364525951,15
gender,other,1,biodiversity,1571.8494647364175,12
gender,other,2,biodiversity,1550.7463101974379,10
gender,other,3,biodiversity,1464.413244172555,7
gender,other,4,biodiversity,1532.2616830865622,19
gender,other,5,biodiversity,1410.2965433759161,11
gender,other,6,biodiversity,1488.4508276145689,15
gender,other,7,biodiversity,1464.6816944590569,11
gender,other,8,biodiversity,1502.7073837555267,14
gender,other,0,safety,1536.1857589131464,13
gender,other,1,safety,1424.1603625424555,10
gender,other,2,safety,1488.052276169412,11
gender,other,3,safety,1548.0046572772735,8
gender,other,4,safety,1566.1007714373056,8
gender,other,5,safety,1498.3427966915006,14
gender,other,6,safety,1513.5251193377594,13
gender,other,7,safety,1475.923924321283,10
gender,other,8,safety,1438.2208537489842,13
age,younger,0,living,1629.1216945346694,870
age,younger,1,living,1548.0252509661414,1014
age,younger,2,living,1921.968389388035,674
age,younger,3,living,1887.955232782138,833
age,younger,4,living,1369.658472542017,713
age,younger,5,living,1584.006050804788,867
age,younger,6,living,1007.2912448929254,667
age,younger,7,living,1220.5386246375895,483
age,younger,8,living,1810.3195562645994,727
age,younger,0,biodiversity,1153.3902696210985,522
age,younger,1,biodiversity,1643.6747225946349,535
age,younger,2,biodiversity,1472.8988197707806,632
age,younger,3,biodiversity,1912.6267799829066,704
age,younger,4,biodiversity,1080.9262673638134,617
age,younger,5,biodiversity,1572.1750437946105,764
age,younger,6,biodiversity,1778.0213946885472,774
age,younger,7,biodiversity,1700.5118361737707,298
age,younger,8,biodiversity,578.7920284646642,616
age,younger,0,safety,1001.1286978638121,535
age,younger,1,safety,1470.2322373089457,684
age,younger,2,safety,1315.4718462670558,391
age,younger,3,safety,1889.8619397169653,585
age,younger,4,safety,1581.848663068408,635
age,younger,5,safety,1640.4361790517344,732
age,younger,6,safety,1860.7040508048394,791
age,younger,7,safety,1371.6096836194472,514
age,younger,8,safety,1831.4101745100518,605
age,middle,0,living,1894.6989597245158,1250
age,middle,1,living,1744.1798847290072,1544
age,middle,2,living,1689.6769024718474,867
age,middle,3,living,1252.6464799708729,1358
age,middle,4,living,1590.4816410738617,1067
age,middle,5,living,1365.9742522961196,1407
age,middle,6,living,2007.4561695984512,1028
age,middle,7,living,949.6492478522582,733
age,middle,8,living,1046.5011962729582,1146
age,middle,0,biodiversity,1721.7782156840049,877
age,middle,1,biodiversity,1880.962542015591,700
age,middle,2,biodiversity,1701.2540038183718,963
age,middle,3,biodiversity,1418.2108468230435,1102
age,middle,4,biodiversity,594.069428999322,885
age,middle,5,biodiversity,1211.750898874982,1230
age,middle,6,biodiversity,1621.182181164142,1244
age,middle,7,biodiversity,1963.9746570730474,433
age,middle,8,biodiversity,1384.1760133092266,900
age,middle,0,safety,1408.9855670619563,977
age,middle,1,safety,1608.3696734658092,851
age,middle,2,safety,1365.4646311946667,578
age,middle,3,safety,1067.4356509124577,898
age,middle,4,safety,1476.7247163934233,1006
age,middle,5,safety,1946.2430121000602,950
age,middle,6,safety,1653.731194232459,1088
age,middle,7,safety,1298.5209903737198,813
age,middle,8,safety,2019.59556736908,853
age,older,0,living,307.14920071717506,602
age,older,1,living,1473.5380702325583,770
age,older,2,living,1142.0419165272408,474
age,older,3,living,1602.1234686675116,670
age,older,4,living,1924.6072813409082,534
age,older,5,living,1792.068714670392,664
age,older,6,living,1675.6162336517773,571
age,older,7,living,1559.76581112053,361
age,older,8,living,960.0135048245488,574
age,older,0,biodiversity,1295.620542936094,412
age,older,1,biodiversity,1702.9091935264466,392
age,older,2,biodiversity,1502.693149601985,473
age,older,3,biodiversity,1673.6237225370833,579
age,older,4,biodiversity,1804.839149794106,489
age,older,5,biodiversity,1730.3014259348327,557
age,older,6,biodiversity,1620.3232920682265,592
age,older,7,biodiversity,1539.5250764580635,287
age,older,8,biodiversity,1540.8829275397538,541
age,older,0,safety,1599.2346289243408,531
age,older,1,safety,1666.2725911411965,430
age,older,2,safety,568.0849349849573,292
age,older,3,safety,607.8833245337244,435
age,older,4,safety,1909.6416111110668,405
age,older,5,safety,1065.7324707987643,473
age,older,6,safety,1622.285842727933,561
age,older,7,safety,1482.3202127038614,449
age,older,8,safety,1174.9083378369737,410
ethnicity,white,0,living,1847.173768809719,2319
ethnicity,white,1,living,2019.6815344019888,2901
ethnicity,white,2,living,1811.06500026063,1756
ethnicity,white,3,living,1971.2485715913788,2427
ethnicity,white,4,living,2329.6001179641894,2010
ethnicity,white,5,living,2078.2588991130156,2536
ethnicity,white,6,living,1604.5642682176572,1969
ethnicity,white,7,living,733.6315545125551,1375
ethnicity,white,8,living,1501.7249338639447,2157
ethnicity,white,0,biodiversity,414.5998740942718,1538
ethnicity,white,1,biodiversity,1796.3819971048122,1399
ethnicity,white,2,biodiversity,1339.1026385456078,1776
ethnicity,white,3,biodiversity,1847.4354451547838,2059
ethnicity,white,4,biodiversity,836.9142699241821,1716
ethnicity,white,5,biodiversity,520.9387645101502,2234
ethnicity,white,6,biodiversity,1952.8744867411917,2286
ethnicity,white,7,biodiversity,2045.981635128308,835
ethnicity,white,8,biodiversity,132.22461975490728,1779
ethnicity,white,0,safety,1652.9615691906579,1806
