demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1599.9814860339527,2127
global,global,1,living,2180.526359114686,1792
global,global,2,living,531.0310442513753,1777
global,global,3,living,-469.93498375702296,1349
global,global,4,living,1291.5787130041278,2249
global,global,5,living,2037.1850623968587,1881
global,global,6,living,1715.4282839599641,2565
global,global,7,living,1949.6175053097618,1823
global,global,8,living,79.08318319132047,2011
global,global,0,biodiversity,2366.2144524818477,3214
global,global,1,biodiversity,2174.8043047584174,2892
global,global,2,biodiversity,-574.2664065912533,2304
global,global,3,biodiversity,335.98267261385877,2384
global,global,4,biodiversity,2075.1051396751604,3515
global,global,5,biodiversity,1921.008778641824,3197
global,global,6,biodiversity,1546.7535461282337,2206
global,global,7,biodiversity,-81.82741040448968,2702
global,global,8,biodiversity,2242.6789871274323,3278
global,global,0,safety,1511.8037249803472,2522
global,global,1,safety,937.9102046253417,2192
global,global,2,safety,1516.548744340416,2908
global,global,3,safety,1666.8467825580149,2724
global,global,4,safety,1781.9854181823307,2669
global,global,5,safety,126.21052769989808,1297
global,global,6,safety,2036.9920554218038,1801
global,global,7,safety,2240.1701455744237,2054
global,global,8,safety,1965.8169675499596,1867
gender,man,0,living,1917.3770658944009,1074
gender,man,1,living,2006.5378652971128,903
gender,man,2,living,1371.4451633938581,938
gender,man,3,living,1226.899833698605,692
gender,man,4,living,1622.1589211283092,1143
gender,man,5,living,1162.2614193174481,917
gender,man,6,living,808.783892414284,1310
gender,man,7,living,1758.2026693839675,908
gender,man,8,living,943.683015659676,1007
gender,man,0,biodiversity,1876.7900468277967,1633
gender,man,1,biodiversity,1780.1155372883993,1531
gender,man,2,biodiversity,869.2854705299759,1211
gender,man,3,biodiversity,560.3580253945167,1280
gender,man,4,biodiversity,1569.465305266706,1777
gender,man,5,biodiversity,2229.357432139127,1583
gender,man,6,biodiversity,1531.753482178082,1238
gender,man,7,biodiversity,1828.821111794492,1404
gender,man,8,biodiversity,1386.4134161520913,1687
gender,man,0,safety,1877.019218482551,1307
gender,man,1,safety,1786.7846426101942,1168
gender,man,2,safety,1922.9548646693745,1442
gender,man,3,safety,1827.1208321474958,1342
gender,man,4,safety,1143.0145229270988,1299
gender,man,5,safety,1026.42926797657,661
gender,man,6,safety,1768.0679590756283,987
gender,man,7,safety,2012.158527450028,991
gender,man,8,safety,901.1235639741525,991
gender,woman,0,living,1378.1712823882701,900
gender,woman,1,living,1822.9979153666193,705
gender,woman,2,living,547.2446739452897,738
gender,woman,3,living,191.86443207435985,590
gender,woman,4,living,1213.9338404268562,899
gender,woman,5,living,1761.0450777052065,781
gender,woman,6,living,2003.7826025369536,1027
gender,woman,7,living,1684.7841323589155,773
gender,woman,8,living,1298.2496887240775,881
gender,woman,0,biodiversity,1877.384081516998,1252
gender,woman,1,biodiversity,1739.467388176105,1105
gender,woman,2,biodiversity,722.7276195266817,924
gender,woman,3,biodiversity,1211.447364295323,957
gender,woman,4,biodiversity,1688.8367542624767,1317
gender,woman,5,biodiversity,510.8392172861679,1223
gender,woman,6,biodiversity,1590.6152523333612,843
gender,woman,7,biodiversity,-423.85772562161895,1100
gender,woman,8,biodiversity,2002.5778586221682,1167
gender,woman,0,safety,1179.0221228137125,956
gender,woman,1,safety,1380.041960002726,918
gender,woman,2,safety,1485.2735444341588,1236
gender,woman,3,safety,1720.9141328539336,1124
gender,woman,4,safety,1863.4670515558578,1208
gender,woman,5,safety,1294.167353220475,593
gender,woman,6,safety,1800.8143270917717,660
gender,woman,7,safety,1823.538586332539,887
gender,woman,8,safety,1908.2461366053471,704
gender,other,0,living,1489.2262397546415,9
gender,other,1,living,1463.7948604597407,13
gender,other,2,living,1516.066749517118,9
gender,other,3,living,1440.0073387388563,5
gender,other,4,living,1557.7022362035189,11
gender,other,5,living,1536.082199742811,7
gender,other,6,living,1500.3422370764583,10
gender,other,7,living,1526.4879358110074,16
gender,other,8,living,1477.1215485767198,14
gender,other,0,biodiversity,1538.512103328231,11
gender,other,1,biodiversity,1439.999012717918,7
gender,other,2,biodiversity,1466.562616412104,13
gender,other,3,biodiversity,1560.0830519598442,9
gender,other,4,biodiversity,1534.5817989409225,17
gender,other,5,biodiversity,1487.1183872033769,11
gender,other,6,biodiversity,1466.7900969358925,13
gender,other,7,biodiversity,1515.6369246697243,13
gender,other,8,biodiversity,1500.029755912059,14
gender,other,0,safety,1488.6204403968286,21
gender,other,1,safety,1439.9994108575015,5
gender,other,2,safety,1538.8849190197357,17
gender,other,3,safety,1561.3146877017748,17
gender,other,4,safety,1513.3686594967544,17
gender,other,5,safety,1464.2985239418422,19
gender,other,6,safety,1455.7532924930715,14
gender,other,7,safety,1551.7480448067358,10
gender,other,8,safety,1499.5357312909873,16
age,younger,0,living,1486.36958548784,591
age,younger,1,living,1816.2610808626769,492
age,younger,2,living,1424.2687452496457,533
age,younger,3,living,1369.580351841018,375
age,younger,4,living,1881.5009935268836,593
age,younger,5,living,1272.3559700784933,541
age,younger,6,living,1084.1486882750114,662
age,younger,7,living,1683.4265677934306,475
age,younger,8,living,1552.5011951879574,562
age,younger,0,biodiversity,1970.5555252787767,911
age,younger,1,biodiversity,1695.6286036215502,878
age,younger,2,biodiversity,1132.7000745149855,614
age,younger,3,biodiversity,1259.9314850214919,765
age,younger,4,biodiversity,1095.5886856603522,979
age,younger,5,biodiversity,1841.3033856201387,849
age,younger,6,biodiversity,1450.1075095846372,641
age,younger,7,biodiversity,1172.2407098047138,803
age,younger,8,biodiversity,1882.3902717481349,934
age,younger,0,safety,1878.2956461358274,709
age,younger,1,safety,886.027736913684,562
age,younger,2,safety,1165.4144889593986,803
age,younger,3,safety,1211.3542772323397,782
age,younger,4,safety,1704.7180511739662,769
age,younger,5,safety,1150.60893027747,374
age,younger,6,safety,1665.2485307511386,513
age,younger,7,safety,1821.2734736211967,537
age,younger,8,safety,816.4246605196754,535
age,middle,0,living,1141.612186872888,916
age,middle,1,living,1511.3489091575582,773
age,middle,2,living,1427.9787409990195,783
age,middle,3,living,-75.54380741978267,568
age,middle,4,living,1289.7208961512756,1018
age,middle,5,living,1829.0420030381022,775
age,middle,6,living,1755.121306246917,1115
age,middle,7,living,2002.2959785594942,771
age,middle,8,living,628.7809699420011,909
age,middle,0,biodiversity,98.57041882001064,1272
age,middle,1,biodiversity,1753.9965072676803,1199
age,middle,2,biodiversity,1159.4767551554614,1011
age,middle,3,biodiversity,1378.6399950179923,999
age,middle,4,biodiversity,1910.927433286382,1423
age,middle,5,biodiversity,1079.1324778959086,1325
age,middle,6,biodiversity,1721.2993258125407,890
age,middle,7,biodiversity,1708.1777870668218,1136
age,middle,8,biodiversity,2042.4958982718078,1297
age,middle,0,safety,1216.0722507678963,1048
age,middle,1,safety,1782.3099165446736,1003
age,middle,2,safety,1548.636045194294,1206
age,middle,3,safety,1977.0214750487767,1172
age,middle,4,safety,878.8449540921508,1145
age,middle,5,safety,901.2619403777705,537
age,middle,6,safety,1674.3830091372,769
age,middle,7,safety,1710.8170210170758,880
age,middle,8,safety,1880.4790112236944,808
age,older,0,living,1839.1043635715512,469
age,older,1,living,1710.547092367795,345
age,older,2,living,1006.4107925417325,363
age,older,3,living,1412.8254252481834,341
age,older,4,living,1326.5361093709041,443
age,older,5,living,1773.3765087955023,381
age,older,6,living,1484.4673851768348,569
age,older,7,living,1602.0295484063463,446
age,older,8,living,1011.9960726064735,423
age,older,0,biodiversity,1872.9428876655197,697
age,older,1,biodiversity,1634.2224973534328,559
age,older,2,biodiversity,927.9722911269947,510
age,older,3,biodiversity,1668.9151614442171,475
age,older,4,biodiversity,1829.6159221054168,699
age,older,5,biodiversity,1511.5559258910132,632
age,older,6,biodiversity,1539.087293073282,555
age,older,7,biodiversity,1313.0668672019797,566
age,older,8,biodiversity,1789.0729192305087,625
age,older,0,safety,689.5579493842655,524
age,older,1,safety,1837.2088596873346,526
age,older,2,safety,1618.7813243070893,681
age,older,3,safety,1149.9040350878531,523
age,older,4,safety,1783.4797295542207,607
age,older,5,safety,1431.9931091453086,361
age,older,6,safety,1466.2871480141596,375
age,older,7,safety,1764.3423101333296,471
age,older,8,safety,1684.156357097684,362
ethnicity,white,0,living,1819.3047046919926,1742
ethnicity,white,1,living,2155.3877785762147,1393
ethnicity,white,2,living,868.6577580068669,1444
ethnicity,white,3,living,-155.98422187274585,1119
ethnicity,white,4,living,1210.5280520336148,1771
ethnicity,white,5,living,2027.6572887494203,1447
ethnicity,white,6,living,1667.7695495575836,2020
ethnicity,white,7,living,1776.506193984397,1454
ethnicity,white,8,living,23.737130800901483,1652
ethnicity,white,0,biodiversity,1893.6371827396547,2524
ethnicity,white,1,biodiversity,1950.3909165754862,2270
ethnicity,white,2,biodiversity,686.830867230091,1840
ethnicity,white,3,biodiversity,758.1056261479481,1931
ethnicity,white,4,biodiversity,1770.3036768040422,2697
ethnicity,white,5,biodiversity,2007.2118151903549,2436
ethnicity,white,6,biodiversity,1625.3664674629251,1788
ethnicity,white,7,biodiversity,1260.811728954138,2146
ethnicity,white,8,biodiversity,2296.0375923208576,2502
ethnicity,white,0,safety,1313.6353587089566,1940
ethnicity,white,1,safety,1680.0763384678457,1851
ethnicity,white,2,safety,1072.9326189258834,2296
ethnicity,white,3,safety,1825.9551794946267,2127
ethnicity,white,4,safety,1754.0701196065725,2143
ethnicity,white,5,safety,688.7022678101953,1113
ethnicity,white,6,safety,1942.6832663254004,1449
ethnicity,white,7,safety,2188.2848469312094,1626
ethnicity,white,8,safety,1853.7680798420736,1439
ethnicity,other,0,living,1543.6726771098347,179
ethnicity,other,1,living,1459.6136938170357,163
ethnicity,other,2,living,1383.8173803571995,185
ethnicity,other,3,living,1401.0055166643376,119
ethnicity,other,4,living,1727.5479484493615,201
ethnicity,other,5,living,1430.5718247592333,177
ethnicity,other,6,living,1629.8314131746279,236
ethnicity,other,7,living,1684.7513581597257,178
ethnicity,other,8,living,1482.0436728497752,172
ethnicity,other,0,biodiversity,1500.27666393802,258
ethnicity,other,1,biodiversity,1710.9166877794655,259
ethnicity,other,2,biodiversity,1563.5075236547116,212
ethnicity,other,3,biodiversity,1748.8726992121171,209
ethnicity,other,4,biodiversity,1530.1284507587472,274
ethnicity,other,5,biodiversity,1612.9473692749245,269
ethnicity,other,6,biodiversity,1370.3679914354527,204
ethnicity,other,7,biodiversity,1483.891810814441,250
ethnicity,other,8,biodiversity,1111.8654989729068,237
ethnicity,other,0,safety,1507.1204714811759,251
ethnicity,other,1,safety,1366.5043551199437,160
ethnicity,other,2,safety,1715.833112128536,285
ethnicity,other,3,safety,1580.083791827077,264
ethnicity,other,4,safety,1487.1445350490046,284
ethnicity,other,5,safety,1307.2743019224854,107
ethnicity,other,6,safety,1672.7344607918315,150
ethnicity,other,7,safety,1685.7403591342957,201
ethnicity,other,8,safety,1459.4160570189078,196
education,sixteen,0,living,1481.2782424992192,162
education,sixteen,1,living,1579.5809213451769,124
education,sixteen,2,living,1496.9531944679811,109
education,sixteen,3,living,1402.5695273171011,109
education,sixteen,4,living,1643.3725699297158,110
education,sixteen,5,living,1690.7871105374377,95
education,sixteen,6,living,1289.2371134735354,157
education,sixteen,7,living,1541.0992409639098,162
education,sixteen,8,living,1459.9123990131025,106
education,sixteen,0,biodiversity,1555.4705166212575,207
education,sixteen,1,biodiversity,1526.0269417648967,173
education,sixteen,2,biodiversity,1321.008620634358,177
education,sixteen,3,biodiversity,1725.5314421057228,127
education,sixteen,4,biodiversity,1617.1029974275339,235
education,sixteen,5,biodiversity,1421.6753682852172,224
education,sixteen,6,biodiversity,1389.2843929273847,158
education,sixteen,7,biodiversity,1697.3050874818578,177
education,sixteen,8,biodiversity,1418.4551108533149,200
education,sixteen,0,safety,1324.7006734258084,169
education,sixteen,1,safety,1576.9617185366449,136
education,sixteen,2,safety,1511.7094204403238,186
education,sixteen,3,safety,1618.1618193052398,170
education,sixteen,4,safety,1294.9264375950156,138
education,sixteen,5,safety,1340.3847411728814,108
education,sixteen,6,safety,1482.3520802501992,124
education,sixteen,7,safety,1655.3485504228654,122
education,sixteen,8,safety,1688.5477409076975,107
education,eighteen,0,living,1496.3872650858825,395
education,eighteen,1,living,1434.0780387337134,287
education,eighteen,2,living,1600.1761142228652,310
education,eighteen,3,living,955.5901694014368,219
