demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2038.0234363261304,2150
global,global,1,living,1624.4763950996276,2719
global,global,2,living,738.284442583879,1148
global,global,3,living,1021.0232016422693,2057
global,global,4,living,1145.7176660941636,2611
global,global,5,living,687.9677037717219,2379
global,global,6,living,1527.3089047078947,2103
global,global,7,living,2226.6485089173284,994
global,global,8,living,1387.7048494692183,2473
global,global,0,biodiversity,2325.8086879276366,2542
global,global,1,biodiversity,1166.3485846671733,2291
global,global,2,biodiversity,2176.0080585133874,2733
global,global,3,biodiversity,440.69000074701273,1896
global,global,4,biodiversity,2252.557010686659,2808
global,global,5,biodiversity,2091.6206717777386,2780
global,global,6,biodiversity,1455.9621638908257,1866
global,global,7,biodiversity,1975.8492976923426,3079
global,global,8,biodiversity,1719.961216685551,2087
global,global,0,safety,511.0201620854284,2805
global,global,1,safety,1743.2176402857995,2864
global,global,2,safety,1443.423541114231,3168
global,global,3,safety,1473.2560405082652,2398
global,global,4,safety,2152.609105443042,2153
global,global,5,safety,1504.8696524482702,2249
global,global,6,safety,2201.0287923646692,1853
global,global,7,safety,1982.6109827861928,2763
global,global,8,safety,1512.9724132114416,2331
gender,man,0,living,1872.9314593999795,1149
gender,man,1,living,1789.7114816726983,1291
gender,man,2,living,1182.6509628098415,589
gender,man,3,living,1606.7190133381898,1084
gender,man,4,living,1256.4777769292025,1376
gender,man,5,living,1416.3296226759905,1283
gender,man,6,living,1971.7670076045042,977
gender,man,7,living,1948.9970390698747,558
gender,man,8,living,1712.2657165259006,1261
gender,man,0,biodiversity,1727.4873237817715,1269
gender,man,1,biodiversity,357.6296581641699,1236
gender,man,2,biodiversity,1909.1728628903074,1347
gender,man,3,biodiversity,286.2240078911355,982
gender,man,4,biodiversity,1607.8144461511984,1429
gender,man,5,biodiversity,2025.3925861153589,1412
gender,man,6,biodiversity,1221.792407455245,920
gender,man,7,biodiversity,1646.666399153607,1509
gender,man,8,biodiversity,1965.8103809101583,1092
gender,man,0,safety,1140.9912654235352,1446
gender,man,1,safety,1686.8826035330887,1480
gender,man,2,safety,1809.2813961994427,1646
gender,man,3,safety,2017.607250704641,1202
gender,man,4,safety,1963.6816526011012,1068
gender,man,5,safety,243.778961273806,1187
gender,man,6,safety,1898.9137792952647,961
gender,man,7,safety,974.9592547871814,1456
gender,man,8,safety,1780.8992020464045,1214
gender,woman,0,living,1836.3207334463184,827
gender,woman,1,living,823.3920485871453,1105
gender,woman,2,living,1111.8001213192547,512
gender,woman,3,living,1778.1574595898628,832
gender,woman,4,living,1542.3945479779627,969
gender,woman,5,living,1389.2329339689725,897
gender,woman,6,living,1068.5356237228673,892
gender,woman,7,living,1898.1551778834717,387
gender,woman,8,living,1723.406361689358,1017
gender,woman,0,biodiversity,1583.6564680602505,991
gender,woman,1,biodiversity,1995.413449773321,892
gender,woman,2,biodiversity,1817.3940815012143,1148
gender,woman,3,biodiversity,1466.1377208114382,799
gender,woman,4,biodiversity,1898.0387442866302,1119
gender,woman,5,biodiversity,1407.5088228364768,1082
gender,woman,6,biodiversity,1719.6406745785812,798
gender,woman,7,biodiversity,1783.5095331538419,1256
gender,woman,8,biodiversity,652.7144347092503,775
gender,woman,0,safety,1408.7776648592449,1119
gender,woman,1,safety,1758.7945569547678,1219
gender,woman,2,safety,1622.6703708659527,1271
gender,woman,3,safety,1064.1816617896982,984
gender,woman,4,safety,1734.4100017490657,927
gender,woman,5,safety,2030.9802792569496,906
gender,woman,6,safety,1870.0086553731353,757
gender,woman,7,safety,1334.1375320610514,1124
gender,woman,8,safety,897.4669870340782,863
gender,other,0,living,1439.9993617143123,5
gender,other,1,living,1548.7958627959845,12
gender,other,2,living,1510.6481944951342,13
gender,other,3,living,1501.222424846149,18
gender,other,4,living,1490.0039854388974,13
gender,other,5,living,1465.4985812094008,11
gender,other,6,living,1475.9107398178887,10
gender,other,7,living,1551.3166523217967,8
gender,other,8,living,1525.9247199677216,10
gender,other,0,biodiversity,1415.367319890146,9
gender,other,1,biodiversity,1538.4878808813094,17
gender,other,2,biodiversity,1560.4004853879983,7
gender,other,3,biodiversity,1488.429452863645,17
gender,other,4,biodiversity,1475.540431915056,14
gender,other,5,biodiversity,1548.0151029262943,14
gender,other,6,biodiversity,1499.9461572067612,12
gender,other,7,biodiversity,1452.8561264792015,20
gender,other,8,biodiversity,1524.7215502181161,22
gender,other,0,safety,1512.7150591087561,15
gender,other,1,safety,1513.7303346511262,13
gender,other,2,safety,1463.1608471028574,9
gender,other,3,safety,1440.030020109499,5
gender,other,4,safety,1572.4664469029553,12
gender,other,5,safety,1477.3135706657142,8
gender,other,6,safety,1537.9958461231226,17
gender,other,7,safety,1488.3449253916267,13
gender,other,8,safety,1502.4981692656893,14
age,younger,0,living,983.2011957236753,581
age,younger,1,living,1475.4024070833002,685
age,younger,2,living,1698.4329894560356,360
age,younger,3,living,1067.5748550920816,620
age,younger,4,living,1405.5996622663865,764
age,younger,5,living,1651.1187874958841,632
age,younger,6,living,1817.1203818722354,527
age,younger,7,living,1842.7007287546953,278
age,younger,8,living,1225.6837464620075,705
age,younger,0,biodiversity,1045.0811985994228,740
age,younger,1,biodiversity,1646.6024729545613,722
age,younger,2,biodiversity,1859.9659963537047,737
age,younger,3,biodiversity,1436.001532578823,611
age,younger,4,biodiversity,1905.9368636163279,725
age,younger,5,biodiversity,888.8172463727597,760
age,younger,6,biodiversity,1603.0588575989545,497
age,younger,7,biodiversity,1766.0598671692153,820
age,younger,8,biodiversity,1498.9640610554761,582
age,younger,0,safety,1422.893672972071,786
age,younger,1,safety,1447.392851273004,816
age,younger,2,safety,1766.2244140936075,883
age,younger,3,safety,1093.7100028494988,657
age,younger,4,safety,1923.9490280201944,598
age,younger,5,safety,1796.6196501682346,590
age,younger,6,safety,887.8809356372975,562
age,younger,7,safety,1708.9532440009625,845
age,younger,8,safety,1741.0804495552998,699
age,middle,0,living,1923.87505353877,905
age,middle,1,living,1747.601028084188,1138
age,middle,2,living,1525.117566782378,533
age,middle,3,living,1818.0103226714411,873
age,middle,4,living,995.6899338106402,999
age,middle,5,living,1603.2207861879576,1034
age,middle,6,living,1268.0638256196098,904
age,middle,7,living,1895.0844329523748,424
age,middle,8,living,1681.4255536486414,1056
age,middle,0,biodiversity,1923.4268368968865,1011
age,middle,1,biodiversity,1407.834997593159,962
age,middle,2,biodiversity,1971.8233413768849,1193
age,middle,3,biodiversity,472.36595043167017,777
age,middle,4,biodiversity,1238.2479036207571,1213
age,middle,5,biodiversity,2010.0908512317264,1158
age,middle,6,biodiversity,522.9704035199182,829
age,middle,7,biodiversity,1734.7922303779842,1318
age,middle,8,biodiversity,1340.7281187844726,901
age,middle,0,safety,1666.6617174643015,1221
age,middle,1,safety,1249.5619556582449,1239
age,middle,2,safety,943.1916739716164,1366
age,middle,3,safety,1478.0668350213227,1043
age,middle,4,safety,1585.7015302144125,917
age,middle,5,safety,1542.9409203984005,996
age,middle,6,safety,2031.4026167945854,754
age,middle,7,safety,1424.5277188472833,1097
age,middle,8,safety,388.53164473162974,887
age,older,0,living,1880.828961774594,488
age,older,1,living,1160.5596527219066,582
age,older,2,living,952.5594542706324,211
age,older,3,living,1657.0788633157176,435
age,older,4,living,1477.7682837781706,588
age,older,5,living,1206.2391241628675,513
age,older,6,living,1535.7979633263142,450
age,older,7,living,1768.7524962426608,251
age,older,8,living,1709.393198623565,518
age,older,0,biodiversity,1311.5559745371716,514
age,older,1,biodiversity,1412.801926248269,453
age,older,2,biodiversity,1101.5306106110268,556
age,older,3,biodiversity,1755.1129481894445,407
age,older,4,biodiversity,1007.509617481891,617
age,older,5,biodiversity,1905.3738161440406,580
age,older,6,biodiversity,1550.7845432861682,401
age,older,7,biodiversity,1225.9160656440845,643
age,older,8,biodiversity,1599.7347563554506,403
age,older,0,safety,282.7059727985948,565
age,older,1,safety,1408.528334029714,651
age,older,2,safety,1863.9450146897848,665
age,older,3,safety,1816.2782344721272,492
age,older,4,safety,1565.8057963638055,486
age,older,5,safety,1622.0058562685022,506
age,older,6,safety,1384.2780702769508,412
age,older,7,safety,1646.437992744932,635
age,older,8,safety,1713.189385507647,506
ethnicity,white,0,living,2035.549129897527,1722
ethnicity,white,1,living,1184.3714664226416,2099
ethnicity,white,2,living,683.6301035000877,937
ethnicity,white,3,living,1435.9562763653066,1667
ethnicity,white,4,living,1276.1950641923565,2051
ethnicity,white,5,living,1016.3098687386289,1893
ethnicity,white,6,living,1532.1223645711889,1622
ethnicity,white,7,living,2120.9405533743925,775
ethnicity,white,8,living,1385.81097837012,1972
ethnicity,white,0,biodiversity,2140.581094981842,1989
ethnicity,white,1,biodiversity,1247.2159165314158,1838
ethnicity,white,2,biodiversity,2000.3236511529433,2164
ethnicity,white,3,biodiversity,414.2407636499243,1545
ethnicity,white,4,biodiversity,1732.0355436463683,2212
ethnicity,white,5,biodiversity,2263.1810288896663,2150
ethnicity,white,6,biodiversity,1144.7894595625703,1488
ethnicity,white,7,biodiversity,2105.9856481001148,2421
ethnicity,white,8,biodiversity,1654.760304599231,1641
ethnicity,white,0,safety,849.2806103169042,2228
ethnicity,white,1,safety,1482.2458567003964,2311
ethnicity,white,2,safety,1767.0698210879304,2511
ethnicity,white,3,safety,1024.9140331734422,1903
ethnicity,white,4,safety,2150.455343459182,1712
ethnicity,white,5,safety,1840.716594842416,1828
ethnicity,white,6,safety,2101.0470205541046,1476
ethnicity,white,7,safety,1315.9984533784893,2214
ethnicity,white,8,safety,1224.0362883417693,1791
ethnicity,other,0,living,1536.3844877387294,187
ethnicity,other,1,living,1351.7739963745703,201
ethnicity,other,2,living,1695.6163451679183,133
ethnicity,other,3,living,1391.5488175313674,192
ethnicity,other,4,living,1646.1486483295369,209
ethnicity,other,5,living,1479.3954263331298,209
ethnicity,other,6,living,1663.567507345906,189
ethnicity,other,7,living,1585.5463879489707,140
ethnicity,other,8,living,1422.6344647681583,202
ethnicity,other,0,biodiversity,934.5806560242564,190
ethnicity,other,1,biodiversity,1657.8344231030344,201
ethnicity,other,2,biodiversity,1721.7999440572717,236
ethnicity,other,3,biodiversity,1531.5010420445362,189
ethnicity,other,4,biodiversity,1456.3012358946357,247
ethnicity,other,5,biodiversity,1497.3387944354592,253
ethnicity,other,6,biodiversity,1270.055310114449,182
ethnicity,other,7,biodiversity,1756.910205268096,258
ethnicity,other,8,biodiversity,1312.2739486709459,172
ethnicity,other,0,safety,1468.188740884692,256
ethnicity,other,1,safety,1641.3307258680993,294
ethnicity,other,2,safety,1707.922563886991,279
ethnicity,other,3,safety,1693.4224377721634,187
ethnicity,other,4,safety,1584.5414894781798,210
ethnicity,other,5,safety,1436.3896400428587,190
ethnicity,other,6,safety,1570.0691367247225,190
ethnicity,other,7,safety,1292.8506478436946,268
ethnicity,other,8,safety,1472.0212630128892,216
education,sixteen,0,living,1394.3573220206367,148
education,sixteen,1,living,1540.8631366532818,192
education,sixteen,2,living,1433.7175825903032,78
education,sixteen,3,living,1598.5126642360021,155
education,sixteen,4,living,1657.019883161674,179
education,sixteen,5,living,1511.1920333453002,166
education,sixteen,6,living,1186.9109177657108,113
education,sixteen,7,living,1705.009498356229,64
education,sixteen,8,living,1485.5662143402637,145
education,sixteen,0,biodiversity,1233.4896668891658,168
education,sixteen,1,biodiversity,1295.4187405840362,155
education,sixteen,2,biodiversity,1721.695143579356,155
education,sixteen,3,biodiversity,1401.1378461096795,120
education,sixteen,4,biodiversity,1188.3531748414798,174
education,sixteen,5,biodiversity,1522.7244483022823,178
education,sixteen,6,biodiversity,1560.3944596318515,139
education,sixteen,7,biodiversity,1688.4423114547894,154
education,sixteen,8,biodiversity,1608.7130188810936,143
