demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1983.048826022139,1308
global,global,1,living,693.3338175215785,2141
global,global,2,living,1246.827059136866,2089
global,global,3,living,2025.3805758255219,2274
global,global,4,living,951.3025763101487,2213
global,global,5,living,495.5532863754045,1799
global,global,6,living,1422.3375897711962,1995
global,global,7,living,2172.3659109234404,2022
global,global,8,living,798.9543023798433,1953
global,global,0,biodiversity,1573.2368970956604,2555
global,global,1,biodiversity,2135.290957664426,1473
global,global,2,biodiversity,1609.477889365314,2812
global,global,3,biodiversity,1878.5826303925487,2140
global,global,4,biodiversity,1691.719401965348,2518
global,global,5,biodiversity,1297.048633243776,2249
global,global,6,biodiversity,1221.2053302550555,2737
global,global,7,biodiversity,2064.0239106507715,2132
global,global,8,biodiversity,1113.8179433868802,2536
global,global,0,safety,1232.0257398827525,2623
global,global,1,safety,2175.798909340946,3318
global,global,2,safety,1515.5900067605432,3041
global,global,3,safety,1984.523192005515,3185
global,global,4,safety,2312.7890682128614,2556
global,global,5,safety,1126.0111431708835,1781
global,global,6,safety,1831.9718668154987,2400
global,global,7,safety,2428.4530652555763,3118
global,global,8,safety,2131.7539532166343,2332
gender,man,0,living,1641.8030880920383,740
gender,man,1,living,1044.3927811053888,1108
gender,man,2,living,1814.1571214321848,990
gender,man,3,living,2062.7272428420497,1186
gender,man,4,living,878.0419308018152,1074
gender,man,5,living,934.0118831881019,908
gender,man,6,living,1746.693142962217,961
gender,man,7,living,1854.6654486288735,995
gender,man,8,living,1323.0766374953612,1024
gender,man,0,biodiversity,1859.2569982910318,1274
gender,man,1,biodiversity,1956.0385949218926,733
gender,man,2,biodiversity,543.7961784436625,1416
gender,man,3,biodiversity,1916.2566472985977,1144
gender,man,4,biodiversity,818.063528139077,1260
gender,man,5,biodiversity,1265.7905191617588,1151
gender,man,6,biodiversity,1721.427307382641,1349
gender,man,7,biodiversity,1875.7437445143316,1151
gender,man,8,biodiversity,1605.2575454988753,1304
gender,man,0,safety,1369.9367955404862,1340
gender,man,1,safety,2054.948501078753,1668
gender,man,2,safety,1049.3543088574838,1472
gender,man,3,safety,1716.4161821885966,1731
gender,man,4,safety,1826.5753420169767,1403
gender,man,5,safety,2090.6575655162715,1029
gender,man,6,safety,1937.7211016016317,1179
gender,man,7,safety,1967.7844618851805,1634
gender,man,8,safety,1788.781490745606,1200
gender,woman,0,living,1864.3384415179137,464
gender,woman,1,living,1508.479406086516,860
gender,woman,2,living,1551.760557980527,866
gender,woman,3,living,1532.3755134278908,908
gender,woman,4,living,1623.9888983338874,976
gender,woman,5,living,1248.1779722030603,708
gender,woman,6,living,1592.6505807800822,868
gender,woman,7,living,1909.7322162344674,840
gender,woman,8,living,1021.9801778906796,804
gender,woman,0,biodiversity,1482.5891652649998,1049
gender,woman,1,biodiversity,1931.33829162629,666
gender,woman,2,biodiversity,1883.1996244372451,1118
gender,woman,3,biodiversity,1795.5112078183015,886
gender,woman,4,biodiversity,1749.7659260918217,1052
gender,woman,5,biodiversity,1623.9585625370275,894
gender,woman,6,biodiversity,1448.5213010507644,1091
gender,woman,7,biodiversity,1708.8103935232105,826
gender,woman,8,biodiversity,532.9535014320812,972
gender,woman,0,safety,1460.4564056491365,1033
gender,woman,1,safety,764.9963241432522,1350
gender,woman,2,safety,1176.8745843301026,1217
gender,woman,3,safety,1880.3697341409377,1260
gender,woman,4,safety,2020.3724035531504,936
gender,woman,5,safety,229.96190874228802,647
gender,woman,6,safety,432.5549023882413,965
gender,woman,7,safety,1499.2334279125014,1231
gender,woman,8,safety,1806.7990567312822,981
gender,other,0,living,1487.9985729347852,15
gender,other,1,living,1570.3866369199582,12
gender,other,2,living,1426.3695358795314,12
gender,other,3,living,1500.3563875981326,12
gender,other,4,living,1548.0119675154747,8
gender,other,5,living,1511.9957654153463,11
gender,other,6,living,1475.9528566984857,6
gender,other,7,living,1522.4086749686332,10
gender,other,8,living,1450.5720671303766,14
gender,other,0,biodiversity,1428.0274290863974,14
gender,other,1,biodiversity,1524.2478453771876,16
gender,other,2,biodiversity,1522.3308001706532,10
gender,other,3,biodiversity,1451.4403507995505,18
gender,other,4,biodiversity,1555.6855023319915,11
gender,other,5,biodiversity,1571.8645381963834,8
gender,other,6,biodiversity,1468.0981342231478,15
gender,other,7,biodiversity,1501.2236219070624,22
gender,other,8,biodiversity,1475.2609567886939,14
gender,other,0,safety,1478.3376282794106,10
gender,other,1,safety,1520.6998082265934,16
gender,other,2,safety,1449.8236038277973,16
gender,other,3,safety,1410.9901851726877,9
gender,other,4,safety,1547.3618763823742,20
gender,other,5,safety,1537.6745246139621,13
gender,other,6,safety,1560.0795958950105,9
gender,other,7,safety,1487.9738949579448,7
gender,other,8,safety,1501.3483838570057,10
age,younger,0,living,1510.3634997806657,439
age,younger,1,living,1230.6795947555675,598
age,younger,2,living,1725.7481144787992,606
age,younger,3,living,1411.9533537812954,674
age,younger,4,living,1494.967919460027,633
age,younger,5,living,1861.5143909208111,486
age,younger,6,living,1769.996507986715,494
age,younger,7,living,1389.8748145041163,508
age,younger,8,living,1663.3962974763313,576
age,younger,0,biodiversity,1906.3884617401698,615
age,younger,1,biodiversity,1511.3955599978774,456
age,younger,2,biodiversity,1391.6179192096172,760
age,younger,3,biodiversity,1174.6561036919647,636
age,younger,4,biodiversity,1644.1373074879484,733
age,younger,5,biodiversity,1366.8260036751717,677
age,younger,6,biodiversity,1104.2307140687828,690
age,younger,7,biodiversity,1812.7408676467398,685
age,younger,8,biodiversity,1704.6143949969357,746
age,younger,0,safety,1559.082456713734,762
age,younger,1,safety,1346.8926496284312,935
age,younger,2,safety,1191.5757074856583,775
age,younger,3,safety,1833.8947959016064,947
age,younger,4,safety,1964.4570588615943,719
