demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1281.4128345784316,2683
global,global,1,living,794.848865923948,2214
global,global,2,living,2323.7224994440426,2711
global,global,3,living,1967.1672455148928,2571
global,global,4,living,2432.288861118402,3403
global,global,5,living,2023.3857782711914,3313
global,global,6,living,1385.45583189721,2276
global,global,7,living,-14.057859957321078,2487
global,global,8,living,2542.5241786562656,2968
global,global,0,biodiversity,1677.9852041348743,2425
global,global,1,biodiversity,1440.8659704812296,2715
global,global,2,biodiversity,2163.5733488826877,2740
global,global,3,biodiversity,2052.3916105723847,3093
global,global,4,biodiversity,-241.2786902330647,1732
global,global,5,biodiversity,983.9485624077547,1839
global,global,6,biodiversity,2121.1754589432967,2031
global,global,7,biodiversity,1690.990941979969,2993
global,global,8,biodiversity,2347.5979476734383,2462
global,global,0,safety,755.9405861853519,2397
global,global,1,safety,2205.2918188530566,1250
global,global,2,safety,214.56594491027332,1876
global,global,3,safety,2063.9797201407355,1897
global,global,4,safety,1935.2721607394303,1940
global,global,5,safety,804.8066860377244,1232
global,global,6,safety,1734.0901812977968,2106
global,global,7,safety,1134.1535987367415,2250
global,global,8,safety,1402.6308381317447,1696
gender,man,0,living,1397.0704086117837,1349
gender,man,1,living,1558.8940324998282,1143
gender,man,2,living,2044.902400682659,1399
gender,man,3,living,1834.7943222020747,1233
gender,man,4,living,633.9564875549986,1646
gender,man,5,living,1587.381934596219,1599
gender,man,6,living,923.6706098295294,1138
gender,man,7,living,1360.671581954978,1278
gender,man,8,living,1999.9328521956118,1407
gender,man,0,biodiversity,1074.5935991310516,1209
gender,man,1,biodiversity,1224.1071816149313,1439
gender,man,2,biodiversity,2120.397025727783,1452
gender,man,3,biodiversity,2059.096185048109,1572
gender,man,4,biodiversity,1106.7930732554494,967
gender,man,5,biodiversity,1244.2243441640612,1025
gender,man,6,biodiversity,1699.9340818573194,1043
gender,man,7,biodiversity,1827.0577818376707,1542
gender,man,8,biodiversity,2000.7002296089768,1255
gender,man,0,safety,1065.8869723803061,1290
gender,man,1,safety,1829.3651546191154,699
gender,man,2,safety,866.5967144092967,972
gender,man,3,safety,1397.5314970896884,966
gender,man,4,safety,2007.9240771001305,945
gender,man,5,safety,1677.7256817884436,640
gender,man,6,safety,1933.4273531275662,1132
gender,man,7,safety,1795.8221261689273,1188
gender,man,8,safety,1508.5023365096938,896
gender,woman,0,living,1496.9000072340884,1123
gender,woman,1,living,1104.0315442893707,954
gender,woman,2,living,1748.4951010240145,1050
gender,woman,3,living,1802.5744311264023,1077
gender,woman,4,living,2064.7907716577424,1322
gender,woman,5,living,1156.0820169708768,1334
gender,woman,6,living,1621.5730582760589,961
gender,woman,7,living,1304.358231496112,1015
gender,woman,8,living,1193.763643965134,1184
gender,woman,0,biodiversity,1237.2374501785366,997
gender,woman,1,biodiversity,1482.8382278295762,1078
gender,woman,2,biodiversity,1772.2920470120885,1053
gender,woman,3,biodiversity,1357.0421791495214,1298
gender,woman,4,biodiversity,460.9341423286302,654
gender,woman,5,biodiversity,631.1052420740828,678
gender,woman,6,biodiversity,1959.8499760632756,804
gender,woman,7,biodiversity,1580.8058668474978,1193
gender,woman,8,biodiversity,1995.9412564807535,957
gender,woman,0,safety,1527.8095591451117,991
gender,woman,1,safety,1928.2040247497432,470
gender,woman,2,safety,1466.0634043843372,793
gender,woman,3,safety,1895.9891177536351,757
gender,woman,4,safety,1275.1414146033499,818
gender,woman,5,safety,749.6028699522218,455
gender,woman,6,safety,1717.0275970617179,807
gender,woman,7,safety,865.4103300442582,936
gender,woman,8,safety,1612.2623103142025,709
gender,other,0,living,1534.4265843721726,11
gender,other,1,living,1474.0346808845775,16
gender,other,2,living,1428.4625542902263,12
gender,other,3,living,1515.4752488833317,15
gender,other,4,living,1560.7608149356276,9
gender,other,5,living,1487.0996077105556,13
gender,other,6,living,1501.305184216194,16
gender,other,7,living,1547.9589769687236,8
gender,other,8,living,1451.9894594802888,12
gender,other,0,biodiversity,1548.6134633252284,18
gender,other,1,biodiversity,1563.8749889949877,17
gender,other,2,biodiversity,1515.3053534305323,13
gender,other,3,biodiversity,1488.1992555056897,19
gender,other,4,biodiversity,1462.744817513684,13
gender,other,5,biodiversity,1548.4058720075427,14
gender,other,6,biodiversity,1440.13343051199,19
gender,other,7,biodiversity,1518.6051485178407,18
gender,other,8,biodiversity,1412.4319786732317,13
gender,other,0,safety,1475.9952358529827,10
gender,other,1,safety,1548.0,6
gender,other,2,safety,1464.8522874573218,7
gender,other,3,safety,1500.133172044267,10
gender,other,4,safety,1536.0,9
gender,other,5,safety,1525.2847201227698,8
gender,other,6,safety,1491.453172442496,13
gender,other,7,safety,1455.3926723170437,12
gender,other,8,safety,1512.4881532165061,7
age,younger,0,living,1169.1190610054339,754
age,younger,1,living,1673.6937946248877,632
age,younger,2,living,1821.3530304807778,700
age,younger,3,living,1112.2706562238836,726
age,younger,4,living,1508.5758882551195,980
age,younger,5,living,1732.8291681565481,900
age,younger,6,living,1786.5918449783633,663
age,younger,7,living,1916.2743565394564,759
age,younger,8,living,1334.6285119724275,818
age,younger,0,biodiversity,1489.5640569102138,645
age,younger,1,biodiversity,1324.8373246856947,773
age,younger,2,biodiversity,1894.507398135312,751
age,younger,3,biodiversity,1945.0096809440843,844
age,younger,4,biodiversity,518.8783456695471,467
age,younger,5,biodiversity,1457.5577271191257,505
age,younger,6,biodiversity,1720.808138551642,621
age,younger,7,biodiversity,1808.7219377939537,884
age,younger,8,biodiversity,1608.2113183234778,674
age,younger,0,safety,1798.5355483375795,697
age,younger,1,safety,1453.867817463212,407
age,younger,2,safety,1313.9112540479152,489
age,younger,3,safety,1679.1985834233437,475
age,younger,4,safety,1891.7776903862307,539
age,younger,5,safety,1637.2410337883507,382
age,younger,6,safety,1530.0890644970807,615
age,younger,7,safety,1143.3840827620913,655
age,younger,8,safety,1068.5733976005424,427
age,middle,0,living,1051.9859907869861,1179
age,middle,1,living,1193.554265056554,995
age,middle,2,living,1529.8262767151457,1181
age,middle,3,living,2064.2401322656206,994
age,middle,4,living,1633.1407937239694,1334
age,middle,5,living,1454.6591862963103,1299
age,middle,6,living,1113.1147210951003,920
age,middle,7,living,149.25187047079453,1015
age,middle,8,living,1869.0189932951896,1165
age,middle,0,biodiversity,1509.3627644219096,1014
age,middle,1,biodiversity,1792.1334729153625,1157
age,middle,2,biodiversity,1642.1915561809135,1163
age,middle,3,biodiversity,1677.9742453960366,1318
age,middle,4,biodiversity,1093.4239808948194,780
age,middle,5,biodiversity,1885.1236596427302,858
age,middle,6,biodiversity,1572.3174017692584,870
age,middle,7,biodiversity,1283.0098622235055,1267
age,middle,8,biodiversity,1992.7303569145931,965
age,middle,0,safety,1479.9243158625036,1081
age,middle,1,safety,1981.876426322763,523
age,middle,2,safety,1200.8032457048798,851
age,middle,3,safety,1564.2748854123656,836
age,middle,4,safety,1720.6777125340038,845
age,middle,5,safety,436.85280562561445,449
age,middle,6,safety,1756.8269091509944,902
age,middle,7,safety,1451.2769423659029,996
age,middle,8,safety,1790.516091791467,791
age,older,0,living,1793.0810234538717,537
age,older,1,living,1542.7043511844977,484
age,older,2,living,1066.797112643915,573
age,older,3,living,1664.5011835796415,596
age,older,4,living,1829.9119784474785,659
age,older,5,living,1288.8457245067264,741
age,older,6,living,1746.50056425861,525
age,older,7,living,1233.034848341633,522
age,older,8,living,1711.9274214616682,609
age,older,0,biodiversity,1397.6978609449563,555
age,older,1,biodiversity,1589.6844857837903,585
age,older,2,biodiversity,1832.6989620189156,598
age,older,3,biodiversity,1292.4218393467643,714
age,older,4,biodiversity,1456.791982292614,382
age,older,5,biodiversity,835.8599637454279,349
age,older,6,biodiversity,1862.674213563052,365
age,older,7,biodiversity,823.1172934866024,587
age,older,8,biodiversity,1621.0114808987332,579
age,older,0,safety,975.7567460049544,506
age,older,1,safety,1773.195556106789,247
age,older,2,safety,1256.2633378673954,430
age,older,3,safety,1561.6084669653337,422
age,older,4,safety,1400.759868184721,383
age,older,5,safety,1496.5127025000395,274
age,older,6,safety,1662.5298307035262,432
age,older,7,safety,1692.5963537932985,479
age,older,8,safety,1741.1709379571387,395
ethnicity,white,0,living,1747.5743184429841,2152
ethnicity,white,1,living,1020.2039823470028,1824
ethnicity,white,2,living,2225.3761209322106,2122
ethnicity,white,3,living,1712.8643813881595,1992
ethnicity,white,4,living,2117.6512172891116,2580
ethnicity,white,5,living,1796.761780298457,2549
ethnicity,white,6,living,1351.6378949761026,1841
ethnicity,white,7,living,704.3278671084231,1976
ethnicity,white,8,living,2316.9962587869395,2234
ethnicity,white,0,biodiversity,1274.8584454997622,1939
ethnicity,white,1,biodiversity,1922.899552570155,2202
ethnicity,white,2,biodiversity,1973.5427718521937,2182
ethnicity,white,3,biodiversity,1791.9339673073928,2508
ethnicity,white,4,biodiversity,-220.57390644276197,1379
ethnicity,white,5,biodiversity,557.5858012657309,1476
ethnicity,white,6,biodiversity,2121.4174087886145,1621
ethnicity,white,7,biodiversity,1481.888860549284,2351
ethnicity,white,8,biodiversity,2191.5550870347743,1930
ethnicity,white,0,safety,808.9285189770187,1941
ethnicity,white,1,safety,2020.5737315983422,976
ethnicity,white,2,safety,960.449194708623,1536
ethnicity,white,3,safety,1855.6180994999193,1468
ethnicity,white,4,safety,2069.0872376368907,1535
ethnicity,white,5,safety,765.4719269678474,949
ethnicity,white,6,safety,1656.3844058399984,1681
ethnicity,white,7,safety,1194.9888968542448,1786
ethnicity,white,8,safety,1344.6804693334059,1430
ethnicity,other,0,living,1272.395738079538,238
ethnicity,other,1,living,1609.9747981123562,208
ethnicity,other,2,living,1249.2677052017802,243
ethnicity,other,3,living,1688.4525681346233,225
ethnicity,other,4,living,1456.581733929514,284
ethnicity,other,5,living,1641.7550642374672,277
ethnicity,other,6,living,1744.7824436800017,202
ethnicity,other,7,living,1537.4752328934162,233
ethnicity,other,8,living,1435.9583767385507,262
ethnicity,other,0,biodiversity,1643.3720122451925,191
ethnicity,other,1,biodiversity,1311.6693059318632,220
ethnicity,other,2,biodiversity,1609.4696205950006,249
ethnicity,other,3,biodiversity,1727.0708521585257,255
ethnicity,other,4,biodiversity,1361.5130434237255,164
ethnicity,other,5,biodiversity,1461.9151898857278,176
ethnicity,other,6,biodiversity,1700.7458201439367,185
ethnicity,other,7,biodiversity,1439.0448877770998,293
ethnicity,other,8,biodiversity,1467.0477898371346,205
ethnicity,other,0,safety,1658.3103465492093,251
ethnicity,other,1,safety,1632.3499116139835,143
ethnicity,other,2,safety,1492.6509817479061,167
ethnicity,other,3,safety,1585.172973687274,181
ethnicity,other,4,safety,1194.1397630389047,164
ethnicity,other,5,safety,1159.587258823427,109
ethnicity,other,6,safety,1395.1214734234434,169
ethnicity,other,7,safety,1552.4691432225663,260
ethnicity,other,8,safety,1729.2153152920127,126
education,sixteen,0,living,1571.5957989263745,180
education,sixteen,1,living,1529.941494823694,131
education,sixteen,2,living,1467.569254587484,189
education,sixteen,3,living,1343.2550185084106,155
education,sixteen,4,living,1121.5660129563983,177
education,sixteen,5,living,1711.8231045547006,209
education,sixteen,6,living,1418.685453869009,135
education,sixteen,7,living,1623.7314976380092,134
education,sixteen,8,living,1655.9002905063733,150
education,sixteen,0,biodiversity,1730.5032426150485,161
education,sixteen,1,biodiversity,1599.845760176222,205
education,sixteen,2,biodiversity,1505.5778625125834,180
education,sixteen,3,biodiversity,1432.967590377737,224
education,sixteen,4,biodiversity,1475.7410270361631,134
education,sixteen,5,biodiversity,1369.7291135281412,119
education,sixteen,6,biodiversity,1409.154602549693,161
education,sixteen,7,biodiversity,1461.908961715078,189
education,sixteen,8,biodiversity,1686.4379180698397,143
education,sixteen,0,safety,1567.0175722460315,161
education,sixteen,1,safety,1600.628350806463,104
education,sixteen,2,safety,1220.2861903100134,107
education,sixteen,3,safety,1512.5251004158772,145
education,sixteen,4,safety,1679.568437498366,97
education,sixteen,5,safety,1336.8543227658586,65
education,sixteen,6,safety,1551.2011547838158,123
education,sixteen,7,safety,1301.5785907249967,156
education,sixteen,8,safety,1647.3501855353884,138
education,eighteen,0,living,1801.632701169098,430
education,eighteen,1,living,1732.3705650603288,385
education,eighteen,2,living,1301.9373185091993,430
education,eighteen,3,living,1768.0129840607692,392
education,eighteen,4,living,1608.374706558757,531
education,eighteen,5,living,1491.5805770601664,552
education,eighteen,6,living,1351.836586937981,415
education,eighteen,7,living,757.5069722832517,355
education,eighteen,8,living,1693.0037511441053,464
education,eighteen,0,biodiversity,1351.1800743479014,432
education,eighteen,1,biodiversity,1499.9568250835814,508
education,eighteen,2,biodiversity,1847.3274211444577,446
education,eighteen,3,biodiversity,1561.3980675762286,606
education,eighteen,4,biodiversity,1090.7925388004096,319
education,eighteen,5,biodiversity,1686.5413873322677,327
education,eighteen,6,biodiversity,1748.93939163822,278
education,eighteen,7,biodiversity,1510.50935405298,519
education,eighteen,8,biodiversity,1261.0640676850321,383
education,eighteen,0,safety,1426.2964425716377,394
education,eighteen,1,safety,1372.2008386454477,218
education,eighteen,2,safety,1666.4193545717976,356
education,eighteen,3,safety,1301.7628746601295,297
education,eighteen,4,safety,1624.240709680225,288
education,eighteen,5,safety,1398.9486274418596,219
education,eighteen,6,safety,1741.0775259753782,383
education,eighteen,7,safety,1591.8449269504042,379
education,eighteen,8,safety,1783.6198540363403,336
education,older,0,living,350.8074795944148,1854
education,older,1,living,990.804357341692,1575
education,older,2,living,2061.077389213144,1812
education,older,3,living,1895.425732993867,1745
education,older,4,living,2326.915344085405,2232
education,older,5,living,1252.6128872008526,2146
education,older,6,living,1708.9540664050494,1538
education,older,7,living,1359.402028572106,1778
education,older,8,living,2021.7472861573633,1950
education,older,0,biodiversity,92.45352339937966,1604
education,older,1,biodiversity,809.6509147613648,1787
education,older,2,biodiversity,1845.7455610985355,1865
education,older,3,biodiversity,1761.0132730463467,2025
education,older,4,biodiversity,389.8510091153406,1156
education,older,5,biodiversity,62.71293107507011,1252
education,older,6,biodiversity,2052.0200865015613,1395
education,older,7,biodiversity,1260.5679450129971,2013
education,older,8,biodiversity,2155.449309113047,1667
education,older,0,safety,1397.5941128040058,1707
education,older,1,safety,2103.8847962004415,839
education,older,2,safety,1077.742550951551,1281
education,older,3,safety,1842.537832471567,1273
education,older,4,safety,1790.3581716926547,1371
education,older,5,safety,916.8579914555319,796
education,older,6,safety,1540.394260479318,1415
education,older,7,safety,1576.000320804389,1578
education,older,8,safety,1147.3388130157282,1126
income,lower,0,living,1519.0547495347826,517
income,lower,1,living,1104.798634203511,385
income,lower,2,living,1379.3459705038458,457
income,lower,3,living,1823.1501855696786,407
income,lower,4,living,1739.2806690458451,532
income,lower,5,living,1401.3833900679213,555
income,lower,6,living,1648.762092984686,417
income,lower,7,living,1299.4213408967437,434
income,lower,8,living,1802.2022876493966,468
income,lower,0,biodiversity,492.41057606975136,429
income,lower,1,biodiversity,1619.0945439972838,485
income,lower,2,biodiversity,1662.3571886528953,428
income,lower,3,biodiversity,1735.7893797715853,588
income,lower,4,biodiversity,1473.7397443164366,321
income,lower,5,biodiversity,1073.7449145921316,293
income,lower,6,biodiversity,1787.65328219934,277
income,lower,7,biodiversity,1625.896952989463,532
income,lower,8,biodiversity,1569.0177008025175,445
income,lower,0,safety,1087.7151640209822,386
income,lower,1,safety,1722.8376024704044,211
income,lower,2,safety,1348.1669058399948,302
income,lower,3,safety,1761.7277398654028,323
income,lower,4,safety,1449.1248221872115,296
income,lower,5,safety,1610.960098243324,198
income,lower,6,safety,1581.6161216594646,328
income,lower,7,safety,1392.5066147991424,412
income,lower,8,safety,1682.356637271386,294
income,middle,0,living,1964.462124910474,725
income,middle,1,living,1814.3495077641492,674
income,middle,2,living,1600.3854108755145,753
income,middle,3,living,358.01980590154693,730
income,middle,4,living,1748.6724416623763,977
income,middle,5,living,1621.5342475348314,963
income,middle,6,living,1375.9716989807416,691
income,middle,7,living,1498.6379584342985,755
income,middle,8,living,1287.978377388384,898
income,middle,0,biodiversity,1680.1957345684666,765
income,middle,1,biodiversity,1380.9558051022846,801
income,middle,2,biodiversity,1913.2424109679607,854
income,middle,3,biodiversity,1788.0153018940248,974
income,middle,4,biodiversity,1520.608111831436,497
income,middle,5,biodiversity,924.7661915628323,457
income,middle,6,biodiversity,1870.94407198952,635
income,middle,7,biodiversity,1818.2258794873617,811
income,middle,8,biodiversity,1700.8533568555902,704
income,middle,0,safety,1031.6027881293783,766
income,middle,1,safety,1737.3987029559134,346
income,middle,2,safety,1482.9849953450985,535
income,middle,3,safety,1787.4061416646455,527
income,middle,4,safety,1761.6282565246033,549
income,middle,5,safety,683.1748516434512,344
income,middle,6,safety,1349.152089874653,633
income,middle,7,safety,1812.2133129164308,653
income,middle,8,safety,1161.5926542232557,517
income,higher,0,living,966.345345965495,836
income,higher,1,living,1111.6541139052676,692
income,higher,2,living,1452.5086851632957,804
income,higher,3,living,1916.8006710310542,760
income,higher,4,living,1516.4600788127582,921
income,higher,5,living,1793.8579952146822,904
income,higher,6,living,1866.3831118614837,617
income,higher,7,living,1428.4538376668904,723
income,higher,8,living,1669.21953946875,777
income,higher,0,biodiversity,1707.704713599432,626
income,higher,1,biodiversity,1913.5373322367473,772
income,higher,2,biodiversity,1840.929535655876,819
income,higher,3,biodiversity,1760.0413128871903,808
income,higher,4,biodiversity,1462.8186903358185,523
income,higher,5,biodiversity,1662.7128825739826,655
income,higher,6,biodiversity,1498.1127695014109,644
income,higher,7,biodiversity,1543.6908475610824,907
income,higher,8,biodiversity,1613.2844290784008,716
income,higher,0,safety,1308.019728625825,729
income,higher,1,safety,1841.226517051621,382
income,higher,2,safety,1533.0596581970938,589
income,higher,3,safety,1813.945515373044,571
income,higher,4,safety,1625.2559089045035,643
income,higher,5,safety,1341.3911826455646,352
income,higher,6,safety,1765.9676856319238,601
income,higher,7,safety,957.6119559413451,709
income,higher,8,safety,1503.790782123155,518
movement,yes,0,living,1275.8036936663261,541
movement,yes,1,living,1297.6850492585834,424
movement,yes,2,living,1728.8517300346575,528
movement,yes,3,living,1673.5443208477407,535
movement,yes,4,living,1598.442332875991,662
movement,yes,5,living,1643.990475979213,592
movement,yes,6,living,1807.431273162977,483
movement,yes,7,living,53.66809687540407,480
movement,yes,8,living,1833.9375007194915,567
movement,yes,0,biodiversity,951.424187423913,493
movement,yes,1,biodiversity,1673.9586269501353,577
movement,yes,2,biodiversity,1779.1563924740171,473
movement,yes,3,biodiversity,1613.7777223465407,666
movement,yes,4,biodiversity,1446.3171786009334,367
movement,yes,5,biodiversity,1376.6905402624216,366
movement,yes,6,biodiversity,1836.0385024593402,307
movement,yes,7,biodiversity,698.4950140821433,549
movement,yes,8,biodiversity,1544.4240265810574,448
movement,yes,0,safety,648.1560213267259,454
movement,yes,1,safety,1475.8367971674882,276
movement,yes,2,safety,1427.309566767154,396
movement,yes,3,safety,1300.4718501310822,342
movement,yes,4,safety,1825.0172934401892,306
movement,yes,5,safety,1630.3952829561913,261
movement,yes,6,safety,1595.1264165708455,416
movement,yes,7,safety,1513.1048686306256,445
movement,yes,8,safety,1723.7770120209968,372
movement,no,0,living,1110.4923483811328,1894
movement,no,1,living,1697.0441755648258,1641
movement,no,2,living,1817.0738891506278,1893
movement,no,3,living,2131.959913026373,1756
movement,no,4,living,1948.4047707949649,2254
movement,no,5,living,1233.379486782025,2285
movement,no,6,living,552.4954235825629,1582
movement,no,7,living,1863.335786598192,1768
movement,no,8,living,2098.2239133891726,1989
movement,no,0,biodiversity,1918.320547343845,1681
movement,no,1,biodiversity,1331.4179517941106,1902
movement,no,2,biodiversity,2088.6368679803636,1993
movement,no,3,biodiversity,1905.8345360641192,2162
movement,no,4,biodiversity,-46.793280014054986,1233
movement,no,5,biodiversity,1070.6725305152434,1313
