demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2336.725941846993,2372
global,global,1,living,1654.4757201656153,1916
global,global,2,living,889.7445056347653,2343
global,global,3,living,2083.204163222609,2099
global,global,4,living,1889.6691797567273,3023
global,global,5,living,1091.1552035013588,3086
global,global,6,living,2228.4904416184804,2646
global,global,7,living,1137.0359873781472,3005
global,global,8,living,2090.7214943211666,2510
global,global,0,biodiversity,2298.1737964763524,1588
global,global,1,biodiversity,747.7686696474558,2381
global,global,2,biodiversity,1566.624648695816,2619
global,global,3,biodiversity,2174.2273718322017,2151
global,global,4,biodiversity,1863.9787243913327,2628
global,global,5,biodiversity,1452.7251258882675,2368
global,global,6,biodiversity,-6.133248122317308,1177
global,global,7,biodiversity,2026.1414207841522,2985
global,global,8,biodiversity,1257.6734117671208,2733
global,global,0,safety,427.9942657680504,2239
global,global,1,safety,2214.165232430155,3013
global,global,2,safety,1720.2780775020203,1667
global,global,3,safety,2349.617395624453,1725
global,global,4,safety,1968.0644829002433,2132
global,global,5,safety,1630.4856353025423,1968
global,global,6,safety,1038.043349016158,2445
global,global,7,safety,1237.4806257284513,2036
global,global,8,safety,2072.156682435775,2445
gender,man,0,living,1612.9262122104751,1215
gender,man,1,living,1693.8856207463837,1011
gender,man,2,living,144.95527735984945,1162
gender,man,3,living,1578.8911952322192,1072
gender,man,4,living,1653.9961364258702,1538
gender,man,5,living,1342.755820285513,1562
gender,man,6,living,1909.6332168053796,1306
gender,man,7,living,1873.5186977676278,1515
gender,man,8,living,2111.1242537841013,1217
gender,man,0,biodiversity,1875.476806606278,847
gender,man,1,biodiversity,558.5676485490956,1300
gender,man,2,biodiversity,2044.7903559313543,1336
gender,man,3,biodiversity,1713.4847600008577,1161
gender,man,4,biodiversity,1732.419299795366,1373
gender,man,5,biodiversity,1935.268152867264,1265
gender,man,6,biodiversity,784.985925257246,701
gender,man,7,biodiversity,1434.4118710406226,1573
gender,man,8,biodiversity,1650.3379832898493,1370
gender,man,0,safety,1048.6943219626792,1168
gender,man,1,safety,1884.1966349755203,1504
gender,man,2,safety,1678.7930042860162,865
gender,man,3,safety,2018.901286514247,829
gender,man,4,safety,932.23767211216,1063
gender,man,5,safety,1943.642310379975,982
gender,man,6,safety,1789.4401160298955,1205
