demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1922.1969666358436,3429
global,global,1,living,1343.181110189341,3256
global,global,2,living,2240.869834608327,1401
global,global,3,living,1570.205524773471,3154
global,global,4,living,1758.7002887281744,3056
global,global,5,living,2150.611998350781,2900
global,global,6,living,1842.4436954921568,3268
global,global,7,living,2000.623120027379,3146
global,global,8,living,220.2212514619622,2664
global,global,0,biodiversity,2112.50590402626,1905
global,global,1,biodiversity,1470.8262447102848,2358
global,global,2,biodiversity,1811.7424209253368,2470
global,global,3,biodiversity,2183.1103102209586,1686
global,global,4,biodiversity,1562.9589062627097,2706
global,global,5,biodiversity,685.1298817834313,2331
global,global,6,biodiversity,1784.3095089438539,2671
global,global,7,biodiversity,1693.8623564665618,2216
global,global,8,biodiversity,1941.4856416940968,2311
global,global,0,safety,2009.1656676327627,1456
global,global,1,safety,1604.0558382268669,1700
global,global,2,safety,-11.157567797584644,1627
global,global,3,safety,2121.2977166450205,1156
global,global,4,safety,1141.655917751547,2122
global,global,5,safety,813.605218427674,2101
global,global,6,safety,687.6664520927134,2170
global,global,7,safety,1232.8419641711016,1702
global,global,8,safety,1010.8908375321101,2338
gender,man,0,living,1739.0023908379458,1711
gender,man,1,living,1975.9085254642582,1788
gender,man,2,living,2025.6713538708057,698
gender,man,3,living,1600.5791369620486,1590
gender,man,4,living,1894.678609896414,1626
gender,man,5,living,2056.614954536927,1521
gender,man,6,living,1680.5657341318215,1656
gender,man,7,living,1404.5048947370292,1618
gender,man,8,living,1930.3682751044503,1522
gender,man,0,biodiversity,1710.1311436451415,934
gender,man,1,biodiversity,1784.9733437788927,1206
gender,man,2,biodiversity,201.0817444712116,1232
gender,man,3,biodiversity,2005.7308393920287,837
gender,man,4,biodiversity,1649.5069800246351,1369
gender,man,5,biodiversity,772.1754436073574,1132
gender,man,6,biodiversity,1869.6568010764945,1324
gender,man,7,biodiversity,1166.8382142503126,1134
gender,man,8,biodiversity,1635.8840818792398,1252
gender,man,0,safety,1673.6352433498798,775
gender,man,1,safety,1969.726447482785,860
gender,man,2,safety,1099.9438048512095,814
gender,man,3,safety,1862.8804456925307,622
gender,man,4,safety,1580.9484927543783,1022
gender,man,5,safety,946.8600618071057,1061
gender,man,6,safety,1731.2963200058043,1078
gender,man,7,safety,1508.6546158610472,892
gender,man,8,safety,1255.1161020010036,1150
gender,woman,0,living,2022.5741339566882,1374
gender,woman,1,living,889.61676641869,1292
gender,woman,2,living,1877.751609426163,598
gender,woman,3,living,1600.7860706930935,1285
gender,woman,4,living,1296.515555760388,1158
gender,woman,5,living,1763.8229582882673,1107
