demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,169.81148903212585,1465
global,global,1,living,2033.4961815119702,2479
global,global,2,living,2235.2277221995746,2697
global,global,3,living,1747.3460178067141,2448
global,global,4,living,1232.1648126975797,2893
global,global,5,living,502.70034743055027,2974
global,global,6,living,-184.93667822553473,1881
global,global,7,living,1593.8401086008425,2926
global,global,8,living,2327.871480857582,2371
global,global,0,biodiversity,1429.9499289552625,1656
global,global,1,biodiversity,1056.2490575329791,2011
global,global,2,biodiversity,2283.599028880279,2102
global,global,3,biodiversity,1813.7211385143946,1876
global,global,4,biodiversity,2061.3297717974883,1564
global,global,5,biodiversity,1319.0501327824456,1949
global,global,6,biodiversity,995.265664931564,1493
global,global,7,biodiversity,1951.3240375797645,2024
global,global,8,biodiversity,859.1821305367428,1909
global,global,0,safety,2309.3730427643986,2330
global,global,1,safety,2026.732591290835,2780
global,global,2,safety,2148.068538480277,2840
global,global,3,safety,1675.4789218474261,2973
global,global,4,safety,1192.1963107107663,3175
global,global,5,safety,-333.44994716243434,2097
global,global,6,safety,1551.0087608246718,2875
global,global,7,safety,1415.3856210812085,2734
global,global,8,safety,1920.6248875301944,2778
gender,man,0,living,-503.22103429300637,728
gender,man,1,living,2019.3632910691178,1264
gender,man,2,living,1141.222234513331,1468
gender,man,3,living,1969.706981196315,1245
gender,man,4,living,306.57181751243655,1537
gender,man,5,living,1638.7732872214942,1569
gender,man,6,living,1726.91903183583,1053
gender,man,7,living,1105.2181744878574,1475
gender,man,8,living,1399.0240802727776,1211
gender,man,0,biodiversity,1475.5073254159233,785
gender,man,1,biodiversity,645.4716245553117,1018
gender,man,2,biodiversity,1845.082412025793,1051
gender,man,3,biodiversity,1510.0607270889843,921
gender,man,4,biodiversity,1724.04756331187,770
gender,man,5,biodiversity,1935.1198230214623,926
gender,man,6,biodiversity,573.236769658044,773
gender,man,7,biodiversity,1992.7975688771392,990
gender,man,8,biodiversity,1425.0511001131185,1010
gender,man,0,safety,2029.9317124735028,1208
gender,man,1,safety,1979.3699278083986,1349
gender,man,2,safety,2092.330268055289,1497
gender,man,3,safety,1580.0318593943678,1584
gender,man,4,safety,1369.0569522745266,1620
gender,man,5,safety,1702.1464997008343,1176
gender,man,6,safety,1479.567960096313,1429
gender,man,7,safety,1208.5405993779402,1398
gender,man,8,safety,1756.6177556106006,1369
gender,woman,0,living,1772.7159632031903,649
gender,woman,1,living,487.3137708994557,1011
gender,woman,2,living,1897.809354581099,1065
gender,woman,3,living,985.3126102607425,990
gender,woman,4,living,1610.8535042266155,1139
gender,woman,5,living,395.09767675927867,1146
gender,woman,6,living,98.4702937022665,716
gender,woman,7,living,1837.9376483514297,1272
gender,woman,8,living,1935.28226993221,900
gender,woman,0,biodiversity,1179.2528891434936,679
gender,woman,1,biodiversity,1857.807004408054,832
gender,woman,2,biodiversity,1890.076128590162,897
gender,woman,3,biodiversity,1676.3103222620637,779
gender,woman,4,biodiversity,1428.6101147474822,652
gender,woman,5,biodiversity,1483.9073992707756,774
gender,woman,6,biodiversity,1526.1239736874857,629
gender,woman,7,biodiversity,1932.2747390251593,773
gender,woman,8,biodiversity,771.7198529150293,775
gender,woman,0,safety,1727.155019377003,1006
gender,woman,1,safety,1826.046409442102,1084
gender,woman,2,safety,2054.0304163970277,1093
gender,woman,3,safety,1611.0915355647724,1144
gender,woman,4,safety,1678.5449547314734,1241
gender,woman,5,safety,858.7272493367066,856
gender,woman,6,safety,1237.7479664805703,1140
gender,woman,7,safety,1895.1087928961363,1129
gender,woman,8,safety,1015.725913597257,1097
gender,other,0,living,1488.3858515677568,13
gender,other,1,living,1502.895098289407,14
gender,other,2,living,1454.1445497116274,14
gender,other,3,living,1429.824860177895,16
gender,other,4,living,1545.0712797703954,14
gender,other,5,living,1511.8973327293488,21
gender,other,6,living,1524.0646283865792,18
gender,other,7,living,1574.951216973003,10
gender,other,8,living,1479.9945096217211,20
gender,other,0,biodiversity,1547.5852557059422,10
gender,other,1,biodiversity,1559.99998463825,5
gender,other,2,biodiversity,1523.6000406282014,10
gender,other,3,biodiversity,1487.9861995332392,9
gender,other,4,biodiversity,1499.9852640700751,14
gender,other,5,biodiversity,1475.5580514387234,14
gender,other,6,biodiversity,1512.0133369404825,11
gender,other,7,biodiversity,1451.601509842227,10
gender,other,8,biodiversity,1440.0143094285309,5
gender,other,0,safety,1577.6778265689788,9
gender,other,1,safety,1489.176158916681,11
gender,other,2,safety,1510.1762416031115,9
gender,other,3,safety,1437.722457953132,13
gender,other,4,safety,1410.753313320022,19
gender,other,5,safety,1535.9239208928977,9
gender,other,6,safety,1499.9577913659393,12
gender,other,7,safety,1555.9880674118128,11
gender,other,8,safety,1458.9950246444348,17
age,younger,0,living,1193.7166007943788,410
age,younger,1,living,1826.664612578738,674
age,younger,2,living,1974.1092072732295,769
age,younger,3,living,1563.5043798726474,681
age,younger,4,living,1662.6398928338588,844
age,younger,5,living,1737.4592905288587,857
age,younger,6,living,1631.112740621753,660
age,younger,7,living,1290.6931904395924,772
age,younger,8,living,1702.4236206116902,687
age,younger,0,biodiversity,1726.3309293535403,473
age,younger,1,biodiversity,1361.8079221282123,549
age,younger,2,biodiversity,1838.5642294093689,541
age,younger,3,biodiversity,1188.9437032078265,498
age,younger,4,biodiversity,1440.415611129231,455
age,younger,5,biodiversity,1767.3514332367192,511
age,younger,6,biodiversity,1473.250648469742,439
age,younger,7,biodiversity,1799.6482548537729,520
age,younger,8,biodiversity,733.498579132574,530
age,younger,0,safety,1845.0490523024587,699
age,younger,1,safety,1772.6484707913914,716
age,younger,2,safety,1643.248962784106,812
age,younger,3,safety,1693.7610289730392,852
age,younger,4,safety,1282.5307133966558,828
age,younger,5,safety,1616.1320567538612,637
age,younger,6,safety,1935.3291642432514,793
age,younger,7,safety,1543.6004343608201,827
age,younger,8,safety,1128.2167476182822,748
age,middle,0,living,1017.1479869459331,655
age,middle,1,living,1519.0933967393555,1015
age,middle,2,living,1579.3317857426737,1153
age,middle,3,living,1868.407668897498,932
