demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1532.5477974597275,3384
global,global,1,living,1684.65791922553,3434
global,global,2,living,2163.3274107714983,1898
global,global,3,living,2213.610169303473,3032
global,global,4,living,1460.3073880867607,2988
global,global,5,living,918.9588403661711,2148
global,global,6,living,2020.2476521038338,3569
global,global,7,living,1946.5341019040015,2860
global,global,8,living,2282.770280320696,2451
global,global,0,biodiversity,2203.0773602535287,1219
global,global,1,biodiversity,1929.751434099642,1703
global,global,2,biodiversity,271.4290736299923,1803
global,global,3,biodiversity,1361.3705769528458,1815
global,global,4,biodiversity,1685.93719834834,1572
global,global,5,biodiversity,613.7207876990242,2091
global,global,6,biodiversity,1552.1824115949582,1548
global,global,7,biodiversity,704.8175044771705,1456
global,global,8,biodiversity,-211.68497678798255,815
global,global,0,safety,893.0906090858641,2212
global,global,1,safety,1241.4416063821272,2818
global,global,2,safety,-124.24554750375684,1702
global,global,3,safety,2229.883765892102,2828
global,global,4,safety,2404.7230997368615,2654
global,global,5,safety,2056.2528768342527,2945
global,global,6,safety,565.6818250087657,2953
global,global,7,safety,1701.388017610326,2621
global,global,8,safety,2197.317749349426,2781
gender,man,0,living,1640.2087334257362,1690
gender,man,1,living,1335.7906300496943,1757
gender,man,2,living,1985.4266822159648,925
gender,man,3,living,1718.2282359036976,1530
gender,man,4,living,1254.3841245537199,1598
gender,man,5,living,1458.9868596684291,1105
gender,man,6,living,1901.450527381381,1867
gender,man,7,living,2075.1474583839176,1311
gender,man,8,living,1869.6517612161335,1235
gender,man,0,biodiversity,1986.4944452123425,602
gender,man,1,biodiversity,1623.1759984921976,867
gender,man,2,biodiversity,724.858452260009,977
gender,man,3,biodiversity,1899.265791046828,918
gender,man,4,biodiversity,1559.1647597521642,822
gender,man,5,biodiversity,1284.1461308891876,1132
gender,man,6,biodiversity,1314.3997886578052,826
gender,man,7,biodiversity,1085.1513452648944,738
gender,man,8,biodiversity,449.5887816056602,424
gender,man,0,safety,188.1237558535749,1107
gender,man,1,safety,1613.0503551238291,1502
gender,man,2,safety,1051.9053557929988,962
gender,man,3,safety,700.0473869638836,1492
gender,man,4,safety,2141.4336181518233,1283
gender,man,5,safety,1925.6162320826413,1422
gender,man,6,safety,1852.7474284838231,1565
gender,man,7,safety,1531.9127202245134,1398
gender,man,8,safety,1652.130955398495,1369
gender,woman,0,living,1229.3190425703665,1311
gender,woman,1,living,1826.5500001548353,1286
gender,woman,2,living,1777.5755337083908,812
gender,woman,3,living,2041.8795488739866,1221
gender,woman,4,living,1758.6691442799915,1134
gender,woman,5,living,476.14417046031053,840
gender,woman,6,living,1469.2263595632119,1354
gender,woman,7,living,1279.856131877965,1141
gender,woman,8,living,1900.9669637342888,1019
