demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1787.9646808414577,2906
global,global,1,living,879.95522609954,2157
global,global,2,living,2248.433188455922,2829
global,global,3,living,2197.308083882169,2178
global,global,4,living,1210.3000998115297,2786
global,global,5,living,1817.268965203106,3522
global,global,6,living,2157.3428141608465,2702
global,global,7,living,1210.0859584697753,3062
global,global,8,living,1485.6564496744381,3462
global,global,0,biodiversity,2356.045994849397,2498
global,global,1,biodiversity,1721.228704079244,1976
global,global,2,biodiversity,785.4494098154388,2123
global,global,3,biodiversity,1798.0523230261904,2395
global,global,4,biodiversity,1311.7511316221223,1876
global,global,5,biodiversity,2121.834323980188,1893
global,global,6,biodiversity,827.4529621121745,1917
global,global,7,biodiversity,2019.0905195910043,2581
global,global,8,biodiversity,375.8024802977507,1681
global,global,0,safety,-266.0679144560081,1952
global,global,1,safety,982.5439222695452,2296
global,global,2,safety,1542.319251444625,2196
global,global,3,safety,1467.0639970270847,2697
global,global,4,safety,1428.9794444973338,2320
global,global,5,safety,437.7803327845014,2300
global,global,6,safety,1371.4898783210338,2272
global,global,7,safety,2188.2214314103057,1515
global,global,8,safety,2076.3259438617206,1208
gender,man,0,living,1838.8171624222805,1542
gender,man,1,living,848.5473407183974,1086
gender,man,2,living,2150.6986228511237,1395
gender,man,3,living,1648.6612327606465,1172
gender,man,4,living,1354.6628456764022,1465
gender,man,5,living,2072.7107295278943,1798
gender,man,6,living,1268.287234501966,1443
gender,man,7,living,1762.8497086885836,1518
gender,man,8,living,1532.0242152059125,1797
gender,man,0,biodiversity,1806.5352983291696,1280
gender,man,1,biodiversity,1845.72609794624,1003
gender,man,2,biodiversity,1419.920971760953,1115
gender,man,3,biodiversity,2044.351167886932,1193
gender,man,4,biodiversity,1492.54219562873,1025
gender,man,5,biodiversity,627.2627780817822,911
gender,man,6,biodiversity,778.1028897229021,963
gender,man,7,biodiversity,1686.9293444598957,1299
gender,man,8,biodiversity,284.6517068256748,857
gender,man,0,safety,1326.4209333157296,1085
gender,man,1,safety,564.2977983117298,1129
gender,man,2,safety,1720.4762574214262,1106
gender,man,3,safety,1864.6698804335708,1390
gender,man,4,safety,538.3790796327706,1111
gender,man,5,safety,887.7771863644969,1188
gender,man,6,safety,1672.3064444445426,1136
gender,man,7,safety,1969.4935704669936,793
gender,man,8,safety,2018.3677397088502,624
gender,woman,0,living,1450.3207460721503,1172
gender,woman,1,living,1636.4616286667813,987
gender,woman,2,living,1098.5847158386384,1227
gender,woman,3,living,1957.8112322874197,861
gender,woman,4,living,1327.3921666322751,1092
gender,woman,5,living,1204.533623452387,1400
gender,woman,6,living,1799.6149129653772,1019
gender,woman,7,living,1620.6617475685352,1217
gender,woman,8,living,1912.4352608106738,1391
gender,woman,0,biodiversity,1934.6375348004733,945
gender,woman,1,biodiversity,1534.3406320441359,767
gender,woman,2,biodiversity,1244.7632622957794,802
gender,woman,3,biodiversity,957.8447261043794,940
gender,woman,4,biodiversity,1611.743806035114,723
gender,woman,5,biodiversity,1796.5611476338531,716
gender,woman,6,biodiversity,1400.8610116281484,788
gender,woman,7,biodiversity,1745.6111167676966,1023
gender,woman,8,biodiversity,1677.885806985479,692
gender,woman,0,safety,421.4627026521091,770
gender,woman,1,safety,1657.7019939965085,985
gender,woman,2,safety,1626.8056836107794,952
gender,woman,3,safety,761.7980274708699,1061
gender,woman,4,safety,1802.0841204269097,972
gender,woman,5,safety,1564.1223961569085,973
gender,woman,6,safety,1137.3897445004582,907
gender,woman,7,safety,1910.4867604799801,603
gender,woman,8,safety,1868.2640233572904,483
gender,other,0,living,1473.8222750426091,12
gender,other,1,living,1511.7622830650012,11
gender,other,2,living,1563.4983624735391,11
gender,other,3,living,1489.049743633729,17
gender,other,4,living,1427.732160667992,10
gender,other,5,living,1558.1288878416824,13
gender,other,6,living,1442.403649510295,21
gender,other,7,living,1499.3020695100286,18
gender,other,8,living,1536.4797390936124,17
gender,other,0,biodiversity,1488.4115071367285,13
gender,other,1,biodiversity,1426.7600319779706,8
gender,other,2,biodiversity,1511.9819077611353,11
gender,other,3,biodiversity,1478.361811110983,14
gender,other,4,biodiversity,1563.0970033427852,11
gender,other,5,biodiversity,1548.3183876428031,8
gender,other,6,biodiversity,1464.8125404187167,15
gender,other,7,biodiversity,1500.41088524497,14
