demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,621.5655504664196,1840
global,global,1,living,1601.910604385842,2112
global,global,2,living,1047.9318458828832,1854
global,global,3,living,1961.332452799932,2148
global,global,4,living,1125.6021083290861,2097
global,global,5,living,1889.623639006508,2132
global,global,6,living,2030.7558909019951,2229
global,global,7,living,585.2030777256696,2355
global,global,8,living,2180.9105200033873,1625
global,global,0,biodiversity,2098.366941358448,1900
global,global,1,biodiversity,1557.9345914405699,2025
global,global,2,biodiversity,1115.8540062384907,2709
global,global,3,biodiversity,955.6008478232105,2252
global,global,4,biodiversity,1360.9672803868896,2230
global,global,5,biodiversity,2318.7390617032142,1951
global,global,6,biodiversity,1801.5265163702852,2244
global,global,7,biodiversity,863.6203987638479,2427
global,global,8,biodiversity,1231.9630119632673,2334
global,global,0,safety,2248.096163187197,1351
global,global,1,safety,2191.977311083302,2966
global,global,2,safety,1149.7617415970633,3196
global,global,3,safety,2081.6804906739726,3461
global,global,4,safety,1635.6427679058659,2042
global,global,5,safety,2127.236820508594,3577
global,global,6,safety,2008.8340764669276,3022
global,global,7,safety,1718.2888762435355,2027
global,global,8,safety,1893.7269297631412,3194
gender,man,0,living,1264.583164950449,964
gender,man,1,living,920.1991758238064,1116
gender,man,2,living,1438.784732701942,962
gender,man,3,living,1953.7703752455427,1132
gender,man,4,living,1039.5743237028998,1135
gender,man,5,living,1633.6968560259243,1045
gender,man,6,living,1802.2759101701695,1171
gender,man,7,living,1547.916724210044,1217
gender,man,8,living,1926.8298880145935,790
gender,man,0,biodiversity,1845.8139237849891,978
gender,man,1,biodiversity,1817.3508173580021,1031
gender,man,2,biodiversity,1207.0200982595834,1344
gender,man,3,biodiversity,1475.3939057996968,1107
gender,man,4,biodiversity,1675.924859212306,1118
gender,man,5,biodiversity,2035.899573772032,1006
gender,man,6,biodiversity,1717.9778356920722,1193
gender,man,7,biodiversity,1256.0558147432735,1285
gender,man,8,biodiversity,1653.0755112651227,1236
gender,man,0,safety,1785.2436677271598,762
gender,man,1,safety,1540.1619484395674,1561
gender,man,2,safety,739.1613430519141,1590
gender,man,3,safety,2019.943785943374,1747
gender,man,4,safety,1492.045523254419,1003
gender,man,5,safety,1927.1614297402814,1745
gender,man,6,safety,2096.041066367516,1524
gender,man,7,safety,1494.4309337300247,1048
gender,man,8,safety,1859.3160602826483,1614
gender,woman,0,living,1658.257945123204,740
gender,woman,1,living,1779.5482137623012,837
gender,woman,2,living,1004.137648102168,728
