demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2130.586250899416,1974
global,global,1,living,1638.693138716427,1582
global,global,2,living,1483.0047398854501,1754
global,global,3,living,1311.3305690472853,2032
global,global,4,living,1117.8027702664383,1287
global,global,5,living,1773.8092314766307,2098
global,global,6,living,1966.8718071836438,854
global,global,7,living,1420.8910217392352,1996
global,global,8,living,630.0984231183761,1443
global,global,0,biodiversity,1508.8671621111243,2916
global,global,1,biodiversity,2359.433826702176,2841
global,global,2,biodiversity,2429.7628010749045,2755
global,global,3,biodiversity,1482.1250943539324,2874
global,global,4,biodiversity,-68.70389537651309,2728
global,global,5,biodiversity,1310.6311034832063,2963
global,global,6,biodiversity,2102.553865214029,2398
global,global,7,biodiversity,55.41917115025996,2390
global,global,8,biodiversity,1603.8377319907015,3181
global,global,0,safety,1601.9285571646176,2310
global,global,1,safety,1154.4051314337173,3317
global,global,2,safety,2313.9369426966095,2345
global,global,3,safety,-219.15452253790653,2445
global,global,4,safety,1436.6120422763313,2994
global,global,5,safety,2004.9439805273973,2147
global,global,6,safety,813.6462687425948,2110
global,global,7,safety,1905.0291661898245,2864
global,global,8,safety,1836.6906646154828,2702
gender,man,0,living,2049.4074945136013,959
gender,man,1,living,1455.5861111963516,840
gender,man,2,living,1196.5710605898305,902
gender,man,3,living,1637.2731069813883,1009
gender,man,4,living,647.93743420317,649
gender,man,5,living,1714.9252772015955,1043
gender,man,6,living,1767.6030612786055,469
gender,man,7,living,1478.6876452675046,1068
gender,man,8,living,1531.011884751175,763
gender,man,0,biodiversity,1951.0432709599368,1455
gender,man,1,biodiversity,2012.0168022965813,1408
gender,man,2,biodiversity,2040.745657451873,1332
gender,man,3,biodiversity,1609.3486631553,1502
gender,man,4,biodiversity,1328.9025623554562,1446
gender,man,5,biodiversity,1853.9403090945777,1514
gender,man,6,biodiversity,1919.0427638450446,1296
gender,man,7,biodiversity,-144.4046615656404,1211
gender,man,8,biodiversity,1250.656119308772,1648
gender,man,0,safety,1828.3855202183738,1142
gender,man,1,safety,1648.3036581327642,1613
gender,man,2,safety,1983.0055706697149,1209
gender,man,3,safety,740.3301169388822,1278
gender,man,4,safety,1136.7704091787332,1496
gender,man,5,safety,1545.5220344066145,1211
gender,man,6,safety,1385.7546264032358,1114
gender,man,7,safety,1581.51779559421,1438
