demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1703.9843158455083,2735
global,global,1,living,1983.1436831201488,2113
global,global,2,living,656.9302708450297,2254
global,global,3,living,1033.7154485998162,1952
global,global,4,living,1766.3530168256102,2469
global,global,5,living,2117.9638601890597,1960
global,global,6,living,2250.88327716109,2026
global,global,7,living,396.6272891157604,2105
global,global,8,living,1398.4420024856822,2886
global,global,0,biodiversity,198.9090567347902,2069
global,global,1,biodiversity,1271.74007189187,2598
global,global,2,biodiversity,1636.6059536748803,2556
global,global,3,biodiversity,1985.3126119185483,2582
global,global,4,biodiversity,2297.185971720203,2028
global,global,5,biodiversity,1794.4952863374676,2355
global,global,6,biodiversity,1515.8357288564282,2934
global,global,7,biodiversity,2074.4035564093283,1720
global,global,8,biodiversity,1136.698415702667,2638
global,global,0,safety,892.581172928549,2370
global,global,1,safety,1193.0016939762095,2500
global,global,2,safety,533.903870919721,1953
global,global,3,safety,1601.3933082164772,2995
global,global,4,safety,2078.6148204737124,1842
global,global,5,safety,1981.5120808601996,2652
global,global,6,safety,1453.7581798276133,2620
global,global,7,safety,1622.401656258925,2132
global,global,8,safety,2389.969284546903,2256
gender,man,0,living,1682.8016793653865,1366
gender,man,1,living,1801.8993487342964,1084
gender,man,2,living,1467.4725346902321,1160
gender,man,3,living,1000.5152358376254,1004
gender,man,4,living,1159.8909291573225,1204
gender,man,5,living,2058.432621028642,958
gender,man,6,living,1924.8676265796537,1083
gender,man,7,living,883.4504327853822,1113
gender,man,8,living,1517.4596850267228,1420
gender,man,0,biodiversity,1257.6430687172706,1098
gender,man,1,biodiversity,1684.320979347675,1387
gender,man,2,biodiversity,1986.49282472297,1330
gender,man,3,biodiversity,1572.11301509263,1355
gender,man,4,biodiversity,2034.112364585656,1036
gender,man,5,biodiversity,1578.9149974932527,1249
gender,man,6,biodiversity,1957.910265085904,1568
gender,man,7,biodiversity,1713.081271537071,868
gender,man,8,biodiversity,1407.0822543906454,1349
gender,man,0,safety,1717.7615781837062,1179
gender,man,1,safety,1082.0133001426423,1300
gender,man,2,safety,1048.1358688594282,1065
gender,man,3,safety,1813.6969912358422,1446
gender,man,4,safety,2005.0393833484407,930
gender,man,5,safety,1675.6642888123286,1349
gender,man,6,safety,531.3328601320591,1306
gender,man,7,safety,1336.8721199742959,1073
gender,man,8,safety,2063.971388157439,1144
gender,woman,0,living,1872.8979064600335,1119
gender,woman,1,living,1334.5203953705065,886
gender,woman,2,living,1084.9313547427146,867
gender,woman,3,living,1434.4477507033112,816
gender,woman,4,living,1737.1762791315152,1001
gender,woman,5,living,1596.5967163012276,805
gender,woman,6,living,2029.328393057397,759
gender,woman,7,living,1021.6775495124837,854
gender,woman,8,living,1760.4311311060137,1185
gender,woman,0,biodiversity,320.47220802115123,789
gender,woman,1,biodiversity,1456.1863896559214,1021
gender,woman,2,biodiversity,1119.8370492054053,1063
gender,woman,3,biodiversity,1546.9857155446537,1029
gender,woman,4,biodiversity,1715.030081589706,868
gender,woman,5,biodiversity,1939.2238447190207,891
gender,woman,6,biodiversity,1233.7400949181676,1118
gender,woman,7,biodiversity,1971.332219719709,696
gender,woman,8,biodiversity,1281.2478862204794,1075
gender,woman,0,safety,1034.798717227391,1010
gender,woman,1,safety,1295.2828927740206,1000
gender,woman,2,safety,995.8986349644135,806
gender,woman,3,safety,1118.1928983337489,1178
gender,woman,4,safety,1572.3858061075248,756
gender,woman,5,safety,2060.3980692907617,995
gender,woman,6,safety,1637.8175741795856,1001
gender,woman,7,safety,1600.459023303165,909
gender,woman,8,safety,1876.6150740829073,971
gender,other,0,living,1436.8814095518587,15
gender,other,1,living,1559.5752714287353,11
gender,other,2,living,1510.783387722846,13
gender,other,3,living,1524.018215732421,12
gender,other,4,living,1413.8382961672023,15
gender,other,5,living,1523.6016751251022,18
gender,other,6,living,1488.0595477454228,17
gender,other,7,living,1559.9995552317225,5
gender,other,8,living,1476.1366835385013,16
gender,other,0,biodiversity,1498.5404342100796,16
gender,other,1,biodiversity,1553.35558922724,13
gender,other,2,biodiversity,1410.593178508952,19
gender,other,3,biodiversity,1488.7513264404233,13
gender,other,4,biodiversity,1560.7857067967282,9
gender,other,5,biodiversity,1538.5368561171942,13
gender,other,6,biodiversity,1437.1503249348966,15
gender,other,7,biodiversity,1525.8547772950342,14
gender,other,8,biodiversity,1478.1201484876024,10
gender,other,0,safety,1464.7417164802607,15
gender,other,1,safety,1451.929053730592,10
gender,other,2,safety,1533.0540670116795,11
gender,other,3,safety,1500.4142209133086,12
gender,other,4,safety,1488.3545800583474,13
gender,other,5,safety,1548.0452664272852,10
gender,other,6,safety,1437.1539810698632,5
gender,other,7,safety,1512.778935251881,13
gender,other,8,safety,1559.9017041871186,5
age,younger,0,living,1585.3810619926471,788
age,younger,1,living,1874.7731040596734,571
age,younger,2,living,1487.2924695695629,618
age,younger,3,living,1679.5733364648706,619
age,younger,4,living,958.5663106388109,660
age,younger,5,living,1779.3878078355226,558
age,younger,6,living,1768.5471259643177,619
age,younger,7,living,1721.1283889233541,642
age,younger,8,living,1432.4274434138217,755
age,younger,0,biodiversity,762.9781085295173,575
age,younger,1,biodiversity,1577.169037226062,781
age,younger,2,biodiversity,1566.8675753173975,735
age,younger,3,biodiversity,1648.4447660811613,693
age,younger,4,biodiversity,1624.0487238115618,584
age,younger,5,biodiversity,1894.040466678596,636
age,younger,6,biodiversity,1537.6830335174004,887
age,younger,7,biodiversity,1914.901872562677,506
