demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2115.5048077501965,1778
global,global,1,living,1310.5518288056123,2929
global,global,2,living,1458.3579724547335,2891
global,global,3,living,950.2080608051492,2241
global,global,4,living,2229.158403770382,1930
global,global,5,living,1172.906933994423,1794
global,global,6,living,1710.4018646872807,2605
global,global,7,living,1637.3959576065347,2708
global,global,8,living,2010.227722910525,2482
global,global,0,biodiversity,1083.2607710597815,2389
global,global,1,biodiversity,2136.94910788833,2339
global,global,2,biodiversity,1119.2543604016757,2375
global,global,3,biodiversity,1365.8629404475612,2670
global,global,4,biodiversity,1348.4119369268778,2008
global,global,5,biodiversity,659.592180585883,1737
global,global,6,biodiversity,2209.371050138625,2618
global,global,7,biodiversity,2329.0360257597035,2631
global,global,8,biodiversity,561.8318754166954,2433
global,global,0,safety,1557.5541711033695,2661
global,global,1,safety,2004.5069787558757,2449
global,global,2,safety,1236.193982649459,2491
global,global,3,safety,2136.8559138114747,2028
global,global,4,safety,1454.2344468290935,2575
global,global,5,safety,821.8259386947619,1822
global,global,6,safety,2222.702560110505,1613
global,global,7,safety,1849.682510329973,2644
global,global,8,safety,1758.5159668707067,2459
gender,man,0,living,1893.3916996956143,966
gender,man,1,living,1272.444052028852,1490
gender,man,2,living,1562.7699961333353,1436
gender,man,3,living,1822.7752917324333,1162
gender,man,4,living,1955.6042626398648,988
gender,man,5,living,1454.523629049591,912
gender,man,6,living,705.026473253179,1298
gender,man,7,living,1018.1787443655431,1323
gender,man,8,living,1857.9873899533686,1267
gender,man,0,biodiversity,1285.242158033508,1223
gender,man,1,biodiversity,1619.0828493417719,1159
gender,man,2,biodiversity,1863.5363419219918,1207
gender,man,3,biodiversity,1061.8550893055026,1343
gender,man,4,biodiversity,1607.17521899976,1014
gender,man,5,biodiversity,1661.0438834294803,943
gender,man,6,biodiversity,2046.6846895380693,1350
gender,man,7,biodiversity,1962.724421964175,1290
gender,man,8,biodiversity,1189.0259360448931,1165
gender,man,0,safety,1377.5405418653056,1376
gender,man,1,safety,1458.473735844381,1288
gender,man,2,safety,1690.9690501176249,1285
gender,man,3,safety,1816.5017171062952,1024
gender,man,4,safety,1605.521340900983,1358
gender,man,5,safety,960.7649747962568,1030
gender,man,6,safety,2004.7107904381874,839
gender,man,7,safety,1917.2087046891609,1342
gender,man,8,safety,1759.0425113543463,1346
gender,woman,0,living,1954.7012338113846,690
gender,woman,1,living,1774.8386999890706,1223
gender,woman,2,living,1407.1643970433602,1180
gender,woman,3,living,996.3948980511265,860
gender,woman,4,living,1909.3156369522317,777
gender,woman,5,living,1457.9662009766855,755
gender,woman,6,living,1802.5070987450417,1086
gender,woman,7,living,1667.8001221168354,1117
gender,woman,8,living,1883.343885253082,990
gender,woman,0,biodiversity,1327.0205904254008,950
gender,woman,1,biodiversity,2001.418755531996,922
gender,woman,2,biodiversity,497.9303695953148,927
gender,woman,3,biodiversity,1947.955254704047,1099
gender,woman,4,biodiversity,1657.8694285724405,820
gender,woman,5,biodiversity,657.9871956419643,663
gender,woman,6,biodiversity,1673.6444323094938,1011
gender,woman,7,biodiversity,1823.2984296796176,1059
gender,woman,8,biodiversity,1508.4358161135117,1013
gender,woman,0,safety,1821.377864293816,1079
gender,woman,1,safety,1674.0652723597261,984
gender,woman,2,safety,1023.2402991737317,1024
gender,woman,3,safety,1710.644884957709,845
gender,woman,4,safety,1746.2229899841311,985
gender,woman,5,safety,1636.2009030884394,764
gender,woman,6,safety,1960.2813390290153,623
gender,woman,7,safety,1475.5461734406044,1038
gender,woman,8,safety,1897.2603048556998,984
gender,other,0,living,1488.149782710525,13
gender,other,1,living,1544.0805087788842,16
gender,other,2,living,1513.689549477226,7
gender,other,3,living,1465.2433566393272,15
gender,other,4,living,1452.6683449060545,14
gender,other,5,living,1571.867316155976,10
gender,other,6,living,1524.1770294718192,12
gender,other,7,living,1501.3068839607445,12
gender,other,8,living,1439.1265694242063,9
gender,other,0,biodiversity,1477.6091089624442,12
gender,other,1,biodiversity,1534.9551305692785,13
gender,other,2,biodiversity,1512.035179567546,7
gender,other,3,biodiversity,1464.1733672476362,21
gender,other,4,biodiversity,1569.7428499428397,10
gender,other,5,biodiversity,1499.816726975551,12
gender,other,6,biodiversity,1452.7273120512882,10
gender,other,7,biodiversity,1439.7497011023443,17
gender,other,8,biodiversity,1548.083183940418,10
gender,other,0,safety,1572.04422426766,14
gender,other,1,safety,1531.999582446659,15
gender,other,2,safety,1499.6137079763146,22
gender,other,3,safety,1463.6734814069368,15
gender,other,4,safety,1549.919819031083,8
gender,other,5,safety,1425.1942427059614,8
gender,other,6,safety,1487.602160228095,9
gender,other,7,safety,1451.9199525542883,14
gender,other,8,safety,1515.0709313975224,13
age,younger,0,living,1770.910181005437,475
age,younger,1,living,601.6055973320334,817
