demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1797.9585641244632,2568
global,global,1,living,2264.1770784324644,1820
global,global,2,living,1693.4023126353602,2739
global,global,3,living,1592.2023932982788,1869
global,global,4,living,1532.9134994568012,1961
global,global,5,living,2095.563277219234,2320
global,global,6,living,1423.9211908198465,2127
global,global,7,living,1898.053795869822,2375
global,global,8,living,2137.9852176576046,2253
global,global,0,biodiversity,846.8502770960647,2459
global,global,1,biodiversity,1834.0918181784218,2707
global,global,2,biodiversity,777.6764098456982,2113
global,global,3,biodiversity,1183.84016907485,2695
global,global,4,biodiversity,2337.949733721813,2930
global,global,5,biodiversity,2283.798373589275,2790
global,global,6,biodiversity,2113.341671362944,2395
global,global,7,biodiversity,2161.0580771197847,2846
global,global,8,biodiversity,1712.6169478183351,2833
global,global,0,safety,1333.22162079051,2640
global,global,1,safety,1781.2908250952023,1954
global,global,2,safety,1807.5733739395569,1819
global,global,3,safety,2280.385085268112,2321
global,global,4,safety,755.9678910332395,1448
global,global,5,safety,1672.991837527828,2269
global,global,6,safety,2409.4303424090062,2465
global,global,7,safety,1122.7364936984677,2267
global,global,8,safety,2100.561120396228,2317
gender,man,0,living,1648.3337130661255,1301
gender,man,1,living,1860.029255526488,930
gender,man,2,living,499.44632761609887,1425
gender,man,3,living,1357.9130124454437,988
gender,man,4,living,1805.8651179074377,964
gender,man,5,living,1946.7732648251372,1185
gender,man,6,living,624.1561105284013,1023
gender,man,7,living,1151.2147190787648,1153
gender,man,8,living,1695.1772025695493,1109
gender,man,0,biodiversity,1487.453701473959,1288
gender,man,1,biodiversity,1606.9783452869226,1446
gender,man,2,biodiversity,1352.9220966241462,1151
gender,man,3,biodiversity,929.6355123555326,1376
gender,man,4,biodiversity,2019.3597119557478,1475
gender,man,5,biodiversity,1922.6698393157087,1384
gender,man,6,biodiversity,1842.1250250385708,1168
gender,man,7,biodiversity,1529.1814228518854,1548
gender,man,8,biodiversity,930.4087113934544,1526
gender,man,0,safety,1886.3658523853683,1327
gender,man,1,safety,1995.3117767054143,1050
gender,man,2,safety,1973.6531484405268,938
gender,man,3,safety,1424.43239446706,1159
gender,man,4,safety,210.79931850882357,742
gender,man,5,safety,705.8459994500744,1172
gender,man,6,safety,1816.8603074560835,1282
gender,man,7,safety,1703.257150345473,1148
gender,man,8,safety,1290.8560261601947,1166
gender,woman,0,living,1723.503906452037,1081
gender,woman,1,living,1566.8116554223097,727
gender,woman,2,living,2015.6363811818649,1053
gender,woman,3,living,1249.570024240776,712
gender,woman,4,living,1140.9348908108368,756
gender,woman,5,living,1685.9340119704268,902
gender,woman,6,living,1198.837607140991,838
gender,woman,7,living,1322.1689883642543,965
gender,woman,8,living,1828.219251665752,900
gender,woman,0,biodiversity,1313.8457165661116,1032
gender,woman,1,biodiversity,1926.9153269892522,1128
gender,woman,2,biodiversity,916.795893390092,816
gender,woman,3,biodiversity,1548.4827316462006,1147
gender,woman,4,biodiversity,1357.720961986754,1211
gender,woman,5,biodiversity,1291.3665932099868,1148
gender,woman,6,biodiversity,1693.7443566893414,992
gender,woman,7,biodiversity,1759.0216355612913,1080
gender,woman,8,biodiversity,1986.746827181877,1094
gender,woman,0,safety,1031.9151560324715,1074
gender,woman,1,safety,1131.042179151848,763
gender,woman,2,safety,466.7883839157813,753
gender,woman,3,safety,1366.527788445551,936
gender,woman,4,safety,1793.5581620655257,602
gender,woman,5,safety,1995.793879610077,919
gender,woman,6,safety,1774.7407380671214,1002
gender,woman,7,safety,1403.6949952748605,891
gender,woman,8,safety,1868.7358288284825,946
gender,other,0,living,1489.2594004067723,15
gender,other,1,living,1560.000539510579,5
gender,other,2,living,1536.8397873392812,21
gender,other,3,living,1431.5284614813152,14
gender,other,4,living,1476.0813391094903,18
gender,other,5,living,1514.2264368614008,17
gender,other,6,living,1546.4617947903353,10
gender,other,7,living,1454.9699461028652,14
gender,other,8,living,1500.8232012356248,16
gender,other,0,biodiversity,1552.672087141918,12
gender,other,1,biodiversity,1500.9453862801631,20
gender,other,2,biodiversity,1490.7651835566849,25
gender,other,3,biodiversity,1552.8130704856865,10
gender,other,4,biodiversity,1512.250062405178,17
gender,other,5,biodiversity,1443.977585711801,9
gender,other,6,biodiversity,1523.8636773069213,14
gender,other,7,biodiversity,1464.4587775259286,9
gender,other,8,biodiversity,1481.3608452227734,16
gender,other,0,safety,1500.0,8
gender,other,1,safety,1477.4720550538864,8
gender,other,2,safety,1448.424411675862,12
gender,other,3,safety,1557.552285706894,9
gender,other,4,safety,1512.0,5
gender,other,5,safety,1455.29686620606,6
gender,other,6,safety,1539.6484048446641,7
gender,other,7,safety,1488.0,11
gender,other,8,safety,1521.8858217694687,10
age,younger,0,living,1188.5497168944858,704
age,younger,1,living,1672.9288316694826,473
age,younger,2,living,1833.639253851163,769
age,younger,3,living,1348.952060257089,514
age,younger,4,living,1609.4129249628081,529
age,younger,5,living,1865.2450972641143,589
age,younger,6,living,1062.1280326438252,602
age,younger,7,living,1471.652435276693,649
age,younger,8,living,1714.4784098338703,609
age,younger,0,biodiversity,1486.2455822292015,779
age,younger,1,biodiversity,1720.8082898062266,769
age,younger,2,biodiversity,1578.4096227444547,631
age,younger,3,biodiversity,1358.594383810845,804
age,younger,4,biodiversity,1767.4100878408792,738
age,younger,5,biodiversity,1422.8226093752503,757
age,younger,6,biodiversity,1916.263348291797,591
age,younger,7,biodiversity,1595.791938101718,861
age,younger,8,biodiversity,1645.961003275648,798
age,younger,0,safety,1882.7016404564451,758
age,younger,1,safety,1811.168058308653,618
age,younger,2,safety,1576.4253567015426,553
age,younger,3,safety,1698.837105435292,655
age,younger,4,safety,1357.3039360955518,413
age,younger,5,safety,1495.3157090087268,705
age,younger,6,safety,1911.2251182603743,658
age,younger,7,safety,1047.5841931460025,644
age,younger,8,safety,1295.9828040217403,612
age,middle,0,living,1864.2240869847597,1142
age,middle,1,living,1785.8892625109665,804
age,middle,2,living,1449.9566789259072,1178
age,middle,3,living,1670.6949603576743,778
age,middle,4,living,1066.3708890874839,783
age,middle,5,living,1494.1472375393425,992
age,middle,6,living,1733.0836735090888,848
age,middle,7,living,1299.8147958302252,957
age,middle,8,living,2065.302078577541,924
age,middle,0,biodiversity,1581.7603742448528,1046
age,middle,1,biodiversity,1437.1618328762324,1182
age,middle,2,biodiversity,1078.4981994507286,956
age,middle,3,biodiversity,1276.1287214309746,1123
age,middle,4,biodiversity,1749.1588973238756,1304
age,middle,5,biodiversity,2053.0998919363105,1120
age,middle,6,biodiversity,1758.2744504193377,1006
age,middle,7,biodiversity,1956.9263542377469,1163
age,middle,8,biodiversity,1385.680975475381,1252
age,middle,0,safety,1100.3041631539006,1105
age,middle,1,safety,768.5833488765667,769
age,middle,2,safety,1120.6313758112285,763
age,middle,3,safety,1927.1059215579526,928
age,middle,4,safety,1465.583023163157,644
age,middle,5,safety,1769.441464812889,908
age,middle,6,safety,1657.7312168162211,1075
age,middle,7,safety,1711.3238960296947,991
age,middle,8,safety,1977.623854945289,1007
age,older,0,living,1600.82599931532,547
age,older,1,living,1824.5242943878136,376
age,older,2,living,1221.5905611875414,542
age,older,3,living,1529.7750554715296,418
age,older,4,living,1681.3045413586367,417
age,older,5,living,1630.553158936635,517
age,older,6,living,855.7385751386457,418
age,older,7,living,1741.3911273353665,511
age,older,8,living,1359.0283211073295,488
age,older,0,biodiversity,1033.3876256681629,492
age,older,1,biodiversity,1784.2963214028646,633
age,older,2,biodiversity,623.1644751461282,407
age,older,3,biodiversity,1519.114413845153,596
age,older,4,biodiversity,1460.0482090080181,663
