demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2256.9691397585243,2186
global,global,1,living,1294.2233038431282,2824
global,global,2,living,131.31206105015548,2212
global,global,3,living,1042.7014823740376,2586
global,global,4,living,1944.0338210692094,2382
global,global,5,living,1425.5063022424406,2241
global,global,6,living,814.0264963440183,2519
global,global,7,living,1485.7743066092196,2885
global,global,8,living,2078.4115322679313,1337
global,global,0,biodiversity,1821.4864477794588,2864
global,global,1,biodiversity,1247.4722739005367,2365
global,global,2,biodiversity,1470.01746057349,2087
global,global,3,biodiversity,980.3065225003896,2773
global,global,4,biodiversity,826.0746677390676,2129
global,global,5,biodiversity,1920.7236109594464,2673
global,global,6,biodiversity,365.36217093402206,2133
global,global,7,biodiversity,2150.0650271493932,1122
global,global,8,biodiversity,1687.5159295897106,2118
global,global,0,safety,1861.453466481438,2328
global,global,1,safety,1622.868835535815,2288
global,global,2,safety,2283.3480985402953,2484
global,global,3,safety,1336.5656616172644,3319
global,global,4,safety,-607.0551008123809,915
global,global,5,safety,2169.6067894999796,2579
global,global,6,safety,396.1130957638862,2519
global,global,7,safety,1300.578821902651,2774
global,global,8,safety,2044.9923080087663,2658
gender,man,0,living,1851.6469832564492,1120
gender,man,1,living,598.7533154170711,1371
gender,man,2,living,1438.9672711345058,1136
gender,man,3,living,370.7549015406717,1349
gender,man,4,living,1937.1443956091164,1131
gender,man,5,living,1326.4611231463425,1140
gender,man,6,living,1822.1195589639544,1386
gender,man,7,living,469.84721323102235,1432
gender,man,8,living,1914.2465367852753,649
gender,man,0,biodiversity,1929.8197837519228,1476
gender,man,1,biodiversity,1612.4761877285184,1190
gender,man,2,biodiversity,1676.363334801138,1137
gender,man,3,biodiversity,1352.2381248664706,1486
gender,man,4,biodiversity,1809.7608163935095,1014
gender,man,5,biodiversity,1884.1642788979773,1368
gender,man,6,biodiversity,730.8372969588456,1090
gender,man,7,biodiversity,1972.7711429595288,551
gender,man,8,biodiversity,1206.7897025908458,1116
gender,man,0,safety,1629.599000910057,1223
gender,man,1,safety,1904.9940009965742,1170
gender,man,2,safety,2045.2620875422485,1252
gender,man,3,safety,1777.7698694338283,1765
gender,man,4,safety,373.64442645260243,517
gender,man,5,safety,1846.5061334368834,1282
gender,man,6,safety,1288.228956176491,1339
gender,man,7,safety,1975.1120855078764,1433
gender,man,8,safety,1377.8877899290085,1301
gender,woman,0,living,1794.9865380243316,816
gender,woman,1,living,1728.533884908826,1161
gender,woman,2,living,635.9495146281444,907
gender,woman,3,living,1446.522760294254,1049
gender,woman,4,living,460.7842664132545,961
gender,woman,5,living,1675.8537923201177,912
gender,woman,6,living,-518.2642721061932,989
gender,woman,7,living,1537.0621155745807,1178
gender,woman,8,living,1960.0484254135383,475
gender,woman,0,biodiversity,1809.455144467643,1143
gender,woman,1,biodiversity,1220.049545979614,923
gender,woman,2,biodiversity,1587.305537405519,796
gender,woman,3,biodiversity,996.8598215587336,1047
gender,woman,4,biodiversity,407.5690490065345,899
gender,woman,5,biodiversity,1430.8015807934773,1054
gender,woman,6,biodiversity,1386.9515482899105,938
gender,woman,7,biodiversity,1899.7306097287715,509
gender,woman,8,biodiversity,1948.3906432351464,799
gender,woman,0,safety,1948.0595309378484,902
gender,woman,1,safety,991.1639969437337,980
gender,woman,2,safety,1751.8518742864296,991
gender,woman,3,safety,1801.0844246323368,1320
gender,woman,4,safety,728.662613733417,368
gender,woman,5,safety,1640.620230558233,1064
gender,woman,6,safety,1168.7946501200481,1057
gender,woman,7,safety,1713.9439652167302,1194
gender,woman,8,safety,2055.6018914862593,1036
gender,other,0,living,1514.1344628937668,9
gender,other,1,living,1536.5574142083992,13
gender,other,2,living,1426.3325757975895,16
gender,other,3,living,1503.1605680463647,16
gender,other,4,living,1560.025001506682,13
gender,other,5,living,1452.39765454324,8
gender,other,6,living,1546.4007619782233,14
gender,other,7,living,1488.714178755488,15
gender,other,8,living,1475.5198128504353,12
gender,other,0,biodiversity,1457.284048591111,14
gender,other,1,biodiversity,1547.8200188784501,12
gender,other,2,biodiversity,1465.984131005785,17
gender,other,3,biodiversity,1440.434328694213,15
gender,other,4,biodiversity,1499.4803303219974,16
gender,other,5,biodiversity,1527.4627850724605,22
gender,other,6,biodiversity,1525.1684666498663,12
gender,other,7,biodiversity,1487.5487653058303,15
gender,other,8,biodiversity,1559.9856905714691,5
gender,other,0,safety,1569.4820359067405,6
gender,other,1,safety,1511.731220490268,11
gender,other,2,safety,1437.749593340083,17
gender,other,3,safety,1463.056454802913,11
gender,other,4,safety,1535.9584489373442,9
gender,other,5,safety,1498.7295625742559,10
gender,other,6,safety,1437.8771600620337,11
gender,other,7,safety,1487.8493258749304,9
gender,other,8,safety,1545.609341827201,10
age,younger,0,living,1793.212945993792,635
age,younger,1,living,1720.3673960417593,787
age,younger,2,living,1413.6577765987952,668
age,younger,3,living,1314.49999089625,727
age,younger,4,living,1764.670700736714,671
age,younger,5,living,1849.6844032691442,608
age,younger,6,living,1482.1332202381052,731
age,younger,7,living,1647.0138885510903,842
age,younger,8,living,1688.2431467800955,339
age,younger,0,biodiversity,1826.6572280928117,836
age,younger,1,biodiversity,1755.2852850461925,644
age,younger,2,biodiversity,1293.8316636462066,639
age,younger,3,biodiversity,712.5884909290753,757
age,younger,4,biodiversity,1209.129387878541,568
age,younger,5,biodiversity,1132.0877635932811,759
age,younger,6,biodiversity,1438.6632900712598,640
age,younger,7,biodiversity,1855.7103318492696,298
age,younger,8,biodiversity,1597.2801225028943,603
age,younger,0,safety,1517.6726741579066,602
age,younger,1,safety,1816.192948735224,661
age,younger,2,safety,1583.9952347729225,703
age,younger,3,safety,1472.9306798513328,953
age,younger,4,safety,1223.217016427481,307
age,younger,5,safety,1777.339599159862,747
age,younger,6,safety,739.7325086301489,668
age,younger,7,safety,1619.380964593056,741
age,younger,8,safety,1921.932040583331,648
age,middle,0,living,1843.4960256707702,890
age,middle,1,living,1587.2957935953682,1188
age,middle,2,living,1141.5743504568684,1010
age,middle,3,living,1119.1351272234635,1107
age,middle,4,living,1297.6140109723785,917
age,middle,5,living,1353.8966174342631,1007
age,middle,6,living,1703.0322412996513,1065
age,middle,7,living,1453.4813077621204,1202
age,middle,8,living,2038.1903326744466,488
age,middle,0,biodiversity,1690.6036125133023,1242
age,middle,1,biodiversity,-523.303486936989,946
age,middle,2,biodiversity,1430.1232453244054,870
age,middle,3,biodiversity,771.6456639062405,1145
age,middle,4,biodiversity,806.6278376155752,852
age,middle,5,biodiversity,1946.4238024443575,1153
age,middle,6,biodiversity,1591.1052355539646,972
age,middle,7,biodiversity,1825.246371842584,506
age,middle,8,biodiversity,1863.4626681381724,860
age,middle,0,safety,1761.7716181806672,1015
age,middle,1,safety,1732.6025158867758,989
age,middle,2,safety,1871.0216393779556,1022
age,middle,3,safety,1366.62304423398,1461
age,middle,4,safety,681.141236997483,311
age,middle,5,safety,1231.5468938754059,1068
age,middle,6,safety,2015.4322769272842,1106
age,middle,7,safety,1966.6355621709238,1232
age,middle,8,safety,1700.0652666449232,1124
age,older,0,living,1838.8932413972427,416
age,older,1,living,1452.2418620484627,564
age,older,2,living,1022.0955100731777,376
age,older,3,living,1591.656187126949,579
age,older,4,living,1642.5379824738457,511
age,older,5,living,1683.9668617571356,437
age,older,6,living,1779.0886668800342,588
age,older,7,living,1554.069114959789,572
age,older,8,living,1469.9141300100239,305
age,older,0,biodiversity,1507.4235536789631,544
age,older,1,biodiversity,1813.448491228816,530
age,older,2,biodiversity,1735.755273992444,441
age,older,3,biodiversity,1610.735486698834,643
age,older,4,biodiversity,1543.0454902279334,500
age,older,5,biodiversity,1022.5944304671115,519
age,older,6,biodiversity,114.12414156426772,426
age,older,7,biodiversity,1773.2643982425452,269
age,older,8,biodiversity,1582.4820605069895,450
age,older,0,safety,1693.990784661172,510
age,older,1,safety,1298.167785442239,514
age,older,2,safety,1711.7469347659724,519
age,older,3,safety,1613.1034014765085,672
age,older,4,safety,1214.2416310042559,272
age,older,5,safety,1905.9683294262265,532
age,older,6,safety,1084.7977694284555,623
age,older,7,safety,1357.904226280286,654
age,older,8,safety,1774.6279025094102,562
ethnicity,white,0,living,2013.0765434213683,1625
ethnicity,white,1,living,1041.205497688118,2173
ethnicity,white,2,living,-298.8404770581499,1746
ethnicity,white,3,living,1293.3396292179248,2062
ethnicity,white,4,living,1588.5956270048441,1786
ethnicity,white,5,living,1160.9437987402623,1780
ethnicity,white,6,living,1390.6768879472536,2070
ethnicity,white,7,living,1714.2084506903152,2283
ethnicity,white,8,living,2163.7731754754313,923
ethnicity,white,0,biodiversity,1699.7798319450264,2272
ethnicity,white,1,biodiversity,1369.4699344585579,1856
ethnicity,white,2,biodiversity,1327.583608033452,1663
ethnicity,white,3,biodiversity,393.0925825695095,2218
ethnicity,white,4,biodiversity,487.90025291187254,1672
ethnicity,white,5,biodiversity,1553.3227451420203,2104
ethnicity,white,6,biodiversity,1013.609998337235,1777
ethnicity,white,7,biodiversity,2083.9275414032013,888
ethnicity,white,8,biodiversity,1901.6428246316193,1648
ethnicity,white,0,safety,1915.883069121506,1868
ethnicity,white,1,safety,1727.617662053688,1874
ethnicity,white,2,safety,2033.6198091233548,1930
ethnicity,white,3,safety,1929.8632541925192,2688
ethnicity,white,4,safety,-91.01439227391225,748
ethnicity,white,5,safety,2231.8253881650558,2061
ethnicity,white,6,safety,1446.7731827748214,2076
ethnicity,white,7,safety,2008.0770473607847,2294
ethnicity,white,8,safety,1631.9358314769254,2075
ethnicity,other,0,living,1465.169837152282,240
ethnicity,other,1,living,1689.7164101813316,268
ethnicity,other,2,living,1649.5914092444018,234
ethnicity,other,3,living,1615.084549641632,239
ethnicity,other,4,living,1398.5062776830632,247
ethnicity,other,5,living,1727.5885286143973,202
ethnicity,other,6,living,1352.4529815370774,213
ethnicity,other,7,living,962.6294337763595,226
ethnicity,other,8,living,1566.9840726060063,151
ethnicity,other,0,biodiversity,1744.2485809127122,257
ethnicity,other,1,biodiversity,1152.4558825932927,176
ethnicity,other,2,biodiversity,1585.3910458996736,211
ethnicity,other,3,biodiversity,1685.1853269469395,227
ethnicity,other,4,biodiversity,1608.713282285451,168
ethnicity,other,5,biodiversity,1442.3295432028895,239
ethnicity,other,6,biodiversity,1513.1839399781727,199
ethnicity,other,7,biodiversity,1467.9577319695557,144
ethnicity,other,8,biodiversity,1321.707514146745,169
ethnicity,other,0,safety,1521.0835597563855,193
ethnicity,other,1,safety,1489.7022405417442,192
ethnicity,other,2,safety,1699.9526523209493,223
ethnicity,other,3,safety,1544.7459875690379,297
ethnicity,other,4,safety,1310.9065909457136,101
ethnicity,other,5,safety,850.6671689270441,199
ethnicity,other,6,safety,1281.8735627401304,239
ethnicity,other,7,safety,1370.8941440295694,238
ethnicity,other,8,safety,1809.6411892471258,188
education,sixteen,0,living,1738.6462885757262,128
education,sixteen,1,living,1544.752216829577,193
education,sixteen,2,living,1197.7844512937647,111
education,sixteen,3,living,1459.4340795938633,176
education,sixteen,4,living,1596.1075191682803,174
education,sixteen,5,living,1495.0344659992957,159
education,sixteen,6,living,1682.991295671566,178
education,sixteen,7,living,1114.3203043236208,135
education,sixteen,8,living,1409.690739078868,116
education,sixteen,0,biodiversity,1437.6221383860893,174
education,sixteen,1,biodiversity,1658.5644115543978,129
education,sixteen,2,biodiversity,1547.9359723363416,146
education,sixteen,3,biodiversity,1596.0827737831373,200
education,sixteen,4,biodiversity,1400.511275021723,146
education,sixteen,5,biodiversity,1343.4047734202961,178
education,sixteen,6,biodiversity,1461.3799823704783,120
education,sixteen,7,biodiversity,1513.6711569153713,89
education,sixteen,8,biodiversity,1682.9828205290917,146
education,sixteen,0,safety,1648.8071706304354,147
education,sixteen,1,safety,1492.6402552315596,158
education,sixteen,2,safety,1540.8313760610206,147
education,sixteen,3,safety,1161.4264835358877,186
education,sixteen,4,safety,1554.7754736883164,92
education,sixteen,5,safety,1407.2192225852125,143
education,sixteen,6,safety,1595.3212253289457,198
