demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1069.8111431108975,2759
global,global,1,living,2011.4671597463096,2205
global,global,2,living,1709.126595814008,2547
global,global,3,living,988.8663001711955,2531
global,global,4,living,2056.1555015942454,2912
global,global,5,living,2359.512873801073,2766
global,global,6,living,500.6783176574735,1776
global,global,7,living,1923.722735572032,2623
global,global,8,living,2219.7863463452495,2811
global,global,0,biodiversity,233.75745252732295,1956
global,global,1,biodiversity,1603.9293629040096,1687
global,global,2,biodiversity,2005.3654474621374,2172
global,global,3,biodiversity,1857.1353038746083,2172
global,global,4,biodiversity,779.9943890815186,2583
global,global,5,biodiversity,1293.680874797124,2366
global,global,6,biodiversity,2171.8210492739977,941
global,global,7,biodiversity,1126.9954840752848,2218
global,global,8,biodiversity,318.7745877151129,1879
global,global,0,safety,2265.087017972266,1526
global,global,1,safety,1712.340617191398,2220
global,global,2,safety,1845.048146866329,2593
global,global,3,safety,2001.1488867440767,3040
global,global,4,safety,711.6893034369792,2924
global,global,5,safety,1465.4660294299738,2877
global,global,6,safety,2148.662122818704,2220
global,global,7,safety,-324.098024926098,1847
global,global,8,safety,1211.9767102366388,3149
gender,man,0,living,1729.3527343806452,1444
gender,man,1,living,1577.6325729823573,1165
gender,man,2,living,2040.9319453189512,1346
gender,man,3,living,1712.333177087433,1277
gender,man,4,living,1740.8697534008293,1458
gender,man,5,living,2119.3476263441103,1353
gender,man,6,living,323.0669763504607,921
gender,man,7,living,1049.3712778599454,1355
gender,man,8,living,1452.4186930370274,1475
gender,man,0,biodiversity,1371.4707518218509,995
gender,man,1,biodiversity,1699.4601742807133,882
gender,man,2,biodiversity,1657.755683308976,1124
gender,man,3,biodiversity,1745.9945585431228,1112
gender,man,4,biodiversity,1167.941555405916,1345
gender,man,5,biodiversity,1793.2673253122769,1230
gender,man,6,biodiversity,2018.736155273454,421
gender,man,7,biodiversity,1210.1657039327508,1112
gender,man,8,biodiversity,774.6650252385452,965
gender,man,0,safety,1906.2404905087367,808
gender,man,1,safety,2006.7525312883647,1089
gender,man,2,safety,1364.8593048809264,1376
gender,man,3,safety,765.2871977321607,1563
gender,man,4,safety,568.0853457043537,1524
gender,man,5,safety,1841.5132223201106,1432
gender,man,6,safety,1427.3989920118706,1119
gender,man,7,safety,355.60949338420915,964
gender,man,8,safety,1468.0807685686739,1569
gender,woman,0,living,632.6727100583464,1102
gender,woman,1,living,1759.1602794886098,817
gender,woman,2,living,1716.0517802204813,1037
gender,woman,3,living,1007.8341890788175,1010
gender,woman,4,living,774.8589271756922,1125
gender,woman,5,living,1270.7301051497911,1184
gender,woman,6,living,1476.8909368391837,746
gender,woman,7,living,1935.9548495378008,1002
gender,woman,8,living,1893.064943860451,1131
gender,woman,0,biodiversity,811.16153455068,846
gender,woman,1,biodiversity,1729.5162077378106,701
gender,woman,2,biodiversity,1961.2901875829782,908
