demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1628.7026464001938,2247
global,global,1,living,1483.8028777268823,2513
global,global,2,living,1997.9654478914456,2166
global,global,3,living,1591.4929460045769,2714
global,global,4,living,2222.919302280149,1641
global,global,5,living,763.5244099284197,1933
global,global,6,living,1120.3040963170304,2257
global,global,7,living,2135.3102224310805,1619
global,global,8,living,588.1610105399868,1480
global,global,0,biodiversity,2152.9604901366542,2772
global,global,1,biodiversity,1129.0007281974924,2560
global,global,2,biodiversity,1758.1549948898407,3201
global,global,3,biodiversity,2324.302619451859,2595
global,global,4,biodiversity,1247.402621751294,2819
global,global,5,biodiversity,664.7267677651981,2501
global,global,6,biodiversity,1863.985426810838,3525
global,global,7,biodiversity,1766.494296940055,2617
global,global,8,biodiversity,2003.5092199070868,1938
global,global,0,safety,258.04624207886246,1715
global,global,1,safety,1049.0843099003923,2216
global,global,2,safety,2338.393078655975,2364
global,global,3,safety,1710.7696107938987,2275
global,global,4,safety,2146.0216390814276,1953
global,global,5,safety,2050.242594215783,2610
global,global,6,safety,1880.4958236553355,2310
global,global,7,safety,1503.5946747539447,2449
global,global,8,safety,1947.6906809026677,2310
gender,man,0,living,1845.5334044101749,1139
gender,man,1,living,1594.215317429648,1290
gender,man,2,living,1956.1728747485151,1108
gender,man,3,living,1650.6595387230836,1453
gender,man,4,living,1997.0342935714243,904
gender,man,5,living,1334.6545564852418,933
gender,man,6,living,1753.6484894732332,1225
gender,man,7,living,1938.9695787000605,816
gender,man,8,living,1280.6658699746295,780
gender,man,0,biodiversity,2097.3795866971395,1426
gender,man,1,biodiversity,989.253538836339,1374
gender,man,2,biodiversity,1951.7256172177003,1546
gender,man,3,biodiversity,1579.1861238275492,1297
gender,man,4,biodiversity,1291.0825707208594,1478
gender,man,5,biodiversity,1173.3465286944324,1231
gender,man,6,biodiversity,1533.4323653642475,1819
gender,man,7,biodiversity,1038.874290195435,1367
gender,man,8,biodiversity,2020.2045150188096,972
gender,man,0,safety,487.37703034770897,941
gender,man,1,safety,1546.0940723069957,1066
gender,man,2,safety,2031.7703712013436,1149
gender,man,3,safety,1948.2628135947657,1202
gender,man,4,safety,1628.6600201023248,984
gender,man,5,safety,1929.6915900661813,1288
gender,man,6,safety,1401.14813333455,1196
gender,man,7,safety,389.0448925487989,1244
gender,man,8,safety,1202.2765757142472,1196
gender,woman,0,living,1531.906045562436,896
gender,woman,1,living,1760.9639955873636,1004
gender,woman,2,living,1440.8308048283186,853
gender,woman,3,living,1665.5362349711636,1038
gender,woman,4,living,1885.0909894529511,603
gender,woman,5,living,1412.0844680436705,874
gender,woman,6,living,1480.092598574861,857
gender,woman,7,living,1929.2413972528655,644
gender,woman,8,living,1367.2825040686982,647
gender,woman,0,biodiversity,1062.7928379604327,1181
gender,woman,1,biodiversity,903.2513154035271,1026
gender,woman,2,biodiversity,1585.918714553262,1362
gender,woman,3,biodiversity,2131.5261213599924,1087
gender,woman,4,biodiversity,1305.767319178406,1074
gender,woman,5,biodiversity,1474.8846231651169,1039
gender,woman,6,biodiversity,1943.8937145833488,1364
gender,woman,7,biodiversity,1674.557932430029,1044
gender,woman,8,biodiversity,1560.5197109317783,767
gender,woman,0,safety,1092.8761409564177,648
gender,woman,1,safety,696.9582271778007,927
gender,woman,2,safety,1803.1645559109024,936
gender,woman,3,safety,1556.3769271832762,905
gender,woman,4,safety,1451.8749248928868,815
gender,woman,5,safety,1855.8675700797787,1064
gender,woman,6,safety,1968.07370229107,891
gender,woman,7,safety,1869.8259369341642,1024
gender,woman,8,safety,1427.3756639357498,898
gender,other,0,living,1512.77911083583,13
gender,other,1,living,1496.8128534499947,14
gender,other,2,living,1465.342456891637,13
gender,other,3,living,1539.4063182125496,19
gender,other,4,living,1488.796217604415,13
gender,other,5,living,1466.7977264183742,13
gender,other,6,living,1439.8921666650508,11
gender,other,7,living,1560.0775084250504,9
gender,other,8,living,1538.9592122178228,7
gender,other,0,biodiversity,1487.932864841801,7
gender,other,1,biodiversity,1579.22632465473,7
gender,other,2,biodiversity,1500.6536166830638,12
gender,other,3,biodiversity,1437.0481459191365,13
gender,other,4,biodiversity,1520.5712621086611,16
gender,other,5,biodiversity,1561.9709995224446,21
gender,other,6,biodiversity,1530.401511710924,21
gender,other,7,biodiversity,1463.756994215449,13
gender,other,8,biodiversity,1390.7303865979188,12
gender,other,0,safety,1547.3895869838836,10
gender,other,1,safety,1501.2957881968716,14
gender,other,2,safety,1477.6463634706959,8
gender,other,3,safety,1489.2931460035504,11
gender,other,4,safety,1460.43236858493,15
gender,other,5,safety,1514.8575957314767,11
gender,other,6,safety,1443.0335788523867,11
gender,other,7,safety,1557.4299963829217,7
gender,other,8,safety,1518.2052213635272,17
age,younger,0,living,1796.430373834671,602
age,younger,1,living,1749.3657725672126,642
age,younger,2,living,1270.971030483974,620
age,younger,3,living,1527.0125754921837,803
age,younger,4,living,1658.6464431941995,501
age,younger,5,living,877.0107352564056,513
age,younger,6,living,1371.3465546970533,681
age,younger,7,living,1867.047665386816,407
age,younger,8,living,1361.3123957922626,457
age,younger,0,biodiversity,1901.1160736960203,729
age,younger,1,biodiversity,1351.596385575263,711
age,younger,2,biodiversity,1801.748547889158,876
age,younger,3,biodiversity,1835.2132095762845,773
age,younger,4,biodiversity,1749.2451966085475,865
age,younger,5,biodiversity,539.7813717439095,666
age,younger,6,biodiversity,1607.618586539261,986
age,younger,7,biodiversity,988.0817256281242,738
age,younger,8,biodiversity,1492.2186841317778,570
age,younger,0,safety,1805.7565342547127,535
age,younger,1,safety,1544.6658405959104,579
age,younger,2,safety,1869.8166350036017,599
age,younger,3,safety,1590.809015480537,674
age,younger,4,safety,1742.5109729066064,581
age,younger,5,safety,1695.6808706041707,735
age,younger,6,safety,1251.1776960788739,628
age,younger,7,safety,714.6628933070435,655
age,younger,8,safety,1372.9403763250396,656
age,middle,0,living,374.3874213702886,923
age,middle,1,living,1502.6109448230297,1082
age,middle,2,living,1723.6225856865021,935
age,middle,3,living,1274.2725359770718,1152
age,middle,4,living,2002.3534901756018,675
age,middle,5,living,1788.066513709858,898
age,middle,6,living,1506.8107225125866,932
age,middle,7,living,1656.6140783446351,678
age,middle,8,living,1631.7804006405913,661
age,middle,0,biodiversity,1422.8705817038685,1306
age,middle,1,biodiversity,1509.6440583688811,1122
age,middle,2,biodiversity,1341.8280583957799,1338
age,middle,3,biodiversity,1874.3293483415862,1080
age,middle,4,biodiversity,902.855159239579,1100
age,middle,5,biodiversity,1836.3429904132524,1015
age,middle,6,biodiversity,1713.7554983758182,1496
age,middle,7,biodiversity,1823.90847975837,1127
age,middle,8,biodiversity,1964.4992948878328,830
age,middle,0,safety,646.2938486365017,737
age,middle,1,safety,1170.2565173174642,902
age,middle,2,safety,1700.7411623249877,981
age,middle,3,safety,1864.9255925113832,999
age,middle,4,safety,1528.9912227280197,822
age,middle,5,safety,1889.574424006388,1014
age,middle,6,safety,1973.2296538869423,949
age,middle,7,safety,1673.2102347625353,1073
age,middle,8,safety,1189.3041853465597,921
age,older,0,living,1661.054355735167,525
age,older,1,living,1545.2289579496517,582
age,older,2,living,1623.7200696498203,411
age,older,3,living,1645.5635391432174,547
age,older,4,living,1236.2104907977375,337
age,older,5,living,1475.0099260457048,404
age,older,6,living,1767.3483769737848,478
age,older,7,living,1847.8933037178986,384
age,older,8,living,1037.1793785506122,310
age,older,0,biodiversity,1594.5185626455698,562
age,older,1,biodiversity,1094.7995799188216,565
age,older,2,biodiversity,1422.868231517638,698
age,older,3,biodiversity,1780.0264078616383,539
age,older,4,biodiversity,1295.5945069234285,591
age,older,5,biodiversity,1327.8834483786936,599
age,older,6,biodiversity,1882.7826954543384,714
age,older,7,biodiversity,1566.8640043516102,555
age,older,8,biodiversity,1664.628819700234,347
age,older,0,safety,987.7460069575626,312
age,older,1,safety,1485.456344270284,519
age,older,2,safety,1636.6290761487942,513
age,older,3,safety,1210.8862128085943,429
age,older,4,safety,1868.9508310668784,405
age,older,5,safety,1679.0909363089022,613
age,older,6,safety,1306.339450762078,511
age,older,7,safety,1659.5292036051474,542
age,older,8,safety,1782.6147774710043,536
ethnicity,white,0,living,1535.5723051744753,1798
ethnicity,white,1,living,1899.6340880381078,1973
ethnicity,white,2,living,1747.8340729398428,1710
ethnicity,white,3,living,1874.8117557032788,2183
ethnicity,white,4,living,2170.737078349302,1298
ethnicity,white,5,living,1429.5751064304463,1588
ethnicity,white,6,living,1390.8760900954417,1794
ethnicity,white,7,living,2035.7675377020514,1279
ethnicity,white,8,living,710.9111115787888,1231
ethnicity,white,0,biodiversity,2038.1073510073732,2276
ethnicity,white,1,biodiversity,1098.3678804586186,2076
ethnicity,white,2,biodiversity,1705.2275595887684,2551
ethnicity,white,3,biodiversity,2202.143997202192,2048
ethnicity,white,4,biodiversity,464.36733945097325,2162
ethnicity,white,5,biodiversity,1485.0872865899448,2009
ethnicity,white,6,biodiversity,1298.0144879123884,2767
ethnicity,white,7,biodiversity,1325.0553957537531,2063
ethnicity,white,8,biodiversity,2058.128513422854,1460
ethnicity,white,0,safety,345.4631625394773,1354
ethnicity,white,1,safety,519.692656470984,1765
ethnicity,white,2,safety,2097.0667613357487,1811
ethnicity,white,3,safety,1629.6942762380263,1760
ethnicity,white,4,safety,2049.2169065753387,1530
ethnicity,white,5,safety,1675.338650327439,2053
ethnicity,white,6,safety,1933.1479952482302,1801
ethnicity,white,7,safety,785.8345206212132,2006
ethnicity,white,8,safety,1183.920782191087,1814
ethnicity,other,0,living,1591.2974983693782,163
ethnicity,other,1,living,1527.0662337163888,235
ethnicity,other,2,living,1674.18793848451,175
ethnicity,other,3,living,1288.953674589043,215
ethnicity,other,4,living,1639.2985212922445,159
ethnicity,other,5,living,1288.064176375418,158
ethnicity,other,6,living,1253.3657213093297,208
ethnicity,other,7,living,1693.2421884625282,130
ethnicity,other,8,living,1421.433445115116,145
ethnicity,other,0,biodiversity,1433.437982159543,246
ethnicity,other,1,biodiversity,1352.1100124981401,216
ethnicity,other,2,biodiversity,1537.9506471680627,257
ethnicity,other,3,biodiversity,1593.711041861275,253
ethnicity,other,4,biodiversity,1620.9171329748688,302
ethnicity,other,5,biodiversity,1407.5317321116095,191
ethnicity,other,6,biodiversity,1764.4161340903297,300
ethnicity,other,7,biodiversity,1710.9414895973412,263
ethnicity,other,8,biodiversity,1477.0539044682143,222
ethnicity,other,0,safety,1386.9024989305813,185
ethnicity,other,1,safety,1584.9864383365705,178
ethnicity,other,2,safety,1699.1837898070128,193
ethnicity,other,3,safety,1319.9413468467535,249
ethnicity,other,4,safety,1272.2411810420035,203
ethnicity,other,5,safety,1516.9901489756107,230
ethnicity,other,6,safety,1544.935510716098,197
ethnicity,other,7,safety,1731.646015079049,193
ethnicity,other,8,safety,1500.7275646199291,214
education,sixteen,0,living,1408.9453300821733,155
education,sixteen,1,living,1685.7677506302932,158
education,sixteen,2,living,1567.8124438017355,112
education,sixteen,3,living,1334.8160568708515,151
education,sixteen,4,living,1375.8217597452601,97
education,sixteen,5,living,1506.4335298704618,117
education,sixteen,6,living,1651.7480369034522,137
education,sixteen,7,living,1454.1584522768444,108
education,sixteen,8,living,1602.1938105337385,113
education,sixteen,0,biodiversity,1558.4012192105536,181
education,sixteen,1,biodiversity,1630.833638614196,190
education,sixteen,2,biodiversity,1601.6031983458352,192
education,sixteen,3,biodiversity,1323.2390001066897,153
education,sixteen,4,biodiversity,1692.1893614872743,168
education,sixteen,5,biodiversity,1414.1561739525505,188
education,sixteen,6,biodiversity,1253.5365211328801,206
education,sixteen,7,biodiversity,1463.8613963808,183
education,sixteen,8,biodiversity,1663.8347701003913,107
education,sixteen,0,safety,1452.5003515751882,132
education,sixteen,1,safety,1602.263654239676,153
education,sixteen,2,safety,1622.8674028274534,133
education,sixteen,3,safety,1504.9807052037077,139
education,sixteen,4,safety,1281.5738877165415,137
education,sixteen,5,safety,1569.38408479576,166
education,sixteen,6,safety,1544.8445214556962,161
education,sixteen,7,safety,1714.264226578128,147
education,sixteen,8,safety,1369.2459695421594,188
education,eighteen,0,living,1601.7924034082835,402
education,eighteen,1,living,1653.809788639795,477
education,eighteen,2,living,998.0910124073059,366
education,eighteen,3,living,1750.043515786658,428
