demographic,demographic_value,habitat_id,question_id,mu,rankings
gender,other,8,biodiversity,1451.8833809075807,6
gender,other,3,living,1563.1457935143596,13
gender,other,8,living,1449.8472453578358,10
gender,other,5,living,1512.9947326032702,21
gender,other,1,biodiversity,1524.9131114387244,10
gender,other,0,living,1488.2201494739184,13
gender,other,1,living,1464.9336591004087,13
gender,other,2,living,1557.997258367417,9
education,sixteen,7,living,1505.5017533152736,149
education,sixteen,5,living,1306.973831847446,129
ethnicity,other,0,living,1155.4273846096391,200
children,yes,5,living,1757.3322142013315,436
garden,no,6,living,1601.7842194009866,289
income,higher,5,living,1888.6155751064903,851
education,sixteen,1,living,1712.8020209948754,194
age,middle,5,living,1912.5652369120837,1147
education,sixteen,2,living,1691.8957923168891,177
education,sixteen,6,living,1440.930088812958,197
education,eighteen,5,living,1873.923143568761,401
children,yes,0,living,1664.640200832438,389
children,yes,4,living,1813.5099445234791,294
income,higher,0,living,1522.1494925288557,832
education,sixteen,0,living,1474.954634728802,195
education,sixteen,4,living,1541.7282299736935,146
garden,no,0,living,1318.0182369080271,234
income,lower,7,living,1399.2606082884263,365
age,older,7,living,1850.3527620659909,391
children,yes,7,living,1183.11778617692,319
income,higher,7,living,1795.4205131571257,601
age,older,6,living,1070.2377635689243,549
income,lower,6,living,1697.9582586277277,452
garden,no,3,living,1674.4102643710646,231
education,eighteen,6,living,1144.81344306721,451
movement,yes,6,living,927.9269157729615,514
income,lower,3,living,1601.7696893827206,374
income,higher,4,living,1930.6592471675397,611
gender,other,4,living,1536.282609826546,15
movement,yes,3,living,1404.7049713781248,428
garden,no,2,living,1567.033822005051,247
education,eighteen,3,living,1687.3399119886674,342
education,eighteen,2,living,1339.0746138413297,434
age,older,5,living,1385.5745259875082,536
age,older,3,living,1344.0205391302932,525
dog,yes,5,living,1669.797810537126,808
ethnicity,white,5,living,2190.268171442309,2096
movement,yes,2,living,1513.1788338548126,449
children,no,6,living,1899.7693821946214,2062
dog,yes,6,living,938.5348547171122,851
income,middle,6,living,1128.2833690456905,795
income,higher,8,living,1735.1051269155241,846
age,younger,6,living,1539.1949909480697,758
ethnicity,other,3,living,1683.2528850875765,206
ethnicity,other,6,living,1591.8778918559526,239
gender,woman,6,living,1733.1824491076752,1117
gender,other,7,living,1427.1062321711972,14
education,older,4,living,2089.113075661241,1316
ethnicity,other,4,living,1752.6787994886965,166
garden,no,4,living,1696.919064948313,154
education,eighteen,7,living,1293.6353456495701,323
dog,yes,7,living,1462.7296021189882,687
movement,yes,7,living,1643.109176086087,371
movement,yes,1,living,1836.3630216751774,482
