demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1327.8633893137996,1655
global,global,1,living,1585.9928781613953,2621
global,global,2,living,458.52460804208005,2102
global,global,3,living,2018.567147723508,2191
global,global,4,living,1729.9813388056818,2270
global,global,5,living,1317.69291797581,2354
global,global,6,living,676.0579941413796,2032
global,global,7,living,2284.0706179464714,2070
global,global,8,living,541.2239676136012,1785
global,global,0,biodiversity,970.7399479127404,2065
global,global,1,biodiversity,1513.2151769655707,2253
global,global,2,biodiversity,2245.030854538985,2979
global,global,3,biodiversity,1368.7824297353116,2321
global,global,4,biodiversity,1684.97972738879,1912
global,global,5,biodiversity,2130.390173409997,1405
global,global,6,biodiversity,1923.820733809057,2587
global,global,7,biodiversity,1435.4762809541935,2281
global,global,8,biodiversity,1849.3180517716826,2757
global,global,0,safety,2371.7838375970323,2396
global,global,1,safety,2255.7734439067976,2928
global,global,2,safety,-31.74088462122156,2142
global,global,3,safety,1043.5969246882453,2570
global,global,4,safety,1330.9585510212821,2029
global,global,5,safety,2286.3126167469973,3266
global,global,6,safety,1991.4164880978494,2874
global,global,7,safety,1850.1751906928955,2759
global,global,8,safety,2127.712482955074,2696
gender,man,0,living,1570.9633390937954,824
gender,man,1,living,1994.4147485057322,1380
gender,man,2,living,1162.6892078800622,1132
gender,man,3,living,1767.1366041426077,1157
gender,man,4,living,1742.3237514051548,1168
gender,man,5,living,1563.0176950981433,1212
gender,man,6,living,1840.1186737131143,1117
gender,man,7,living,1939.2704436704682,1093
gender,man,8,living,676.1178391660357,927
gender,man,0,biodiversity,322.0252158490339,1058
gender,man,1,biodiversity,654.0250424475208,1167
gender,man,2,biodiversity,2037.7150662948784,1471
gender,man,3,biodiversity,908.5441562758032,1102
gender,man,4,biodiversity,1624.3586156930335,993
gender,man,5,biodiversity,1782.870036318539,681
gender,man,6,biodiversity,1662.9281360144894,1271
gender,man,7,biodiversity,1543.208641453324,1041
gender,man,8,biodiversity,1947.0392841011303,1354
gender,man,0,safety,1338.104200455492,1238
gender,man,1,safety,1567.4356614322458,1529
gender,man,2,safety,770.1688868857449,1206
gender,man,3,safety,1708.3988430468764,1287
gender,man,4,safety,1480.5341762616888,1058
gender,man,5,safety,2188.4601788586265,1632
gender,man,6,safety,1880.839616414219,1516
gender,man,7,safety,542.220617198398,1455
gender,man,8,safety,1821.9418543263712,1355
gender,woman,0,living,1498.505482212738,686
gender,woman,1,living,1675.6424557864748,1042
gender,woman,2,living,1165.8742663769847,842
gender,woman,3,living,1941.4713602502536,839
gender,woman,4,living,1406.1556586843612,914
gender,woman,5,living,1405.5884120581525,925
gender,woman,6,living,249.43248067854435,792
gender,woman,7,living,1975.6501338666294,798
gender,woman,8,living,1334.0339355582953,722
gender,woman,0,biodiversity,1157.5429784174853,889
gender,woman,1,biodiversity,1856.0505111419454,971
gender,woman,2,biodiversity,1129.148775351919,1218
gender,woman,3,biodiversity,1750.0180524395712,1049
gender,woman,4,biodiversity,1603.0743009489806,732
gender,woman,5,biodiversity,1949.344234784867,587
gender,woman,6,biodiversity,1712.760036410635,1049
gender,woman,7,biodiversity,626.659179328026,931
gender,woman,8,biodiversity,652.7916705335196,1092
gender,woman,0,safety,1914.0061365256922,889
gender,woman,1,safety,1652.533334456023,1149
gender,woman,2,safety,1236.3636398099068,836
gender,woman,3,safety,1456.2867435232804,1065
gender,woman,4,safety,1584.3670713111812,845
gender,woman,5,safety,1026.6116881510031,1312
gender,woman,6,safety,1939.627188552695,1165
gender,woman,7,safety,1992.6050990144279,1086
gender,woman,8,safety,1072.8959953274648,1043
gender,other,0,living,1511.7862955092958,21
gender,other,1,living,1421.9865175102957,10
gender,other,2,living,1535.7102540200367,13
gender,other,3,living,1478.521928099633,22
gender,other,4,living,1465.1852999214132,17
gender,other,5,living,1568.260213023054,8
gender,other,6,living,1559.2093347074233,9
gender,other,7,living,1500.0085483855905,10
gender,other,8,living,1451.8915053605267,8
gender,other,0,biodiversity,1502.0882987334862,16
gender,other,1,biodiversity,1451.9795090537805,8
gender,other,2,biodiversity,1547.2294234711665,10
gender,other,3,biodiversity,1536.7774350454818,21
gender,other,4,biodiversity,1462.9060231132967,11
gender,other,5,biodiversity,1487.7206768914448,15
gender,other,6,biodiversity,1425.7388232715994,12
gender,other,7,biodiversity,1560.825708298411,7
gender,other,8,biodiversity,1523.4755929902221,14
gender,other,0,safety,1560.371019532795,5
gender,other,1,safety,1512.1036419718594,13
gender,other,2,safety,1523.9906344455728,12
gender,other,3,safety,1440.3370550610896,13
gender,other,4,safety,1478.445722815197,8
gender,other,5,safety,1549.1468425929797,10
gender,other,6,safety,1501.269953117489,10
gender,other,7,safety,1488.8208265781623,19
gender,other,8,safety,1451.0241641369928,16
age,younger,0,living,1504.9251852535908,520
age,younger,1,living,1599.8488117012837,783
age,younger,2,living,948.18651827153,592
age,younger,3,living,1653.846526326683,664
age,younger,4,living,1331.1892498028149,607
age,younger,5,living,1855.5466892523857,676
age,younger,6,living,1768.8909300033765,686
age,younger,7,living,1919.684973624604,629
age,younger,8,living,1305.2212462187251,545
age,younger,0,biodiversity,1547.4315790670526,614
age,younger,1,biodiversity,1469.8780965961948,636
age,younger,2,biodiversity,1657.0285341147246,758
age,younger,3,biodiversity,1143.1963626525694,663
age,younger,4,biodiversity,1066.7347417881142,558
age,younger,5,biodiversity,1752.5076450337313,375
age,younger,6,biodiversity,935.2561570837568,695
age,younger,7,biodiversity,1899.3438309434307,528
age,younger,8,biodiversity,1240.237822279249,715
age,younger,0,safety,1731.172872123259,736
age,younger,1,safety,1505.612194567287,845
age,younger,2,safety,1411.3256892067827,620
age,younger,3,safety,1938.6859786506311,697
age,younger,4,safety,1237.229155825539,505
age,younger,5,safety,1704.8223887807699,862
age,younger,6,safety,1902.5792432956157,759
age,younger,7,safety,1677.940555696564,804
age,younger,8,safety,1497.4657133511987,710
age,middle,0,living,1787.137008582437,655
age,middle,1,living,1829.9685294871526,1096
age,middle,2,living,632.2856947430294,903
age,middle,3,living,1766.0130335634774,906
age,middle,4,living,1918.2911137143808,960
age,middle,5,living,1091.7364185941599,937
age,middle,6,living,-110.39195142297416,811
age,middle,7,living,1870.8140258257624,863
age,middle,8,living,1115.525613710055,767
age,middle,0,biodiversity,19.47692749317318,874
age,middle,1,biodiversity,849.3229606515749,962
age,middle,2,biodiversity,1932.23128921321,1271
age,middle,3,biodiversity,1560.360827677712,991
age,middle,4,biodiversity,1813.5628352907956,769
age,middle,5,biodiversity,1976.5606709449085,604
age,middle,6,biodiversity,1387.444029473925,1141
age,middle,7,biodiversity,645.4495802100971,948
age,middle,8,biodiversity,1701.7007822884393,1144
age,middle,0,safety,1889.3049015205363,893
age,middle,1,safety,1528.4327577787963,1261
age,middle,2,safety,1691.322205291013,924
age,middle,3,safety,1806.1097932076157,1135
age,middle,4,safety,1614.3961183464169,954
age,middle,5,safety,1853.0628160656056,1403
age,middle,6,safety,1961.359416913949,1253
age,middle,7,safety,2009.2709758723065,1169
age,middle,8,safety,1412.6403882061509,1154
age,older,0,living,1479.2296005629573,356
age,older,1,living,1531.015666398792,544
age,older,2,living,1650.1680653544524,485
age,older,3,living,1819.4634162217048,442
age,older,4,living,1546.3890988594844,529
age,older,5,living,1638.303032248438,526
age,older,6,living,1767.3933161616467,413
age,older,7,living,1613.496878487205,410
age,older,8,living,1152.8771357843837,341
age,older,0,biodiversity,1556.0294843191848,467
age,older,1,biodiversity,1623.3253091855604,538
age,older,2,biodiversity,1484.1433144940636,665
age,older,3,biodiversity,1273.810577178945,510
age,older,4,biodiversity,1517.5759739739076,401
age,older,5,biodiversity,1802.9533493914566,305
age,older,6,biodiversity,1868.4518831635855,492
age,older,7,biodiversity,1096.4880356167282,499
age,older,8,biodiversity,1371.540267870015,589
age,older,0,safety,1621.8187623975025,496
age,older,1,safety,1877.0545009000255,576
age,older,2,safety,1007.9775492003736,495
age,older,3,safety,557.7553373167204,526
age,older,4,safety,1708.6521586451267,448
age,older,5,safety,1797.3524505893167,678
age,older,6,safety,1673.9662362059705,670
age,older,7,safety,1048.8225226789298,579
age,older,8,safety,1582.3428661180908,548
ethnicity,white,0,living,1009.8117876043513,1267
ethnicity,white,1,living,1836.8150165764616,2075
ethnicity,white,2,living,690.5443060331067,1695
ethnicity,white,3,living,2002.7417511352055,1733
ethnicity,white,4,living,1678.805812432568,1793
ethnicity,white,5,living,1017.6575033125415,1854
ethnicity,white,6,living,840.8992260370466,1670
ethnicity,white,7,living,2179.3837869418094,1649
ethnicity,white,8,living,896.4750016009359,1450
ethnicity,white,0,biodiversity,1121.6945706767515,1630
ethnicity,white,1,biodiversity,1783.5838722523774,1825
ethnicity,white,2,biodiversity,2227.2145800641115,2317
ethnicity,white,3,biodiversity,1536.6116393537654,1885
ethnicity,white,4,biodiversity,1826.174850707164,1422
ethnicity,white,5,biodiversity,1984.7030102884642,1108
ethnicity,white,6,biodiversity,1515.5582391221203,1963
ethnicity,white,7,biodiversity,1263.3779462958976,1709
ethnicity,white,8,biodiversity,1318.2657492050096,2157
ethnicity,white,0,safety,2153.284976452548,1857
ethnicity,white,1,safety,1566.5331448874506,2347
ethnicity,white,2,safety,1376.0458457552181,1775
ethnicity,white,3,safety,2059.9445971532978,2049
ethnicity,white,4,safety,1770.4869680014915,1690
ethnicity,white,5,safety,2106.9324196077164,2507
ethnicity,white,6,safety,2353.9746260721386,2335
ethnicity,white,7,safety,2031.8697468298465,2242
ethnicity,white,8,safety,453.90902354281553,2156
ethnicity,other,0,living,1413.6737064452393,197
ethnicity,other,1,living,1362.5001633738168,243
ethnicity,other,2,living,1556.3440955541025,202
ethnicity,other,3,living,1754.0035945749771,190
ethnicity,other,4,living,1437.7268999600533,228
ethnicity,other,5,living,1614.878948542407,191
ethnicity,other,6,living,1510.3055490811796,167
ethnicity,other,7,living,1668.3501583772118,178
ethnicity,other,8,living,1292.0016606979646,152
ethnicity,other,0,biodiversity,1533.0296046680378,230
ethnicity,other,1,biodiversity,1435.9833271971354,243
ethnicity,other,2,biodiversity,1575.8742822418367,263
ethnicity,other,3,biodiversity,1415.2684114829497,210
ethnicity,other,4,biodiversity,1158.2619550004981,231
ethnicity,other,5,biodiversity,1737.8747737399012,125
ethnicity,other,6,biodiversity,1503.026889844186,267
ethnicity,other,7,biodiversity,1609.91984377897,187
ethnicity,other,8,biodiversity,1669.1067746150893,218
ethnicity,other,0,safety,1611.396253397259,182
ethnicity,other,1,safety,1740.6944963138799,228
ethnicity,other,2,safety,1216.4240928221282,194
ethnicity,other,3,safety,1353.3733565220243,240
ethnicity,other,4,safety,1380.6460975707566,166
ethnicity,other,5,safety,1557.072050829306,314
ethnicity,other,6,safety,1532.36932510308,250
ethnicity,other,7,safety,1459.0124679138823,222
ethnicity,other,8,safety,1711.4037042760838,162
education,sixteen,0,living,1573.2431740011511,101
education,sixteen,1,living,1698.8013732647335,142
education,sixteen,2,living,1309.472980257926,117
education,sixteen,3,living,1719.5093186578285,128
education,sixteen,4,living,1506.8760600002988,151
education,sixteen,5,living,1344.6553380856992,169
education,sixteen,6,living,1359.857340515383,166
education,sixteen,7,living,1542.3575390869796,131
education,sixteen,8,living,1281.4664145104773,81
education,sixteen,0,biodiversity,1327.6748252718369,148
education,sixteen,1,biodiversity,1375.9685428449236,159
education,sixteen,2,biodiversity,1533.491333378348,225
education,sixteen,3,biodiversity,1139.4674328383717,122
education,sixteen,4,biodiversity,1736.0632850953266,115
education,sixteen,5,biodiversity,1636.3067359952934,101
education,sixteen,6,biodiversity,1680.686121973559,146
education,sixteen,7,biodiversity,1255.1433561650845,149
education,sixteen,8,biodiversity,1498.4509912838184,189
education,sixteen,0,safety,1744.712334677437,135
education,sixteen,1,safety,1446.8933905049425,200
education,sixteen,2,safety,1514.9919057118784,164
education,sixteen,3,safety,1307.0620941070456,150
education,sixteen,4,safety,1464.92993201112,160
education,sixteen,5,safety,1679.9543671808315,186
education,sixteen,6,safety,1487.1991862632196,187
education,sixteen,7,safety,1580.2527745804907,167
education,sixteen,8,safety,1214.2568812445675,183
education,eighteen,0,living,1446.4934427740689,316
education,eighteen,1,living,1188.0749771661958,425
education,eighteen,2,living,1206.3550579028515,369
education,eighteen,3,living,1600.5534435387922,390
education,eighteen,4,living,1788.9630874698935,373
education,eighteen,5,living,1225.2694324085119,359
education,eighteen,6,living,1624.6737098316173,355
education,eighteen,7,living,1746.2382489720455,335
education,eighteen,8,living,1666.449675405745,286
education,eighteen,0,biodiversity,632.7959511102803,363
education,eighteen,1,biodiversity,1548.9561903198974,366
education,eighteen,2,biodiversity,1204.0905785340474,477
education,eighteen,3,biodiversity,1608.2836092674859,375
education,eighteen,4,biodiversity,1642.1948969017274,343
education,eighteen,5,biodiversity,1827.7387207549575,253
education,eighteen,6,biodiversity,1729.1457067562062,411
education,eighteen,7,biodiversity,508.054114976887,367
education,eighteen,8,biodiversity,1369.7435881868755,427
education,eighteen,0,safety,1228.6509591871315,399
education,eighteen,1,safety,1692.9231651639593,492
education,eighteen,2,safety,939.1458826068473,360
education,eighteen,3,safety,875.607670306352,372
education,eighteen,4,safety,1628.8576024019019,387
education,eighteen,5,safety,1856.6418699115252,532
education,eighteen,6,safety,1755.138340660416,553
education,eighteen,7,safety,1543.2313649098603,502
education,eighteen,8,safety,1598.7534723305243,455
education,older,0,living,1826.9751622778094,1089
education,older,1,living,1790.9841026428762,1835
education,older,2,living,1150.266405553071,1474
education,older,3,living,1996.1343794382074,1478
education,older,4,living,1334.7815306658651,1553
education,older,5,living,1853.1745967133236,1580
