demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2127.015190501798,2800
global,global,1,living,44.9328704214628,2325
global,global,2,living,1804.9961733842636,2492
global,global,3,living,1839.5795058134975,2534
global,global,4,living,-1001.0720529782731,2312
global,global,5,living,947.1876810338151,2472
global,global,6,living,1529.7503417437174,2105
global,global,7,living,2036.5283121565872,3208
global,global,8,living,2286.6260253492037,1536
global,global,0,biodiversity,877.978176609528,2079
global,global,1,biodiversity,1987.0112226471824,2601
global,global,2,biodiversity,1657.7321951761205,2492
global,global,3,biodiversity,-616.0215254709261,939
global,global,4,biodiversity,2062.7731415899725,2822
global,global,5,biodiversity,1545.9946359111464,2557
global,global,6,biodiversity,2346.6052823474674,1994
global,global,7,biodiversity,2205.4796813205844,2503
global,global,8,biodiversity,1218.8558485032602,3141
global,global,0,safety,1425.2343445078302,2155
global,global,1,safety,1614.5133300636996,2572
global,global,2,safety,871.7070841817192,2602
global,global,3,safety,740.3508195762017,2652
global,global,4,safety,1864.5512354965217,2575
global,global,5,safety,2199.3937242286156,1033
global,global,6,safety,-227.30859979314926,1835
global,global,7,safety,1086.283232802994,2681
global,global,8,safety,2061.70646923838,2283
gender,man,0,living,2052.927471863341,1460
gender,man,1,living,1369.8112265253571,1194
gender,man,2,living,1683.0627325356709,1280
gender,man,3,living,1885.3439668185993,1251
gender,man,4,living,691.0270485278503,1189
gender,man,5,living,1537.9968501512453,1316
gender,man,6,living,1457.9539663297915,1149
gender,man,7,living,1788.1832884478151,1616
gender,man,8,living,1987.1239655979257,697
gender,man,0,biodiversity,811.1209114934476,1074
gender,man,1,biodiversity,1867.2468841202895,1323
gender,man,2,biodiversity,889.1013939048081,1248
gender,man,3,biodiversity,456.33168648664713,561
gender,man,4,biodiversity,1342.0665228008447,1373
gender,man,5,biodiversity,1106.3064098469947,1314
gender,man,6,biodiversity,2097.6285016862616,1038
gender,man,7,biodiversity,1623.1325520464475,1298
gender,man,8,biodiversity,1056.6142292777054,1685
gender,man,0,safety,1532.480075217306,1076
gender,man,1,safety,1607.2269891850467,1249
gender,man,2,safety,969.2448015563045,1315
gender,man,3,safety,1302.954632034565,1383
gender,man,4,safety,1948.5809180718545,1324
gender,man,5,safety,2012.9294383660567,566
gender,man,6,safety,127.86178590889196,905
gender,man,7,safety,1634.2899699909628,1340
gender,man,8,safety,1559.6467955084083,1200
gender,woman,0,living,1606.896985809721,1086
gender,woman,1,living,1446.602252427889,991
gender,woman,2,living,1749.3242474506555,1022
gender,woman,3,living,1986.340091223837,1043
gender,woman,4,living,1030.2140012037792,956
gender,woman,5,living,1315.1433161548189,997
gender,woman,6,living,1893.857785882234,701
gender,woman,7,living,1688.82980347022,1276
gender,woman,8,living,1871.1125792402538,662
gender,woman,0,biodiversity,1808.3458663111683,883
gender,woman,1,biodiversity,1170.9518733949806,1030
gender,woman,2,biodiversity,1758.6538900906753,994
gender,woman,3,biodiversity,887.6407536032326,359
gender,woman,4,biodiversity,1420.8216020814052,1129
gender,woman,5,biodiversity,1844.4142118749394,1043
gender,woman,6,biodiversity,1549.1234567911706,808
gender,woman,7,biodiversity,2024.633980586159,951
gender,woman,8,biodiversity,1956.8105467133046,1251
gender,woman,0,safety,1779.2687798376774,854
gender,woman,1,safety,1472.1530778816086,1055
gender,woman,2,safety,1859.8288653443194,1093
gender,woman,3,safety,1578.28701868556,1077
gender,woman,4,safety,1646.4087761106332,1016
gender,woman,5,safety,1896.0604227850629,430
gender,woman,6,safety,1519.5485400407415,855
gender,woman,7,safety,1175.0319175160173,1012
gender,woman,8,safety,1922.9061158887907,894
gender,other,0,living,1487.946090091006,17
gender,other,1,living,1444.144803707912,15
gender,other,2,living,1452.965403746007,12
gender,other,3,living,1553.7107020918515,16
gender,other,4,living,1474.2265349964541,16
gender,other,5,living,1500.3661930290975,12
gender,other,6,living,1509.786259896857,17
gender,other,7,living,1517.084494085553,17
gender,other,8,living,1570.7485712613302,8
gender,other,0,biodiversity,1499.557827918084,12
gender,other,1,biodiversity,1452.17472537844,6
gender,other,2,biodiversity,1546.194664466285,14
gender,other,3,biodiversity,1511.9589851067265,11
gender,other,4,biodiversity,1441.6408028647727,11
gender,other,5,biodiversity,1486.0855562921422,11
gender,other,6,biodiversity,1524.0009210553994,8
gender,other,7,biodiversity,1571.940143269366,8
gender,other,8,biodiversity,1463.1746768491485,19
gender,other,0,safety,1560.8272183191007,7
gender,other,1,safety,1526.392702993879,14
gender,other,2,safety,1516.4870385343859,23
gender,other,3,safety,1426.7793254600745,12
gender,other,4,safety,1475.6313617914186,12
gender,other,5,safety,1488.8865702153823,9
gender,other,6,safety,1463.998739613339,9
gender,other,7,safety,1498.7122953204496,10
gender,other,8,safety,1547.1207351469507,12
age,younger,0,living,1425.6674868988964,776
age,younger,1,living,1684.3151752052722,683
age,younger,2,living,1028.7828561886815,697
age,younger,3,living,1983.3581927198925,661
age,younger,4,living,1078.793145894434,683
age,younger,5,living,1369.5651960218897,746
age,younger,6,living,1266.8968037648458,588
age,younger,7,living,1515.9049370893626,902
age,younger,8,living,1680.5559988974176,390
age,younger,0,biodiversity,1648.2151894890517,654
age,younger,1,biodiversity,1566.3147864776977,725
age,younger,2,biodiversity,1255.2668560910618,687
age,younger,3,biodiversity,1151.8294915066094,336
age,younger,4,biodiversity,700.2673956859385,774
age,younger,5,biodiversity,1417.2070330057545,671
age,younger,6,biodiversity,1916.2493911138768,522
age,younger,7,biodiversity,1858.1801257191994,692
age,younger,8,biodiversity,987.0357726391817,901
age,younger,0,safety,1635.7122432665208,565
age,younger,1,safety,1447.512592721785,687
age,younger,2,safety,975.1567731425324,746
age,younger,3,safety,1754.6778873448288,732
age,younger,4,safety,1534.970719354126,695
age,younger,5,safety,1870.9048563066954,281
age,younger,6,safety,1401.2217742553112,572
age,younger,7,safety,1818.3881321969095,732
age,younger,8,safety,1205.6327589299367,684
age,middle,0,living,1486.2713542530619,1199
age,middle,1,living,1139.833718737641,1045
age,middle,2,living,1661.6766274945896,1003
age,middle,3,living,1673.6375509810914,1111
age,middle,4,living,999.1595706624386,982
age,middle,5,living,1755.9392001146932,1076
age,middle,6,living,1967.61961640126,800
age,middle,7,living,1795.9451334855978,1298
age,middle,8,living,1931.9463656414914,658
age,middle,0,biodiversity,1324.2820921906202,837
age,middle,1,biodiversity,1864.1072819409303,1047
age,middle,2,biodiversity,662.4797096326433,1045
age,middle,3,biodiversity,785.3281052978006,412
age,middle,4,biodiversity,2028.1973289796713,1173
age,middle,5,biodiversity,1603.543687109186,1105
age,middle,6,biodiversity,1795.3474858320976,828
age,middle,7,biodiversity,1442.8815809579455,1091
age,middle,8,biodiversity,1907.7160099646628,1362
age,middle,0,safety,1389.2104466086446,939
age,middle,1,safety,1609.7240607805547,1051
age,middle,2,safety,1463.7364106447474,1127
age,middle,3,safety,1102.4238171296824,1133
age,middle,4,safety,1434.7365031771794,1143
age,middle,5,safety,1970.8630269478476,473
age,middle,6,safety,914.3103028841057,765
age,middle,7,safety,1853.0632973968957,1077
age,middle,8,safety,1708.8502054789,968
age,older,0,living,1882.0025804590227,583
age,older,1,living,1431.8551266680136,463
age,older,2,living,1661.9557400813374,608
age,older,3,living,1331.8728751377184,525
age,older,4,living,941.810221908624,488
age,older,5,living,1552.0230480900807,495
age,older,6,living,1705.7827164548169,471
age,older,7,living,1730.4403561370032,697
age,older,8,living,1649.5915892874227,312
age,older,0,biodiversity,1058.0389132199953,467
age,older,1,biodiversity,1619.730790763617,587
age,older,2,biodiversity,1654.7310227939745,521
age,older,3,biodiversity,1011.6907115740969,181
