demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1128.253848474932,2864
global,global,1,living,1060.9837589695742,2169
global,global,2,living,405.1385808209357,1822
global,global,3,living,2199.418470365201,1675
global,global,4,living,1887.052514445445,2590
global,global,5,living,700.2897575573587,1965
global,global,6,living,1686.1337312324958,2554
global,global,7,living,2105.1839880267667,2344
global,global,8,living,2321.1167498845984,2251
global,global,0,biodiversity,2259.418572862956,2095
global,global,1,biodiversity,1585.3223920027444,2245
global,global,2,biodiversity,1408.5153642883765,2724
global,global,3,biodiversity,1293.6964314348263,2527
global,global,4,biodiversity,1052.020264441997,1734
global,global,5,biodiversity,1243.762374836445,1968
global,global,6,biodiversity,1790.8191173192606,1827
global,global,7,biodiversity,1145.9266127295,2154
global,global,8,biodiversity,2184.2906531240305,1942
global,global,0,safety,1094.2644159016002,2997
global,global,1,safety,1768.8448088743125,2911
global,global,2,safety,1898.4801491011044,2788
global,global,3,safety,100.71809463532259,2934
global,global,4,safety,2155.6074826650633,1874
global,global,5,safety,2102.2699765255506,2938
global,global,6,safety,2171.639224904339,2400
global,global,7,safety,1435.8288037804075,2336
global,global,8,safety,1319.5295348927839,2672
gender,man,0,living,239.25317246259578,1475
gender,man,1,living,1725.8038682344966,1107
gender,man,2,living,1338.2664748212603,961
gender,man,3,living,1531.4655108651589,893
gender,man,4,living,515.920222888825,1269
gender,man,5,living,1548.076449309383,1028
gender,man,6,living,1647.3389372006905,1384
gender,man,7,living,2075.2943297965508,1131
gender,man,8,living,1883.7053683008469,1166
gender,man,0,biodiversity,2014.4219037407297,1061
gender,man,1,biodiversity,1690.8707537549597,1158
gender,man,2,biodiversity,774.2123102913259,1381
gender,man,3,biodiversity,1816.480139117515,1240
gender,man,4,biodiversity,1418.2434717236574,858
gender,man,5,biodiversity,1061.679508145681,944
gender,man,6,biodiversity,1325.1739293102264,923
gender,man,7,biodiversity,1758.5682175624568,1150
gender,man,8,biodiversity,1922.0366319616478,979
gender,man,0,safety,882.8320177186667,1604
gender,man,1,safety,1487.4578962064763,1516
gender,man,2,safety,1939.4321602097443,1446
gender,man,3,safety,1570.3855686999875,1547
gender,man,4,safety,2046.3686332521793,887
gender,man,5,safety,694.8110076741318,1433
gender,man,6,safety,1800.4232694702132,1241
gender,man,7,safety,1711.1166146148068,1300
gender,man,8,safety,1837.7357424553913,1342
gender,woman,0,living,1634.5617166487827,1156
gender,woman,1,living,767.110477728196,822
gender,woman,2,living,999.3757385015649,719
gender,woman,3,living,1910.2174928581383,633
gender,woman,4,living,1988.5615162378024,1033
gender,woman,5,living,1466.5891599578513,779
gender,woman,6,living,1257.2670577683136,947
gender,woman,7,living,636.3371941264897,964
gender,woman,8,living,1561.0699839542965,907
gender,woman,0,biodiversity,1295.7218016774332,856
gender,woman,1,biodiversity,1551.984657694781,938
gender,woman,2,biodiversity,1943.416983238244,1111
gender,woman,3,biodiversity,1248.457729469394,1036
gender,woman,4,biodiversity,1160.6817415870682,701
gender,woman,5,biodiversity,1632.1917180032897,791
gender,woman,6,biodiversity,1900.8316049180853,714
gender,woman,7,biodiversity,1.0966964406104474,813
gender,woman,8,biodiversity,1836.543972703591,782
gender,woman,0,safety,1644.0012402588738,1206
gender,woman,1,safety,1789.767323960935,1231
gender,woman,2,safety,1192.135243865869,1082
gender,woman,3,safety,1409.8111361550268,1214
gender,woman,4,safety,1915.317599795288,858
gender,woman,5,safety,1828.8478287762896,1218
gender,woman,6,safety,2008.7984654385796,869
gender,woman,7,safety,440.4478258600905,963
gender,woman,8,safety,1684.5267987500742,1125
gender,other,0,living,1490.5307652285207,15
gender,other,1,living,1464.0947620777056,19
gender,other,2,living,1535.8532104203807,13
gender,other,3,living,1548.3506432394433,14
gender,other,4,living,1559.6794459059556,11
gender,other,5,living,1516.3724080076781,13
gender,other,6,living,1451.9066635814784,8
gender,other,7,living,1437.881832634336,5
gender,other,8,living,1499.7073937559474,14
gender,other,0,biodiversity,1547.9999228214333,10
gender,other,1,biodiversity,1523.9976882730596,6
gender,other,2,biodiversity,1567.1957836422237,10
gender,other,3,biodiversity,1489.744753593623,13
gender,other,4,biodiversity,1462.0669694818841,13
gender,other,5,biodiversity,1441.5848795107422,11
gender,other,6,biodiversity,1511.9330686489975,9
gender,other,7,biodiversity,1500.4936033373513,16
gender,other,8,biodiversity,1451.9793695072885,12
gender,other,0,safety,1465.2309570969578,19
gender,other,1,safety,1451.8984163336238,10
gender,other,2,safety,1490.9069185538237,15
gender,other,3,safety,1519.5857201216677,16
gender,other,4,safety,1426.5568789593667,10
gender,other,5,safety,1563.7820834836587,7
gender,other,6,safety,1536.4372403833802,23
gender,other,7,safety,1548.1132895509797,6
gender,other,8,safety,1500.3033021745105,20
age,younger,0,living,1397.5687737575838,824
age,younger,1,living,1373.3257553299572,615
age,younger,2,living,1652.5426831412158,542
age,younger,3,living,1809.8446586753757,480
age,younger,4,living,1923.69961905902,692
age,younger,5,living,1580.4934724158043,526
age,younger,6,living,1712.751464211252,748
age,younger,7,living,1179.0877018613462,576
age,younger,8,living,1332.5821974419514,657
age,younger,0,biodiversity,1888.7041842497053,563
age,younger,1,biodiversity,1609.7877836492676,640
age,younger,2,biodiversity,1495.4989715524225,807
age,younger,3,biodiversity,756.9029140490244,648
age,younger,4,biodiversity,1316.445272782853,525
age,younger,5,biodiversity,1264.955428984082,545
age,younger,6,biodiversity,1766.7173519724392,511
age,younger,7,biodiversity,1533.3131281582157,657
age,younger,8,biodiversity,1824.2848365252962,556
age,younger,0,safety,1267.88115582958,830
age,younger,1,safety,1149.2059737843235,805
age,younger,2,safety,1602.6796587510003,817
age,younger,3,safety,1103.5964303744972,819
age,younger,4,safety,1937.2261140599032,521
age,younger,5,safety,1586.101231049532,828
age,younger,6,safety,1634.8224888706332,660
age,younger,7,safety,1064.9159329429956,676
age,younger,8,safety,1890.1388217230844,714
age,middle,0,living,1464.9565624541106,1157
age,middle,1,living,1736.0598030323142,915
age,middle,2,living,1279.7042361272906,805
age,middle,3,living,1853.3806572331587,768
age,middle,4,living,1314.9718848857506,1023
age,middle,5,living,1404.7223511849638,905
age,middle,6,living,849.7628378684935,989
age,middle,7,living,1806.4901328750022,986
