demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1858.468259749678,2456
global,global,1,living,1943.1172300491385,2585
global,global,2,living,2016.402629886576,2671
global,global,3,living,652.7710530801595,1894
global,global,4,living,2253.7891749600517,2509
global,global,5,living,1752.1639546860633,2304
global,global,6,living,1574.2231753729227,2001
global,global,7,living,731.5715545011868,1900
global,global,8,living,2081.7595049661995,1480
global,global,0,biodiversity,2018.1513298552525,2431
global,global,1,biodiversity,2146.4893505929012,1979
global,global,2,biodiversity,1025.5838505911638,1901
global,global,3,biodiversity,1670.9629749557298,2746
global,global,4,biodiversity,2367.1312407028763,2356
global,global,5,biodiversity,1586.6631400191402,2329
global,global,6,biodiversity,1273.9356771893522,2469
global,global,7,biodiversity,1755.860847689532,2483
global,global,8,biodiversity,2183.1753623409154,1978
global,global,0,safety,1418.0791003286163,2980
global,global,1,safety,1179.4887776084297,2759
global,global,2,safety,1580.2979767677919,2259
global,global,3,safety,1276.7768121166719,2719
global,global,4,safety,2111.0825445466426,2610
global,global,5,safety,1660.692757770655,2124
global,global,6,safety,2206.691648379935,1612
global,global,7,safety,1853.2945371387464,2550
global,global,8,safety,1397.9842174457783,3215
gender,man,0,living,1350.1943351789575,1258
gender,man,1,living,2027.0400524199629,1367
gender,man,2,living,1108.9978198763422,1340
gender,man,3,living,1171.441079022053,980
gender,man,4,living,1565.7809585115444,1277
gender,man,5,living,929.6009189345029,1183
gender,man,6,living,1889.4562618031114,982
gender,man,7,living,1740.0964855559437,941
gender,man,8,living,1663.1466984367953,766
gender,man,0,biodiversity,1838.0263765677305,1235
gender,man,1,biodiversity,1924.5555891483048,1013
gender,man,2,biodiversity,1583.8489946389286,952
gender,man,3,biodiversity,1396.5103570940116,1342
gender,man,4,biodiversity,1800.030567752355,1181
gender,man,5,biodiversity,555.4135698724685,1165
gender,man,6,biodiversity,1683.3747439307424,1257
gender,man,7,biodiversity,1660.7542790685297,1265
gender,man,8,biodiversity,2044.2170036048,1010
gender,man,0,safety,1926.6124922920799,1540
gender,man,1,safety,1598.6157246991313,1434
gender,man,2,safety,1435.9836848767854,1177
gender,man,3,safety,1692.448663574989,1406
gender,man,4,safety,1504.0926470184236,1354
gender,man,5,safety,1080.5795243226237,1178
gender,man,6,safety,1870.7032189800757,924
gender,man,7,safety,2111.1919262320707,1240
gender,man,8,safety,1809.300073888919,1657
gender,woman,0,living,1866.354953025147,943
gender,woman,1,living,721.1232603916912,963
gender,woman,2,living,1980.6463220257547,1096
gender,woman,3,living,868.333504558936,753
gender,woman,4,living,1894.6232701596666,1029
gender,woman,5,living,1419.107315971538,918
gender,woman,6,living,1448.636080768416,818
gender,woman,7,living,842.9722832851645,807
gender,woman,8,living,1543.6954959154161,601
gender,woman,0,biodiversity,1763.0775460317586,976
gender,woman,1,biodiversity,1905.0533228411327,779
gender,woman,2,biodiversity,757.6863918683365,691
gender,woman,3,biodiversity,1597.8384322833813,1143
gender,woman,4,biodiversity,2005.2176896470698,986
gender,woman,5,biodiversity,1773.448253168198,960
gender,woman,6,biodiversity,1504.6252325525857,1035
gender,woman,7,biodiversity,1788.0598540559672,938
gender,woman,8,biodiversity,890.3807149991381,714
gender,woman,0,safety,1539.6997881273646,1214
gender,woman,1,safety,1114.770783588975,1156
gender,woman,2,safety,1502.5474800720306,929
gender,woman,3,safety,1565.399530491536,1113
gender,woman,4,safety,1873.6886451170135,1033
gender,woman,5,safety,1950.7292129346915,808
gender,woman,6,safety,1846.067538072447,615
gender,woman,7,safety,1151.8084330274985,1104
gender,woman,8,safety,1184.3898939443184,1346
gender,other,0,living,1486.2784495286403,9
gender,other,1,living,1478.7638713749575,10
gender,other,2,living,1561.1452979373091,11
gender,other,3,living,1512.331925555742,17
gender,other,4,living,1411.5981592516503,11
gender,other,5,living,1569.1154920433617,14
gender,other,6,living,1497.7275068324604,12
gender,other,7,living,1523.328335786802,12
gender,other,8,living,1447.6199169489312,12
gender,other,0,biodiversity,1567.9558225166156,12
gender,other,1,biodiversity,1536.9012468019182,9
gender,other,2,biodiversity,1439.3885151908412,13
gender,other,3,biodiversity,1484.1609074884334,15
gender,other,4,biodiversity,1557.6685288034307,11
gender,other,5,biodiversity,1524.545246419489,14
gender,other,6,biodiversity,1436.7661448320512,19
gender,other,7,biodiversity,1468.588346388235,11
gender,other,8,biodiversity,1477.1719785873177,18
gender,other,0,safety,1422.538323527981,8
gender,other,1,safety,1499.8519166509718,16
gender,other,2,safety,1511.8830955904448,13
gender,other,3,safety,1559.6531156297872,13
gender,other,4,safety,1537.3677729292065,19
gender,other,5,safety,1438.8521108706173,7
gender,other,6,safety,1486.701339742194,13
gender,other,7,safety,1460.1910814691153,11
gender,other,8,safety,1568.227691313721,8
age,younger,0,living,1838.362800505725,675
age,younger,1,living,1575.9745502008404,720
age,younger,2,living,1669.2192678993586,748
age,younger,3,living,197.18285728720744,501
age,younger,4,living,1624.3040335469402,698
age,younger,5,living,1054.2094216246494,638
age,younger,6,living,1792.9939323408375,518
age,younger,7,living,1520.9116073517437,556
age,younger,8,living,1712.4195477534258,410
age,younger,0,biodiversity,1953.207366236603,640
age,younger,1,biodiversity,1857.5656837256895,516
age,younger,2,biodiversity,884.2509927647736,497
age,younger,3,biodiversity,1549.8857846688377,778
age,younger,4,biodiversity,1480.7632764190455,673
age,younger,5,biodiversity,1584.7141075216814,736
age,younger,6,biodiversity,1327.3530140167986,770
age,younger,7,biodiversity,1691.229502015085,724
age,younger,8,biodiversity,1520.1209514533477,536
age,younger,0,safety,1778.694745040085,798
age,younger,1,safety,1717.5737424341353,756
age,younger,2,safety,1686.8906740897305,629
age,younger,3,safety,1331.1562535802254,717
age,younger,4,safety,1914.169281505996,725
age,younger,5,safety,1537.951487135501,673
age,younger,6,safety,1862.6034511428343,521
age,younger,7,safety,1406.527088808597,692
age,younger,8,safety,1742.1189597021669,937
age,middle,0,living,1918.824811908837,1026
age,middle,1,living,1956.4994596418985,1126
age,middle,2,living,1659.1423552492513,1130
age,middle,3,living,1505.484412059317,845
age,middle,4,living,1690.7549226494855,1093
age,middle,5,living,1732.620870805647,989
age,middle,6,living,1228.3286356233662,796
age,middle,7,living,1542.972075752032,764
age,middle,8,living,1885.872046516147,643
age,middle,0,biodiversity,1851.3182278936624,1027
age,middle,1,biodiversity,1894.74460791715,837
age,middle,2,biodiversity,745.7401273057292,757
age,middle,3,biodiversity,1737.2274230633009,1146
age,middle,4,biodiversity,1927.158417347525,991
age,middle,5,biodiversity,1051.7654502634923,907
age,middle,6,biodiversity,1957.1895978140467,1019
age,middle,7,biodiversity,1567.3333159604992,966
age,middle,8,biodiversity,1665.8271490882476,824
age,middle,0,safety,1954.1749113001947,1293
age,middle,1,safety,1761.5700813483588,1215
age,middle,2,safety,1438.0187982046962,997
age,middle,3,safety,1935.295285136114,1212
age,middle,4,safety,1854.1538864553688,1112
age,middle,5,safety,1893.4536269125877,879
age,middle,6,safety,1806.7738401108713,682
age,middle,7,safety,1590.0010063928128,1109
age,middle,8,safety,1638.7973125282047,1363
age,older,0,living,1424.5437398364747,498
age,older,1,living,858.3808377801746,488
age,older,2,living,1380.5027044168644,561
age,older,3,living,1621.0797342291892,395
age,older,4,living,1845.3948556906737,519
age,older,5,living,1695.14545258497,473
age,older,6,living,1324.991095812925,492
age,older,7,living,1584.4825179308762,438
age,older,8,living,1665.3292691620325,322
age,older,0,biodiversity,1458.593937327179,550
age,older,1,biodiversity,1593.864364842867,441
age,older,2,biodiversity,1487.7438465816933,402
age,older,3,biodiversity,1244.5322203056326,575
age,older,4,biodiversity,1838.078656882033,502
age,older,5,biodiversity,1629.0861089579626,490
age,older,6,biodiversity,934.1015990282741,514
age,older,7,biodiversity,1706.0249364688975,522
age,older,8,biodiversity,1742.8005957602913,378
age,older,0,safety,1359.9630655972476,666
age,older,1,safety,1190.8895812707442,630
age,older,2,safety,1456.9410512740446,481
age,older,3,safety,1779.5183303716992,602
age,older,4,safety,1587.307382581039,556
age,older,5,safety,1565.2745511767703,440
age,older,6,safety,1725.840718830002,343
age,older,7,safety,1877.4531835201929,541
age,older,8,safety,1427.8326781460817,709
ethnicity,white,0,living,1887.9249637360729,1900
ethnicity,white,1,living,1667.5844364376758,2010
ethnicity,white,2,living,1909.9905562176014,2103
ethnicity,white,3,living,581.1535347399292,1521
ethnicity,white,4,living,2130.9605979665653,1956
ethnicity,white,5,living,1107.8420901292595,1862
ethnicity,white,6,living,1616.2631619727679,1589
ethnicity,white,7,living,1236.0608603052785,1523
ethnicity,white,8,living,2181.3076325497527,1184
ethnicity,white,0,biodiversity,2097.9140982736194,1929
ethnicity,white,1,biodiversity,2050.995491170203,1566
ethnicity,white,2,biodiversity,224.92361653663662,1412
ethnicity,white,3,biodiversity,1949.4148270914425,2125
ethnicity,white,4,biodiversity,2260.008690896529,1891
ethnicity,white,5,biodiversity,1240.4623847677983,1815
ethnicity,white,6,biodiversity,1185.9451197597232,1965
ethnicity,white,7,biodiversity,1489.312002736741,1908
ethnicity,white,8,biodiversity,1545.1735311658472,1513
ethnicity,white,0,safety,1098.2563397400702,2389
ethnicity,white,1,safety,1202.3611163722496,2257
ethnicity,white,2,safety,1626.143217348565,1791
ethnicity,white,3,safety,1360.1483203297923,2181
ethnicity,white,4,safety,2024.9079858865862,2054
ethnicity,white,5,safety,1818.5805007422177,1693
ethnicity,white,6,safety,2109.6162332166323,1315
ethnicity,white,7,safety,1755.3371051102263,2059
ethnicity,white,8,safety,1054.2338161452462,2649
ethnicity,other,0,living,1657.9773777190537,232
ethnicity,other,1,living,1698.8966681086854,231
ethnicity,other,2,living,1473.8596728727227,232
ethnicity,other,3,living,1000.2679646585653,159
ethnicity,other,4,living,1639.6837291165964,267
ethnicity,other,5,living,1601.7297192213434,167
ethnicity,other,6,living,1549.3461241665107,154
ethnicity,other,7,living,1443.3046553663394,182
ethnicity,other,8,living,1520.7242912104762,134
ethnicity,other,0,biodiversity,1229.9959420096907,192
ethnicity,other,1,biodiversity,1416.754888161481,157
ethnicity,other,2,biodiversity,1492.0279858245299,177
ethnicity,other,3,biodiversity,1579.380008617798,281
ethnicity,other,4,biodiversity,1624.8215324088492,196
ethnicity,other,5,biodiversity,1455.60267256829,231
ethnicity,other,6,biodiversity,1568.1596497046066,258
ethnicity,other,7,biodiversity,1739.3664672894258,216
ethnicity,other,8,biodiversity,1662.2178693127273,154
ethnicity,other,0,safety,1604.4701413273797,272
ethnicity,other,1,safety,1666.945533554371,240
ethnicity,other,2,safety,1559.387257530319,228
ethnicity,other,3,safety,1530.913196268231,244
ethnicity,other,4,safety,1593.1029820070844,242
ethnicity,other,5,safety,1542.0318661670894,215
ethnicity,other,6,safety,1589.6301768118092,163
ethnicity,other,7,safety,1148.1853368846726,210
