demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2149.522626220722,2024
global,global,1,living,1194.9398462191873,1775
global,global,2,living,2310.2598199105655,2647
global,global,3,living,1869.5954096458254,2970
global,global,4,living,1969.1073516318243,1914
global,global,5,living,650.7959110694561,2336
global,global,6,living,1277.1034333894181,2405
global,global,7,living,760.831219499799,2745
global,global,8,living,1082.1088980611041,2388
global,global,0,biodiversity,1143.9309420369777,1901
global,global,1,biodiversity,1666.703694424497,2355
global,global,2,biodiversity,2341.093128935516,1980
global,global,3,biodiversity,1578.596711351366,2043
global,global,4,biodiversity,572.9301480550156,2499
global,global,5,biodiversity,897.4032143220776,2916
global,global,6,biodiversity,1972.6391756112187,1898
global,global,7,biodiversity,472.33839617357364,2521
global,global,8,biodiversity,1761.116282779764,2343
global,global,0,safety,1658.9469502003672,2589
global,global,1,safety,2101.08252217235,2292
global,global,2,safety,2296.6176204131843,2050
global,global,3,safety,1925.6212980341757,2959
global,global,4,safety,1340.9740904011383,2166
global,global,5,safety,1574.7424754880897,2304
global,global,6,safety,1680.0581104072153,2379
global,global,7,safety,1106.4895060083054,2768
global,global,8,safety,-33.429280336967146,2133
gender,man,0,living,1826.9929418217134,1060
gender,man,1,living,723.8813928612967,909
gender,man,2,living,2042.7615410746776,1281
gender,man,3,living,1364.7408894518258,1455
gender,man,4,living,1777.8064785570043,987
gender,man,5,living,1091.7092724579759,1177
gender,man,6,living,1126.267207849315,1210
gender,man,7,living,1867.6601784216787,1426
gender,man,8,living,242.89343693804923,1193
gender,man,0,biodiversity,1035.7667768140159,974
gender,man,1,biodiversity,1535.206416073385,1204
gender,man,2,biodiversity,2139.4358520351607,1052
gender,man,3,biodiversity,1761.1342820895184,1005
gender,man,4,biodiversity,1488.8158027006134,1287
gender,man,5,biodiversity,1388.52627895692,1498
gender,man,6,biodiversity,1707.4811841370886,1034
gender,man,7,biodiversity,477.2288736785487,1282
gender,man,8,biodiversity,1919.2335995211504,1260
gender,man,0,safety,1297.231213781774,1359
gender,man,1,safety,2106.0532921034614,1169
gender,man,2,safety,1840.6292600119464,1064
gender,man,3,safety,1681.5428929247857,1494
gender,man,4,safety,1748.146258114971,1102
gender,man,5,safety,1639.170318022294,1175
gender,man,6,safety,1612.0616945326638,1161
gender,man,7,safety,1377.1106776269373,1424
gender,man,8,safety,1319.4460926499514,1182
gender,woman,0,living,1852.9375258491925,783
gender,woman,1,living,1757.691729514397,722
gender,woman,2,living,1376.8541204035648,1032
gender,woman,3,living,1183.1499168156333,1229
gender,woman,4,living,1960.629607314944,768
