demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2291.7605471489137,1937
global,global,1,living,2056.619325697487,1740
global,global,2,living,1818.6997747244645,2588
global,global,3,living,1512.5318077089119,3231
global,global,4,living,1651.6593553975404,2884
global,global,5,living,2114.4518476854037,2588
global,global,6,living,-284.6396256403213,1677
global,global,7,living,1284.4824045619844,2839
global,global,8,living,1589.5536553653915,2668
global,global,0,biodiversity,1623.6037423318087,2440
global,global,1,biodiversity,1300.5760131704499,2736
global,global,2,biodiversity,1720.8834787418614,2934
global,global,3,biodiversity,1527.0244316431936,3035
global,global,4,biodiversity,222.73087054933134,1867
global,global,5,biodiversity,1998.2054224412739,2656
global,global,6,biodiversity,2054.2497324734427,2450
global,global,7,biodiversity,2296.002108239426,2310
global,global,8,biodiversity,1542.1304751298105,2842
global,global,0,safety,1862.6674293279536,2209
global,global,1,safety,1651.575969736245,1928
global,global,2,safety,1974.7312425702576,1851
global,global,3,safety,1668.5880442254183,2036
global,global,4,safety,2170.8427833086957,1282
global,global,5,safety,86.73055183596554,2459
global,global,6,safety,999.8400842004222,1993
global,global,7,safety,370.9344024811043,1957
global,global,8,safety,915.6592333099949,2163
gender,man,0,living,2073.519279152289,956
gender,man,1,living,1849.5694458182438,898
gender,man,2,living,1582.2231623167702,1387
gender,man,3,living,1668.0169643978477,1611
gender,man,4,living,966.6439866362381,1389
gender,man,5,living,1737.5296115201886,1285
gender,man,6,living,120.1240895658623,821
gender,man,7,living,1933.0226765762827,1476
gender,man,8,living,1422.9503262460573,1431
gender,man,0,biodiversity,1937.661574099702,1196
gender,man,1,biodiversity,1146.7826284590342,1378
gender,man,2,biodiversity,1528.2832618300374,1541
gender,man,3,biodiversity,2075.453515582652,1616
gender,man,4,biodiversity,477.58810385212115,943
gender,man,5,biodiversity,1903.7142798352434,1377
gender,man,6,biodiversity,1628.8879589312864,1250
gender,man,7,biodiversity,1982.9155644285572,1150
gender,man,8,biodiversity,2016.491446242017,1505
gender,man,0,safety,1792.8663089186164,1146
gender,man,1,safety,1942.0126052803928,969
gender,man,2,safety,1425.7832286559612,968
gender,man,3,safety,1708.0287063730775,1056
gender,man,4,safety,1967.2371903986618,613
gender,man,5,safety,1089.1436837769668,1335
gender,man,6,safety,902.4374535148353,982
gender,man,7,safety,1512.1699027939517,1009
gender,man,8,safety,1236.1414562727416,1136
gender,woman,0,living,1837.3826699779427,810
gender,woman,1,living,2003.8855894143578,744
gender,woman,2,living,1675.552667487241,1025
gender,woman,3,living,1640.2246444093757,1317
gender,woman,4,living,1458.8365923726108,1185
gender,woman,5,living,1760.4502287016057,1090
gender,woman,6,living,1240.6944973489694,719
gender,woman,7,living,793.5275081021957,1052
gender,woman,8,living,1895.4054475540745,1014
gender,woman,0,biodiversity,1210.2791646930777,975
gender,woman,1,biodiversity,1835.04797685941,1152
gender,woman,2,biodiversity,1295.4185247394678,1175
gender,woman,3,biodiversity,975.6788049395423,1224
gender,woman,4,biodiversity,873.517973906452,722
gender,woman,5,biodiversity,1695.7612716400986,1046
gender,woman,6,biodiversity,1878.0803611124145,1016
gender,woman,7,biodiversity,2015.6608571705272,898
gender,woman,8,biodiversity,1770.5054877131984,1182
gender,woman,0,safety,1468.735787461933,888
gender,woman,1,safety,1259.2883884242995,738
gender,woman,2,safety,1987.6501968080645,761
gender,woman,3,safety,1669.6517193788889,826
gender,woman,4,safety,1628.7450996327975,580
gender,woman,5,safety,920.2138372305988,921
gender,woman,6,safety,1846.8478620167375,811
gender,woman,7,safety,463.31861843866767,718
gender,woman,8,safety,1877.824844470432,879
gender,other,0,living,1487.9201851440594,11
gender,other,1,living,1536.115308068909,9
gender,other,2,living,1534.415151210253,17
gender,other,3,living,1514.8377055717299,17
gender,other,4,living,1566.699542848493,17
gender,other,5,living,1424.1554458010992,8
gender,other,6,living,1500.9003143075915,14
gender,other,7,living,1480.0891020872205,10
gender,other,8,living,1461.9259241212026,13
gender,other,0,biodiversity,1488.101063693443,15
gender,other,1,biodiversity,1380.2826092908365,9
gender,other,2,biodiversity,1553.882327666426,9
gender,other,3,biodiversity,1462.9135393934175,15
gender,other,4,biodiversity,1570.5255366984698,12
gender,other,5,biodiversity,1544.3419941798993,22
gender,other,6,biodiversity,1519.8933936768776,12
gender,other,7,biodiversity,1453.1938935351936,14
gender,other,8,biodiversity,1499.4818296340845,12
gender,other,0,safety,1424.9790395632922,8
gender,other,1,safety,1491.6431491368396,13
gender,other,2,safety,1524.928991677547,12
gender,other,3,safety,1548.0979477815288,10
gender,other,4,safety,1560.049976747401,9
gender,other,5,safety,1476.8741266702614,14
gender,other,6,safety,1499.2232137237995,14
gender,other,7,safety,1512.0434794386097,13
gender,other,8,safety,1464.7811227634377,9
age,younger,0,living,1262.3267545330368,586
age,younger,1,living,1903.6410301495282,433
age,younger,2,living,1706.8064248942949,740
age,younger,3,living,1585.8296658286772,851
age,younger,4,living,1300.9570803578606,816
age,younger,5,living,1870.9503875826986,663
age,younger,6,living,753.8547019250061,512
age,younger,7,living,1546.8229502532618,808
age,younger,8,living,1273.2958351031257,757
age,younger,0,biodiversity,1769.542016331783,676
age,younger,1,biodiversity,1980.5084374019818,711
age,younger,2,biodiversity,1366.1041542582375,875
age,younger,3,biodiversity,1621.7107598900204,876
age,younger,4,biodiversity,1279.128230616315,514
age,younger,5,biodiversity,1842.2378461357343,799
age,younger,6,biodiversity,1552.4831357464568,693
age,younger,7,biodiversity,1453.6847874525165,649
age,younger,8,biodiversity,1653.1504887657043,831
age,younger,0,safety,1644.029574649819,591
age,younger,1,safety,1884.8828842042078,479
age,younger,2,safety,791.6111746042301,534
age,younger,3,safety,1056.2023512329904,557
age,younger,4,safety,1766.7738838982316,351
age,younger,5,safety,1195.9383656324358,706
age,younger,6,safety,1494.590022241553,609
age,younger,7,safety,1121.501272593892,557
age,younger,8,safety,1666.229367541017,608
age,middle,0,living,2080.117642319839,748
age,middle,1,living,1775.945014894966,806
age,middle,2,living,1763.2964751236564,1087
age,middle,3,living,1741.9429707567883,1417
age,middle,4,living,1545.3282973965706,1161
age,middle,5,living,1488.7097086445415,1151
age,middle,6,living,1570.9526856344896,714
age,middle,7,living,1888.2237956605281,1149
age,middle,8,living,1657.408656521871,1153
age,middle,0,biodiversity,1528.000763936539,958
age,middle,1,biodiversity,1283.305503578011,1210
age,middle,2,biodiversity,766.5236825788182,1236
age,middle,3,biodiversity,1852.3855647455325,1297
age,middle,4,biodiversity,647.5281137353332,731
age,middle,5,biodiversity,1414.0833098582732,1123
age,middle,6,biodiversity,1112.1773261590322,1073
age,middle,7,biodiversity,2022.8762614860946,942
age,middle,8,biodiversity,1720.751736816422,1244
age,middle,0,safety,1802.9987699508126,949
age,middle,1,safety,1435.914996311935,791
age,middle,2,safety,1970.7773263793208,777
age,middle,3,safety,1656.298782257411,929
age,middle,4,safety,1838.7577291589907,526
age,middle,5,safety,772.7831756484633,1034
age,middle,6,safety,827.0417365261608,771
age,middle,7,safety,1147.746311111009,812
age,middle,8,safety,1708.5052172585367,959
age,older,0,living,1847.7920421837307,439
age,older,1,living,1792.490428600806,408
age,older,2,living,1647.988618145313,598
age,older,3,living,866.2666574758317,668
age,older,4,living,1515.94802286063,609
age,older,5,living,1563.1366861384545,563
age,older,6,living,1235.7288969091253,329
age,older,7,living,1748.2456511952703,569
age,older,8,living,930.9782468461368,539
age,older,0,biodiversity,1326.639056489983,549
age,older,1,biodiversity,1484.4812145373805,616
age,older,2,biodiversity,1868.2180780634521,609
age,older,3,biodiversity,1276.9111051914326,677
age,older,4,biodiversity,1292.608888392749,424
age,older,5,biodiversity,1636.4645764691365,511
age,older,6,biodiversity,1802.3778598026452,504
age,older,7,biodiversity,1207.9511142379192,467
age,older,8,biodiversity,1679.302195758922,615
age,older,0,safety,1290.2367000914721,494
age,older,1,safety,1382.8826185230232,438
age,older,2,safety,1682.6571051251103,419
age,older,3,safety,1822.3126614090113,395
age,older,4,safety,1771.890588778459,324
age,older,5,safety,1561.8348038254683,522
age,older,6,safety,1627.0060324274095,433
age,older,7,safety,1242.9532419140219,364
age,older,8,safety,1131.7148516444583,445
ethnicity,white,0,living,2157.456901961887,1524
ethnicity,white,1,living,2021.2088696429398,1425
ethnicity,white,2,living,1661.5508393569066,2081
ethnicity,white,3,living,1193.3008048037254,2550
ethnicity,white,4,living,848.4312334971072,2235
ethnicity,white,5,living,1539.887870604545,2026
ethnicity,white,6,living,-31.863746528756284,1301
ethnicity,white,7,living,1058.213532895946,2168
ethnicity,white,8,living,1975.3629113517782,2092
ethnicity,white,0,biodiversity,1867.4715983572287,1879
ethnicity,white,1,biodiversity,1179.8467661517047,2222
ethnicity,white,2,biodiversity,1342.4363066320855,2395
ethnicity,white,3,biodiversity,1933.9081260557268,2472
ethnicity,white,4,biodiversity,-1.6808420446734686,1421
ethnicity,white,5,biodiversity,1926.354618313171,2076
ethnicity,white,6,biodiversity,2034.0300807691783,2020
ethnicity,white,7,biodiversity,2140.6403842480136,1743
ethnicity,white,8,biodiversity,2000.6471631548,2316
ethnicity,white,0,safety,1706.6237060882324,1761
ethnicity,white,1,safety,1817.9374926764501,1470
ethnicity,white,2,safety,1683.9925403946281,1485
ethnicity,white,3,safety,1626.7879105331162,1632
ethnicity,white,4,safety,2095.9384016238955,1050
ethnicity,white,5,safety,529.1236055112056,1976
ethnicity,white,6,safety,1228.5468074388161,1583
ethnicity,white,7,safety,572.1159801439231,1491
ethnicity,white,8,safety,1031.5226716358152,1766
ethnicity,other,0,living,1433.036025308216,178
ethnicity,other,1,living,1566.1617137899595,168
ethnicity,other,2,living,1386.5217765669497,227
ethnicity,other,3,living,1532.0761806286387,276
ethnicity,other,4,living,1618.3961285945918,256
ethnicity,other,5,living,1462.4238367269998,267
ethnicity,other,6,living,1584.7944794073153,192
ethnicity,other,7,living,1747.6197515018566,254
ethnicity,other,8,living,1651.0730643963234,252
ethnicity,other,0,biodiversity,1436.9616093231457,232
ethnicity,other,1,biodiversity,1661.1285794445237,233
ethnicity,other,2,biodiversity,1725.753726871971,223
ethnicity,other,3,biodiversity,1504.5046483554627,267
ethnicity,other,4,biodiversity,1151.6268787895294,180
ethnicity,other,5,biodiversity,1566.434421754431,256
ethnicity,other,6,biodiversity,1278.6486535849256,174
ethnicity,other,7,biodiversity,1678.5648266708208,231
ethnicity,other,8,biodiversity,1608.489729417835,266
ethnicity,other,0,safety,1540.2376615103017,196
ethnicity,other,1,safety,1265.8935797098247,153
ethnicity,other,2,safety,1633.2629921022049,185
ethnicity,other,3,safety,1597.5319148464002,190
ethnicity,other,4,safety,1292.461070580027,112
ethnicity,other,5,safety,1486.0184605044562,198
ethnicity,other,6,safety,1194.3999929286547,163
ethnicity,other,7,safety,1234.037516645239,179
ethnicity,other,8,safety,1802.9111190548836,172
education,sixteen,0,living,1710.1212940095186,123
education,sixteen,1,living,1490.2565066272389,120
education,sixteen,2,living,1596.645747271859,186
education,sixteen,3,living,1591.7141603672749,232
education,sixteen,4,living,1437.4561499628633,159
education,sixteen,5,living,1372.1486793244626,161
education,sixteen,6,living,1302.4839044078913,116
education,sixteen,7,living,1554.4240081638252,177
education,sixteen,8,living,1625.638352540948,168
education,sixteen,0,biodiversity,1149.0424807206432,151
education,sixteen,1,biodiversity,1640.8749457132656,201
education,sixteen,2,biodiversity,1674.5780849222529,190
education,sixteen,3,biodiversity,1467.5154123970876,196
education,sixteen,4,biodiversity,1390.786694511336,155
education,sixteen,5,biodiversity,1694.3501361495282,124
education,sixteen,6,biodiversity,1494.7501962942383,142
education,sixteen,7,biodiversity,1567.3993621191707,131
education,sixteen,8,biodiversity,1364.3391713610686,170
education,sixteen,0,safety,1451.297282264782,155
education,sixteen,1,safety,1669.166129261,115
education,sixteen,2,safety,1584.8974461730222,129
education,sixteen,3,safety,1477.721191714786,146
education,sixteen,4,safety,1611.4772756486182,78
education,sixteen,5,safety,1034.0614076254328,144
education,sixteen,6,safety,1365.9019649260647,135
education,sixteen,7,safety,1649.3011823864028,117
education,sixteen,8,safety,1532.541693298101,151
education,eighteen,0,living,1525.8527381685985,314
education,eighteen,1,living,1857.799512253621,289
education,eighteen,2,living,1583.0471302085998,498
education,eighteen,3,living,1421.758768105453,575
education,eighteen,4,living,1333.7312939689969,461
education,eighteen,5,living,1820.4512191720737,413
education,eighteen,6,living,952.0192009357261,256
education,eighteen,7,living,1247.9406736596056,429
education,eighteen,8,living,1049.1759376566315,445
education,eighteen,0,biodiversity,1192.4164908145406,374
education,eighteen,1,biodiversity,1587.478242863092,483
education,eighteen,2,biodiversity,1678.2766308815565,498
education,eighteen,3,biodiversity,1602.0053617281428,548
education,eighteen,4,biodiversity,784.8850174379933,283
education,eighteen,5,biodiversity,1706.0700748928018,445
education,eighteen,6,biodiversity,1733.3751310221471,427
education,eighteen,7,biodiversity,1787.4320313312417,378
education,eighteen,8,biodiversity,1660.6982046516869,490
education,eighteen,0,safety,1050.895712745792,449
education,eighteen,1,safety,1706.7735693790928,325
education,eighteen,2,safety,1857.389693518544,281
education,eighteen,3,safety,1578.2245189377195,337
education,eighteen,4,safety,1474.2124167948484,209
education,eighteen,5,safety,1511.7599795592394,408
education,eighteen,6,safety,1141.7004900667985,341
education,eighteen,7,safety,1243.3059000805115,318
education,eighteen,8,safety,1296.6867094042702,368
