demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2007.7133268311816,1714
global,global,1,living,1584.6997616784568,2023
global,global,2,living,546.8354631048215,1467
global,global,3,living,2205.467064806577,1834
global,global,4,living,1024.8822887528916,2363
global,global,5,living,110.3049468852605,1829
global,global,6,living,2071.7210470017803,1870
global,global,7,living,1751.0120291734293,2441
global,global,8,living,1530.7016646426985,2131
global,global,0,biodiversity,2239.828707801297,2232
global,global,1,biodiversity,2068.366850412785,3375
global,global,2,biodiversity,1974.2689390426428,3175
global,global,3,biodiversity,1592.4187034032657,3153
global,global,4,biodiversity,1313.0063704360798,3319
global,global,5,biodiversity,1907.1888996140917,2887
global,global,6,biodiversity,1765.6939611615778,3689
global,global,7,biodiversity,1103.911305069049,3695
global,global,8,biodiversity,2398.5184256485345,3027
global,global,0,safety,1415.2186091824515,2135
global,global,1,safety,744.0338503307814,2044
global,global,2,safety,1447.5372214300783,1999
global,global,3,safety,1867.8820958798494,1401
global,global,4,safety,327.8444156486475,2077
global,global,5,safety,1045.0004530886583,2150
global,global,6,safety,1627.1899855002803,1663
global,global,7,safety,2158.7224823363845,1263
global,global,8,safety,557.359685574693,2344
gender,man,0,living,1980.6926612470338,878
gender,man,1,living,1910.895978788297,1091
gender,man,2,living,860.1827720883381,770
gender,man,3,living,1753.5991169747242,1052
gender,man,4,living,1447.5415598638237,1235
gender,man,5,living,1569.0771401996205,1013
gender,man,6,living,1880.7872231401768,926
gender,man,7,living,1523.479475332823,1263
gender,man,8,living,1801.111274429823,1112
gender,man,0,biodiversity,1550.4857519377117,1163
gender,man,1,biodiversity,1912.901780377559,1704
gender,man,2,biodiversity,2058.0704981206964,1531
gender,man,3,biodiversity,1330.832287688467,1602
gender,man,4,biodiversity,861.5906183803994,1713
gender,man,5,biodiversity,1208.507007580065,1365
gender,man,6,biodiversity,1579.714488885094,1842
gender,man,7,biodiversity,1399.7030732348185,1893
gender,man,8,biodiversity,2029.3064654567756,1483
gender,man,0,safety,1517.3012302928053,1141
gender,man,1,safety,1017.2251677806056,1055
gender,man,2,safety,1371.9318184323192,1017
gender,man,3,safety,2001.173093327706,711
gender,man,4,safety,546.3299038708535,1093
gender,man,5,safety,1029.345898331334,1070
gender,man,6,safety,1625.5260998512204,819
gender,man,7,safety,1797.8753440200633,634
gender,man,8,safety,1205.8769304070818,1248
gender,woman,0,living,1840.172483469903,639
gender,woman,1,living,374.71495314274875,716
gender,woman,2,living,1316.8180010280635,596
gender,woman,3,living,1994.79247673523,668
gender,woman,4,living,1679.014001759028,949
gender,woman,5,living,274.2033034604058,718
gender,woman,6,living,1515.9841933657915,782
gender,woman,7,living,1455.065417645629,978
gender,woman,8,living,1483.2292775503538,846
gender,woman,0,biodiversity,1995.9505621585965,887
gender,woman,1,biodiversity,743.6921617528627,1337
gender,woman,2,biodiversity,966.7700592006549,1349
gender,woman,3,biodiversity,1150.5253406645747,1276
gender,woman,4,biodiversity,1948.5614500046217,1365
gender,woman,5,biodiversity,1773.9488675964117,1179
gender,woman,6,biodiversity,1794.7555246487066,1515
gender,woman,7,biodiversity,1179.1488105154335,1479
gender,woman,8,biodiversity,1688.4181823455492,1323
gender,woman,0,safety,1484.4688721447937,769
gender,woman,1,safety,1795.7364149671089,789
gender,woman,2,safety,1414.6299087130137,787
gender,woman,3,safety,1550.5344061765295,603
gender,woman,4,safety,1715.3576236096103,885
gender,woman,5,safety,1769.5849671416504,886
gender,woman,6,safety,1752.4415353882453,706
gender,woman,7,safety,1872.7493731270886,516
gender,woman,8,safety,994.9426050400704,925
gender,other,0,living,1475.402882506616,12
gender,other,1,living,1571.69214923246,8
gender,other,2,living,1437.7077100237682,11
gender,other,3,living,1451.9235431132236,12
gender,other,4,living,1512.003390966994,9
gender,other,5,living,1534.6661538458725,11
gender,other,6,living,1502.2976733986395,10
gender,other,7,living,1488.3468731867226,9
gender,other,8,living,1524.0393262329076,12
gender,other,0,biodiversity,1536.839046836531,19
gender,other,1,biodiversity,1547.9659393486322,16
gender,other,2,biodiversity,1523.102864540078,14
gender,other,3,biodiversity,1508.7217761706581,13
gender,other,4,biodiversity,1450.704809130272,18
gender,other,5,biodiversity,1463.9287679973097,9
gender,other,6,biodiversity,1412.7327293764822,9
gender,other,7,biodiversity,1476.4505831579688,14
gender,other,8,biodiversity,1571.2531851610217,12
gender,other,0,safety,1499.9734640096171,14
gender,other,1,safety,1452.671359444342,14
gender,other,2,safety,1528.2620233644996,12
gender,other,3,safety,1514.087707794194,17
gender,other,4,safety,1438.352606594792,5
gender,other,5,safety,1546.4662608325534,16
gender,other,6,safety,1571.899300538618,10
gender,other,7,safety,1476.7901272398105,16
gender,other,8,safety,1476.4618461359132,16
age,younger,0,living,1861.1333169145314,446
age,younger,1,living,1374.3746699764358,617
age,younger,2,living,1311.7511548551538,400
age,younger,3,living,1661.3523583113713,574
age,younger,4,living,1791.8335411920596,618
age,younger,5,living,1711.2906827416734,573
age,younger,6,living,1464.3843415405427,529
age,younger,7,living,1752.749864563045,725
age,younger,8,living,766.8722793645452,622
age,younger,0,biodiversity,1770.2418965753009,656
age,younger,1,biodiversity,1693.835158472144,938
age,younger,2,biodiversity,1733.7356083025293,864
age,younger,3,biodiversity,1332.7161162568689,860
age,younger,4,biodiversity,1959.6903826530963,916
age,younger,5,biodiversity,629.9907177784279,702
age,younger,6,biodiversity,1381.2395520019459,993
age,younger,7,biodiversity,1551.978993953357,1064
age,younger,8,biodiversity,1918.35003902751,791
age,younger,0,safety,1499.2475180969216,584
age,younger,1,safety,1755.279834694758,532
age,younger,2,safety,1691.1866252191376,617
age,younger,3,safety,1568.0552802436198,450
age,younger,4,safety,1667.646721614667,613
age,younger,5,safety,1455.1034499855232,561
age,younger,6,safety,1832.9115908894503,486
age,younger,7,safety,1732.8241766804335,387
age,younger,8,safety,1539.600147761455,664
age,middle,0,living,1895.5280790061902,706
age,middle,1,living,250.84962658615638,850
age,middle,2,living,897.6300716108271,585
age,middle,3,living,1827.0359640682852,743
age,middle,4,living,1171.7683207649352,1004
age,middle,5,living,416.82498527041747,790
age,middle,6,living,1763.6441596964546,782
age,middle,7,living,1337.715844284773,1016
age,middle,8,living,1872.989805001716,918
age,middle,0,biodiversity,1936.3771327640125,922
age,middle,1,biodiversity,871.7760140967129,1392
age,middle,2,biodiversity,1587.9825966358435,1400
age,middle,3,biodiversity,1478.3699812700527,1335
age,middle,4,biodiversity,-349.70946435662086,1386
age,middle,5,biodiversity,1897.7610526352873,1234
age,middle,6,biodiversity,2092.464138994749,1523
age,middle,7,biodiversity,1361.9799546856416,1504
age,middle,8,biodiversity,1458.7315532020082,1384
age,middle,0,safety,1441.6316106325346,895
age,middle,1,safety,1500.764254969,909
age,middle,2,safety,1129.1225676434303,804
age,middle,3,safety,1857.2127246815596,557
age,middle,4,safety,939.8075647963359,968
age,middle,5,safety,1545.3077387531414,934
age,middle,6,safety,1657.2086049809823,687
age,middle,7,safety,1921.6380855739137,494
age,middle,8,safety,1277.7133203245141,1026
age,older,0,living,1519.2449388033529,375
